,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2182,Buy Cryptocurrency,@cryptosbuy,2017-05-04T01:32:07.000Z,$MRK bullish after Ea\u2026 $MRK http://tradingview.com/chart/MRK/akr8q3Am-MRK-bullish-after-Earning-Report-today-close-63-63-stop-61-5/… TV_TradingIdeas,"$MRK bullish after Ea\u2026 $MRK http://tradingview.com/chart/MRK/akr8q3Am-MRK-bullish-after-Earning-Report-today-close-63-63-stop-61-5/… TV_TradingIdeas
tradingview.com
$MRK bullish after Earning Report, today close 63.63 stop 61.5 for NYSE:MRK by jayo888
MERK Bullish after Earning Report, today close 63.63 stop 61.5",,,,,['https://pbs.twimg.com/card_img/1501986564880011277/jzXtPBVE?format=png&name=small'],https://twitter.com/cryptosbuy/status/859943692534198272
2183,dough,@semodough,2017-05-07T14:29:04.000Z,Upcoming PDUFA/FDA Advisory Committee Meeting/351(k) Dates $MRK big PDUFA next week $OCUL $ALKS $IBB $SRPT $PBYI $PTLA,"Upcoming PDUFA/FDA Advisory Committee Meeting/351(k) Dates $MRK big PDUFA next week $OCUL $ALKS $IBB $SRPT $PBYI $PTLA
3
19
35",,3,19,35,['https://pbs.twimg.com/media/C_OwyQPXgAItL7D?format=jpg&name=small'],https://twitter.com/semodough/status/861226382008778752
2184,dough,@semodough,2017-05-07T14:32:02.000Z,Key CHMP Opinions/Regulatory Filings and EMA Meetings/Decisions $MRK $AZN $IBB $NVS $ABBV $VNDA $VRX,"Key CHMP Opinions/Regulatory Filings and EMA Meetings/Decisions $MRK $AZN $IBB $NVS $ABBV $VNDA $VRX
7
12",,,7,12,['https://pbs.twimg.com/media/C_OxfoYW0AAWgX2?format=jpg&name=small'],https://twitter.com/semodough/status/861227125747089410
2185,"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2017-05-07T09:36:11.000Z,"AstraZeneca's New Drug: Too Little, Too Late? $LLY $MRK $AZN http://dlvr.it/P4rBzd #Investing #Stocks","AstraZeneca's New Drug: Too Little, Too Late? $LLY $MRK $AZN http://dlvr.it/P4rBzd #Investing #Stocks",,,,,['https://pbs.twimg.com/media/C_NtynYVYAMDyYP?format=jpg&name=small'],https://twitter.com/AlertTrade/status/861152673323663361
2186,Seeking Alpha,@SeekingAlpha,2017-05-08T20:00:52.000Z,Incyte Below $120: A 'Buy' Range For This Emerging Biotech? https://seekingalpha.com/article/4070756-incyte-120-buy-range-emerging-biotech?source=feed_f… $AGEN $BMY $CALA $CELG $GILD $LLY $MRK $MRUS $NVS $PFE,"Incyte Below $120: A 'Buy' Range For This Emerging Biotech? https://seekingalpha.com/article/4070756-incyte-120-buy-range-emerging-biotech?source=feed_f… $AGEN $BMY $CALA $CELG $GILD $LLY $MRK $MRUS $NVS $PFE
1",,,,1,[],https://twitter.com/SeekingAlpha/status/861672270141337600
2187,Seeking Alpha,@SeekingAlpha,2017-05-09T16:07:20.000Z,"3 Things In Biotech You Should Learn Today: May 9, 2017 https://seekingalpha.com/article/4071114-3-things-biotech-learn-today-may-9-2017?source=feed_f… $BMY $KITE $MRK","3 Things In Biotech You Should Learn Today: May 9, 2017 https://seekingalpha.com/article/4071114-3-things-biotech-learn-today-may-9-2017?source=feed_f… $BMY $KITE $MRK
1",,,,1,[],https://twitter.com/SeekingAlpha/status/861975886462988288
2188,Bio Stocks™,@BioStocks,2017-05-08T12:05:39.000Z,$ARRY $MRK clinical trial collaboration to investigate the safety and efficacy of the combination of Binimetinib with KEYTRUDA,"$ARRY $MRK clinical trial collaboration to investigate the safety and efficacy of the combination of Binimetinib with KEYTRUDA
2
5",,,2,5,[],https://twitter.com/BioStocks/status/861552677284712453
2189,Drugdoctor1,@Drugdoctor2014,2017-05-09T13:13:12.000Z,$ARLZ $1.21 -OVERSOLD-NASDAQ PHARMA GAPPING UP on EARNINGS just out!  $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE,"$ARLZ $1.21 -OVERSOLD-NASDAQ PHARMA GAPPING UP on EARNINGS just out!  $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE
1",,,,1,['https://pbs.twimg.com/media/C_YyfldWAAAQ0Og?format=jpg&name=small'],https://twitter.com/Drugdoctor2014/status/861932062303027205
2190,Colin Macleod,@scalpthatstock,2017-05-09T21:50:03.000Z,"Bearish Engulfing Pattern 5 9 2017

http://scalpthatstock.com/bearish-engulfing-pattern-5-9-2017/…

$OAS $XLE $MRK $COP $SN $DB $AR $MET $PM","Bearish Engulfing Pattern 5 9 2017

http://scalpthatstock.com/bearish-engulfing-pattern-5-9-2017/…

$OAS $XLE $MRK $COP $SN $DB $AR $MET $PM",,,,,['https://pbs.twimg.com/media/C_ao73yVYAA-b0l?format=jpg&name=small'],https://twitter.com/scalpthatstock/status/862062133424435200
2191,Kantar,@Kantar,2017-05-09T14:11:14.000Z,The number of drug brands spending $50 million annually on ads have more than doubled since 2012 http://bit.ly/2pUS8En $BMY $MRK $GSK,"The number of drug brands spending $50 million annually on ads have more than doubled since 2012 http://bit.ly/2pUS8En $BMY $MRK $GSK
3
1",,,3,1,['https://pbs.twimg.com/media/C_Y9pdEWAAETAnX?format=jpg&name=small'],https://twitter.com/Kantar/status/861946668064919554
2192,Buy on Strength,@BuyOnStrength,2017-05-07T02:24:40.000Z,$MRK Positioned to Move Higher http://buyonstrength.com/2017/05/06/mrk-positioned-to-move-higher/…,$MRK Positioned to Move Higher http://buyonstrength.com/2017/05/06/mrk-positioned-to-move-higher/…,,,,,['https://pbs.twimg.com/media/C_MK1kjV0AAXK1Z?format=jpg&name=small'],https://twitter.com/BuyOnStrength/status/861044080738013185
2193,Helen Ong,@Lin_ling_88,2017-05-07T12:18:46.000Z,"$AMGN $MRK PCSK9 ing failed

$ESPR's bempedoic acid will work - LDL, hsCRP, orally effective, safe in statin-intolerants, CHEAP","$AMGN $MRK PCSK9 ing failed

$ESPR's bempedoic acid will work - LDL, hsCRP, orally effective, safe in statin-intolerants, CHEAP
Dr Aseem Malhotra
@DrAseemMalhotra
 · 7 May 2017
Cholesterol lowering drug NOT 'huge advance' in treating heart disease but 'huge disaster' @JamesTGallagher http://telegraph.co.uk/news/2017/05/06/nhs-wasting-tens-thousands-year-wonder-drug-stroke-heart-attacks/… #NHS
1
1
4",⬇ ⬇,1,1,4,['https://pbs.twimg.com/profile_images/1184830975299207172/BhPC_cW4_mini.jpg'],https://twitter.com/Lin_ling_88/status/861193589694623745
2194,Helen Ong,@Lin_ling_88,2017-05-07T11:57:47.000Z,"Successes & failures: what did we learn from first-line treatment immunotherapy trials in NSCLC? 

$MRK $BMY $RHHBY","Successes & failures: what did we learn from first-line treatment immunotherapy trials in NSCLC? 

$MRK $BMY $RHHBY
bmcmedicine.biomedcentral.com
Successes and failures: what did we learn from recent first-line treatment immunotherapy trials in...
Immune checkpoint inhibitors have significantly modified the therapeutic landscape of advanced non-small cell lung cancer in second-line settings, with a more recent advancement in first-line...
1",,,,1,['https://pbs.twimg.com/card_img/1500312019492392965/dgcoH6M6?format=jpg&name=240x240'],https://twitter.com/Lin_ling_88/status/861188307740495872
2195,"Dr. Paul DeSantis, PharmD",@DrPaulyDeSantis,2017-05-08T16:34:02.000Z,"$INCY $ADRO modified Phase 2 portion in ovarian cancers, added triplet IO arm Epac+CRS207+Keytruda $MRK","$INCY $ADRO modified Phase 2 portion in ovarian cancers, added triplet IO arm Epac+CRS207+Keytruda $MRK
clinicaltrials.gov
Safety and Efficacy of CRS-207 With Epacadostat in Platinum Resistant Ovarian, Fallopian or...
Safety and Efficacy of CRS-207 With Epacadostat in Platinum Resistant Ovarian, Fallopian or Peritoneal Cancer - Full Text View.
1
1",,1,1,,['https://pbs.twimg.com/card_img/1499934075531907072/UYy6jAXC?format=png&name=240x240'],https://twitter.com/DrPaulyDeSantis/status/861620218111590400
2196,9/11 No Planer,@911NoPlaner,2017-05-09T03:39:23.000Z,#Gardasil: The Decision We Will Always Regret http://vaccineimpact.com/2015/gardasil-the-decision-we-will-always-regret/… #merck #vaccine #HPVvaccine #vaccines #hpv $mrk,"#Gardasil: The Decision We Will Always Regret http://vaccineimpact.com/2015/gardasil-the-decision-we-will-always-regret/… #merck #vaccine #HPVvaccine #vaccines #hpv $mrk
vaccineimpact.com
Gardasil: The Decision We Will Always Regret - Vaccine Impact
We deeply regret consenting to the Gardasil vaccine. We had no idea of the severe side effects some experience post vaccine. Every day, we wish we had been more informed. Parents beware of blindly...",🥶,,,,[],https://twitter.com/911NoPlaner/status/861787659219472384
2197,1stOncology,@1stOncology,2017-05-08T15:39:28.000Z,Array BioPharma $ARRY Reports Strategic Collaboration with Merck $MRK on #Binimetinib in Combination with #KEYTRUDA http://1stoncology.com/blog/array-biopharma-announces-strategic-collaboration-with-merck…,"Array BioPharma $ARRY Reports Strategic Collaboration with Merck $MRK on #Binimetinib in Combination with #KEYTRUDA http://1stoncology.com/blog/array-biopharma-announces-strategic-collaboration-with-merck…
1",,,1,,[],https://twitter.com/1stOncology/status/861606485918461952
2198,Kara Jill Stancell,@kjilly,2017-05-08T17:54:05.000Z,Abraxis vet Neil Desai gets $CELG backing for $23M A round; Two more #biotechs set #IPO terms $ARRY $MRK $REGN $INO,"Abraxis vet Neil Desai gets $CELG backing for $23M A round; Two more #biotechs set #IPO terms $ARRY $MRK $REGN $INO
endpts.com
Abraxis vet Neil Desai gets Celgene backing for $23M A round; Two more biotechs set IPO terms
→ Celgene joined the syndicate backing a $23 million Series A for Pacific Palisades, CA-based Aadi Bioscience. The money will be used to support a registration study of its lead drug, ABI-009, its...",,,,,['https://pbs.twimg.com/card_img/1499325937749577728/ppW2Zkw3?format=jpg&name=small'],https://twitter.com/kjilly/status/861640363202695168
2199,OneTick,@OneMarketData,2017-05-09T17:47:03.000Z,Highest number of trades within 1 second on 5/8: $MRK with 557 trades between 15:59:25.107 and 15:59:26.106,Highest number of trades within 1 second on 5/8: $MRK with 557 trades between 15:59:25.107 and 15:59:26.106,,,,,[],https://twitter.com/OneMarketData/status/862000978983256064
2200,bill eijgenberger,@weijgenberger,2017-05-09T09:20:57.000Z,Merck Makes a Move $MRK,"Merck Makes a Move $MRK
stockcharts.com
Merck Makes a Move $MRK",,,,,[],https://twitter.com/weijgenberger/status/861873616761348096
2201,Behavioral Finance,@BehaviorFin,2017-05-08T20:11:38.000Z,$KITE $IBB $KITE esp. considering the great avances against #cancer and progress we see in patient cure $CLLS $JUNO $BMY $NVS $MRK $INCY,"$KITE $IBB $KITE esp. considering the great avances against #cancer and progress we see in patient cure $CLLS $JUNO $BMY $NVS $MRK $INCY
Behavioral Finance
@BehaviorFin
 · 9 May 2017
$IBB $XBI down because of $KITE clinical problem? Nobody said a perfect cure for #cancer exists. Treatment always brings risk/benefit.
1",,,1,,['https://pbs.twimg.com/profile_images/841238244490694656/5ud8KdEG_mini.jpg'],https://twitter.com/BehaviorFin/status/861674978177150979
2202,Charles Gordon,@princetongb,2017-05-09T15:46:57.000Z,"$MRK PDUFA for 1rst line NSCLC tomorrow, May 10. http://investors.merck.com/news/press-release-details/2017/Merck-Receives-FDA-Acceptance-of-Supplemental-Biologics-License-Application-for-KEYTRUDA-pembrolizumab-in-Combination-with-Chemotherapy-for-First-Line-Treatment-of-Metastatic-Non-Squamous-Non-Small-Cell-Lung-Cancer/default.aspx…","$MRK PDUFA for 1rst line NSCLC tomorrow, May 10. http://investors.merck.com/news/press-release-details/2017/Merck-Receives-FDA-Acceptance-of-Supplemental-Biologics-License-Application-for-KEYTRUDA-pembrolizumab-in-Combination-with-Chemotherapy-for-First-Line-Treatment-of-Metastatic-Non-Squamous-Non-Small-Cell-Lung-Cancer/default.aspx…
1
1",,1,1,,[],https://twitter.com/princetongb/status/861970757559218177
2203,Seeking Alpha,@SeekingAlpha,2017-05-09T17:32:30.000Z,Chancy Keytruda Move Sets The Stage For Chemo Combos https://seekingalpha.com/article/4071169-chancy-keytruda-move-sets-stage-chemo-combos?source=feed_f… $AZN $BMY $MRK,Chancy Keytruda Move Sets The Stage For Chemo Combos https://seekingalpha.com/article/4071169-chancy-keytruda-move-sets-stage-chemo-combos?source=feed_f… $AZN $BMY $MRK,,,,,[],https://twitter.com/SeekingAlpha/status/861997317255188481
2204,Maximum Pain,@themaxpain,2017-05-09T13:10:33.000Z,$MET $MRK $XOM $ABT Bullish MACD crossover,$MET $MRK $XOM $ABT Bullish MACD crossover,,,,,[],https://twitter.com/themaxpain/status/861931398445268996
2205,1 min Stock Insights,@1MinuteStock,2017-05-08T19:07:03.000Z,Do you know that #Book Value for $MRK is $14.58 https://unicornbay.com/t/MRK.US?utm_medium=tweet&utm_campaign=bookvalue&utm_source=twitter…,Do you know that #Book Value for $MRK is $14.58 https://unicornbay.com/t/MRK.US?utm_medium=tweet&utm_campaign=bookvalue&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/861658725475635200
2206,Pharmaceutical News,@pharma_sector,2017-05-09T19:50:27.000Z,"Charter Trust Co. Sells 5,998 Shares of #Merck & Co., Inc. (). Read more: http://owler.us/acFIqv $MRK","Charter Trust Co. Sells 5,998 Shares of #Merck & Co., Inc. (). Read more: http://owler.us/acFIqv $MRK",,,,,[],https://twitter.com/pharma_sector/status/862032033849032704
2207,Pharmaceutical News,@pharma_sector,2017-05-09T19:26:18.000Z,Array BioPharma collaborating with #Merck on clinical tests. Read more: http://owler.us/acFH8W $MRK,Array BioPharma collaborating with #Merck on clinical tests. Read more: http://owler.us/acFH8W $MRK,,,,,[],https://twitter.com/pharma_sector/status/862025956885544960
2208,Pharmaceutical News,@pharma_sector,2017-05-09T09:40:35.000Z,"EOD Risers: McDonald's Corporation, #Merck & Co., Inc., Nike Inc. Read more: http://owler.us/acFvLN $MRK","EOD Risers: McDonald's Corporation, #Merck & Co., Inc., Nike Inc. Read more: http://owler.us/acFvLN $MRK",,,,,[],https://twitter.com/pharma_sector/status/861878555860389889
2209,FirstToMarkets,@firsttomarkets,2017-05-09T19:16:29.000Z,Merck & Co. Reiterated Rating by Jefferies & Co (Ranked 20th) to Underperform $MRK #MRK http://firsttomarkets.com/FTMMobile/#/stock/305…,Merck & Co. Reiterated Rating by Jefferies & Co (Ranked 20th) to Underperform $MRK #MRK http://firsttomarkets.com/FTMMobile/#/stock/305…,,,,,[],https://twitter.com/firsttomarkets/status/862023488357277696
2210,Peter Blood,@ptrbld,2017-05-08T16:13:59.000Z,"Soothsayer "" $DRG taking a pounding looking for entry points into $LLY $MRK $PFE $BMY long options""","Soothsayer "" $DRG taking a pounding looking for entry points into $LLY $MRK $PFE $BMY long options""",,,,,[],https://twitter.com/ptrbld/status/861615171332169728
2211,Penny Stockington,@PennyStockingt,2017-05-09T07:00:27.000Z,Our Subscribers Saw Our Stock Picks Gain 195% In 4 weeks! Get Access To Our Hot New Picks: http://ow.ly/PnRB30bykPj #Stocks $MRK $LGND,Our Subscribers Saw Our Stock Picks Gain 195% In 4 weeks! Get Access To Our Hot New Picks: http://ow.ly/PnRB30bykPj #Stocks $MRK $LGND,,,,,[],https://twitter.com/PennyStockingt/status/861838258661208065
2212,Tuan Pham,@15minofPham,2017-05-09T17:13:07.000Z,"Mid-day bottom of trading range (from open): $PM -99, $UN -98, $KO -97, $SEE -96, $NFX -95, $AA $PSEC -93, $K -91, $COP $MRK $OXY -90","Mid-day bottom of trading range (from open): $PM -99, $UN -98, $KO -97, $SEE -96, $NFX -95, $AA $PSEC -93, $K -91, $COP $MRK $OXY -90",,,,,[],https://twitter.com/15minofPham/status/861992439216836608
2213,Chris Z,@ckz8780,2017-05-08T12:09:46.000Z,$ARRY nice news with $MRK sponsoring the study,$ARRY nice news with $MRK sponsoring the study,,,,,[],https://twitter.com/ckz8780/status/861553713017651202
2214,Michael Podwill,@MichaelPodwill,2017-05-08T12:26:16.000Z,"$ARRY in collaboration w/ $MRK.
Last week was Dunkirk. This week is the promised land. 
T'was ever thus w/ biotech investing.","$ARRY in collaboration w/ $MRK.
Last week was Dunkirk. This week is the promised land. 
T'was ever thus w/ biotech investing.",,,,,[],https://twitter.com/MichaelPodwill/status/861557866322423809
2215,Sweet Platform,@SweetPlatform,2017-05-09T15:18:47.000Z,"MRK Top news - May 9th, 2017 $MRK http://https://goo.gl/jkqGgY","MRK Top news - May 9th, 2017 $MRK http://https://goo.gl/jkqGgY",,,,,[],https://twitter.com/SweetPlatform/status/861963668757643264
2216,IECONOMICS,@iECONOMICS,2017-05-08T14:06:01.000Z,Merck & Co $MRK market alert: 6-week high @ 64.23 https://ieconomics.com/merck,Merck & Co $MRK market alert: 6-week high @ 64.23 https://ieconomics.com/merck,,,,,[],https://twitter.com/iECONOMICS/status/861582969114435584
2217,Transcript Daily,@TranscriptDaily,2017-05-08T15:06:06.000Z,"Northstar Group Inc. Buys 58 Shares of Merck & Co., Inc. $MRK http://ift.tt/2pWAMY0","Northstar Group Inc. Buys 58 Shares of Merck & Co., Inc. $MRK http://ift.tt/2pWAMY0",,,,,[],https://twitter.com/TranscriptDaily/status/861598089135738881
2218,Transcript Daily,@TranscriptDaily,2017-05-07T09:57:27.000Z,"Merck & Co., Inc. $MRK Earns Outperform Rating from BMO Capital Markets http://ift.tt/2qPGhFd","Merck & Co., Inc. $MRK Earns Outperform Rating from BMO Capital Markets http://ift.tt/2qPGhFd",,,,,[],https://twitter.com/TranscriptDaily/status/861158026593619968
2219,Daily Political,@dailypoliticaln,2017-05-08T10:15:29.000Z,"CT Financial Advisors LLC Has $260,000 Stake in Merck & Co., Inc. $MRK http://dailypolitical.com/?p=1073356","CT Financial Advisors LLC Has $260,000 Stake in Merck & Co., Inc. $MRK http://dailypolitical.com/?p=1073356",,,,,[],https://twitter.com/dailypoliticaln/status/861524950284238849
2220,US Banking News,@AmericanBanking,2017-05-08T14:25:39.000Z,Merck KGaA's neutral rating reiterated at JPMorgan Chase & Co.. http://ift.tt/2qhLQjg $MRK #MRK,Merck KGaA's neutral rating reiterated at JPMorgan Chase & Co.. http://ift.tt/2qhLQjg $MRK #MRK,,,,,[],https://twitter.com/AmericanBanking/status/861587909899689987
2221,US Banking News,@AmericanBanking,2017-05-08T07:20:16.000Z,Merck KGaA given €125.00 PT by Credit Suisse Group AG. buy rating. http://ift.tt/2pbD0n0 $MRK #MRK,Merck KGaA given €125.00 PT by Credit Suisse Group AG. buy rating. http://ift.tt/2pbD0n0 $MRK #MRK,,,,,[],https://twitter.com/AmericanBanking/status/861480856451518465
2222,Daily Political,@dailypoliticaln,2017-05-09T09:53:07.000Z,"Merck & Co., Inc. $MRK Position Cut by New England Research & Management Inc. http://dailypolitical.com/?p=1077191","Merck & Co., Inc. $MRK Position Cut by New England Research & Management Inc. http://dailypolitical.com/?p=1077191",,,,,[],https://twitter.com/dailypoliticaln/status/861881709981310982
2223,StockNews.com,@stocknewsdotcom,2017-05-08T14:41:16.000Z,"$MRK Jefferies reiterates Underperform rating, $51 PT https://stocknews.com/news/mrk-jefferies-reiterates-underperform-rating-51-pt/…","$MRK Jefferies reiterates Underperform rating, $51 PT https://stocknews.com/news/mrk-jefferies-reiterates-underperform-rating-51-pt/…",,,,,[],https://twitter.com/stocknewsdotcom/status/861591839132057600
2224,Watchlist News,@WatchlistN,2017-05-08T10:19:55.000Z,"Osborn Williams & Donohoe LLC Has $2.232 Million Position in Merck & Co., Inc. $MRK http://zpr.io/PFdgA","Osborn Williams & Donohoe LLC Has $2.232 Million Position in Merck & Co., Inc. $MRK http://zpr.io/PFdgA",,,,,[],https://twitter.com/WatchlistN/status/861526065415692289
2225,Watchlist News,@WatchlistN,2017-05-09T09:51:48.000Z,"Merck & Co., Inc. $MRK Stake Increased by Weaver C. Barksdale & Associates Inc. http://zpr.io/PCnT8","Merck & Co., Inc. $MRK Stake Increased by Weaver C. Barksdale & Associates Inc. http://zpr.io/PCnT8",,,,,[],https://twitter.com/WatchlistN/status/861881381290467329
2226,Hottest Stocks Now,@HottestStockNow,2017-05-08T12:16:48.000Z,First Approval for $MRK 's Keytruda in a Hematologic Malignancy in the EU,"First Approval for $MRK 's Keytruda in a Hematologic Malignancy in the EU
crweworld.com
MSD’s Keytruda wins EU green light in Hodgkin lymphoma
European regulators have expanded the reach of MSD’s Keytruda to include some patients with classical Hodgkin lymphoma (cHL), a type of lymphoma that develops in white blood cells of which there are...",,,,,['https://pbs.twimg.com/card_img/1499816442249629696/ZyoDobPa?format=jpg&name=240x240'],https://twitter.com/HottestStockNow/status/861555482489528320
2227,Ticker Report,@TickerReport,2017-05-09T09:59:19.000Z,"Raymond James Trust N.A. Increases Stake in Merck & Co., Inc. $MRK http://ift.tt/2pX9ald","Raymond James Trust N.A. Increases Stake in Merck & Co., Inc. $MRK http://ift.tt/2pX9ald",,,,,[],https://twitter.com/TickerReport/status/861883272107884544
2228,US Banking News,@AmericanBanking,2017-05-08T14:30:47.000Z,Merck & Co.'s underperform rating reiterated at Jefferies Group LLC. $51.00 PT. http://ift.tt/2pnfhf8 $MRK #MRK,Merck & Co.'s underperform rating reiterated at Jefferies Group LLC. $51.00 PT. http://ift.tt/2pnfhf8 $MRK #MRK,,,,,[],https://twitter.com/AmericanBanking/status/861589200730304513
2229,$peedyCalls,@SpeedyCalls,2017-05-09T18:24:59.000Z,"$MRK 62.5 Calls SELLING Activity expiring on 19th Jan, Vol 3600","$MRK 62.5 Calls SELLING Activity expiring on 19th Jan, Vol 3600",,,,,[],https://twitter.com/SpeedyCalls/status/862010524334264320
2230,TradeOutLoud,@TradeOutLoud,2017-05-08T14:18:56.000Z,$MRK up-up and away - cleared resistance at $64.00. Next target is $65.00,$MRK up-up and away - cleared resistance at $64.00. Next target is $65.00,,,,,[],https://twitter.com/TradeOutLoud/status/861586216415789056
2231,Antonio Costa,@ACInvestorBlog,2017-05-08T12:10:47.000Z,$ARRY $MRK Array BioPharma Announces Strategic Collaboration with Merck http://investor.arraybiopharma.com/phoenix.zhtml?c=123810&p=irol-newsArticle&ID=2270726…,"$ARRY $MRK Array BioPharma Announces Strategic Collaboration with Merck http://investor.arraybiopharma.com/phoenix.zhtml?c=123810&p=irol-newsArticle&ID=2270726…
1",,,,1,[],https://twitter.com/ACInvestorBlog/status/861553965963587584
2232,Confident Investor,@ConfidentInvest,2017-05-09T12:05:05.000Z,Confident Investor indicator analysis for 5/9/2017. Interesting results from $ABMD $EW $GOOGL $HDSN $MRK - http://bit.ly/2pZDoEF,Confident Investor indicator analysis for 5/9/2017. Interesting results from $ABMD $EW $GOOGL $HDSN $MRK - http://bit.ly/2pZDoEF,,,,,[],https://twitter.com/ConfidentInvest/status/861914921012822020
2233,MarketBeat,@MarketBeatCom,2017-05-08T21:52:39.000Z,Stock Traders Purchase High Volume of Call Options on Merck & Co. $MRK http://zpr.io/PDM6p,Stock Traders Purchase High Volume of Call Options on Merck & Co. $MRK http://zpr.io/PDM6p,,,,,[],https://twitter.com/MarketBeatCom/status/861700399904026629
2234,SwingTradeBot,@SwingTradeBot,2017-05-08T18:52:34.000Z,Recent $MRK technical alerts: Crossed Above 50 DMA plus 6 more alerts...,"Recent $MRK technical alerts: Crossed Above 50 DMA plus 6 more alerts...
swingtradebot.com
MRK Stock Technical Analysis | Merck & Company, Inc.
Current Technical Analysis and interactive chart for $MRK stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1498505809260650497/nUNAsUfD?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/861655079077785600
2235,Transcript Daily,@TranscriptDaily,2017-05-07T09:57:26.000Z,"Merck & Co., Inc. $MRK Earns Outperform Rating from BMO Capital Markets http://ift.tt/2p9ihjL","Merck & Co., Inc. $MRK Earns Outperform Rating from BMO Capital Markets http://ift.tt/2p9ihjL",,,,,[],https://twitter.com/TranscriptDaily/status/861158023292747776
2236,Ticker Report,@TickerReport,2017-05-07T12:27:15.000Z,Investors Purchase Large Volume of Call Options on Merck & Co. $MRK http://ift.tt/2pUlMIf,Investors Purchase Large Volume of Call Options on Merck & Co. $MRK http://ift.tt/2pUlMIf,,,,,[],https://twitter.com/TickerReport/status/861195722678579200
2237,MarketBeat,@MarketBeatCom,2017-05-08T14:24:31.000Z,Merck KGaA's neutral rating reiterated at JPMorgan Chase & Co.. http://ift.tt/2qhLQjg $MRK #MRK,Merck KGaA's neutral rating reiterated at JPMorgan Chase & Co.. http://ift.tt/2qhLQjg $MRK #MRK,,,,,[],https://twitter.com/MarketBeatCom/status/861587621100834816
2238,Watchlist News,@WatchlistN,2017-05-09T22:37:22.000Z,Merck & Co.’s $MRK Underperform Rating Reaffirmed at Jefferies Group LLC http://zpr.io/PCqM2,Merck & Co.’s $MRK Underperform Rating Reaffirmed at Jefferies Group LLC http://zpr.io/PCqM2,,,,,[],https://twitter.com/WatchlistN/status/862074039350824961
2239,MarketBeat,@MarketBeatCom,2017-05-08T17:13:11.000Z,"Merck & Co., Inc. $MRK Shares Sold by Canal Insurance CO http://zpr.io/P366D","Merck & Co., Inc. $MRK Shares Sold by Canal Insurance CO http://zpr.io/P366D",,,,,[],https://twitter.com/MarketBeatCom/status/861630069021782016
2240,$peedyCalls,@SpeedyCalls,2017-05-09T15:20:07.000Z,"$MRK 75 Calls BUYING Activity expiring on 19th Jan, Vol 3098","$MRK 75 Calls BUYING Activity expiring on 19th Jan, Vol 3098",,,,,[],https://twitter.com/SpeedyCalls/status/861964002158686208
2241,SwingTradeBot,@SwingTradeBot,2017-05-09T21:40:14.000Z,Scan results - Bearish Engulfing today: $PLYA $OAS $AR $XEC $UGI $CSL $MRK $RDS.A $NOW $PAYC ... https://swingtradebot.com/events/14/equities?selected_date=2017-05-09…,Scan results - Bearish Engulfing today: $PLYA $OAS $AR $XEC $UGI $CSL $MRK $RDS.A $NOW $PAYC ... https://swingtradebot.com/events/14/equities?selected_date=2017-05-09…,,,,,[],https://twitter.com/SwingTradeBot/status/862059661360599044
2242,StockNews.com,@stocknewsdotcom,2017-05-08T12:58:48.000Z,$MRK Array Biopharma enters into a collaboration agreement with Merck to investigate the safety and efficacy of it… https://stocknews.com/news/mrk-array-biopharma-enters-into-a-collaboration-agreement-with-merck-to/…,$MRK Array Biopharma enters into a collaboration agreement with Merck to investigate the safety and efficacy of it… https://stocknews.com/news/mrk-array-biopharma-enters-into-a-collaboration-agreement-with-merck-to/…,,,,,[],https://twitter.com/stocknewsdotcom/status/861566050911092736
2243,Jacob Plieth,@JacobPlieth,2017-05-09T14:57:43.000Z,"Replying to 
@JacobPlieth","Replying to 
@JacobPlieth
Everyone noticed that $MRK quietly filed Keytruda + chemo on the back of Keynote-021G in Europe too? http://bit.ly/2pYsC0P
1",,,,1,[],https://twitter.com/JacobPlieth/status/861958367656411137
2244,Jacob Plieth,@JacobPlieth,2017-05-09T14:55:46.000Z,"Replying to 
@JacobPlieth
 and 
@EPVantage","Replying to 
@JacobPlieth
 and 
@EPVantage
More on tomorrow's PDUFA for Keytruda+chemo (Keynote-021G), via 
@RobinDavison2
 http://epvantage.com/Universal/View.aspx?type=Story&id=705970&isEPVantage=yes… $MRK $BMY $AZN cc 
@ethanallen2013
2
3
1",,2,3,1,[],https://twitter.com/JacobPlieth/status/861957874943229952
2245,Mariano Pazzaglia,@MendoBro26,2017-05-09T23:03:13.000Z,"Replying to 
@bio_clouseau","Replying to 
@bio_clouseau
1 yr ample time for $SCYX to revamp it's website, add/publish more data.  Maybe reference previous 7 Phase 1 studies $MRK conducted.
3",,3,,,[],https://twitter.com/MendoBro26/status/862080544716214272
