,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3024,Rayno,@rayno,2017-06-29T15:18:13.000Z,"Are Cisco and Ericsson Preparing for the Endgame? Executives send mixed signals http://futuriom.com/articles/news/are-ciso-and-ericsson-preparing-for-the-endgame/2017/06… 
@cisco
 @ericsson
 $CSCO $ERIC","Are Cisco and Ericsson Preparing for the Endgame? Executives send mixed signals http://futuriom.com/articles/news/are-ciso-and-ericsson-preparing-for-the-endgame/2017/06… 
@cisco
 @ericsson
 $CSCO $ERIC
futuriom.com
Are Cisco & Ericsson Preparing for the Endgame?
Executives send mixed signals on the Cisco-Ericsson partnership",,,,,[],https://twitter.com/rayno/status/880445306957058049
3025,Barchart,@Barchart,2017-06-29T20:22:03.000Z,"Markets Right Now: Stocks end lower as tech companies fall $PG $CSCO https://barchart.com/social/share?t=Markets%20Right%20Now%3A%20Stocks%20end%20lower%20as%20tech%20companies%20fall&d=4%20p.m.&i=https%3A%2F%2Fwww.barchart.com%2Fimg%2Fbarchart-share.png&r=https%3A%2F%2Fwww.barchart.com%2Fnews%2Ftop-stories%23%2Fnews%2F3011574%2Fmarkets-right-now-stocks-end-lower-as-tech-companies-fall&du=false… via 
@Barchart","Markets Right Now: Stocks end lower as tech companies fall $PG $CSCO https://barchart.com/social/share?t=Markets%20Right%20Now%3A%20Stocks%20end%20lower%20as%20tech%20companies%20fall&d=4%20p.m.&i=https%3A%2F%2Fwww.barchart.com%2Fimg%2Fbarchart-share.png&r=https%3A%2F%2Fwww.barchart.com%2Fnews%2Ftop-stories%23%2Fnews%2F3011574%2Fmarkets-right-now-stocks-end-lower-as-tech-companies-fall&du=false… via 
@Barchart
barchart.com
Markets Right Now: Stocks end lower as tech companies fall
4 p.m.",,,,,[],https://twitter.com/Barchart/status/880521766535389184
3026,Barchart,@Barchart,2017-06-29T19:55:20.000Z,"US stock indexes slide in late-afternoon trading; oil rises $CSCO $JPM $C $BAC $WFC
https://barchart.com/social/share?t=US%20stock%20indexes%20slide%20in%20late-afternoon%20trading%3B%20oil%20rises&d=U.S.%20stocks%20were%20on%20course%20for%20a%20lower%20close%20in%20late-afternoon%20trading%20Thursday%20as%20investors%20sold%20off%20shares%20in%20technology%20and%20most%20other%20sectors%20in%20favor%20of%20banks%20and%20energy%20companies.&i=https%3A%2F%2Fs3.amazonaws.com%2Fbarchart-news-media%2Fap%2F8b873934e48145c78e6156619c8fa25e%2Fdb0f1c6ab29b435f8cd9d026f9d18e7f_financial_markets_wall_street_17086.jpg&r=https%3A%2F%2Fwww.barchart.com%2Fnews%2Ftop-stories%23%2Fnews%2F3011905%2Fus-stock-indexes-slide-in-late-afternoon-trading-oil-rises&du=false… via 
@Barchart","US stock indexes slide in late-afternoon trading; oil rises $CSCO $JPM $C $BAC $WFC
https://barchart.com/social/share?t=US%20stock%20indexes%20slide%20in%20late-afternoon%20trading%3B%20oil%20rises&d=U.S.%20stocks%20were%20on%20course%20for%20a%20lower%20close%20in%20late-afternoon%20trading%20Thursday%20as%20investors%20sold%20off%20shares%20in%20technology%20and%20most%20other%20sectors%20in%20favor%20of%20banks%20and%20energy%20companies.&i=https%3A%2F%2Fs3.amazonaws.com%2Fbarchart-news-media%2Fap%2F8b873934e48145c78e6156619c8fa25e%2Fdb0f1c6ab29b435f8cd9d026f9d18e7f_financial_markets_wall_street_17086.jpg&r=https%3A%2F%2Fwww.barchart.com%2Fnews%2Ftop-stories%23%2Fnews%2F3011905%2Fus-stock-indexes-slide-in-late-afternoon-trading-oil-rises&du=false… via 
@Barchart
barchart.com
US stock indexes slide in late-afternoon trading; oil rises
U.S. stocks were on course for a lower close in late-afternoon trading Thursday as investors sold off shares in technology and most other sectors in favor of banks and energy companies.",,,,,[],https://twitter.com/Barchart/status/880515044424916992
3027,SimplisticPro,@simplisticpro,2017-06-29T15:18:15.000Z,businessinsider: Cisco and AT&T double down on the IoT $T $CSCO http://read.bi/2sqEjLP,"businessinsider: Cisco and AT&T double down on the IoT $T $CSCO http://read.bi/2sqEjLP
1",,,1,,['https://pbs.twimg.com/media/DDf30prWsAAhu3N?format=jpg&name=small'],https://twitter.com/simplisticpro/status/880445314079105025
3028,Watchlist News,@WatchlistN,2017-06-28T19:15:54.000Z,"Cisco Systems, Inc. $CSCO Upgraded by BidaskClub to “Buy” http://ift.tt/2tZ7QhE","Cisco Systems, Inc. $CSCO Upgraded by BidaskClub to “Buy” http://ift.tt/2tZ7QhE",,,,,[],https://twitter.com/WatchlistN/status/880142731649134593
3029,Dakota Financial,@dakotafinancial,2017-06-28T16:21:37.000Z,"Cisco Systems, Inc. $CSCO Position Cut by Guardian Investment Management http://ift.tt/2t1uN3x","Cisco Systems, Inc. $CSCO Position Cut by Guardian Investment Management http://ift.tt/2t1uN3x",,,,,[],https://twitter.com/dakotafinancial/status/880098874089766913
3030,Dakota Financial,@dakotafinancial,2017-06-27T19:58:52.000Z,"Cisco Systems, Inc. $CSCO Receives Outperform Rating from Credit Suisse Group http://ift.tt/2sO4MGx","Cisco Systems, Inc. $CSCO Receives Outperform Rating from Credit Suisse Group http://ift.tt/2sO4MGx",,,,,[],https://twitter.com/dakotafinancial/status/879791159538798592
3031,TalkMarkets,@TalkMarkets,2017-06-28T15:17:42.000Z,Wednesday Window Dressers vs the Fed as Assets Continue to Bubble $CBI $GE $TGT $CSCO $FNSR $SFM https://goo.gl/kvmv1V,Wednesday Window Dressers vs the Fed as Assets Continue to Bubble $CBI $GE $TGT $CSCO $FNSR $SFM https://goo.gl/kvmv1V,,,,,[],https://twitter.com/TalkMarkets/status/880082787801468928
3032,Barchart,@Barchart,2017-06-29T19:20:17.000Z,"US stock indexes slide in afternoon trading; oil rises $CSCO $BAC $C $JPM https://barchart.com/social/share?t=US%20stock%20indexes%20slide%20in%20afternoon%20trading%3B%20oil%20rises&d=U.S.%20stocks%20were%20sharply%20lower%20in%20afternoon%20trading%20Thursday%20as%20investors%20sold%20off%20shares%20in%20technology%20and%20most%20other%20sectors%20in%20favor%20of%20banks%20and%20energy%20companies.&i=https%3A%2F%2Fs3.amazonaws.com%2Fbarchart-news-media%2Fap%2F8b873934e48145c78e6156619c8fa25e%2Fdb0f1c6ab29b435f8cd9d026f9d18e7f_financial_markets_wall_street_17086.jpg&r=https%3A%2F%2Fwww.barchart.com%2Fnews%2Ftop-stories%23%2Fnews%2F3011905%2Fus-stock-indexes-slide-in-afternoon-trading-oil-rises&du=false… via 
@Barchart","US stock indexes slide in afternoon trading; oil rises $CSCO $BAC $C $JPM https://barchart.com/social/share?t=US%20stock%20indexes%20slide%20in%20afternoon%20trading%3B%20oil%20rises&d=U.S.%20stocks%20were%20sharply%20lower%20in%20afternoon%20trading%20Thursday%20as%20investors%20sold%20off%20shares%20in%20technology%20and%20most%20other%20sectors%20in%20favor%20of%20banks%20and%20energy%20companies.&i=https%3A%2F%2Fs3.amazonaws.com%2Fbarchart-news-media%2Fap%2F8b873934e48145c78e6156619c8fa25e%2Fdb0f1c6ab29b435f8cd9d026f9d18e7f_financial_markets_wall_street_17086.jpg&r=https%3A%2F%2Fwww.barchart.com%2Fnews%2Ftop-stories%23%2Fnews%2F3011905%2Fus-stock-indexes-slide-in-afternoon-trading-oil-rises&du=false… via 
@Barchart
barchart.com
US stock indexes slide in afternoon trading; oil rises
U.S. stocks were sharply lower in afternoon trading Thursday as investors sold off shares in technology and most other sectors in favor of banks and energy companies.",,,,,[],https://twitter.com/Barchart/status/880506223329759235
3033,Zaphod Beeblebrox,@AndysCycles,2017-07-02T17:33:52.000Z,$SPX insider June sells of at least 25% position. $AAPL $ADBE $AET $CBOE $CRM $CSCO $CTSH $DXC $EA $ECL $EQIX $ICE $LLY $NVDA $PGR $PLD $WTC,"$SPX insider June sells of at least 25% position. $AAPL $ADBE $AET $CBOE $CRM $CSCO $CTSH $DXC $EA $ECL $EQIX $ICE $LLY $NVDA $PGR $PLD $WTC
9
9",,,9,9,['https://pbs.twimg.com/media/DDvzQiWUIAAaN40?format=jpg&name=small'],https://twitter.com/AndysCycles/status/881566608254259209
3034,TA Scilab Ichimoku,@tasciccac,2017-07-02T17:38:10.000Z,"Replying to 
@tasciccac","Replying to 
@tasciccac
$DJIA Quarterly Best performing $MCD $CAT $UNH $BA $MMM $UTX $KO $AXP Worst $IBM $GE $VZ $CSCO $DIS $INTC $GS $PG $CVX #Ichimoku #Dashboard
2
2",,,2,2,['https://pbs.twimg.com/media/DDv1IMMW0AA04iq?format=jpg&name=small'],https://twitter.com/tasciccac/status/881567688522334208
3035,Seeking Alpha,@SeekingAlpha,2017-06-30T09:45:00.000Z,The Perfect Portfolio:  What We Are Buying Now (Part 1) https://seekingalpha.com/article/4085030-perfect-portfolio-buying-now-part-1?source=feed_f… $ADM $CSCO $CVS $CVX $EMR $GIS $HOG $HRL $IBM $JPM $KMB,"The Perfect Portfolio:  What We Are Buying Now (Part 1) https://seekingalpha.com/article/4085030-perfect-portfolio-buying-now-part-1?source=feed_f… $ADM $CSCO $CVS $CVX $EMR $GIS $HOG $HRL $IBM $JPM $KMB
1",,,1,,[],https://twitter.com/SeekingAlpha/status/880723837679173632
3036,Zaphod Beeblebrox,@AndysCycles,2017-07-02T16:51:46.000Z,Top $SPX insider June buys/sells. $WMT $ALXN $NVDA $CBOE $DXC $CB $ULTA $MAC $EA $ACN $ADBE $AET $ADSK $PLD $ECL $KMX $CSCO $FB $RHT $AMZN,"Top $SPX insider June buys/sells. $WMT $ALXN $NVDA $CBOE $DXC $CB $ULTA $MAC $EA $ACN $ADBE $AET $ADSK $PLD $ECL $KMX $CSCO $FB $RHT $AMZN
6
4",,,6,4,['https://pbs.twimg.com/media/DDvpn50VYAAnU5y?format=jpg&name=small'],https://twitter.com/AndysCycles/status/881556010678329344
3037,Philip Calrissian,@Trading_Sunset,2017-07-01T23:09:06.000Z,"$CSCO settled lower for a second month, -0.7% at $31.30. Near term bearish to 30.25/29.75. Mid term bullish >40.00, if $COMPQ >8k","$CSCO settled lower for a second month, -0.7% at $31.30. Near term bearish to 30.25/29.75. Mid term bullish >40.00, if $COMPQ >8k
2",,,,2,['https://pbs.twimg.com/media/DDr20BKXgAEMoMB?format=jpg&name=small'],https://twitter.com/Trading_Sunset/status/881288583797239808
3038,ChartMill,@ChartMill,2017-06-30T11:31:55.000Z,More information about $CSCO on http://stockcharts.chartmill.com/u/SyU9nInm4- #marketplace #iosdev,More information about $CSCO on http://stockcharts.chartmill.com/u/SyU9nInm4- #marketplace #iosdev,,,,,['https://pbs.twimg.com/media/DDkOIgAXoAAjEea?format=jpg&name=small'],https://twitter.com/ChartMill/status/880750744957222912
3039,ChartMill,@ChartMill,2017-06-30T11:18:58.000Z,Read our daily analysis on $CSCO at http://stockcharts.chartmill.com/u/Byly3m2X4b #apk #ASMSG,Read our daily analysis on $CSCO at http://stockcharts.chartmill.com/u/Byly3m2X4b #apk #ASMSG,,,,,['https://pbs.twimg.com/media/DDkLKnsXkAEHmvl?format=jpg&name=small'],https://twitter.com/ChartMill/status/880747483189702656
3040,FinInvTr,@FinInvTr,2017-07-02T22:07:15.000Z,"Chipmakers Have Duopolistic Markets, But Depends On Cyclical Tech Demand $AMD $NVDA $INTC $CSCO $SOXX $SOXL $SOXS -- http://buff.ly/2tfNsJ8","Chipmakers Have Duopolistic Markets, But Depends On Cyclical Tech Demand $AMD $NVDA $INTC $CSCO $SOXX $SOXL $SOXS -- http://buff.ly/2tfNsJ8",,,,,['https://pbs.twimg.com/media/DDwyurJXgAAda2x?format=jpg&name=small'],https://twitter.com/FinInvTr/status/881635407066275840
3041,"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2017-07-02T08:31:01.000Z,Tech Is Breaking Down $GOOG #GOOGLE $QQQ $NFLX $AMZN $MSFT $CSCO http://dlvr.it/PRcw6L #Investing #Stocks,Tech Is Breaking Down $GOOG #GOOGLE $QQQ $NFLX $AMZN $MSFT $CSCO http://dlvr.it/PRcw6L #Investing #Stocks,,,,,[],https://twitter.com/AlertTrade/status/881429992487264256
3042,Γιώργος Μάρκοβιτς,@gem_2014,2017-07-01T12:42:00.000Z,1 of 5 Daily charts of the DJIA Components $AAPL $AXP $BA $CAT $CSCO $CVX with the SSI indicator …,"1 of 5 Daily charts of the DJIA Components $AAPL $AXP $BA $CAT $CSCO $CVX with the SSI indicator …
1
1",,,1,1,[],https://twitter.com/gem_2014/status/881130766532587522
3043,John D. Thomason,@thomasonjdt,2017-07-02T01:12:54.000Z,JT's OPTIMUM STOCK INVESTING Daily Blog Update for 07/03/2017 09:00 AM http://optimumstockinvesting.com/DailyBlogHdr.htm… #dividendstocks $KIM $CSCO $SYY $GIS $T $VZ,JT's OPTIMUM STOCK INVESTING Daily Blog Update for 07/03/2017 09:00 AM http://optimumstockinvesting.com/DailyBlogHdr.htm… #dividendstocks $KIM $CSCO $SYY $GIS $T $VZ,,,,,[],https://twitter.com/thomasonjdt/status/881319738080710656
3044,SmartStockNews,@SmartStockNews,2017-06-30T15:35:58.000Z,$CSCO #CiscoSystems Subscription Transition Headwind – A Key Variable - https://goo.gl/USJ5Nt,$CSCO #CiscoSystems Subscription Transition Headwind – A Key Variable - https://goo.gl/USJ5Nt,,,,,[],https://twitter.com/SmartStockNews/status/880812161865527296
3045,SmartStockNews,@SmartStockNews,2017-06-30T13:41:19.000Z,$CSCO #Cisco Systems Making The Transition To Software And Services - https://goo.gl/zCyfNk,$CSCO #Cisco Systems Making The Transition To Software And Services - https://goo.gl/zCyfNk,,,,,[],https://twitter.com/SmartStockNews/status/880783307281223681
3046,ChartMill,@ChartMill,2017-06-30T11:41:56.000Z,What's up with $CSCO? Find out more at http://stockcharts.chartmill.com/u/HymQfK2XNb #Nifty #FirstGifComesUpForYourName,What's up with $CSCO? Find out more at http://stockcharts.chartmill.com/u/HymQfK2XNb #Nifty #FirstGifComesUpForYourName,,,,,[],https://twitter.com/ChartMill/status/880753263586553856
3047,Chris Konrad,@cjkonrad,2017-07-01T12:24:41.000Z,"Deals that could speed up 
@Cisco
's software makeover $CSCO","Deals that could speed up 
@Cisco
's software makeover $CSCO
thestreet.com
Deals that could speed up Cisco's software makeover
Cisco wants to boost software from 22% of revenue this year to 30% by 2020, and Apstra, Splunk and Nutanix may be just the ticket.",,,,,['https://pbs.twimg.com/card_img/1502047390664392709/IVOYjkRw?format=jpg&name=small'],https://twitter.com/cjkonrad/status/881126411997773825
3048,Sweet Platform,@SweetPlatform,2017-06-30T12:58:41.000Z,"CSCO Top news - Jun 30th, 2017 $CSCO http://https://goo.gl/VrRao1","CSCO Top news - Jun 30th, 2017 $CSCO http://https://goo.gl/VrRao1",,,,,[],https://twitter.com/SweetPlatform/status/880772578838814721
3049,Ticker Report,@TickerReport,2017-07-02T08:15:31.000Z,"BTIM Corp. Buys 39,090 Shares of Cisco Systems, Inc. $CSCO http://ift.tt/2suK53U","BTIM Corp. Buys 39,090 Shares of Cisco Systems, Inc. $CSCO http://ift.tt/2suK53U",,,,,[],https://twitter.com/TickerReport/status/881426094259417089
3050,Watchlist News,@WatchlistN,2017-06-30T08:51:42.000Z,"Cisco Systems, Inc. $CSCO Shares Sold by Nuveen Asset Management LLC http://ift.tt/2stkOCe","Cisco Systems, Inc. $CSCO Shares Sold by Nuveen Asset Management LLC http://ift.tt/2stkOCe",,,,,[],https://twitter.com/WatchlistN/status/880710422176960515
3051,Watchlist News,@WatchlistN,2017-07-02T22:26:53.000Z,"Cisco Systems, Inc. $CSCO Given Consensus Rating of “Buy” by Brokerages http://ift.tt/2sCcQHb","Cisco Systems, Inc. $CSCO Given Consensus Rating of “Buy” by Brokerages http://ift.tt/2sCcQHb",,,,,[],https://twitter.com/WatchlistN/status/881640348488957954
3052,1 min Stock Insights,@1MinuteStock,2017-06-30T11:48:02.000Z,We calculated 21-day Expected Return of $CSCO for you: -0.3% https://unicornbay.com/t/CSCO.US?utm_medium=tweet&utm_campaign=expreturn&utm_source=twitter…,We calculated 21-day Expected Return of $CSCO for you: -0.3% https://unicornbay.com/t/CSCO.US?utm_medium=tweet&utm_campaign=expreturn&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/880754800316612608
3053,FinInvTr,@FinInvTr,2017-07-02T21:31:35.000Z,The Best Investments = Monopolies – Who Are They? (Part 4/6) $MSFT $CSCO $ORCL $CRM $NVDA $QCOM $SIRI $SPTF $P --,"The Best Investments = Monopolies – Who Are They? (Part 4/6) $MSFT $CSCO $ORCL $CRM $NVDA $QCOM $SIRI $SPTF $P --
whotrades.com
The Best Investments = Monopolies – Who Are They? (Part 4/6)
10. Microsoft (MSFT) – Microsoft’s growth in the PC market is mostly kaput and similar to Cisco’s (CSCO) monopoly over routers and switches. Despite substantial market share,…",,,,,['https://pbs.twimg.com/card_img/1501260502269407237/MpydDAxB?format=jpg&name=small'],https://twitter.com/FinInvTr/status/881626429380853760
3054,leahanne,@leahanneta,2017-06-30T14:53:28.000Z,"10:44 ET Volume Leader #19 - CSCO 6,654,728 Cisco Systems Inc $CSCO 31.38 -0.04 -0.11% High today of 32.03 day","10:44 ET Volume Leader #19 - CSCO 6,654,728 Cisco Systems Inc $CSCO 31.38 -0.04 -0.11% High today of 32.03 day
investorshangout.com
10:44 ET Volume Leader #19 - CSCO - Top Investment Alerts #4634130 - Investors Hangout
Top Investment Alerts: 10:44 ET Volume Leader #19 - CSCO 6,654,728 Cisco Systems Inc $CSCO 31.38 -0.04 -0.11% High today of - #4634130",,,,,['https://pbs.twimg.com/card_img/1501786804458225666/x1zF4gPO?format=png&name=240x240'],https://twitter.com/leahanneta/status/880801464922374145
3055,Ticker Report,@TickerReport,2017-07-01T00:55:07.000Z,"Brokerages Set Cisco Systems, Inc. $CSCO Price Target at $35.33 http://ift.tt/2tapnmX","Brokerages Set Cisco Systems, Inc. $CSCO Price Target at $35.33 http://ift.tt/2tapnmX",,,,,[],https://twitter.com/TickerReport/status/880952876683735040
3056,bake mcbride,@ITRADEVOL,2017-06-30T11:37:47.000Z,$CSCO Option Order Flow Sentiment 61% Bearish https://marketchameleon.com/Overview/CSCO/OptionOrderSentiment/…,$CSCO Option Order Flow Sentiment 61% Bearish https://marketchameleon.com/Overview/CSCO/OptionOrderSentiment/…,,,,,[],https://twitter.com/ITRADEVOL/status/880752220924514304
3057,Buy Cryptocurrency,@cryptosbuy,2017-06-30T23:06:15.000Z,"CISCO SHORT, SL 32.35 $CSCO http://tradingview.com/chart/CSCO/BlyUGtNI-CISCO-SHORT-SL-32-35/… TV_TradingIdeas","CISCO SHORT, SL 32.35 $CSCO http://tradingview.com/chart/CSCO/BlyUGtNI-CISCO-SHORT-SL-32-35/… TV_TradingIdeas
tradingview.com
CISCO SHORT, SL 32.35 for NASDAQ:CSCO by Mau_Sotomayor
SHORT.....",,,,,[],https://twitter.com/cryptosbuy/status/880925479078854657
3058,Hannibal Hamlin,@HHamlinVP,2017-07-02T12:31:37.000Z,Tech Is Breaking Down https://seekingalpha.com/article/4085287-tech-breaking?source=tweet… $GOOG $QQQ $NFLX $AMZN $MSFT $CSCO,Tech Is Breaking Down https://seekingalpha.com/article/4085287-tech-breaking?source=tweet… $GOOG $QQQ $NFLX $AMZN $MSFT $CSCO,,,,,[],https://twitter.com/HHamlinVP/status/881490545318785025
3059,Barron's,@barronsonline,2017-06-30T11:15:42.000Z,Cisco: Bull and Bear Both Having a Hard Time Believing the Growth Outlook http://on.barrons.com/2tpu2Ek $CSCO,"Cisco: Bull and Bear Both Having a Hard Time Believing the Growth Outlook http://on.barrons.com/2tpu2Ek $CSCO
5",,,5,,['https://pbs.twimg.com/media/DDkKbBeWAAAiIOJ?format=jpg&name=small'],https://twitter.com/barronsonline/status/880746664457375744
3060,Watchlist News,@WatchlistN,2017-06-30T10:56:52.000Z,"J P Morgan Chase & Co Reaffirms Neutral Rating for Cisco Systems, Inc. $CSCO http://ift.tt/2tx0F3h","J P Morgan Chase & Co Reaffirms Neutral Rating for Cisco Systems, Inc. $CSCO http://ift.tt/2tx0F3h",,,,,[],https://twitter.com/WatchlistN/status/880741924784807936
3061,bake mcbride,@ITRADEVOL,2017-06-30T15:27:26.000Z,$csco Volatility Skew Signals Very Bullish Sentiment https://marketchameleon.com/Overview/CSCO/VolatilitySkew/OTMSpread/…,$csco Volatility Skew Signals Very Bullish Sentiment https://marketchameleon.com/Overview/CSCO/VolatilitySkew/OTMSpread/…,,,,,[],https://twitter.com/ITRADEVOL/status/880810011508838400
3062,Daily Political,@dailypoliticaln,2017-07-01T08:10:17.000Z,"Crestwood Advisors Group LLC Has $24.27 Million Position in Cisco Systems, Inc. $CSCO http://ift.tt/2u9pUFI","Crestwood Advisors Group LLC Has $24.27 Million Position in Cisco Systems, Inc. $CSCO http://ift.tt/2u9pUFI",,,,,[],https://twitter.com/dailypoliticaln/status/881062386739937282
3063,Tuan Pham,@15minofPham,2017-07-01T03:18:13.000Z,"Bottom of range from open: $CSCO -100, $DDD $FNSR -99, $GOOG -98, $CBI $INCY $UAL -97, $MNST $OCLR $REGN -95, $VIPS -94","Bottom of range from open: $CSCO -100, $DDD $FNSR -99, $GOOG -98, $CBI $INCY $UAL -97, $MNST $OCLR $REGN -95, $VIPS -94",,,,,[],https://twitter.com/15minofPham/status/880988886863892481
3064,Benzinga,@Benzinga,2017-06-30T18:25:00.000Z,The Strategic Positioning Of Nutanix Can't Be Denied https://benzinga.com/z/9677095 $NTNX $HPE $CSCO $GOOG,"The Strategic Positioning Of Nutanix Can't Be Denied https://benzinga.com/z/9677095 $NTNX $HPE $CSCO $GOOG
benzinga.com
The Strategic Positioning Of Nutanix Can't Be Denied
Pacific Crest Securities said in a note on Thursday Nutanix Inc (NASDAQ: NTNX)'s strategic positioning cannot be denied. Viable Partner Analysts Alex Kurtz and Steve Enders...
4
2",,,4,2,[],https://twitter.com/Benzinga/status/880854700790337536
3065,Option Runners,@OptionRunners,2017-07-02T16:30:35.000Z,"Monthly watch list for July $CSCO, $JWN, $NTNX http://optionrunners.com/forum/showthread.php?2758-OptionRunners-Free-Monthly-Watch-List-for-July-2017…","Monthly watch list for July $CSCO, $JWN, $NTNX http://optionrunners.com/forum/showthread.php?2758-OptionRunners-Free-Monthly-Watch-List-for-July-2017…
1
1",,,1,1,[],https://twitter.com/OptionRunners/status/881550680481083393
3066,Crypto Trader Pro,@CryptoTraderPro,2017-06-30T23:10:05.000Z,"CISCO SHORT, SL 32.35 $CSCO http://dlvr.it/PRLFbG powered by http://bit.do/BestTradeSetups","CISCO SHORT, SL 32.35 $CSCO http://dlvr.it/PRLFbG powered by http://bit.do/BestTradeSetups
tradingview.com
CISCO SHORT, SL 32.35 for NASDAQ:CSCO by Mau_Sotomayor
SHORT.....",,,,,['https://pbs.twimg.com/card_img/1502052713856929792/bBu7Q4BE?format=png&name=small'],https://twitter.com/CryptoTraderPro/status/880926442535632897
3067,Eric Clark,@Dynamicbrands,2017-07-02T15:57:34.000Z,$CSCO I love bigger picture but it better hold this bottom of channel line or ur chart of the week might be the fart of the week!,"$CSCO I love bigger picture but it better hold this bottom of channel line or ur chart of the week might be the fart of the week!
Bob Lang
@aztecs99
 · 2 Jul 2017
chart of the week --- Cisco Systems   https://explosiveoptions.net/options-trading-charts/cisco-systems-breaks-out/…
1",,,1,,['https://pbs.twimg.com/profile_images/1476042954057859074/zaNooHZj_mini.jpg'],https://twitter.com/Dynamicbrands/status/881542371288035328
3068,MarketBeat,@MarketBeatCom,2017-07-02T13:41:38.000Z,"Cisco Systems, Inc. $CSCO Shares Sold by Advisors Capital Management LLC http://ift.tt/2uyoT9A","Cisco Systems, Inc. $CSCO Shares Sold by Advisors Capital Management LLC http://ift.tt/2uyoT9A",,,,,[],https://twitter.com/MarketBeatCom/status/881508162242850816
3069,Eric Clark,@Dynamicbrands,2017-07-02T16:52:35.000Z,I know boss I'm just playing with u. Love ur posts. This is more of a rotation out of tech than pure  $CSCo thing -they doing right things,"I know boss I'm just playing with u. Love ur posts. This is more of a rotation out of tech than pure  $CSCo thing -they doing right things
Bob Lang
@aztecs99
 · 2 Jul 2017
right...but in four days things can change significantly.  maybe they did.  the chart was looking better before I produced this. https://twitter.com/thebrandindex/status/881542371288035328…",,,,,['https://pbs.twimg.com/profile_images/1476042954057859074/zaNooHZj_mini.jpg'],https://twitter.com/Dynamicbrands/status/881556219726512128
3070,Daniel Niemi,@danneniemi,2017-07-02T21:07:07.000Z,"Interesting historical data points on M&A: $IBM (2010-2013) 43 co's
$CSCO (1993-2001) 71 co's
Avg EV across all deals $350M
Source 
@McKinsey","Interesting historical data points on M&A: $IBM (2010-2013) 43 co's
$CSCO (1993-2001) 71 co's
Avg EV across all deals $350M
Source 
@McKinsey",,,,,[],https://twitter.com/danneniemi/status/881620271903502336
3071,DividendsinHand,@DividendsinHand,2017-06-30T15:05:18.000Z,"Replying to 
@DividendHawk","Replying to 
@DividendHawk
Thanks for sharing DH. Interesting to read about your latest purchase of $CSCO - I love the combo of good initial yield and 10%+ div growth
1",,,,1,[],https://twitter.com/DividendsinHand/status/880804444836945920
3072,Leo Sun,@TMFSunLion,2017-07-01T04:01:38.000Z,"3 Reasons CyberArk is a Better Growth Stock than Palo Alto Networks 
@themotleyfool
 #stocks $CSCO, $PANW, $CYBR","3 Reasons CyberArk is a Better Growth Stock than Palo Alto Networks 
@themotleyfool
 #stocks $CSCO, $PANW, $CYBR
fool.com
3 Reasons CyberArk is a Better Growth Stock than Palo Alto Networks @themotleyfool #stocks $PANW...
The Israeli niche player could be a better growth play than this Silicon Valley darling.",,,,,[],https://twitter.com/TMFSunLion/status/880999815949111296
3073,US Banking News,@AmericanBanking,2017-06-30T17:59:28.000Z,Cisco Systems's hold rating reiterated at Wunderlich. $33.00 PT. http://ift.tt/2tudP05 $CSCO #CSCO,Cisco Systems's hold rating reiterated at Wunderlich. $33.00 PT. http://ift.tt/2tudP05 $CSCO #CSCO,,,,,[],https://twitter.com/AmericanBanking/status/880848274055417857
3074,Daily Political,@dailypoliticaln,2017-07-02T08:10:44.000Z,"Cisco Systems, Inc. $CSCO Shares Bought by Personal Capital Advisors Corp http://ift.tt/2ud6sYI","Cisco Systems, Inc. $CSCO Shares Bought by Personal Capital Advisors Corp http://ift.tt/2ud6sYI",,,,,[],https://twitter.com/dailypoliticaln/status/881424888749326336
3075,Daily Political,@dailypoliticaln,2017-06-30T18:07:17.000Z,Cisco Systems’ $CSCO “Hold” Rating Reaffirmed at Wunderlich http://ift.tt/2tygTZW,Cisco Systems’ $CSCO “Hold” Rating Reaffirmed at Wunderlich http://ift.tt/2tygTZW,,,,,[],https://twitter.com/dailypoliticaln/status/880850240777138177
3076,Dakota Financial,@dakotafinancial,2017-07-02T15:31:09.000Z,"Cisco Systems, Inc. $CSCO Shares Bought by Personal Capital Advisors Corp http://ift.tt/2tf8eZk","Cisco Systems, Inc. $CSCO Shares Bought by Personal Capital Advisors Corp http://ift.tt/2tf8eZk",,,,,[],https://twitter.com/dakotafinancial/status/881535725811970051
3077,Dakota Financial,@dakotafinancial,2017-06-30T19:51:56.000Z,"Cisco Systems, Inc. $CSCO Shares Bought by Guinness Asset Management Ltd http://ift.tt/2tyQiMv","Cisco Systems, Inc. $CSCO Shares Bought by Guinness Asset Management Ltd http://ift.tt/2tyQiMv",,,,,[],https://twitter.com/dakotafinancial/status/880876576921071616
3078,Dakota Financial,@dakotafinancial,2017-07-02T13:45:23.000Z,"Cisco Systems, Inc. $CSCO Shares Sold by Advisors Capital Management LLC http://ift.tt/2uyoT9A","Cisco Systems, Inc. $CSCO Shares Sold by Advisors Capital Management LLC http://ift.tt/2uyoT9A",,,,,[],https://twitter.com/dakotafinancial/status/881509108091940864
