,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2235,Dr. Duru,@DrDuru,2019-06-17T12:27:02.000Z,Stock Market Indices Loiter While Awaiting News On Rate Cuts https://drduru.com/onetwentytwo/2019/06/16/t2108-update-190614/… $SPY $COMPQX #AT40 #T2108 $IWM $HD $WHR $RRGB $NKE $AVGO $AAPL $AMD $INTC $RDFN $Z $ZG $CRON $DE #VIX $ITB,"Stock Market Indices Loiter While Awaiting News On Rate Cuts https://drduru.com/onetwentytwo/2019/06/16/t2108-update-190614/… $SPY $COMPQX #AT40 #T2108 $IWM $HD $WHR $RRGB $NKE $AVGO $AAPL $AMD $INTC $RDFN $Z $ZG $CRON $DE #VIX $ITB
2",,,,2,['https://pbs.twimg.com/media/D9Q2qZpWkAAROqV?format=png&name=small'],https://twitter.com/DrDuru/status/1140596712874151937
2236,Serg',@SergDJB,2019-06-17T18:02:39.000Z,"$LYFT 
@AJLee
 good call boss, let's ride this pig now. Yellow line for predicted move. #stocktrading #stockstowatch #StocksToTrade #Technicalanalysis #Futures $SPY $QQQ $IWM $nflx $AAPL $FB $STUDY","$LYFT 
@AJLee
 good call boss, let's ride this pig now. Yellow line for predicted move. #stocktrading #stockstowatch #StocksToTrade #Technicalanalysis #Futures $SPY $QQQ $IWM $nflx $AAPL $FB $STUDY
3",,,,3,"['https://pbs.twimg.com/media/D9SDbMGXsAUXfxs?format=jpg&name=small', 'https://pbs.twimg.com/media/D9SDdIbWwAEStM3?format=jpg&name=small']",https://twitter.com/SergDJB/status/1140681174643355648
2237,4th Quarter Capital,@4thQuarterCap,2019-06-15T02:28:24.000Z,"On the topic of mentors - big thanks as always to 
@semodough
 4 his all around trading skills, all things bio, medium, large caps $DIS $AAPL $WMT etc. 

The man doesn’t even use technicals & understands the market reaction very well. 

Thanks for all you do for us on twitter ","On the topic of mentors - big thanks as always to 
@semodough
 4 his all around trading skills, all things bio, medium, large caps $DIS $AAPL $WMT etc. 

The man doesn’t even use technicals & understands the market reaction very well. 

Thanks for all you do for us on twitter 
1
2
6",👏 👏,1,2,6,[],https://twitter.com/4thQuarterCap/status/1139721285116628993
2238,"John Sinclair, Ph.D.",@TradeWithDrJohn,2019-06-17T22:07:24.000Z,"$AAPL holds onto the fib-arc, and breaks through weekly cloud.","$AAPL holds onto the fib-arc, and breaks through weekly cloud.
4",,,,4,"['https://pbs.twimg.com/media/D9S7a8kXsAAI6_9?format=jpg&name=small', 'https://pbs.twimg.com/media/D9S7fdlWkAANlQ6?format=jpg&name=360x360']",https://twitter.com/TradeWithDrJohn/status/1140742769436233728
2239,Andy Zaky,@BullishCross,2019-06-17T19:53:52.000Z,We sold HALF of our $AAPL August $190-$200 Call-Spread in $AAPL here at $5.10 as we head into the close of trading.,"We sold HALF of our $AAPL August $190-$200 Call-Spread in $AAPL here at $5.10 as we head into the close of trading.
3",,,,3,[],https://twitter.com/BullishCross/status/1140709164332670976
2240,I Know First,@i_Know_First,2019-06-17T19:46:30.000Z,"Weekly Stock Market Review 
Week #25:
http://messages.responder.co.il/3947395

$AAPL $NVDA $MU $AMZN $FB $GOOGL $NFLX $SPY $QQQ $DIA $INTC $AMD $F $GOOG $BRK_B $GLD $SBUX $BA $VIX $CC $VAC $WIX #nasdaq #stockstowatch #tradingpsychology #tradingsignals $BTC","Weekly Stock Market Review 
Week #25:
http://messages.responder.co.il/3947395

$AAPL $NVDA $MU $AMZN $FB $GOOGL $NFLX $SPY $QQQ $DIA $INTC $AMD $F $GOOG $BRK_B $GLD $SBUX $BA $VIX $CC $VAC $WIX #nasdaq #stockstowatch #tradingpsychology #tradingsignals $BTC
2",✅ ✅,,,2,['https://pbs.twimg.com/media/D9SbOVzW4AAnA5K?format=jpg&name=small'],https://twitter.com/i_Know_First/status/1140707307308945409
2241,Momma's Options or Bust,@MommasOptions,2019-06-16T19:58:54.000Z,"If $AAPL / $AMZN have good r/r setup will shout it out. But expecting very quiet trading until Wed. Still expect $BYND to provide intra-day opportunities. Will def follow if 
@SpartanTrading
 and or 
@ponyotrader
 shout it out. $DIS on continuation will trade weekly OTM calls.","If $AAPL / $AMZN have good r/r setup will shout it out. But expecting very quiet trading until Wed. Still expect $BYND to provide intra-day opportunities. Will def follow if 
@SpartanTrading
 and or 
@ponyotrader
 shout it out. $DIS on continuation will trade weekly OTM calls.
1
6",,,1,6,[],https://twitter.com/MommasOptions/status/1140348043243544582
2242,truthreveller,@truthreveller,2019-06-17T11:41:48.000Z,"Tim Cook indirectly blames Facebook for influencing elections and Trump becoming president, which has led to Apple's downfall.  $AAPL #Apple","Tim Cook indirectly blames Facebook for influencing elections and Trump becoming president, which has led to Apple's downfall.  $AAPL #Apple
truthreveller
@truthreveller
 · 17 Jun 2019
Apple CEO Tim Cook called out companies like Facebook, Theranos, and YouTube in a speech pushing for responsibility in Silicon Valley https://businessinsider.com/tim-cook-stanford-commencement-speech-2019-6…
2
3",😂,2,,3,['https://pbs.twimg.com/profile_images/1329618359516860416/naexIWM4_mini.jpg'],https://twitter.com/truthreveller/status/1140585329390424069
2243,BBstocks,@BZstockss,2019-06-17T13:08:49.000Z,"$ARYC #SiliconValley #biotechstock 
@arrayit
 extremely oversold bounce back 
$AAPL $F $MSFT $GPRO $AMD $FB $SNAP $AMZN $TSLA $TWTR $NFLX $BABA $NVDA $BAC $SQ $DIS $PLUG $ZNGA $CHK $T $NIO $MU $SBUX $GRPN $SIRI $ATVI $INTC $IQ $NIKE $S $VOO $KO $WFTIF $JD $MJ $V $AUY $SPY $GOOGL","$ARYC #SiliconValley #biotechstock 
@arrayit
 extremely oversold bounce back 
$AAPL $F $MSFT $GPRO $AMD $FB $SNAP $AMZN $TSLA $TWTR $NFLX $BABA $NVDA $BAC $SQ $DIS $PLUG $ZNGA $CHK $T $NIO $MU $SBUX $GRPN $SIRI $ATVI $INTC $IQ $NIKE $S $VOO $KO $WFTIF $JD $MJ $V $AUY $SPY $GOOGL
Arrayit Corporation
@arrayit
 · 15 Jun 2019
Arrayit clinical sales team announces selection for inclusion in the 10 Fastest Growing Healthcare Companies in 2019 by The Silicon Review magazine published in Silicon Valley California USA and showcasing premium growth companies to the business markets https://thesiliconreview.com
7",,,,7,"['https://pbs.twimg.com/profile_images/1169291675459448833/eNIxM5lD_mini.jpg', 'https://pbs.twimg.com/media/D9C6-ceVAAA8l9H?format=jpg&name=small']",https://twitter.com/BZstockss/status/1140607230615674880
2244,Justin Pulitzer,@JustinPulitzer,2019-06-15T18:53:42.000Z, FREE VIDEO: $AAPL Trade Set-up 6/16/19," FREE VIDEO: $AAPL Trade Set-up 6/16/19
vimeo.com
FREE Video: AAPL Trade Set-Up 6/6/19
In this video, I give a right or right out trade set-up in AAPL. * To see the rest of the Weekend Review Video for 6/6/19: https://vimeo.com/ondemand/jptrades/342401763
3
10",🍊 🆓,,3,10,['https://pbs.twimg.com/card_img/1501417160530345987/MHgKHWm_?format=jpg&name=360x360'],https://twitter.com/JustinPulitzer/status/1139969246841266177
2245,Farris BABA,@farrisbaba,2019-06-17T13:41:07.000Z,$AAPL looks like it has room to 196.50-197 this week,"$AAPL looks like it has room to 196.50-197 this week
1
4",,,1,4,[],https://twitter.com/farrisbaba/status/1140615355762642945
2246,James DePorre,@RevShark,2019-06-15T17:03:13.000Z,Long term buy-and-hold is extremely easy in retrospect. What stock will perform like $AAPL over the next 20 years?  I be billions will be lost holding on to the wrong names.,"Long term buy-and-hold is extremely easy in retrospect. What stock will perform like $AAPL over the next 20 years?  I be billions will be lost holding on to the wrong names.
Alan Grossberg
@agberg13
 · 15 Jun 2019
Replying to @RevShark
1/2......I do a little bit of short-term trading, but I'm also holding AAPL since 55 (now 8 after 7-1 split)...FB since 31...AMZN since 142...GOOG since 277 (now 138 after 2-1 split)............................
6
8",,6,,8,['https://pbs.twimg.com/profile_images/982829807263035393/AUuVf9gF_mini.jpg'],https://twitter.com/RevShark/status/1139941442879729664
2247,Tierra Partners,@tierrapartners,2019-06-15T14:28:12.000Z,"Big Tech regulation isn’t about the Cos but about the Data. Just cut to the core issue and everything falls into place. A huge first step would be to make everything opt-in. How much money is exchanged around default settings, for example? Yes, even $AAPL does it.","Big Tech regulation isn’t about the Cos but about the Data. Just cut to the core issue and everything falls into place. A huge first step would be to make everything opt-in. How much money is exchanged around default settings, for example? Yes, even $AAPL does it.
1
2",,1,,2,[],https://twitter.com/tierrapartners/status/1139902431330836480
2248,"John Sinclair, Ph.D.",@TradeWithDrJohn,2019-06-16T23:42:23.000Z,"$AAPL lost the fib-arc on Friday.  Let's see if it tries to get back or if it is looking for the level below.

https://youtube.com/watch?v=MHPHoJ_jrmY…","$AAPL lost the fib-arc on Friday.  Let's see if it tries to get back or if it is looking for the level below.

https://youtube.com/watch?v=MHPHoJ_jrmY…
3",,,,3,['https://pbs.twimg.com/media/D9OHl_wW4AAQ85U?format=jpg&name=small'],https://twitter.com/TradeWithDrJohn/status/1140404285320155137
2249,Nick Schmidt,@NickSchmidt_,2019-06-17T17:21:01.000Z,"Replying to 
@RampCapitalLLC","Replying to 
@RampCapitalLLC
$AAPL will be forced to buy us out. #nobrainer
6",🚢,,,6,[],https://twitter.com/NickSchmidt_/status/1140670695938121729
2250,Marketwizard87,@marketwizard87,2019-06-17T12:04:10.000Z,"Replying to 
@JLossia","Replying to 
@JLossia
$AAPL stock will 100% trade in tandem with $SPY. If it can get above $193.59 on an hourly basis, should go higher to $195. Downside risk is a retest of lows, $190.12
1
3",,1,,3,[],https://twitter.com/marketwizard87/status/1140590961346666498
2251,Bodmon Blackaveli,@57Blackaveli,2019-06-15T08:09:07.000Z,"Join 
@RobinhoodApp
 and we'll both get a stock like $AAPL, $F, or $S for free. Make sure to use my link.","Join 
@RobinhoodApp
 and we'll both get a stock like $AAPL, $F, or $S for free. Make sure to use my link.
share.robinhood.com
Choose from a range of leading companies. Limitations apply.
Crismar invited you to Robinhood! Sign up now to find out what free stock you'll get. It could be a stock like Apple, Ford, or Sprint.
2
1",,,2,1,['https://pbs.twimg.com/card_img/1495821459205279759/jiCWOn-u?format=png&name=small'],https://twitter.com/57Blackaveli/status/1139807031030890496
2252,*Walter Bloomberg,@DeItaone,2019-06-20T11:44:38.000Z,"APPLE HAS ASKED SUPPLIERS TO STUDY FURTHER COST CUTS -- SOURCES
$AAPL","APPLE HAS ASKED SUPPLIERS TO STUDY FURTHER COST CUTS -- SOURCES
$AAPL
1
5
14",,1,5,14,[],https://twitter.com/DeItaone/status/1141673205721108482
2253,Carl Quintanilla,@carlquintanilla,2019-06-20T14:22:45.000Z,"Here’s Apple’s letter to Lighthizer:

$AAPL","Here’s Apple’s letter to Lighthizer:

$AAPL
8
25
35",,8,25,35,"['https://pbs.twimg.com/media/D9gt6nHXsAAX5he?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D9gt6nHXoAEhvFr?format=jpg&name=360x360']",https://twitter.com/carlquintanilla/status/1141712999792726017
2254,PowerTriggerTrade,@Sandro_power,2019-06-20T16:04:46.000Z,"$SPY $AAPL $WMT break the mental cycle of loss and become a winner, since feb 11 2016 in  times of great fear I  have lead the people on the right path beyond anyone else, if your serious for success do not miss your chance to catch the gains in the right stocks get into my group","$SPY $AAPL $WMT break the mental cycle of loss and become a winner, since feb 11 2016 in  times of great fear I  have lead the people on the right path beyond anyone else, if your serious for success do not miss your chance to catch the gains in the right stocks get into my group
14
32
32",,14,32,32,['https://pbs.twimg.com/ext_tw_video_thumb/1141737920900079616/pu/img/DBAx88aF_Sy-IkNG.jpg'],https://twitter.com/Sandro_power/status/1141738670577397761
2255,PowerTriggerTrade,@Sandro_power,2019-06-18T22:53:40.000Z,A message from the Big picture leader about $AAPL and the $SPY I have been a key leader in this beyond anyone else in the markets in great fear time and time again since feb 11 2016  with options plans to help people succeed I am a manager leader mentor to the few smart serious.,"A message from the Big picture leader about $AAPL and the $SPY I have been a key leader in this beyond anyone else in the markets in great fear time and time again since feb 11 2016  with options plans to help people succeed I am a manager leader mentor to the few smart serious.
13
29
31",,13,29,31,['https://pbs.twimg.com/ext_tw_video_thumb/1141116544229023749/pu/img/_9DLP06wB-4FPuhb.jpg'],https://twitter.com/Sandro_power/status/1141116799725035520
2256,PowerTriggerTrade,@Sandro_power,2019-06-19T16:39:47.000Z,Live stream tonight 9pm eastern standard time Canada. True success is for the few not the many I will explain why. Mental illness effects most but if your smart enough to get into my group I can help. $AAPL $SPY $BA $ROKU $AMD $HD $QQQ,"Live stream tonight 9pm eastern standard time Canada. True success is for the few not the many I will explain why. Mental illness effects most but if your smart enough to get into my group I can help. $AAPL $SPY $BA $ROKU $AMD $HD $QQQ
13
31
29",,13,31,29,['https://pbs.twimg.com/ext_tw_video_thumb/1141384788768645126/pu/img/71tFov865qqBJu9h.jpg'],https://twitter.com/Sandro_power/status/1141385094520852480
2257,SheepWolf,@realsheepwolf,2019-06-20T19:06:00.000Z," $VERB CONTINUES CLIMB OFF CHART BOTTOM--WAS $45.00 IN 2018
@VerbTech_Co
 
RISING OFF 52 WEEK LOWS
SEVERELY UNDERVALUED
DEBT-FREE
ACCRETIVE ACQUISITION NOT PRICED IN

$ZNGA $SIRI $GNCA $OKTA $FB $TWTR $ELTK $BCRX $SSRM $CRM $ORCL $ADBE $AAPL $SNAP $BAC $WMT $MU $VALE"," $VERB CONTINUES CLIMB OFF CHART BOTTOM--WAS $45.00 IN 2018
@VerbTech_Co
 
RISING OFF 52 WEEK LOWS
SEVERELY UNDERVALUED
DEBT-FREE
ACCRETIVE ACQUISITION NOT PRICED IN

$ZNGA $SIRI $GNCA $OKTA $FB $TWTR $ELTK $BCRX $SSRM $CRM $ORCL $ADBE $AAPL $SNAP $BAC $WMT $MU $VALE
7
9",🟢 🦄 ⚡ ⚡ ⭐ ⭐ ⭐ 🦄,,7,9,['https://pbs.twimg.com/media/D42xO4RXkAIu-YZ.jpg'],https://twitter.com/realsheepwolf/status/1141784279879421952
2258,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2019-06-19T13:18:53.000Z,#inside day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST,"#inside day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST
3
4",📈 📉,,3,4,['https://pbs.twimg.com/media/D9bVs6qXoAAgLMn?format=jpg&name=small'],https://twitter.com/raymond10mm/status/1141334536200032258
2259,EliteOptionsTrader,@EliteOptions2,2019-06-18T13:49:32.000Z,"$BYND 180C $5.60 to $25.00
$DIS 142C $0.76 to $2.30
$TSLA 230C $2.96 to $8.10
$NFLX 350C $4.15 to $12.00

Massive start to the week :-) 
-------
$BA $BABA $AMZN $AAPL $NFLX $NVDA $TSLA $SPX $SPY $ES $QQQ $VIX $IWM $GOOG $GOOGL $BYND #OptionsTrading","$BYND 180C $5.60 to $25.00
$DIS 142C $0.76 to $2.30
$TSLA 230C $2.96 to $8.10
$NFLX 350C $4.15 to $12.00

Massive start to the week :-) 
-------
$BA $BABA $AMZN $AAPL $NFLX $NVDA $TSLA $SPX $SPY $ES $QQQ $VIX $IWM $GOOG $GOOGL $BYND #OptionsTrading
3
13",,,3,13,"['https://pbs.twimg.com/media/D9WSwWcU8AMCoS2?format=jpg&name=medium', 'https://pbs.twimg.com/media/D9WS3eXU0AIEYo-?format=jpg&name=small', 'https://pbs.twimg.com/media/D9WS-1nUwAY1B-T?format=jpg&name=small']",https://twitter.com/EliteOptions2/status/1140979861453803522
2260,Mike,@crabbermike,2019-06-20T19:09:07.000Z,"$VERB #Insiders & #Institutions OWN Approximately 58% of the #SHARES! Shorts gonna get CRUSHED by 
@VerbTech_Co
 & their Growin #Revenues #Margins #Profits $WORK $BYND $ADBE $AAPL $AMZN $BABA $FB $GS $MSFT $IBM $CRM $MU $NVDA $QCOM $ROKU $SHOP $TSLA $TWTR $GRPM $BRK $JPM $GOOGL","$VERB #Insiders & #Institutions OWN Approximately 58% of the #SHARES! Shorts gonna get CRUSHED by 
@VerbTech_Co
 & their Growin #Revenues #Margins #Profits $WORK $BYND $ADBE $AAPL $AMZN $BABA $FB $GS $MSFT $IBM $CRM $MU $NVDA $QCOM $ROKU $SHOP $TSLA $TWTR $GRPM $BRK $JPM $GOOGL
5
6",,,5,6,['https://pbs.twimg.com/media/D9hvW8UXsAEekCA?format=png&name=small'],https://twitter.com/crabbermike/status/1141785064864395264
2261,Brendan,@brendanbrophy92,2019-06-20T08:58:35.000Z,"The Four Horsemen of Stocks. Just about finished this masterpiece by 
@profgalloway
, taken directly from the library 
@MyWallStHQ
. Would definitely recommend  

$FB $AMZN $AAPL $GOOG","The Four Horsemen of Stocks. Just about finished this masterpiece by 
@profgalloway
, taken directly from the library 
@MyWallStHQ
. Would definitely recommend  

$FB $AMZN $AAPL $GOOG
2
7",⭐,,2,7,['https://pbs.twimg.com/media/D9fjuS5WkAAFG9_?format=jpg&name=small'],https://twitter.com/brendanbrophy92/status/1141631419283849216
2262,Bread Box OTC Alerts,@breadboxOTC,2019-06-20T12:28:42.000Z,"#Watchlist 6/20 
$QQQ $SPY $IWM $AMD $XLNX $NVDA $AAPL $BA $FB $MSFT $TSLA $NFLX $LYFT $UBER $ROKU $SQQQ $AMZN $GOOGL 
$UVXY $TVIX $SHOP $SQ $TWTR $SNAP $BYND $EDSA $PECK

#daytrading #winning #stocks #trading 

http://t.me/stock_alerts","#Watchlist 6/20 
$QQQ $SPY $IWM $AMD $XLNX $NVDA $AAPL $BA $FB $MSFT $TSLA $NFLX $LYFT $UBER $ROKU $SQQQ $AMZN $GOOGL 
$UVXY $TVIX $SHOP $SQ $TWTR $SNAP $BYND $EDSA $PECK

#daytrading #winning #stocks #trading 

http://t.me/stock_alerts
6
6",📈 🚀 💵,,6,6,['https://pbs.twimg.com/media/D9gTz5XXsAAmn6g?format=jpg&name=small'],https://twitter.com/breadboxOTC/status/1141684298770198528
2263,Volatile Options,@VolatileOptions,2019-06-19T22:06:57.000Z,Closed trades for 6-19-19: $AAPL $MOMO $JNW $UBER DM me for details on how to receive these alerts in real-time.,"Closed trades for 6-19-19: $AAPL $MOMO $JNW $UBER DM me for details on how to receive these alerts in real-time.
2
5",,,2,5,['https://pbs.twimg.com/media/D9dOknXXUAIjcvN?format=jpg&name=small'],https://twitter.com/VolatileOptions/status/1141467430369353733
2264,Asher V.,@ItzYaBoiiAsh,2019-06-18T00:42:51.000Z,"Just ask yourself this. Will you be able to forgive yourself in a year of you miss this 20-30 bagger? $vrus for the Win! 
@Verus_Foods
$KOSK $DAVC $LEAS $NGTF $IBGR $INKW $CRON $LFAP $VSHC $VYST $SHMP $GOOG $AAPL $AMZN $CMGO $DLCR
$TGLO $ZMRK $FLES $INNI
#OTCMARKET #OTC #stocks","Just ask yourself this. Will you be able to forgive yourself in a year of you miss this 20-30 bagger? $vrus for the Win! 
@Verus_Foods
$KOSK $DAVC $LEAS $NGTF $IBGR $INKW $CRON $LFAP $VSHC $VYST $SHMP $GOOG $AAPL $AMZN $CMGO $DLCR
$TGLO $ZMRK $FLES $INNI
#OTCMARKET #OTC #stocks
GIF
Balloon Party
@BalloonParty777
 · 18 Jun 2019
In case you read it and didn’t really process the message: $VRUS has 30M worth of orders to be delivered within 1 year from first shipment! 30M/Yr = 7.5M/Qtr compared to the 2.9M they announced in the morning!
Massive growth coming in the Qs ahead! LOAD & HOLD for the REWARD!!!
4
8",😁,,4,8,"['https://pbs.twimg.com/tweet_video_thumb/D9TfE9SW4AAW-gn.jpg', 'https://pbs.twimg.com/profile_images/569613835267371008/zUlG-gzB_mini.jpeg']",https://twitter.com/ItzYaBoiiAsh/status/1140781888484925441
2265,Paul Katzeff,@IBD_PKatzeff,2019-06-20T13:02:04.000Z,"The joker: Eric Schmidt, a legendary tech industry executive, describes his mgt style and the role that humor has played in this IBD report: http://ow.ly/lf8K50uIS29 #stocks #stockmarket #investments $GOOGL $AAPL","The joker: Eric Schmidt, a legendary tech industry executive, describes his mgt style and the role that humor has played in this IBD report: http://ow.ly/lf8K50uIS29 #stocks #stockmarket #investments $GOOGL $AAPL
investors.com
Eric Schmidt Googles Success Wherever It Can Be Found
Eric Schmidt made his own luck during his Silicon Valley career, including at Google. His secret is blending his experience with others' youthful ambition.
2
4",,,2,4,['https://pbs.twimg.com/card_img/1498875291783110657/EFDTwhcB?format=jpg&name=small'],https://twitter.com/IBD_PKatzeff/status/1141692695070597120
2266,Susan Li,@SusanLiTV,2019-06-18T22:30:07.000Z,"It is here! #crypto craze going mainstream with #Facebook offering #Libra as a #payments #currency to 2.7 BLN users! Here are my thoughts & how it all works! 
@mckinsey
 noted a few years ago #BANKS should b very afraid of #socialmedia & #tech $fb $bac $jpm $c $wfc #bitcoin $aapl","It is here! #crypto craze going mainstream with #Facebook offering #Libra as a #payments #currency to 2.7 BLN users! Here are my thoughts & how it all works! 
@mckinsey
 noted a few years ago #BANKS should b very afraid of #socialmedia & #tech $fb $bac $jpm $c $wfc #bitcoin $aapl
4
9
33",,4,9,33,['https://pbs.twimg.com/amplify_video_thumb/1141109059631943680/img/mpYTBweJkl1ZMuP3.jpg'],https://twitter.com/SusanLiTV/status/1141110872959594496
2267,Seth Golden,@SethCL,2019-06-19T19:27:19.000Z,$SPX $SPY $NDX $DJIA $QQQ $RUT $VIX $UVXY $TVIX $AAPL $BYND $TGT  $GLD $XRT $SLV $TLT Remember the time you bought protection ahead of a known-unknown event $VVIX,"$SPX $SPY $NDX $DJIA $QQQ $RUT $VIX $UVXY $TVIX $AAPL $BYND $TGT  $GLD $XRT $SLV $TLT Remember the time you bought protection ahead of a known-unknown event $VVIX
1
2
7",,1,2,7,['https://pbs.twimg.com/media/D9cqCS_XYAUIlky?format=jpg&name=small'],https://twitter.com/SethCL/status/1141427256964931585
2268,Real Money,@realmoney,2019-06-18T17:59:01.000Z,"Going long on Apple $AAPL is more about health care and credit card offerings than the iPhone - 
@Sarge986
 https://buff.ly/2Rj48eE","Going long on Apple $AAPL is more about health care and credit card offerings than the iPhone - 
@Sarge986
 https://buff.ly/2Rj48eE
4
5",,,4,5,[],https://twitter.com/realmoney/status/1141042646686846978
2269,*Walter Bloomberg,@DeItaone,2019-06-20T11:44:17.000Z,"NO DECISION MADE BY APPLE ON WHETHER SHIFT WILL TAKE PLACE -- SOURCES
$AAPL","NO DECISION MADE BY APPLE ON WHETHER SHIFT WILL TAKE PLACE -- SOURCES
$AAPL
3",,,,3,[],https://twitter.com/DeItaone/status/1141673117594587137
2270,Ludlow Research,@LudlowResearch,2019-06-20T14:17:57.000Z,"$TXHD uplisting to OTCQB, chart breakout!!!

$UXIN $EDXC $BPTH $TTCM $DPW $AMD $AAPL $FB $AMZN $QCOM $ERIC $C $VRUS $BTC $PRPO $MRVL $VAPE $PLPL $HCMC $IGPK $UAMM $SING $SWRM $HIPH","$TXHD uplisting to OTCQB, chart breakout!!!

$UXIN $EDXC $BPTH $TTCM $DPW $AMD $AAPL $FB $AMZN $QCOM $ERIC $C $VRUS $BTC $PRPO $MRVL $VAPE $PLPL $HCMC $IGPK $UAMM $SING $SWRM $HIPH
5",,,,5,['https://pbs.twimg.com/media/D9gst7xWsAEF-kn?format=png&name=small'],https://twitter.com/LudlowResearch/status/1141711790054760449
2271,DayTraderRockStar,@daytradingradio,2019-06-18T12:39:17.000Z,"Here we go  our best bets for the week already hitting targets, beginning on a 2 deay fed meeting join us for all the fun and profits.

http://daytradingradio.com

$ES_F $FB, $BA, $AAPL

http://www.day","Here we go  our best bets for the week already hitting targets, beginning on a 2 deay fed meeting join us for all the fun and profits.

http://daytradingradio.com

$ES_F $FB, $BA, $AAPL

http://www.day
2
1",,,2,1,['https://pbs.twimg.com/media/D9WDDzcXUAU7-K-?format=png&name=small'],https://twitter.com/daytradingradio/status/1140962185176408066
2272,Alex Teha,@AlexTeha,2019-06-18T02:24:47.000Z,"$qqq $spy $dis $aapl $tsla $shop $team $zm $now $wday $bynd $nflx has anyone else been hearing people value everything of in terms relative  Price:Sales ratios? Seems like a fear of missing out mentality is dominating everything except value. Is it different this time? 
@DougKass","$qqq $spy $dis $aapl $tsla $shop $team $zm $now $wday $bynd $nflx has anyone else been hearing people value everything of in terms relative  Price:Sales ratios? Seems like a fear of missing out mentality is dominating everything except value. Is it different this time? 
@DougKass
2
1",,,2,1,[],https://twitter.com/AlexTeha/status/1140807538750787584
2273,Spectre,@spectre_trades,2019-06-20T13:08:08.000Z,Stock Market Watchlist for 20 June 2019 $SPY $NFLX $AAPL $TSLA $FB $SHOP $MLNT $WORK $FVRR $CHWY $ORCL $AVGO $RH $LULU $KERN #LearnToTrade #StockMarket #options #stocks,"Stock Market Watchlist for 20 June 2019 $SPY $NFLX $AAPL $TSLA $FB $SHOP $MLNT $WORK $FVRR $CHWY $ORCL $AVGO $RH $LULU $KERN #LearnToTrade #StockMarket #options #stocks
edumomo.com
Stock Market Watchlist for 20 June 2019 - EDUMOMO
Members Only. You're trying to access content reserved for members. Non-Members Members Register Username or Email Password Remember me Lost your password?
1
1
3",,1,1,3,['https://pbs.twimg.com/card_img/1498999182996254722/gfW85yBV?format=jpg&name=small'],https://twitter.com/spectre_trades/status/1141694220480241665
2274,Harris Market Trends,@pharris667,2019-06-20T12:23:43.000Z,"$AAPL Deutsche Bank starts Apple  at Hold with a $205 price target.
The firm says Apple faces a ""lull"" ahead of the 5G iPhone launch next year, and US-China trade tensions continue to pressure the tech giant.","$AAPL Deutsche Bank starts Apple  at Hold with a $205 price target.
The firm says Apple faces a ""lull"" ahead of the 5G iPhone launch next year, and US-China trade tensions continue to pressure the tech giant.
1
1
6",,1,1,6,[],https://twitter.com/pharris667/status/1141683041632473089
2275,kkernttb,@kkernttb,2019-06-18T14:39:41.000Z,$AAPL on watch for an intra day 200 bust..,"$AAPL on watch for an intra day 200 bust..
4",,,,4,['https://pbs.twimg.com/media/D9WenDHXoAAi-R8?format=png&name=small'],https://twitter.com/kkernttb/status/1140992482345410560
2276,$AI,@WallStSai,2019-06-19T11:08:55.000Z,"$AAPL

Apple reportedly explores moving 15-30% of production capacity from China:","$AAPL

Apple reportedly explores moving 15-30% of production capacity from China:
1
2",™,,1,2,[],https://twitter.com/WallStSai/status/1141301829504053248
2277,Kyle_Mo,@Kyleball22,2019-06-20T23:20:43.000Z,"In @RampUpTrading we have the luxury of seeing options flow in real time. We saw a late day option sweep, total premium paid = $800k worth of 7/19 $205 Calls on $AAPL. I’m currently taking a swing on this. I have a defined risk of -$125. Let’s ride","In @RampUpTrading we have the luxury of seeing options flow in real time. We saw a late day option sweep, total premium paid = $800k worth of 7/19 $205 Calls on $AAPL. I’m currently taking a swing on this. I have a defined risk of -$125. Let’s ride
10",,,,10,['https://pbs.twimg.com/media/D9ipDK_XkAYrQuP?format=jpg&name=small'],https://twitter.com/Kyleball22/status/1141848384040505345
