,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3048,GK Sports Group,@gksportsgroup,2018-08-08T14:43:51.000Z,"we know #compoundinterest it’s exactly what we help our clients with! Just turn on the news 
@GerberKawasaki
 has been everywhere! #HardKnocks #HardKnocksHBO 
@Browns
 @bakermayfield
 @TyrodTaylor
 @HueJacksonFDN
 @DaniloKawasaki
 @NFLPA
 $TSLA $AAPL $NVDA","we know #compoundinterest it’s exactly what we help our clients with! Just turn on the news 
@GerberKawasaki
 has been everywhere! #HardKnocks #HardKnocksHBO 
@Browns
 @bakermayfield
 @TyrodTaylor
 @HueJacksonFDN
 @DaniloKawasaki
 @NFLPA
 $TSLA $AAPL $NVDA
NFL
@NFL
 · 8 Aug 2018
""Who here knows what compound interest is?!""

Meet your new financial advisor, @Browns DE Carl Nassib. 

#HardKnocks. Tuesdays on HBO. 10pm ET/PT. https://twitter.com/NFL/status/1027047876835205122/video/1…
1
5",😂 😂 😂,,1,5,['https://pbs.twimg.com/profile_images/1437435661540229121/c1Yf4ZtL_mini.jpg'],https://twitter.com/gksportsgroup/status/1027203743337467905
3049,Sunrise Trader,@SunriseTrader,2018-08-09T14:34:23.000Z,$AAPL new high stop raised no rung of the ladder taken at this time,"$AAPL new high stop raised no rung of the ladder taken at this time
5",,,,5,[],https://twitter.com/SunriseTrader/status/1027563749035728896
3050,Tobias Carlisle,@Greenbackd,2018-08-08T17:13:19.000Z,This is why it was a mistake for $AAPL to go into hardware.,"This is why it was a mistake for $AAPL to go into hardware.
2
9",,2,,9,[],https://twitter.com/Greenbackd/status/1027241358291951616
3051,Samantha LaDuc,@SamanthaLaDuc,2018-08-08T19:21:20.000Z,"Replying to 
@GlobalProTrader","Replying to 
@GlobalProTrader
I’m aware. And how do you propose Trump is going to affectively debase his own currency without the Feds help? 

As for China’s Big Guns, they haven’t even used them yet:

Kick out US private-sector interests operating in China

Think $AAPL $QCOM $BA

#ChessNotCheckers
#CheckMate
2
2",,,2,2,[],https://twitter.com/SamanthaLaDuc/status/1027273574703349761
3052,David Chung,@IBD_DChung,2018-08-10T20:28:55.000Z,"In The Market: In a ""Stock Market Today"" piece I note 6 #stocks that had been rising nicely over the past 6-12 months, but now have swan-dived beneath their 50- or 200-day lines #trading 
@IBDinvestors
 http://ow.ly/jd7S30lmldR $AAPL $ALTR $ATHM $BA $GS $INTC $RACE $SEDG $STM $TUR","In The Market: In a ""Stock Market Today"" piece I note 6 #stocks that had been rising nicely over the past 6-12 months, but now have swan-dived beneath their 50- or 200-day lines #trading 
@IBDinvestors
 http://ow.ly/jd7S30lmldR $AAPL $ALTR $ATHM $BA $GS $INTC $RACE $SEDG $STM $TUR
investors.com
Apple, Indexes Fall Amid Turkey Fear; 6 Stocks Hit Sell Signals
Apple will likely finish down for the week, but the slight decline compared with huge gains the prior week mark the action of a true market leader. Other stocks triggered sell signals.
3",,,,3,[],https://twitter.com/IBD_DChung/status/1028015357162860547
3053,Pete Najarian,@petenajarian,2018-08-10T16:54:47.000Z,"Gene is the best, we discussed $AAPL and $TSLA and many other names he covers, Gene could not be a better person and one of the best analysts in the Financial Industry!
#MinnesotaStrong land of 10,000","Gene is the best, we discussed $AAPL and $TSLA and many other names he covers, Gene could not be a better person and one of the best analysts in the Financial Industry!
#MinnesotaStrong land of 10,000
Jennifer Waters
@JenWatersNews
 · 10 Aug 2018
Replying to @petenajarian and @PeteNajarWife
Love it @petenajarian --- with one of my favorite analysts, @genemunstersays!! Hey Guys!!
1
7",,,1,7,['https://pbs.twimg.com/profile_images/1865488301/IMG_3891_mini.jpg'],https://twitter.com/petenajarian/status/1027961468266979329
3054,Kate's Dad,@KASDad,2018-08-10T01:48:33.000Z,"Replying to 
@__barbarella__","Replying to 
@__barbarella__
$AAPL has the cash and would never use it to buy $TSLA. Tim Cook is a bright guy. They have a Board that would not breach their fiduciary duty by buying a failing company for such a price. It's an idea that would only be entertained by $TSLA / #Musk fanboys and girls
5",,,,5,[],https://twitter.com/KASDad/status/1027733406946349056
3055,Roben Farzad,@robenfarzad,2018-08-08T22:33:53.000Z,"Ok, but Genius Bar and just about everything Apple Store is rather unpleasant. Loud. Unhelpful, cooler-than-thou staff. I try to avoid
https://twitter.com/ritholtzwealth/status/1027321134763700224?s=21… $AAPL #Apple 
@abnormalreturns","Ok, but Genius Bar and just about everything Apple Store is rather unpleasant. Loud. Unhelpful, cooler-than-thou staff. I try to avoid
https://twitter.com/ritholtzwealth/status/1027321134763700224?s=21… $AAPL #Apple 
@abnormalreturns
Ritholtz Wealth
@RitholtzWealth
 · 9 Aug 2018
""The genius of Genius Bar is that Apple made it okay to ask for help. We humans resist asking for help. We think it makes us look vulnerable, weak or incompetent. The Genius Bar was a relatively safe space to look like a technological idiot."" 
- Tadas

https://buff.ly/2niWNOb
2",,2,,,"['https://pbs.twimg.com/profile_images/1272551226182447105/LxmReomL_mini.jpg', 'https://pbs.twimg.com/media/DkHHILHWwAAfpDa?format=jpg&name=360x360']",https://twitter.com/robenfarzad/status/1027322030897745921
3056,J.C. Parets,@allstarcharts,2018-08-11T02:21:16.000Z,"These are the 10 biggest stocks in America by market cap equally-weighted, going out at new all-time weekly closing highs for the 5th consecutive week $AAPL $GOOG $AMZN $MSFT $FB $BRKB $JPM $JNJ $XOM $BAC","These are the 10 biggest stocks in America by market cap equally-weighted, going out at new all-time weekly closing highs for the 5th consecutive week $AAPL $GOOG $AMZN $MSFT $FB $BRKB $JPM $JNJ $XOM $BAC
4
21
47",,4,21,47,['https://pbs.twimg.com/media/DkSPCr_U0AEfMmO?format=jpg&name=small'],https://twitter.com/allstarcharts/status/1028104029878906880
3057,Michaël van de Poppe,@CryptoMichNL,2018-08-12T09:50:39.000Z,"If you don’t buy $BTC at $19.500 last year, why would you buy these right now? 

$AAPL $ADBE $NDX","If you don’t buy $BTC at $19.500 last year, why would you buy these right now? 

$AAPL $ADBE $NDX
11
12
62",,11,12,62,"['https://pbs.twimg.com/media/DkY_m2dX0AEj-K9?format=jpg&name=small', 'https://pbs.twimg.com/media/DkY_m2gWsAEAFy9?format=jpg&name=small', 'https://pbs.twimg.com/media/DkY_m2dX0AACpNi?format=jpg&name=small']",https://twitter.com/CryptoMichNL/status/1028579507773628416
3058,Sheldon Cooper,@stocktrader300,2018-08-13T14:22:52.000Z,$AAPL and $AMZN ATH. I guess bigger is better.,"$AAPL and $AMZN ATH. I guess bigger is better.
2
5
16",,2,5,16,[],https://twitter.com/stocktrader300/status/1029010403651723264
3059,Yahoo Finance,@YahooFinance,2018-08-12T22:01:03.000Z,"Apple’s path to $1 trillion $AAPL https://yhoo.it/2AAmdQN by 
@melodyhahm","Apple’s path to $1 trillion $AAPL https://yhoo.it/2AAmdQN by 
@melodyhahm
1
6
12",,1,6,12,['https://pbs.twimg.com/media/DkbmyahW0AEiAXs?format=jpg&name=small'],https://twitter.com/YahooFinance/status/1028763321183494144
3060,Bijan Tahmasebpour,@WhosBijanT,2018-08-13T14:13:44.000Z,"Took a nice $720 profit this morning on $AAPL 
Could have been a lot more, but profit is profit!
#HowDidHeKnow?!

I’ve been trading apple quite a bit these past couple weeks, I need to chill ","Took a nice $720 profit this morning on $AAPL 
Could have been a lot more, but profit is profit!
#HowDidHeKnow?!

I’ve been trading apple quite a bit these past couple weeks, I need to chill 
3
3
38",💸 😂,3,3,38,['https://pbs.twimg.com/media/DkfFagWU4AES-R2?format=jpg&name=small'],https://twitter.com/WhosBijanT/status/1029008105042935808
3061,Trevor Scott,@TidefallCapital,2018-08-11T12:33:29.000Z,"I enjoyed reading 'the four' by Scott Galloway. 
It's pretty much a 200 page report on how these companies could become $2 trillion firms. That's somewhat refreshing from reading sell side reports that focus on next quarter's earnings. $FB $GOOGL $AMZN $AAPL 
#trackingrisk","I enjoyed reading 'the four' by Scott Galloway. 
It's pretty much a 200 page report on how these companies could become $2 trillion firms. That's somewhat refreshing from reading sell side reports that focus on next quarter's earnings. $FB $GOOGL $AMZN $AAPL 
#trackingrisk
1
2
43",,1,2,43,['https://pbs.twimg.com/media/DkUbQ53UYAAERIW?format=jpg&name=small'],https://twitter.com/TidefallCapital/status/1028258099210190848
3062,FOX Business,@FoxBusiness,2018-08-11T16:40:00.000Z,"Keith Fitz-Gerald: ""What I think Apple is gonna do is make a pivot into medical devices."" $AAPL","Keith Fitz-Gerald: ""What I think Apple is gonna do is make a pivot into medical devices."" $AAPL
3
7
15",,3,7,15,['https://pbs.twimg.com/media/Dj7Rxm8XgAIbtR2.jpg'],https://twitter.com/FoxBusiness/status/1028320136116293635
3063,Derrick Zierler,@DZierler,2018-08-13T13:26:24.000Z,"“Voice is the new touch.” - John Fan, CEO #KOPIN -> #WhisperChip Voice Extraction #wearabletech: https://seekingalpha.com/article/3986415-kopins-whisper-chip-positioned-enable-flawless-voice-user-interfaces-millions-users-globally…

#wearables #AugmentedReality #stockstowatch $KOPN $AAPL $GOOGL $MSFT","“Voice is the new touch.” - John Fan, CEO #KOPIN -> #WhisperChip Voice Extraction #wearabletech: https://seekingalpha.com/article/3986415-kopins-whisper-chip-positioned-enable-flawless-voice-user-interfaces-millions-users-globally…

#wearables #AugmentedReality #stockstowatch $KOPN $AAPL $GOOGL $MSFT
BrainXchange
@BrainXchange
 · 13 Aug 2018
#AirPods aren't just for hipsters, they're also for the #enterprise https://buff.ly/2w33Hv2 #wearables
1
3",,,1,3,"['https://pbs.twimg.com/profile_images/1410328006141300748/UpINNPFw_mini.jpg', 'https://pbs.twimg.com/media/Dke17aDX4AEDbWD?format=jpg&name=small']",https://twitter.com/DZierler/status/1028996190132678658
3064,Philip Calrissian,@Trading_Sunset,2018-08-12T15:22:02.000Z,"The core list
 
 Tier 1: $INTC $BAC $MU $PSX $GILD
 Tier 2: $NVDA $JPM $AAPL $APC $CELG  
 Tier 3: $MSFT $PYPL $AMD $LNG $TEVA
 Tier 4: $CSCO $SQ $EA $BABA $ABBV
 Tier 5: $NFLX $SCHW $X $JD $TWTR   
 –
 standbys: $CAT $HD $DIS $PFE $ROKU","The core list
 
 Tier 1: $INTC $BAC $MU $PSX $GILD
 Tier 2: $NVDA $JPM $AAPL $APC $CELG  
 Tier 3: $MSFT $PYPL $AMD $LNG $TEVA
 Tier 4: $CSCO $SQ $EA $BABA $ABBV
 Tier 5: $NFLX $SCHW $X $JD $TWTR   
 –
 standbys: $CAT $HD $DIS $PFE $ROKU
8
16
72",,8,16,72,[],https://twitter.com/Trading_Sunset/status/1028662901853376517
3065,Lincoln C Mitchell,@greenbullsredb1,2018-08-11T10:37:42.000Z,$GBPUSD $NZDUSD $AUDUSD $USDCHF $EURUSD $SPY $QQQ $JPM $AAPL $AMD $YHOO $USDCAD $TSLA $BAC $ES_F $IBM $CHK $EBAY $WMT $WFC $DIA $IWM $VIX $ES_F,$GBPUSD $NZDUSD $AUDUSD $USDCHF $EURUSD $SPY $QQQ $JPM $AAPL $AMD $YHOO $USDCAD $TSLA $BAC $ES_F $IBM $CHK $EBAY $WMT $WFC $DIA $IWM $VIX $ES_F,,,,,['https://pbs.twimg.com/media/DkUAySMUcAASvMg?format=jpg&name=small'],https://twitter.com/greenbullsredb1/status/1028228961703211008
3066,Praveen Yalamanchi,@pravvy,2018-08-11T19:42:20.000Z,"Replying to 
@pravvy
 @Michaeludine
  and 14 others","Replying to 
@pravvy
 @Michaeludine
  and 14 others
Gene Munster’s prediction at #AWE2018 that Magic Leap will be acquired for $5-$10 billion

#MiamiTech #AR #VR #MA #SpatialComputing #gamedev #Takeover $AAPL
1
9
4",🌀 🚀,1,9,4,['https://pbs.twimg.com/ext_tw_video_thumb/1028365889609945088/pu/img/JYwppZ_BhLhnUYir.jpg'],https://twitter.com/pravvy/status/1028366023773306880
3067,SHF,@HedgehogOptions,2018-08-13T20:52:11.000Z,"Mkt thru up a nice head fake early but another reversal

Musical chairs down to 3 today - $AMZN $AAPL $NVDA","Mkt thru up a nice head fake early but another reversal

Musical chairs down to 3 today - $AMZN $AAPL $NVDA
SHF
@HedgehogOptions
 · 13 Aug 2018
Looking to week ahead - 

$VIX $SPY daily point to weakness to open week. If we break thru 282.50, I'd move out of way quickly. Similarly with $VIX above 200D (14.50 area)

Think we have a $SPY 50D test coming up unless bulls fill Fri gap quickly
4",,,,4,"['https://pbs.twimg.com/profile_images/1031642629262389249/1bB4RtGM_mini.jpg', 'https://pbs.twimg.com/media/DkbMw0vU8AE1WVn?format=jpg&name=small', 'https://pbs.twimg.com/media/DkbMw0xUYAAMkE4?format=jpg&name=small']",https://twitter.com/HedgehogOptions/status/1029108374338584576
3068,Greg Rieben,@gregrieben,2018-08-12T01:30:15.000Z,Interesting factoid...Bill Gates bailed out Apple...Most never knew including myself... $MSFT $AAPL,"Interesting factoid...Bill Gates bailed out Apple...Most never knew including myself... $MSFT $AAPL
2",,,,2,['https://pbs.twimg.com/media/DkXMuFBVAAI2Nbf?format=jpg&name=small'],https://twitter.com/gregrieben/status/1028453579835748354
3069,Ecex.Exchange — World's Digital Assets Depository,@EcexExchange,2018-08-13T09:26:18.000Z,"YoloCash Token  $YLC by @YoloWorldorg will be  listed 13th of August on http://Ecex.Exchange      #YLC  https://yolocash.co       
#EcexExchange #ZIG #ERC20 #ethereum #stellar $AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis","YoloCash Token  $YLC by @YoloWorldorg will be  listed 13th of August on http://Ecex.Exchange      #YLC  https://yolocash.co       
#EcexExchange #ZIG #ERC20 #ethereum #stellar $AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis
1
2
4",,1,2,4,['https://pbs.twimg.com/media/DkeDflFXsAA1xAT?format=jpg&name=360x360'],https://twitter.com/EcexExchange/status/1028935767891030016
3070,TheStreet,@TheStreet,2018-08-13T11:28:00.000Z,"Does Apple $AAPL have room to run? Here’s what 
@JimCramer
 had to say during his latest @CramerClub call: https://buff.ly/2khDJhL","Does Apple $AAPL have room to run? Here’s what 
@JimCramer
 had to say during his latest @CramerClub call: https://buff.ly/2khDJhL
1
3
6",,1,3,6,['https://pbs.twimg.com/amplify_video_thumb/1027973420099817473/img/ClV6GFLhHhyK0lDK.jpg'],https://twitter.com/TheStreet/status/1028966394564493312
3071,Justin Pulitzer,@JustinPulitzer,2018-08-11T11:27:54.000Z," Weekend Review VIDEO 8/12 https://vimeo.com/ondemand/jptrades/284473924…

$SPY $IWM $QQQ $XLI $BA $CAT $RSX $TUR $EEM $TLT $TSLA $UUP $GLD $GBTC $XLF $JPM $TTD $CL_F $XOM $SMH $INTC $NVDA $AAPL $MSFT $GOOGL $AMZN $ROKU $DIS $FB $ZG $AAXN $YELP $MELI $VFC $DBX $BKNG $SHOP $HGV $WYND $WYN #StockMarket"," Weekend Review VIDEO 8/12 https://vimeo.com/ondemand/jptrades/284473924…

$SPY $IWM $QQQ $XLI $BA $CAT $RSX $TUR $EEM $TLT $TSLA $UUP $GLD $GBTC $XLF $JPM $TTD $CL_F $XOM $SMH $INTC $NVDA $AAPL $MSFT $GOOGL $AMZN $ROKU $DIS $FB $ZG $AAXN $YELP $MELI $VFC $DBX $BKNG $SHOP $HGV $WYND $WYN #StockMarket
vimeo.com
Watch Justin Pulitzer Trades Online | Vimeo On Demand
Monthly Subscribers have access to ALL of my Weekend Review, Mid Week Review & Special Edition Videos for $69.99/mo. New Subscribers have a 5 day trial period…
3
5",🍊 🆕,,3,5,['https://pbs.twimg.com/card_img/1501664842062696450/44tqZIeg?format=jpg&name=360x360'],https://twitter.com/JustinPulitzer/status/1028241592702918656
3072,"stock,options,defi.hive.nodes",@jakefistes,2018-08-12T16:15:20.000Z,Takeaways from $LITE conf call. #Android customers coming. 2019 will have the launch of new products with $AAPL. $711 mil cash. $OCLR buy accretive and not factored in guidance Capacity constraints (strong demand) in Roadms. IoT is the big ticket. Integration in IoT products ,"Takeaways from $LITE conf call. #Android customers coming. 2019 will have the launch of new products with $AAPL. $711 mil cash. $OCLR buy accretive and not factored in guidance Capacity constraints (strong demand) in Roadms. IoT is the big ticket. Integration in IoT products 
2
8",🚀,,2,8,[],https://twitter.com/jakefistes/status/1028676318647349251
3073,"Dave ""Diamond Hands"" Zeiler",@DavidGZeiler,2018-08-13T20:36:38.000Z,"Don't underestimate $AAPL. https://mney.co/2Bj9suv via 
@moneymorning
 #Apple #stocks #technews #investing","Don't underestimate $AAPL. https://mney.co/2Bj9suv via 
@moneymorning
 #Apple #stocks #technews #investing
moneymorning.com
Apple Stock Will Still Hit $400 per Share
Apple stock will not only weather the coronavirus crisis, it will hit new highs when the crisis ends. It's all in this interview with Apple expert Dave Zeiler.
2
4",,,2,4,['https://pbs.twimg.com/card_img/1500442781034057730/Gg_wuZDT?format=jpg&name=360x360'],https://twitter.com/DavidGZeiler/status/1029104462940524544
3074,Engage the Trade,@engagethetrade,2018-08-13T21:06:06.000Z,"Well, now's as good of time as any. Last cash in crypto account just went into $XRP and $BTC. Will treat this like the $300 I wanted to put in $AAPL when the first iphone released(but had no clue how). #setitandforgetit","Well, now's as good of time as any. Last cash in crypto account just went into $XRP and $BTC. Will treat this like the $300 I wanted to put in $AAPL when the first iphone released(but had no clue how). #setitandforgetit
1
2",,1,,2,[],https://twitter.com/engagethetrade/status/1029111877035610112
3075,AAPL Tree,@AAPLTree,2018-08-12T18:25:03.000Z,Holy wow. It's even worse than Google's costs per click! $AAPL ,"Holy wow. It's even worse than Google's costs per click! $AAPL 
Shira Ovide
@ShiraOvide
 · 2 Aug 2018
At a $1 trillion market cap, Apple today is generating smaller profits per dollar of sales than it did when it was worth $200B. https://bloomberg.com/view/articles/2018-08-02/apple-aapl-at-1-trillion-honey-i-shrunk-the-profit-margins…
3
2",😱,3,,2,"['https://pbs.twimg.com/profile_images/1007376462188429313/3jsDc5UN_mini.jpg', 'https://pbs.twimg.com/media/Djm4p38XsAAlI8m?format=jpg&name=small']",https://twitter.com/AAPLTree/status/1028708962445680641
3076,Mark Senatori,@MonetaryMark,2018-08-11T20:50:28.000Z,"$AMZN would drop 88% to $237.44 if it had the same growth assumption as $AAPL's P/E TTM of 18.8 and not the current P/E of 150. At any time within the next year, what is most likely?","$AMZN would drop 88% to $237.44 if it had the same growth assumption as $AAPL's P/E TTM of 18.8 and not the current P/E of 150. At any time within the next year, what is most likely?
AMZN drops 50%
40%
Keeps value w/rev growth
60%
5 votes
·
Final results
1
1",,1,,1,[],https://twitter.com/MonetaryMark/status/1028383169479757824
3077,steve from virginia,@econundertow,2018-08-12T13:49:25.000Z,"From 'It's a bro fantasy, bro' dept: skewering $AAPL and its made-up fortunes and those of its peers:","From 'It's a bro fantasy, bro' dept: skewering $AAPL and its made-up fortunes and those of its peers:
truthdig.com
The Trillion-Dollar Fantasy at the Heart of the Global Economy
It may be a heady time for the tech titans in Cupertino, but we should worry when a super-sized market sector is effectively fueled by magical thinking.
1
2",,,1,2,['https://pbs.twimg.com/card_img/1499112023187206152/8EoT6KuQ?format=jpg&name=small'],https://twitter.com/econundertow/status/1028639595515273216
3078,Volker Schulz,@portefeuillefun,2018-08-12T10:26:18.000Z,"performance (including dividends) since Aug 10, 2012.
$NFLX +3941%
$TSLA +1087%
#vssporte +326%
$GOOG +288%
$XBI +244% 
$VRTX +238%
$AAPL +237%
$GILD +192%
$QQQ +189%
$LLY +184%
$REGN +169%
$AMGN +169%
$IBB +167%
$AZN +165%
$CELG +154%
$BIIB +136%
$SPY +127%
$PFE +111%
$GSK +17%","performance (including dividends) since Aug 10, 2012.
$NFLX +3941%
$TSLA +1087%
#vssporte +326%
$GOOG +288%
$XBI +244% 
$VRTX +238%
$AAPL +237%
$GILD +192%
$QQQ +189%
$LLY +184%
$REGN +169%
$AMGN +169%
$IBB +167%
$AZN +165%
$CELG +154%
$BIIB +136%
$SPY +127%
$PFE +111%
$GSK +17%
3
1
6",,3,1,6,[],https://twitter.com/portefeuillefun/status/1028588481306656768
3079,Marketbit.pro,@bthefirsttoknow,2018-08-13T08:38:36.000Z,***REMINDER*** AUG 14/15 MAIN 13F (HEDGE FUND POSITION) WIL BE PUBLISH $AMZN $AAPL $TEVA $FB $AMD $TWTR $INTC $GM $GE $TSLA $CHKP …….,"***REMINDER*** AUG 14/15 MAIN 13F (HEDGE FUND POSITION) WIL BE PUBLISH $AMZN $AAPL $TEVA $FB $AMD $TWTR $INTC $GM $GE $TSLA $CHKP …….
2",,,,2,[],https://twitter.com/bthefirsttoknow/status/1028923764212473856
3080,Barchart,@Barchart,2018-08-13T19:01:12.000Z,Afternoon Price Volume Leaders $AMZN $AAPL $TSLA $FB $BABA $NVDA $NFLX $AMD $TWTR $BAC $GOOGL See the full list at http://Barchart.com https://barchart.com/stocks/most-active/price-volume-leaders…,"Afternoon Price Volume Leaders $AMZN $AAPL $TSLA $FB $BABA $NVDA $NFLX $AMD $TWTR $BAC $GOOGL See the full list at http://Barchart.com https://barchart.com/stocks/most-active/price-volume-leaders…
2",,,,2,['https://pbs.twimg.com/media/DkgHNSxXcAYbhoW?format=jpg&name=900x900'],https://twitter.com/Barchart/status/1029080445584134144
3081,Sure Dividend,@SureDividend,2018-08-13T22:10:17.000Z,What Makes #Apple A #Buffet Style Investment? $AAPL Also $BRK.B $IBM $KO $WFC https://goo.gl/t8uHsM,"What Makes #Apple A #Buffet Style Investment? $AAPL Also $BRK.B $IBM $KO $WFC https://goo.gl/t8uHsM
2",,,,2,[],https://twitter.com/SureDividend/status/1029128032081072129
3082,MrWizite,@MrWizite,2018-08-11T05:50:19.000Z,"According to 
@SatoshiLite
 People need to be ready if it drops 90% from its highs. It has currently dropped 86% from its highs. Should we wait for it to drop another 4% #litecoin #crypto #bitcoin #ethereum $BTC $AMD $NVDA $AMD $RIOT $TEUM $FB $AAPL $SB","According to 
@SatoshiLite
 People need to be ready if it drops 90% from its highs. It has currently dropped 86% from its highs. Should we wait for it to drop another 4% #litecoin #crypto #bitcoin #ethereum $BTC $AMD $NVDA $AMD $RIOT $TEUM $FB $AAPL $SB
Charlie Lee
@SatoshiLite
 · 12 Dec 2017
Ok, sorry to spoil the party, but I need to reign in the excitement a bit...

Buying LTC is extremely risky. I expect us to have a multi-year bear market like the one we just had where LTC dropped 90% in value ($48 to $4). So if you can't handle LTC dropping to $20, don't buy! 
Show this thread
2",😀,,,2,['https://pbs.twimg.com/profile_images/1461596506901807105/HQa6jYfA_mini.jpg'],https://twitter.com/MrWizite/status/1028156639155707905
3083,Harris Market Trends,@pharris667,2018-08-11T10:29:56.000Z,"IBD Big Cap 20 Ranked August 11, 2018 1. $PANW $ALGN $CNC $V $AAPL $LULU $VFC $TIF $ILMN $CTAS $ROST $BSX $TMO $APH $IAC $AMD $ZTS $IQV $GOOGL 20. $ORLY -
@IBDinvestors
 Market in confirmed uptrend The Nasdaq and S&P 500 hold at support levels as more top-rated stocks break out","IBD Big Cap 20 Ranked August 11, 2018 1. $PANW $ALGN $CNC $V $AAPL $LULU $VFC $TIF $ILMN $CTAS $ROST $BSX $TMO $APH $IAC $AMD $ZTS $IQV $GOOGL 20. $ORLY -
@IBDinvestors
 Market in confirmed uptrend The Nasdaq and S&P 500 hold at support levels as more top-rated stocks break out
2
7",,,2,7,[],https://twitter.com/pharris667/status/1028227007446958081
3084,Peter Osvaldik,@TMobileCFO,2018-08-11T01:18:26.000Z,Hmmm interesting perspective about $AAPL being underappreciated. ,"Hmmm interesting perspective about $AAPL being underappreciated. 
cnbc.com
Apple is still 'the most underappreciated stock in the world,' analyst says
Apple may have hit a trillion-dollar market cap last week, but one analyst told CNBC he still sees a big buying opportunity in ""value stocks"" Apple, Facebook and Google parent company Alphabet.
6",🤔,,,6,[],https://twitter.com/TMobileCFO/status/1028088218887979009
3085,#Maliboom,@MalibuInvest,2018-08-13T03:58:07.000Z,"One of my faves. $AAPL The only way to do great work is to love what you do. If you haven't found it yet, keep looking. Steve Jobs","One of my faves. $AAPL The only way to do great work is to love what you do. If you haven't found it yet, keep looking. Steve Jobs
Jeff Farley
@TradeInTheZone
 · 13 Aug 2018
Tune out voices that don’t add value. Value can be intelligent, profitable, creative, inspiring, funny, beautiful.
1",,,,1,['https://pbs.twimg.com/profile_images/1040334792041136129/44Pg-N8k_mini.jpg'],https://twitter.com/MalibuInvest/status/1028853179201605634
3086,deafdaytrader,@deafdaytrader,2018-08-13T12:40:27.000Z,"GM all I see futures have 5ma up on 30 minutes chart 
$VIX has 5ma down on 30 minutes chart 
My watchlist has 5ma up on 30 minutes chart are:
$NVDA
$NFLX
$TSLA
$BABA
$BIDU
$BA
$GOOGL
$AAPL
$AMZN
$FB 
Be careful","GM all I see futures have 5ma up on 30 minutes chart 
$VIX has 5ma down on 30 minutes chart 
My watchlist has 5ma up on 30 minutes chart are:
$NVDA
$NFLX
$TSLA
$BABA
$BIDU
$BA
$GOOGL
$AAPL
$AMZN
$FB 
Be careful
3",,,,3,[],https://twitter.com/deafdaytrader/status/1028984628114280448
3087,Paul R. La Monica,@LaMonicaBuzz,2018-08-13T18:29:07.000Z,The rich get richer. Broader market may be a bit bumpy today. But $AAPL & $AMZN -- most valuable companies in US -- hit new record highs.,"The rich get richer. Broader market may be a bit bumpy today. But $AAPL & $AMZN -- most valuable companies in US -- hit new record highs.
1
1
3",,1,1,3,[],https://twitter.com/LaMonicaBuzz/status/1029072371968294913
3088,Eric Clark,@Dynamicbrands,2018-08-13T02:45:58.000Z,"Heres what I know about tomorrow: $LUV planes=full, $AAPL phones will be bought, activated, $MTN Vail resorts=filled with vacationers+spending, $DIS theme parks=humming, $STZ High West Bourbon=fly off the shelf, $AMZN shoppers BUY, $EA $TTWO gamers play $UNH healthcare prems=paid","Heres what I know about tomorrow: $LUV planes=full, $AAPL phones will be bought, activated, $MTN Vail resorts=filled with vacationers+spending, $DIS theme parks=humming, $STZ High West Bourbon=fly off the shelf, $AMZN shoppers BUY, $EA $TTWO gamers play $UNH healthcare prems=paid
4",,,,4,[],https://twitter.com/Dynamicbrands/status/1028835021514100736
3089,Ross Gerber,@GerberKawasaki,2018-08-13T14:14:36.000Z,Stocks higher as Turkey feels the wrath of the US for their failed policies. Couldn’t be happier to see. Had enough Turkey. Apple ripping higher as they continue to buyback stock whenever possible. Think about it. Apple buys back its stock everyday it goes down. $aapl,"Stocks higher as Turkey feels the wrath of the US for their failed policies. Couldn’t be happier to see. Had enough Turkey. Apple ripping higher as they continue to buyback stock whenever possible. Think about it. Apple buys back its stock everyday it goes down. $aapl
1
14",,,1,14,[],https://twitter.com/GerberKawasaki/status/1029008319413813248
3090,Anand Ramachandran,@TalesNewsViews,2018-08-13T05:17:41.000Z,"As 
@Apple
 hits $1 trillion market cap $AAPL : the mea culpa of 1996 
@BW
 cover which went wrong : shows how anchoring makes us miss a future which can be lot better (or worse) than what extrapolating the present may prognosticate","As 
@Apple
 hits $1 trillion market cap $AAPL : the mea culpa of 1996 
@BW
 cover which went wrong : shows how anchoring makes us miss a future which can be lot better (or worse) than what extrapolating the present may prognosticate
Businessweek
@BW
 · 2 Aug 2018
LOL
Show this thread
2",,,,2,"['https://pbs.twimg.com/profile_images/714805970556297216/15vpk5RQ_mini.jpg', 'https://pbs.twimg.com/media/DjmzfCnUYAEaenA?format=jpg&name=small']",https://twitter.com/TalesNewsViews/status/1028873200887685121
3091,AAPL Tree,@AAPLTree,2018-08-12T18:36:01.000Z,"""Apple soaks customers on iPhone X!""

""Apple can't soak customers enough!""

I am confuse, please tell me what I should do $AAPL","""Apple soaks customers on iPhone X!""

""Apple can't soak customers enough!""

I am confuse, please tell me what I should do $AAPL
2",,,,2,[],https://twitter.com/AAPLTree/status/1028711722020814848
