,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3117,Clark Joseph Kent,@JorelLaraKalel,2018-06-18T15:49:35.000Z,Boeing Holds On as Dow’s Top-Performing Stock $DJIA $BA $NKE $INTC $V $MSFT,"Boeing Holds On as Dow’s Top-Performing Stock $DJIA $BA $NKE $INTC $V $MSFT
247wallst.com
Boeing Holds On as Dow’s Top-Performing Stock
Boeing held on to its lead as the best performing stock among the 30 equities that comprise the Dow index, but Nike made a serious run and only missed taking over by a fraction.",,,,,['https://pbs.twimg.com/card_img/1501865029767172099/RklaQn7m?format=jpg&name=small'],https://twitter.com/JorelLaraKalel/status/1008738504069787649
3118,Earnings Whispers,@eWhispers,2018-06-23T10:54:13.000Z,"#earnings for the week 

$NKE $CCL $LEN $WBA $GIS $PAYX $STZ $RAD $FDS $JKS $ACN $KBH $BBBY $INFO $MKC $SCHN $UNF $CAG $APOG $CUK $SONC $GMS $AVAV $PIR $EROS $SNX $LNN $OMN $SJR $FUL $XPLR $CAMP $PRGS $NG $FC $DTRM $IRET $GBX $DAC 

http://eps.sh/cal","#earnings for the week 

$NKE $CCL $LEN $WBA $GIS $PAYX $STZ $RAD $FDS $JKS $ACN $KBH $BBBY $INFO $MKC $SCHN $UNF $CAG $APOG $CUK $SONC $GMS $AVAV $PIR $EROS $SNX $LNN $OMN $SJR $FUL $XPLR $CAMP $PRGS $NG $FC $DTRM $IRET $GBX $DAC 

http://eps.sh/cal
5
90
100",,5,90,100,['https://pbs.twimg.com/media/DgXuJAWVMAEKa1p?format=jpg&name=small'],https://twitter.com/eWhispers/status/1010476110604357633
3119,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,@BrandonVanZee,2018-06-22T12:56:51.000Z," #9at9 - Your 9am EST daily digest of what large & mid-cap  stocks are  &  the most in the premarket.

 $KMX $HAIN $FTI $OAS $MRO $RIG $WPX $NBR $DVN 

 $RHT $KLAC $CAKE $ECL $ZBH $EQR $JCI $IFF $NKE

*Not recommendations. Not adjusted for dividends & splits."," #9at9 - Your 9am EST daily digest of what large & mid-cap  stocks are  &  the most in the premarket.

 $KMX $HAIN $FTI $OAS $MRO $RIG $WPX $NBR $DVN 

 $RHT $KLAC $CAKE $ECL $ZBH $EQR $JCI $IFF $NKE

*Not recommendations. Not adjusted for dividends & splits.
12
28",🕘 ⬆ ⬇ 📈 📉,,12,28,['https://pbs.twimg.com/media/DgTBJU_UcAEOzlK?format=jpg&name=small'],https://twitter.com/BrandonVanZee/status/1010144586881064960
3120,Options Action,@OptionsAction,2018-06-22T21:46:32.000Z,".
@Michael_Khouw
 has a slam dunk $NKE trade ahead of the company's earnings report on Thursday",".
@Michael_Khouw
 has a slam dunk $NKE trade ahead of the company's earnings report on Thursday
1
11
22",,1,11,22,['https://pbs.twimg.com/media/DgU6WK1W0AYAdOS?format=jpg&name=small'],https://twitter.com/OptionsAction/status/1010277883615596544
3121,Briefing.com,@Briefingcom,2018-06-22T18:57:59.000Z,$RHT $BB $KMX $CCL $GIS $WBA $ACN $NKE,"$RHT $BB $KMX $CCL $GIS $WBA $ACN $NKE
Briefing.com
@BriefingcomSMU
 · 23 Jun 2018
Earnings In Focus http://bit.ly/2KjfMoK
1",,,1,,['https://pbs.twimg.com/profile_images/614056279/SMU_logo2_mini.jpg'],https://twitter.com/Briefingcom/status/1010235469114855424
3122,SIAnalystWire,@AnalystWire,2018-06-21T10:36:35.000Z,Nike $NKE PT Raised to $84 at Deutsche Bank; 'Epic Inflection Expected',"Nike $NKE PT Raised to $84 at Deutsche Bank; 'Epic Inflection Expected'
streetinsider.com
Nike (NKE) PT Raised to $84 at Deutsche Bank; 'Epic Inflection Expected'
Deutsche Bank raised its price target on Nike (NYSE: NKE) to $84.00 (from $76.00) while maintaining a Buy rating.Analyst Paul Trussell said the company is poised to beat...
1
2",,,1,2,[],https://twitter.com/AnalystWire/status/1009746897412771840
3123,REurope,@reurope_stock,2018-06-22T15:33:54.000Z,Analysts at UBS Give Nike $NKE a Downgrade https://reurope.com/2018/06/22/analysts-at-ubs-give-nike-nysenke-a-downgrade/…,"Analysts at UBS Give Nike $NKE a Downgrade https://reurope.com/2018/06/22/analysts-at-ubs-give-nike-nysenke-a-downgrade/…
1",,,1,,[],https://twitter.com/reurope_stock/status/1010184108075601921
3124,George Marcovits,@GemsBot,2018-06-23T11:48:17.000Z,4 of 5 $MSFT $NKE $PFE $PG $TRV $UNH light colored arrows are confirmation or add signals. See 5/5,4 of 5 $MSFT $NKE $PFE $PG $TRV $UNH light colored arrows are confirmation or add signals. See 5/5,,,,,['https://pbs.twimg.com/media/DgX7CwAV4AENp8e?format=jpg&name=small'],https://twitter.com/GemsBot/status/1010489718541307904
3125,Robert Lee,@roberee,2018-06-22T12:13:24.000Z,$NKE Another downgrade this morning but the stock hasn't really reacted to these skeptics yet.,"$NKE Another downgrade this morning but the stock hasn't really reacted to these skeptics yet.
GIF",,,,,[],https://twitter.com/roberee/status/1010133651772903426
3126,itsallaboutheoptions,@aboutheoptions,2018-06-23T02:06:18.000Z,This week's winners and losers pt III $ROST $NKE $RH $TWTR $LULU $SECO $JD $OSTK,"This week's winners and losers pt III $ROST $NKE $RH $TWTR $LULU $SECO $JD $OSTK
2",,,,2,['https://pbs.twimg.com/media/DgV11LhU0AA7lNh?format=jpg&name=small'],https://twitter.com/aboutheoptions/status/1010343257195319297
3127,Chris Bailey,@Financial_Orbit,2018-06-23T15:17:28.000Z,Not too many numbers out in the upcoming week but can $GIS get closer to US$50.  $MKC always interesting if slide <$100...and why didn't i buy $NKE near U$50?!,"Not too many numbers out in the upcoming week but can $GIS get closer to US$50.  $MKC always interesting if slide <$100...and why didn't i buy $NKE near U$50?!
Earnings Whispers
@eWhispers
 · 23 Jun 2018
#earnings for the week 

$NKE $CCL $LEN $WBA $GIS $PAYX $STZ $RAD $FDS $JKS $ACN $KBH $BBBY $INFO $MKC $SCHN $UNF $CAG $APOG $CUK $SONC $GMS $AVAV $PIR $EROS $SNX $LNN $OMN $SJR $FUL $XPLR $CAMP $PRGS $NG $FC $DTRM $IRET $GBX $DAC 

http://eps.sh/cal
1",,,1,,"['https://pbs.twimg.com/profile_images/586234735367688193/twz2Ynk0_mini.png', 'https://pbs.twimg.com/media/DgXuJAWVMAEKa1p?format=jpg&name=small']",https://twitter.com/Financial_Orbit/status/1010542360441376769
3128,Maria Chaudhry,@mchaudhry82,2018-06-21T12:43:55.000Z,Stocks Making The Biggest Moves PM: $DRI $KR $T $VZ $KMB $NKE $SPOT $MU $AOBC $HPQ $QCOM $TM $CMCSA $SHPG & More,"Stocks Making The Biggest Moves PM: $DRI $KR $T $VZ $KMB $NKE $SPOT $MU $AOBC $HPQ $QCOM $TM $CMCSA $SHPG & More
cnbc.com
Stocks making the biggest moves premarket: DRI, KR, T, VZ, KMB, NKE & more
These are the stocks posting the largest moves before the bell.",,,,,['https://pbs.twimg.com/card_img/1499604874379550725/1vGgOZex?format=jpg&name=small'],https://twitter.com/mchaudhry82/status/1009778944361541632
3129,SIAnalystWire,@AnalystWire,2018-06-21T12:44:06.000Z,Nike $NKE PT Raised to $82 at Baird Ahead of 4Q,"Nike $NKE PT Raised to $82 at Baird Ahead of 4Q
streetinsider.com
Nike (NKE) PT Raised to $82 at Baird Ahead of 4Q
Baird raised its price target on Nike (NYSE: NKE) to $82.00 (from $78.00) while maintaining a Outperform rating ahead of the company's 4Q release. Analyst Jonathan Komp expects North America...
1",,,,1,[],https://twitter.com/AnalystWire/status/1009778988229840896
3130,TalkMarkets,@TalkMarkets,2018-06-23T23:11:25.000Z,Has Earnings Growth Peaked Already? $ACN $GIS $C $IBM $JPM $KBH $LEN $NKE $WFC $HPE https://goo.gl/19j3di,"Has Earnings Growth Peaked Already? $ACN $GIS $C $IBM $JPM $KBH $LEN $NKE $WFC $HPE https://goo.gl/19j3di
1",,,,1,[],https://twitter.com/TalkMarkets/status/1010661636452085760
3131,CSIMarket.com,@CSIMarket,2018-06-22T04:03:45.000Z,"#Nike $NKE scheduled  fourth quarter and fiscal year  earnings release  Nike the bellwether within #Apparel,FootwearandAccessories industry, is expected to report # fourth quarter and fiscal year   2018 financial results on June 22, according to CSIMarke… http://bit.ly/2ti42Jt","#Nike $NKE scheduled  fourth quarter and fiscal year  earnings release  Nike the bellwether within #Apparel,FootwearandAccessories industry, is expected to report # fourth quarter and fiscal year   2018 financial results on June 22, according to CSIMarke… http://bit.ly/2ti42Jt",,,,,[],https://twitter.com/CSIMarket/status/1010010427235995649
3132,Bilo Selhi,@StocksThatDoubl,2018-06-22T19:14:47.000Z,http://BiloSelhi.com alerted $QQQ +1100%  See Track Record  $EMIS $CYTX $CCCCF $RNGR $CNAB $WHZT $ALRN $POWR $NXS $OMG $ENG $WMB $BSX $SYF $GG $FITB $GLW $NKE $AGN $CVX $GIS $UAL $ERIC,http://BiloSelhi.com alerted $QQQ +1100%  See Track Record  $EMIS $CYTX $CCCCF $RNGR $CNAB $WHZT $ALRN $POWR $NXS $OMG $ENG $WMB $BSX $SYF $GG $FITB $GLW $NKE $AGN $CVX $GIS $UAL $ERIC,,,,,"['https://pbs.twimg.com/media/CYzi-yqUEAENODW?format=png&name=small', 'https://pbs.twimg.com/media/CYzi-yEUoAEfDgc?format=png&name=360x360']",https://twitter.com/StocksThatDoubl/status/1010239695064850433
3133,Curtis Melonopoly,@curtmelonopoly,2018-06-23T14:23:15.000Z,"#earnings for the week 

$NKE $CCL $LEN $WBA $GIS $PAYX $STZ $RAD $FDS $JKS $ACN $KBH $BBBY $INFO $MKC $SCHN $UNF $CAG $APOG $CUK $SONC $GMS $AVAV $PIR $EROS $SNX $LNN $OMN $SJR $FUL $XPLR $CAMP $PRGS $NG $FC $DTRM $IRET $GBX $DAC 

http://eps.sh/cal  https://twitter.com/eWhispers/status/1010476110604357633…","#earnings for the week 

$NKE $CCL $LEN $WBA $GIS $PAYX $STZ $RAD $FDS $JKS $ACN $KBH $BBBY $INFO $MKC $SCHN $UNF $CAG $APOG $CUK $SONC $GMS $AVAV $PIR $EROS $SNX $LNN $OMN $SJR $FUL $XPLR $CAMP $PRGS $NG $FC $DTRM $IRET $GBX $DAC 

http://eps.sh/cal  https://twitter.com/eWhispers/status/1010476110604357633…
Earnings Whispers
@eWhispers
 · 23 Jun 2018
#earnings for the week 

$NKE $CCL $LEN $WBA $GIS $PAYX $STZ $RAD $FDS $JKS $ACN $KBH $BBBY $INFO $MKC $SCHN $UNF $CAG $APOG $CUK $SONC $GMS $AVAV $PIR ",,,,,"['https://pbs.twimg.com/media/DgXuJAWVMAEKa1p?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/586234735367688193/twz2Ynk0_mini.png', 'https://pbs.twimg.com/media/DgXuJAWVMAEKa1p?format=jpg&name=240x240']",https://twitter.com/curtmelonopoly/status/1010528716932485120
3134,Options Action,@OptionsAction,2018-06-22T21:45:46.000Z,$NKE is sitting near all-time highs ahead of its earnings report on Thursday,"$NKE is sitting near all-time highs ahead of its earnings report on Thursday
1
1
2",,1,1,2,['https://pbs.twimg.com/media/DgU6MozW4AkiQpV?format=jpg&name=small'],https://twitter.com/OptionsAction/status/1010277694075006976
3135,The Fly,@theflynews,2018-06-21T14:45:02.000Z,On The Fly: Top five analyst downgrades $NKE $INFN $AMCX $CBIO $NE,"On The Fly: Top five analyst downgrades $NKE $INFN $AMCX $CBIO $NE
thefly.com
On The Fly: Top five analyst downgrades
Catch up on today's ... NKE, INFN, AMCX, CBIO, NE
1",,,1,,[],https://twitter.com/theflynews/status/1009809423273881600
3136,JP Gravitt,@JP_Gravitt,2018-06-21T12:19:19.000Z,"Stocks making the biggest moves premarket: $DRI, $KR, $T, $VZ, $KMB, $NKE & more","Stocks making the biggest moves premarket: $DRI, $KR, $T, $VZ, $KMB, $NKE & more
cnbc.com
Stocks making the biggest moves premarket: DRI, KR, T, VZ, KMB, NKE & more
These are the stocks posting the largest moves before the bell.",,,,,['https://pbs.twimg.com/card_img/1499604874379550725/1vGgOZex?format=jpg&name=small'],https://twitter.com/JP_Gravitt/status/1009772752948088834
3137,US Banking News,@AmericanBanking,2018-06-21T14:57:26.000Z,Nike $NKE Price Target Increased to $82.00 by Analysts at Robert W. Baird http://americanbankingnews.com/?p=7138450 #stocks,Nike $NKE Price Target Increased to $82.00 by Analysts at Robert W. Baird http://americanbankingnews.com/?p=7138450 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1009812543072763904
3138,US Banking News,@AmericanBanking,2018-06-22T12:26:10.000Z,Nike $NKE Downgraded to Neutral at Buckingham Research http://americanbankingnews.com/?p=7148098 #stocks,Nike $NKE Downgraded to Neutral at Buckingham Research http://americanbankingnews.com/?p=7148098 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1010136865222086656
3139,The Fly,@theflynews,2018-06-21T16:43:00.000Z,Here are the top five stocks analysts are bearish on today: https://bit.ly/2K3evip $NKE $INFN $AMCX $CBIO $NE,"Here are the top five stocks analysts are bearish on today: https://bit.ly/2K3evip $NKE $INFN $AMCX $CBIO $NE
thefly.com
On The Fly: Top five analyst downgrades
Catch up on today's ... NKE, INFN, AMCX, CBIO, NE
1
1",,,1,1,['https://pbs.twimg.com/card_img/1491281332848189441/Fz0P0CHw?format=jpg&name=small'],https://twitter.com/theflynews/status/1009839110784208896
3140,Exact Option Picks,@ExactOptionPick,2018-06-23T02:30:07.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/k96n30kxnif

$NFLX $TSLA $AAPL $NKE $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/k96n30kxnif

$NFLX $TSLA $AAPL $NKE $GS $FB $AMZN $GOOGL $NVDA",,,,,[],https://twitter.com/ExactOptionPick/status/1010349251786878976
3141,Watchlist News,@WatchlistN,2018-06-23T15:28:56.000Z,Nike $NKE Rating Lowered to Hold at Zacks Investment Research http://zpr.io/6GdUz,Nike $NKE Rating Lowered to Hold at Zacks Investment Research http://zpr.io/6GdUz,,,,,[],https://twitter.com/WatchlistN/status/1010545247036821509
3142,"Win Smart, CFA",@WinfieldSmart,2018-06-23T11:22:25.000Z,"#earnings for the week 

$NKE $CCL $LEN $WBA $GIS $PAYX $STZ $RAD $FDS $JKS $ACN $KBH $BBBY $INFO $MKC $SCHN $UNF $CAG $APOG $CUK $SONC $GMS $AVAV $PIR $EROS $SNX $LNN $OMN $SJR $FUL $XPLR $CAMP $PRGS $NG $FC $DTRM $IRET $GBX $DAC 

http://eps.sh/cal","#earnings for the week 

$NKE $CCL $LEN $WBA $GIS $PAYX $STZ $RAD $FDS $JKS $ACN $KBH $BBBY $INFO $MKC $SCHN $UNF $CAG $APOG $CUK $SONC $GMS $AVAV $PIR $EROS $SNX $LNN $OMN $SJR $FUL $XPLR $CAMP $PRGS $NG $FC $DTRM $IRET $GBX $DAC 

http://eps.sh/cal
1",,,1,,['https://pbs.twimg.com/media/DgXuJAWVMAEKa1p?format=jpg&name=small'],https://twitter.com/WinfieldSmart/status/1010483210332098561
3143,Ticker Report,@TickerReport,2018-06-22T15:57:06.000Z,Nike $NKE Downgraded by Zacks Investment Research to “Hold” http://tickerreport.com/?p=3588028,Nike $NKE Downgraded by Zacks Investment Research to “Hold” http://tickerreport.com/?p=3588028,,,,,[],https://twitter.com/TickerReport/status/1010189945544368128
3144,Ticker Report,@TickerReport,2018-06-23T15:51:57.000Z,Stifel Nicolaus Increases Nike $NKE Price Target to $87.00 http://tickerreport.com/?p=3590990,Stifel Nicolaus Increases Nike $NKE Price Target to $87.00 http://tickerreport.com/?p=3590990,,,,,[],https://twitter.com/TickerReport/status/1010551039613898752
3145,Watchlist News,@WatchlistN,2018-06-22T18:50:07.000Z,Investors Sell Nike $NKE on Strength $NKE http://zpr.io/6fVHf,Investors Sell Nike $NKE on Strength $NKE http://zpr.io/6fVHf,,,,,[],https://twitter.com/WatchlistN/status/1010233489793474565
3146,WhatsOnThorold,@whatsonthorold2,2018-06-22T12:34:26.000Z,"EPS for Total System Services, Inc. $TSS Expected At $1.03; Riverpark Advisors Trimmed Nike $NKE Position By $488,466 - https://whatsonthorold.com/2018/06/22/eps-for-total-system-services-inc-tss-expected-at-1-03-riverpark-advisors-trimmed-nike-nke-position-by-488466/…","EPS for Total System Services, Inc. $TSS Expected At $1.03; Riverpark Advisors Trimmed Nike $NKE Position By $488,466 - https://whatsonthorold.com/2018/06/22/eps-for-total-system-services-inc-tss-expected-at-1-03-riverpark-advisors-trimmed-nike-nke-position-by-488466/…",,,,,[],https://twitter.com/whatsonthorold2/status/1010138943646584832
3147,MarketBeat,@MarketBeatCom,2018-06-23T15:27:56.000Z,Nike $NKE PT Raised to $82.00 at Robert W. Baird http://zpr.io/6GJQG,Nike $NKE PT Raised to $82.00 at Robert W. Baird http://zpr.io/6GJQG,,,,,[],https://twitter.com/MarketBeatCom/status/1010544996569829376
3148,WhatsOnThorold,@whatsonthorold2,2018-06-23T14:42:32.000Z,Davidson D A & Company Decreased Nike $NKE Position; Shorts at SKYWORTH DIGITAL HOLDINGS LTD ORDINARY S $SWDHF Lowered By 6.84% - https://whatsonthorold.com/2018/06/23/davidson-d-a-shorts-at-skyworth-digital-holdings-ltd-ordinary-s-swdhf-lowered-by-6-84/…,Davidson D A & Company Decreased Nike $NKE Position; Shorts at SKYWORTH DIGITAL HOLDINGS LTD ORDINARY S $SWDHF Lowered By 6.84% - https://whatsonthorold.com/2018/06/23/davidson-d-a-shorts-at-skyworth-digital-holdings-ltd-ordinary-s-swdhf-lowered-by-6-84/…,,,,,[],https://twitter.com/whatsonthorold2/status/1010533568257421314
3149,WhatsOnThorold,@whatsonthorold2,2018-06-21T20:39:15.000Z,"Etrade Capital Management Holding in Pfizer $PFE Lowered by $545,195; As Nike $NKE Market Value Rose, Tb Alternative Assets LTD Boosted by $1.09 Million Its Position - https://whatsonthorold.com/2018/06/21/etrade-capital-management-holding-in-pfizer-pfe-lowered-by-545195-as-nike-nke-market-value-rose-tb-alternative-assets-ltd-boosted-by-1-09-million-its-position/…","Etrade Capital Management Holding in Pfizer $PFE Lowered by $545,195; As Nike $NKE Market Value Rose, Tb Alternative Assets LTD Boosted by $1.09 Million Its Position - https://whatsonthorold.com/2018/06/21/etrade-capital-management-holding-in-pfizer-pfe-lowered-by-545195-as-nike-nke-market-value-rose-tb-alternative-assets-ltd-boosted-by-1-09-million-its-position/…",,,,,[],https://twitter.com/whatsonthorold2/status/1009898564359741440
3150,Money Making Articles Hot Stuff,@mmahotstuff1,2018-06-22T12:33:00.000Z,Eagleclaw Capital Managment Upped Its Position in Nike $NKE as Market Value Rose; Constellium Nv $CSTM Shareholder North Run Capital LP Has Lowered Its Stake - https://mmahotstuff.com/2018/06/22/eagleclaw-capital-managment-upped-its-position-in-nike-nke-as-market-value-rose-constellium-nv-cstm-shareholder-north-run-capital-lp-has-lowered-its-stake.html…,Eagleclaw Capital Managment Upped Its Position in Nike $NKE as Market Value Rose; Constellium Nv $CSTM Shareholder North Run Capital LP Has Lowered Its Stake - https://mmahotstuff.com/2018/06/22/eagleclaw-capital-managment-upped-its-position-in-nike-nke-as-market-value-rose-constellium-nv-cstm-shareholder-north-run-capital-lp-has-lowered-its-stake.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1010138583934603264
3151,Money Making Articles Hot Stuff,@mmahotstuff1,2018-06-23T14:04:31.000Z,"EPS for Floor & Decor Holdings, Inc. $FND Expected At $0.25; United Capital Financial Advisers Has Lowered By $9.12 Million Its Nike B $NKE Position - https://mmahotstuff.com/2018/06/23/eps-for-floor-decor-holdings-inc-fnd-expected-at-0-25-united-capital-financial-advisers-has-lowered-by-9-12-million-its-nike-b-nke-position.html…","EPS for Floor & Decor Holdings, Inc. $FND Expected At $0.25; United Capital Financial Advisers Has Lowered By $9.12 Million Its Nike B $NKE Position - https://mmahotstuff.com/2018/06/23/eps-for-floor-decor-holdings-inc-fnd-expected-at-0-25-united-capital-financial-advisers-has-lowered-by-9-12-million-its-nike-b-nke-position.html…",,,,,[],https://twitter.com/mmahotstuff1/status/1010524000903221255
3152,Wolcott Daily,@stocknewsweek,2018-06-21T19:50:43.000Z,"Hendley & Co Has Lowered Its Nike  $NKE Position as Market Value Rose; As Cna Finl $CNA Share Price Declined, Holder Bislett Management Has Lowered Position by $842,800 https://wolcottdaily.com/hendley-as-cna-finl-cna-share-price-declined-holder-bislett-management-has-lowered-position-by-842800/…","Hendley & Co Has Lowered Its Nike  $NKE Position as Market Value Rose; As Cna Finl $CNA Share Price Declined, Holder Bislett Management Has Lowered Position by $842,800 https://wolcottdaily.com/hendley-as-cna-finl-cna-share-price-declined-holder-bislett-management-has-lowered-position-by-842800/…",,,,,[],https://twitter.com/stocknewsweek/status/1009886352559738880
3153,Wolcott Daily,@stocknewsweek,2018-06-23T18:48:33.000Z,"Mastercard $MA Holder Personal Capital Advisors Trimmed Position by $8.93 Million as Valuation Rose; Bank Of The Ozarks Has Lowered Its Position in Nike $NKE by $426,228 https://wolcottdaily.com/mastercard-ma-holder-personal-capital-advisors-trimmed-position-by-8-93-million-as-valuation-rose-bank-of-the-ozarks-has-lowered-its-position-in-nike-nke-by-426228/…","Mastercard $MA Holder Personal Capital Advisors Trimmed Position by $8.93 Million as Valuation Rose; Bank Of The Ozarks Has Lowered Its Position in Nike $NKE by $426,228 https://wolcottdaily.com/mastercard-ma-holder-personal-capital-advisors-trimmed-position-by-8-93-million-as-valuation-rose-bank-of-the-ozarks-has-lowered-its-position-in-nike-nke-by-426228/…",,,,,[],https://twitter.com/stocknewsweek/status/1010595481435721729
3154,Herald KS,@heraldks,2018-06-23T13:51:31.000Z,"As Nike $NKE Stock Value Rose, Holder Olstein Capital Management LP Has Trimmed Its Stake by $396,000; As Amazoncom $AMZN Market Value Rose, Shareholder Cohen Klingenstein Cut by $1.27 Million Its Stake https://heraldks.com/as-nike-nke-stock-value-rose-holder-olstein-capital-management-lp-has-trimmed-its-stake-by-396000-as-amazoncom-amzn-market-value-rose-shareholder-cohen-klingenstein-cut-by-1-27-million-its-s/…","As Nike $NKE Stock Value Rose, Holder Olstein Capital Management LP Has Trimmed Its Stake by $396,000; As Amazoncom $AMZN Market Value Rose, Shareholder Cohen Klingenstein Cut by $1.27 Million Its Stake https://heraldks.com/as-nike-nke-stock-value-rose-holder-olstein-capital-management-lp-has-trimmed-its-stake-by-396000-as-amazoncom-amzn-market-value-rose-shareholder-cohen-klingenstein-cut-by-1-27-million-its-s/…",,,,,[],https://twitter.com/heraldks/status/1010520732814708737
3155,Wolcott Daily,@stocknewsweek,2018-06-23T09:46:16.000Z,"Weiss Multi-Strategy Advisers Decreased Its Position in Exelon $EXC by $13.73 Million as Stock Value Rose; As Nike $NKE Market Valuation Rose, Eagleclaw Capital Managment Has Increased Position by $1.28 Million https://wolcottdaily.com/weiss-multi-strategy-advisers-decreased-its-position-in-exelon-exc-by-13-73-million-as-stock-value-rose-as-nike-nke-market-valuation-rose-eagleclaw-capital-managment-has-increased-position-by/…","Weiss Multi-Strategy Advisers Decreased Its Position in Exelon $EXC by $13.73 Million as Stock Value Rose; As Nike $NKE Market Valuation Rose, Eagleclaw Capital Managment Has Increased Position by $1.28 Million https://wolcottdaily.com/weiss-multi-strategy-advisers-decreased-its-position-in-exelon-exc-by-13-73-million-as-stock-value-rose-as-nike-nke-market-valuation-rose-eagleclaw-capital-managment-has-increased-position-by/…",,,,,[],https://twitter.com/stocknewsweek/status/1010459013274918913
3156,Benzinga,@Benzinga,2018-06-22T19:05:00.000Z,Puma Takes Over NBA Draft Conversation With Basketball Footwear Push https://benzinga.com/z/11902763 $ADDYY $NKE $PMMAF $UAA,"Puma Takes Over NBA Draft Conversation With Basketball Footwear Push https://benzinga.com/z/11902763 $ADDYY $NKE $PMMAF $UAA
benzinga.com
Puma Takes Over NBA Draft Conversation With Basketball Footwear Push
When Puma AG Rudolf Dassler Sport (OTC: PMMAF) announced a comeback attempt in basketball earlier this year, it turned heads in the industry. Why is the brand that has had a...
1
1",,,1,1,[],https://twitter.com/Benzinga/status/1010237233863901186
3157,MarketBeat,@MarketBeatCom,2018-06-22T13:07:51.000Z,Buckingham Research Lowers Nike $NKE to Neutral http://zpr.io/6fwr9,Buckingham Research Lowers Nike $NKE to Neutral http://zpr.io/6fwr9,,,,,[],https://twitter.com/MarketBeatCom/status/1010147355155460096
3158,Money Making Articles Hot Stuff,@mmahotstuff1,2018-06-21T16:49:21.000Z,"Grand Jean Capital Management Has Trimmed Position in Thermo Fisher Scientific $TMO by $3.45 Million; As Nike $NKE Stock Price Rose, Shareholder Wealth Architects Has Decreased Position by $1.13 Million - https://mmahotstuff.com/2018/06/21/grand-jean-capital-management-has-trimmed-position-in-thermo-fisher-scientific-tmo-by-3-45-million-as-nike-nke-stock-price-rose-shareholder-wealth-architects-has-decreased-position-by-1-13-mil.html…","Grand Jean Capital Management Has Trimmed Position in Thermo Fisher Scientific $TMO by $3.45 Million; As Nike $NKE Stock Price Rose, Shareholder Wealth Architects Has Decreased Position by $1.13 Million - https://mmahotstuff.com/2018/06/21/grand-jean-capital-management-has-trimmed-position-in-thermo-fisher-scientific-tmo-by-3-45-million-as-nike-nke-stock-price-rose-shareholder-wealth-architects-has-decreased-position-by-1-13-mil.html…",,,,,[],https://twitter.com/mmahotstuff1/status/1009840707115380736
3159,Elliottwave Forecast,@ElliottForecast,2018-06-22T14:01:46.000Z,We presented the leading stocks included in $XLY & $XLK and the possible buying opportunities that can take place in $AAPL $NKE #elliottwave,We presented the leading stocks included in $XLY & $XLK and the possible buying opportunities that can take place in $AAPL $NKE #elliottwave,,,,,[],https://twitter.com/ElliottForecast/status/1010160924085424128
3160,Elliottwave Forecast,@ElliottForecast,2018-06-21T16:30:13.000Z,$NKE Ended 5 waves advance from May low and  currently 3 waves pullback taking place toward $72.6 - $71.1 area #elliottwave,$NKE Ended 5 waves advance from May low and  currently 3 waves pullback taking place toward $72.6 - $71.1 area #elliottwave,,,,,[],https://twitter.com/ElliottForecast/status/1009835893430145025
3161,Elliottwave Forecast,@ElliottForecast,2018-06-22T16:24:08.000Z,$NKE Next week can still see another leg lower toward $72.6 - $71.18 area before resuming the rally higher #elliottwave,$NKE Next week can still see another leg lower toward $72.6 - $71.18 area before resuming the rally higher #elliottwave,,,,,[],https://twitter.com/ElliottForecast/status/1010196751880540160
3162,FaisamTrader,@FaisamTrader,2018-06-23T12:06:22.000Z,"#earnings for the week 

$NKE $CCL $LEN $WBA $GIS $PAYX $STZ $RAD $FDS $JKS $ACN $KBH $BBBY $INFO $MKC $SCHN $UNF $CAG $APOG $CUK $SONC $GMS $AVAV $PIR $EROS $SNX $LNN $OMN $SJR $FUL $XPLR $CAMP $PRGS $NG $FC $DTRM $IRET $GBX $DAC 

…","#earnings for the week 

$NKE $CCL $LEN $WBA $GIS $PAYX $STZ $RAD $FDS $JKS $ACN $KBH $BBBY $INFO $MKC $SCHN $UNF $CAG $APOG $CUK $SONC $GMS $AVAV $PIR $EROS $SNX $LNN $OMN $SJR $FUL $XPLR $CAMP $PRGS $NG $FC $DTRM $IRET $GBX $DAC 

…",,,,,['https://pbs.twimg.com/media/DgXuJAWVMAEKa1p?format=jpg&name=small'],https://twitter.com/FaisamTrader/status/1010494269298233351
