,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2895,OptionSamurai,@OptionSamurai,2019-07-12T20:02:02.000Z,McDonald's US franchisees ask for a Southern-style chicken sandwich to compete with Chick-fil-A https://buff.ly/32mZRwb $MCD,McDonald's US franchisees ask for a Southern-style chicken sandwich to compete with Chick-fil-A https://buff.ly/32mZRwb $MCD,,,,,['https://pbs.twimg.com/media/D_TOjW4X4AAV4Af?format=jpg&name=small'],https://twitter.com/OptionSamurai/status/1149770914025869317
2896,Jack Batterson,@Jack65203,2019-07-13T05:54:37.000Z,McDonald's is giving away free fries every Friday in July — here's how to get yours $MCD,"McDonald's is giving away free fries every Friday in July — here's how to get yours $MCD
businessinsider.com
McDonald's is giving away free fries every Friday in July — here's how to get yours
The first day of the promotion — which gets you a free medium order of fries — is Friday, July 12, the day before National French Fry Day.
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501904094230810625/HuaGQAAy?format=jpg&name=small'],https://twitter.com/Jack65203/status/1149920044001964032
2897,North Bluff Capital,@bluff_capital,2019-07-12T17:46:21.000Z,$MCD Fast Food Restaurants Might Start Scanning Customers' License Plates https://vice.com/en_us/article/qv7qzd/fast-food-restaurants-might-start-scanning-customers-license-plates…,"$MCD Fast Food Restaurants Might Start Scanning Customers' License Plates https://vice.com/en_us/article/qv7qzd/fast-food-restaurants-might-start-scanning-customers-license-plates…
2
4",,,2,4,['https://pbs.twimg.com/media/D_Sva1kX4AEl89A?format=png&name=small'],https://twitter.com/bluff_capital/status/1149736768851337217
2898,TheBurdetteLawFirm,@TheBurdetteLawF,2019-07-12T02:25:02.000Z,New Dow 30 all time high today!  - $UNH $BA $GS $HD $MMM $UTX $JPM $DIS $CAT $V $NKE $MSFT $AXP $IBM $WMT $INTC $KO ( negative ) $CSCO $WBA $DOW $XOM $PG $VZ $CVX $MCD $AAPL $PFE $TRV $JNJ $MRK,"New Dow 30 all time high today!  - $UNH $BA $GS $HD $MMM $UTX $JPM $DIS $CAT $V $NKE $MSFT $AXP $IBM $WMT $INTC $KO ( negative ) $CSCO $WBA $DOW $XOM $PG $VZ $CVX $MCD $AAPL $PFE $TRV $JNJ $MRK
1
1",,,1,1,[],https://twitter.com/TheBurdetteLawF/status/1149504913715503105
2899,Stocks2.com,@stocks2_com,2019-07-12T03:20:46.000Z,$MCD reached new all time highs at $214.80 https://stocks2.com/MCD,"$MCD reached new all time highs at $214.80 https://stocks2.com/MCD
2",,,2,,[],https://twitter.com/stocks2_com/status/1149518936792154112
2900,Quit falling for every psyop,@CapitalArmada,2019-07-12T20:25:22.000Z,"Replying to 
@fuckadoot
, 
@ArashMaghbouleh
 and 
@McDonalds","Replying to 
@fuckadoot
, 
@ArashMaghbouleh
 and 
@McDonalds
If $MCD ran the numbers they’d leave the #stroopwafel #mcflurry .. way better than $CMG
GIF
1
2",,,1,2,['https://pbs.twimg.com/tweet_video_thumb/D_TT4tiU4AALgvR.jpg'],https://twitter.com/CapitalArmada/status/1149776788618268672
2901,Noah G,@NoahG_tidbits,2019-07-13T15:49:10.000Z,"☆☆☆ Weekend Chart Study ☆☆☆

 July Hot Spectacular! 

$FB
$HD
$KMI
$FCX
$XLK
$MCD
$MSFT
$INTC
$SNAP
$LULU
$CMCSA
$INDU
$DJI
$DIA
$BTC
$ETH

#stockmarket #stocks #trading #investors #investments #stock #StockMarketNews #stockstotrade #study #cryptocurrency","☆☆☆ Weekend Chart Study ☆☆☆

 July Hot Spectacular! 

$FB
$HD
$KMI
$FCX
$XLK
$MCD
$MSFT
$INTC
$SNAP
$LULU
$CMCSA
$INDU
$DJI
$DIA
$BTC
$ETH

#stockmarket #stocks #trading #investors #investments #stock #StockMarketNews #stockstotrade #study #cryptocurrency
2
2",🚨 🚨 🚀 ♨ ♨ 🚀,,2,2,[],https://twitter.com/NoahG_tidbits/status/1150069665084796929
2902,BSMARKER,@bs_marker,2019-07-12T18:11:38.000Z,To BUY after last closing.  $AXP $BA $CSCO $CVX $DIS $GS $HD $IBM $INTC $JPM $KO $MCD $MMM $MSFT $NKE $PG $UNH $V $WBA $WMT $XOM .  https://bsmarker.com #trading #tradingview #bsmarker,"To BUY after last closing.  $AXP $BA $CSCO $CVX $DIS $GS $HD $IBM $INTC $JPM $KO $MCD $MMM $MSFT $NKE $PG $UNH $V $WBA $WMT $XOM .  https://bsmarker.com #trading #tradingview #bsmarker
1
1",,,1,1,[],https://twitter.com/bs_marker/status/1149743131186868224
2903,𝐏𝐓𝟗𝟗,@PeterTrader99,2019-07-13T03:33:36.000Z,"Holding calls over the weekend

$DIS 
$MCD
$MU
$Z
$SUM

And futures $MES

Zero hedges ","Holding calls over the weekend

$DIS 
$MCD
$MU
$Z
$SUM

And futures $MES

Zero hedges 
7
16",😱 😱 😱,7,,16,[],https://twitter.com/PeterTrader99/status/1149884555584663552
2904,TeckAnalytics.com,@TeckAnalytics,2019-07-12T14:21:49.000Z,"Target hit
$TSLA
$WMT
$HD
$INTC
TGT waiting for
$MU 45
$ADBE 317
$GS 214
$V 181
$WBA 57
$AXP $BA $CAT $CSCO $CVX $DIS $DD $GS  $IBM $INTC $JNJ $JPM $MCD $MMM $MSFT $NKE $PG $TRV $UNH $UTX $VZ $XOM $WYNN $XLNX $ACN $FB $NFLX $AMZN $DLTR $EA $BABA $SPX $AAPL
http://Teckanalytics.com","Target hit
$TSLA
$WMT
$HD
$INTC
TGT waiting for
$MU 45
$ADBE 317
$GS 214
$V 181
$WBA 57
$AXP $BA $CAT $CSCO $CVX $DIS $DD $GS  $IBM $INTC $JNJ $JPM $MCD $MMM $MSFT $NKE $PG $TRV $UNH $UTX $VZ $XOM $WYNN $XLNX $ACN $FB $NFLX $AMZN $DLTR $EA $BABA $SPX $AAPL
http://Teckanalytics.com
2",,,,2,['https://pbs.twimg.com/media/D_SArLAVAAEMxoZ?format=png&name=small'],https://twitter.com/TeckAnalytics/status/1149685295282966530
2905,Zombie Bombie,@NewZombie99,2019-07-12T16:05:46.000Z,How long are they gonna hold the $MCD ball under water. Have to let it come up OR put a pin and dunk it.,"How long are they gonna hold the $MCD ball under water. Have to let it come up OR put a pin and dunk it.
1",🍌 🎢,1,,,['https://pbs.twimg.com/media/D_SYcGbW4AAkKmR?format=jpg&name=small'],https://twitter.com/NewZombie99/status/1149711458600722432
2906,George Marcovits,@GemsBot,2019-07-13T20:49:54.000Z,3 of 5 $JNJ $JPM $KO $MCD $MMM $MRK dark red arrows strong sell signals … see 4/5,3 of 5 $JNJ $JPM $KO $MCD $MMM $MRK dark red arrows strong sell signals … see 4/5,,,,,['https://pbs.twimg.com/media/D_YjGYdXoAEhlka?format=jpg&name=small'],https://twitter.com/GemsBot/status/1150145349434187781
2907,Obi,@aaaamhim,2019-07-12T15:01:47.000Z,$ATVK 0013 EASIEST low float OVERSOLD play $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $LVS $V $C,"$ATVK 0013 EASIEST low float OVERSOLD play $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $LVS $V $C
sharky
@sharky508
 · 8 Jul 2019
RSI at 38.12 oversold IMO

$ATVK  $ATVK $IMO http://investorshub.advfn.com/boards/read_msg.aspx?message_id=149783269…
1",📈 💸 🔥,,,1,['https://pbs.twimg.com/profile_images/1405891296804458505/oL7AYgJJ_mini.jpg'],https://twitter.com/aaaamhim/status/1149695354209746944
2908,CZA,@ProtectYaCap,2019-07-12T00:00:30.000Z,$MCD recession proof? Lol,$MCD recession proof? Lol,,,,,[],https://twitter.com/ProtectYaCap/status/1149468538362421248
2909,PeterLekousesJr,@pjl001,2019-07-12T21:17:36.000Z,McDonald's: The Arches Are Still Golden https://seekingalpha.com/article/4274750?source=ansh… $MCD Great Dividend Stock BUY MCD!,McDonald's: The Arches Are Still Golden https://seekingalpha.com/article/4274750?source=ansh… $MCD Great Dividend Stock BUY MCD!,,,,,[],https://twitter.com/pjl001/status/1149789933298749448
2910,Dan Barrett,@pivitinvesting,2019-07-14T13:49:23.000Z,"@IBDpartnership
 @MarketSmith
 @DiMartinoBooth
 #FED #stockstowatch #stocks $MFST $V $CSCO $NKE $MRK $DIS $AMP $PG $MCD $PFE Top DOW performers since 1/17/18.  15%-53% gains.  Only issue is -5,005 mutual funds exited theses stocks in 2nd QTR '19, now they are past new highs, HOW?","@IBDpartnership
 @MarketSmith
 @DiMartinoBooth
 #FED #stockstowatch #stocks $MFST $V $CSCO $NKE $MRK $DIS $AMP $PG $MCD $PFE Top DOW performers since 1/17/18.  15%-53% gains.  Only issue is -5,005 mutual funds exited theses stocks in 2nd QTR '19, now they are past new highs, HOW?
1",,,1,,['https://pbs.twimg.com/media/D_cMMJZXkAE0inl?format=jpg&name=small'],https://twitter.com/pivitinvesting/status/1150401910928740354
2911,Chameleon,@MarketChmln,2019-07-12T18:22:32.000Z,Bullish Option Order Flow Sentiment Report July 12: https://marketchameleon.com/Blog/post/2019/07/12/option-order-flow-sentiment-july-12… $PNR $HLIT $CCJ $REGN $XLNX $F $BABA $MCD $MELI $NVDA,Bullish Option Order Flow Sentiment Report July 12: https://marketchameleon.com/Blog/post/2019/07/12/option-order-flow-sentiment-july-12… $PNR $HLIT $CCJ $REGN $XLNX $F $BABA $MCD $MELI $NVDA,🦎,,,,['https://pbs.twimg.com/media/D_S3jiVWkAAw1zw?format=png&name=small'],https://twitter.com/MarketChmln/status/1149745874383384578
2912,Ben Neb,@Weivwodniw,2019-07-12T15:41:06.000Z,S&P hits 300 today.  How is it possible that people have lost money in the stock market? $SPY $JNJ $LOW $UBER $DIS $HD $MCD,S&P hits 300 today.  How is it possible that people have lost money in the stock market? $SPY $JNJ $LOW $UBER $DIS $HD $MCD,,,,,[],https://twitter.com/Weivwodniw/status/1149705249143316480
2913,Tickeron,@Tickeron,2019-07-12T13:09:49.000Z,$MCD's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://tickeron.com/go/316070,$MCD's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://tickeron.com/go/316070,,,,,['https://pbs.twimg.com/media/D_RwNMKU8AMfeoY?format=jpg&name=small'],https://twitter.com/Tickeron/status/1149667178406281222
2914,Eric Davis,@ericdavis221,2019-07-12T14:34:44.000Z,"July 12 Friday, $MCD is $211.56

Bullish target $213.40 ","July 12 Friday, $MCD is $211.56

Bullish target $213.40 
1",🤔,1,,,[],https://twitter.com/ericdavis221/status/1149688545382150144
2915,Zombie Bombie,@NewZombie99,2019-07-12T15:33:53.000Z,"Closed $CMG July 12 745C that rose from the ashes. 
3 trades today
$OSTK July 12 18.5C closed for double but its gone on to 4+ bagger without me. Better this than a red trade.
$MCD July 12 212.5C closing at double here.
$GOOGL July 12 1150C starting to scale out here for 40%.","Closed $CMG July 12 745C that rose from the ashes. 
3 trades today
$OSTK July 12 18.5C closed for double but its gone on to 4+ bagger without me. Better this than a red trade.
$MCD July 12 212.5C closing at double here.
$GOOGL July 12 1150C starting to scale out here for 40%.
1",🍌 🎢 👍,1,,,[],https://twitter.com/NewZombie99/status/1149703432560959489
2916,Noah G,@NoahG_tidbits,2019-07-12T15:48:01.000Z,"☆☆☆ #stockstowatch ☆☆☆

 July Hot Spectacular! 

$FB
$HD
$KMI
$FCX
$XLK
$MCD
$MSFT
$INTC
$SNAP
$LULU
$CMCSA
$INDU
$DJI
$DIA
$BTC
$ETH

#stockmarket #stocks #trading #investors #investments #stock #StockMarketNews #stockstotrade #study #cryptocurrency","☆☆☆ #stockstowatch ☆☆☆

 July Hot Spectacular! 

$FB
$HD
$KMI
$FCX
$XLK
$MCD
$MSFT
$INTC
$SNAP
$LULU
$CMCSA
$INDU
$DJI
$DIA
$BTC
$ETH

#stockmarket #stocks #trading #investors #investments #stock #StockMarketNews #stockstotrade #study #cryptocurrency",🚨 🚨 🚀 ♨ ♨ 🚀,,,,[],https://twitter.com/NoahG_tidbits/status/1149706990878244864
2917,StockMarketScoop,@StockScoops,2019-07-14T11:03:26.000Z,"From A Very Different Angle: McDonald&#39;s Corporation (MCD), Energy Transfer ... https://allstocknews.com/2018/01/24/from-a-very-different-angle-mcdonalds-corporation-mcd-energy-transfer-partners-l-p-etp/… $MCD #stocks #stockmarket","From A Very Different Angle: McDonald&#39;s Corporation (MCD), Energy Transfer ... https://allstocknews.com/2018/01/24/from-a-very-different-angle-mcdonalds-corporation-mcd-energy-transfer-partners-l-p-etp/… $MCD #stocks #stockmarket",,,,,[],https://twitter.com/StockScoops/status/1150360149418217473
2918,StockMarketScoop,@StockScoops,2019-07-13T18:21:23.000Z,Captures Lively Performance Momentum on Volatility: McDonald&#39;s Corporation ... http://stockmarketstop.com/captures-lively-performance-momentum-on-volatility-mcdonalds-corporation-nysemcd/8732003/… $MCD #stocks #stockmarket,Captures Lively Performance Momentum on Volatility: McDonald&#39;s Corporation ... http://stockmarketstop.com/captures-lively-performance-momentum-on-volatility-mcdonalds-corporation-nysemcd/8732003/… $MCD #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1150107972846129152
2919,Lloyd Bell,@innersigma,2019-07-12T19:54:52.000Z,03:54:50 PM Manual Exit. Closing my $MCD position of 396 shares that was opened July 11 for a 0.17% gain.,03:54:50 PM Manual Exit. Closing my $MCD position of 396 shares that was opened July 11 for a 0.17% gain.,,,,,[],https://twitter.com/innersigma/status/1149769112148557824
2920,Stock Market Genius,@stockmktgenius,2019-07-12T02:06:59.000Z,$MCD McDonald's Corporation Co #IVStockScan Type: DOW IV: 12.01 http://stockcharts.com/h-sc/ui?s=MCD&p=D&yr=1&mn=0&dy=0&id=p14565816076…,$MCD McDonald's Corporation Co #IVStockScan Type: DOW IV: 12.01 http://stockcharts.com/h-sc/ui?s=MCD&p=D&yr=1&mn=0&dy=0&id=p14565816076…,,,,,[],https://twitter.com/stockmktgenius/status/1149500371804360705
2921,Walker,@jewalker_nuke,2019-07-12T20:32:16.000Z,Positions [7/12/2019] High/Low $BA $AMZN $ISRG $AAPL $FB $URI $BABA $CYBR $MCD $JPM $RTN $GE $NVDA $BP $CRWD $ENB $NRG $WORK $CCI $GBX $BX $F Reduced $BABA Increased $FB Cash 14.96% Otherwise Holding all positions. Maintain Cash > 15%.,Positions [7/12/2019] High/Low $BA $AMZN $ISRG $AAPL $FB $URI $BABA $CYBR $MCD $JPM $RTN $GE $NVDA $BP $CRWD $ENB $NRG $WORK $CCI $GBX $BX $F Reduced $BABA Increased $FB Cash 14.96% Otherwise Holding all positions. Maintain Cash > 15%.,,,,,[],https://twitter.com/jewalker_nuke/status/1149778525144006656
2922,Lloyd Bell,@innersigma,2019-07-12T20:01:01.000Z,My winning trades today were $MCD $V.  I had no losing trades today.,My winning trades today were $MCD $V.  I had no losing trades today.,,,,,[],https://twitter.com/innersigma/status/1149770657934131200
2923,shortvolumes,@shortvolumes,2019-07-14T16:54:01.000Z,Short sale volume (not short interest) for $SBUX at 2019-07-12 is 46%. http://shortvolumes.com/?t=SBUX $YUM 33% $PEP 32% $MCD 28% $DNKN 57%,Short sale volume (not short interest) for $SBUX at 2019-07-12 is 46%. http://shortvolumes.com/?t=SBUX $YUM 33% $PEP 32% $MCD 28% $DNKN 57%,,,,,[],https://twitter.com/shortvolumes/status/1150448376800002048
2924,US Banking News,@AmericanBanking,2019-07-12T06:32:35.000Z,Mcdonald’s Corp $MCD Given Average Rating of “Buy” by Analysts http://americanbankingnews.com/?p=11053197 #stocks,Mcdonald’s Corp $MCD Given Average Rating of “Buy” by Analysts http://americanbankingnews.com/?p=11053197 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1149567209313730561
2925,ChartMill,@ChartMill,2019-07-12T08:00:39.000Z,"New 52 week highs for $MA, $DIS and $MCD https://chartmill.com/stockscreener.php?filters=m_us_only,s_nh,p_pg10,v1_50b500&v=9&utm_source=twitterUS&utm_medium=screener&utm_content=Stock_Screener:_New_52_week_high_today&utm_campaign=social_tracking…","New 52 week highs for $MA, $DIS and $MCD https://chartmill.com/stockscreener.php?filters=m_us_only,s_nh,p_pg10,v1_50b500&v=9&utm_source=twitterUS&utm_medium=screener&utm_content=Stock_Screener:_New_52_week_high_today&utm_campaign=social_tracking…",,,,,[],https://twitter.com/ChartMill/status/1149589371701436418
2926,SwingTradeBot,@SwingTradeBot,2019-07-14T13:38:05.000Z,Recent $MCD technical alerts: Slingshot Bullish plus 5 more alerts...,"Recent $MCD technical alerts: Slingshot Bullish plus 5 more alerts...
swingtradebot.com
MCD Stock Technical Analysis | McDonald's Corporation
Current Technical Analysis and interactive chart for $MCD stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1500781476278939653/pnD5c95Y?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1150399068490936320
2927,Charles Gross,@mrland_news,2019-07-13T18:08:12.000Z,"@McDonalds
 as a long time and well-known (in some circles) $MCD shareholder, I have to say you have become really stingy with the portion of fries in the Happy Meal. My son was not pleased","@McDonalds
 as a long time and well-known (in some circles) $MCD shareholder, I have to say you have become really stingy with the portion of fries in the Happy Meal. My son was not pleased",,,,,['https://pbs.twimg.com/media/D_X-DDPWkAIKUkL?format=jpg&name=900x900'],https://twitter.com/mrland_news/status/1150104656875577345
2928,Eric Davis,@ericdavis221,2019-07-12T14:21:37.000Z,"July 12 Friday, $MCD HIGH is $213.39 and hit Bullish target $213.28 ","July 12 Friday, $MCD HIGH is $213.39 and hit Bullish target $213.28 
1",🤙,1,,,[],https://twitter.com/ericdavis221/status/1149685244443975681
2929,John Lee,@jhlmc,2019-07-13T20:49:20.000Z,"@JustinPulitzer
 I don't know if you noticed it, but  Friday's $MCD LOD was only .07 away from your previous stop to go short. That area now has one open, one close and one low (I don't know if it means anything, but I find it very interesting).","@JustinPulitzer
 I don't know if you noticed it, but  Friday's $MCD LOD was only .07 away from your previous stop to go short. That area now has one open, one close and one low (I don't know if it means anything, but I find it very interesting).
1",,,,1,[],https://twitter.com/jhlmc/status/1150145208086093824
2930,Stephen W. Shipman (GOLD/AU),@swshipman,2019-07-12T00:27:36.000Z,"Replying to 
@EconMan3","Replying to 
@EconMan3
I come from a renowned hamburger family. Disappointed in $MCD ‘fresh’ quarter pounder, especially at the price. But you are SO spot on re the use of tallow for fries. They screwed themselves with bad fats!
1",,,1,,[],https://twitter.com/swshipman/status/1149475359043153920
2931,Zombie Bombie,@NewZombie99,2019-07-12T17:46:57.000Z,$MCD being pushed towards nHOD and maybe between 213.5 to 214 pin.,$MCD being pushed towards nHOD and maybe between 213.5 to 214 pin.,🍌 🎢,,,,[],https://twitter.com/NewZombie99/status/1149736918835453954
2932,Giovanni Jo,@JoGiovanni_,2019-07-13T22:25:44.000Z,"Replying to 
@jposhaughnessy
 @CNBC
  and 2 others","Replying to 
@jposhaughnessy
 @CNBC
  and 2 others
$3 $MCD McGriddle ok ?
1",,1,,,[],https://twitter.com/JoGiovanni_/status/1150169464895414274
2933,Angie,@angieampersand,2019-07-14T23:55:42.000Z,"@McDonalds
, use your #ScaleForGood to do better for chickens. You’re behind 
@BurgerKing
, 
@Subway
, and dozens of others on banning cruel practices! #McDonalds #McDonaldsCruelty $MCD http://mcdonaldscruelty.com","@McDonalds
, use your #ScaleForGood to do better for chickens. You’re behind 
@BurgerKing
, 
@Subway
, and dozens of others on banning cruel practices! #McDonalds #McDonaldsCruelty $MCD http://mcdonaldscruelty.com",,,,,[],https://twitter.com/angieampersand/status/1150554495195189248
2934,TheBurdetteLawFirm,@TheBurdetteLawF,2019-07-12T10:00:20.000Z,"@TheBurdetteLawF
New Dow 30 all time high today!  Top Dow 30 gainers - $UNH $BA $GS $HD $MMM $UTX $JPM $DIS $CAT $V $NKE $MSFT $AXP $IBM $WMT $INTC $KO ( negative ) $CSCO $WBA $DOW $XOM $PG $VZ $CVX $MCD $AAPL $PFE $TRV $JNJ $MRK","@TheBurdetteLawF
New Dow 30 all time high today!  Top Dow 30 gainers - $UNH $BA $GS $HD $MMM $UTX $JPM $DIS $CAT $V $NKE $MSFT $AXP $IBM $WMT $INTC $KO ( negative ) $CSCO $WBA $DOW $XOM $PG $VZ $CVX $MCD $AAPL $PFE $TRV $JNJ $MRK",,,,,[],https://twitter.com/TheBurdetteLawF/status/1149619492277739524
2935,𝐏𝐓𝟗𝟗,@PeterTrader99,2019-07-13T03:13:32.000Z,"Replying to 
@MarketPsycholo3","Replying to 
@MarketPsycholo3
$MCD same, keep pushing 
We just gotta stay with one we are luckier with ",🤣,,,,[],https://twitter.com/PeterTrader99/status/1149879505030242310
2936,MarketPsychology,@MarketPsycholo3,2019-07-13T03:05:58.000Z,"Replying to 
@PeterTrader99","Replying to 
@PeterTrader99
I rarely have a good trade with $MCD. I trade much better with $SBUX. It keeps pushing ATHs
1",,1,,,[],https://twitter.com/MarketPsycholo3/status/1149877602938707977
2937,sssc,@sssc,2019-07-12T15:14:00.000Z,"Replying to 
@BuyPullbacks","Replying to 
@BuyPullbacks
I think you have had $MCD for a while?

Nice trade!!
1",,1,,,[],https://twitter.com/sssc/status/1149698428118736897
2938,Community Financial,@CFinancialNews,2019-07-12T06:32:35.000Z,Mcdonald’s Corp $MCD Given Average Rating of “Buy” by Analysts http://americanbankingnews.com/?p=11053197 #markets,Mcdonald’s Corp $MCD Given Average Rating of “Buy” by Analysts http://americanbankingnews.com/?p=11053197 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1149567211805138944
2939,*Walter Bloomberg,@DeItaone,2019-07-16T18:05:57.000Z,$MCD PARTNERS WITH DOORDASH TO EXPAND U.S. DELIVERY SALES,"$MCD PARTNERS WITH DOORDASH TO EXPAND U.S. DELIVERY SALES
6
6",,,6,6,[],https://twitter.com/DeItaone/status/1151191254216183809
2940,𝐏𝐓𝟗𝟗,@PeterTrader99,2019-07-16T14:44:43.000Z,$MCD profit taking after hitting ATH,"$MCD profit taking after hitting ATH
GIF
1
2",,,1,2,[],https://twitter.com/PeterTrader99/status/1151140611145129985
2941,F.A.S.T. Graphs,@FASTGraphs,2019-07-16T14:32:42.000Z,"$MCD McDonald's - Thanks SA Contributor Corey Cramer for using #fastgraphs in your article:
https://seekingalpha.com/article/4275106-mcdonalds-10-year-full-cycle-analysis?isDirectRoadblock=false…","$MCD McDonald's - Thanks SA Contributor Corey Cramer for using #fastgraphs in your article:
https://seekingalpha.com/article/4275106-mcdonalds-10-year-full-cycle-analysis?isDirectRoadblock=false…
1",,,1,,['https://pbs.twimg.com/media/D_mpg2jU0AAxbHB?format=png&name=small'],https://twitter.com/FASTGraphs/status/1151137585445531649
2942,"Steve, Wise Owl",@Wise_Owl_Trader,2019-07-16T13:50:39.000Z,"$MCD a play I sent out to my subscribers last week:I am SHORT today and have PUTS as well into their pro forma earnings 

$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG $AMD $DPZ $WYNN $REGN $BIIB $IYT $MU $VXX $TVIX","$MCD a play I sent out to my subscribers last week:I am SHORT today and have PUTS as well into their pro forma earnings 

$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG $AMD $DPZ $WYNN $REGN $BIIB $IYT $MU $VXX $TVIX
1
2",,,1,2,"['https://pbs.twimg.com/media/D_mfrjhW4AA1CSJ?format=png&name=360x360', 'https://pbs.twimg.com/media/D_mft67XoAAE6qD?format=png&name=small']",https://twitter.com/Wise_Owl_Trader/status/1151127003690651650
2943,McD Truth,@McD_Truth,2019-07-16T16:18:01.000Z,"We really need the single napkin dispensers (interfolded napkins) like they have in $MCD S. America. Our napkin dispensers cost 3x as much as the competition yet dispense 3x more napkins than ppl use

We can do fresh beef yet we cant interfold our napkins? Is the cost that great?","We really need the single napkin dispensers (interfolded napkins) like they have in $MCD S. America. Our napkin dispensers cost 3x as much as the competition yet dispense 3x more napkins than ppl use

We can do fresh beef yet we cant interfold our napkins? Is the cost that great?
2
1
13",,2,1,13,['https://pbs.twimg.com/media/D_nBo4YWsAs82F9?format=jpg&name=900x900'],https://twitter.com/McD_Truth/status/1151164092062883847
2944,TeckAnalytics.com,@TeckAnalytics,2019-07-16T12:34:36.000Z,"Target hit for
$TSLA
$WMT
$INTC
$HD
TGT waiting for
$MU 46
$FB 205
$V 182
$ADBE 317
$MSFT 140
$GS 215
$AMZN 2025
#FF $AXP $BA $CAT $CSCO $CVX $DIS $DD $GS  $IBM $JNJ $JPM $MCD $MMM $MSFT $NKE $PG $TRV $UNH $UTX $VZ $WBA $XOM $WYNN $ACN $NFLX $DLTR $EA $BABA $SPX $AAPL $GOOGL","Target hit for
$TSLA
$WMT
$INTC
$HD
TGT waiting for
$MU 46
$FB 205
$V 182
$ADBE 317
$MSFT 140
$GS 215
$AMZN 2025
#FF $AXP $BA $CAT $CSCO $CVX $DIS $DD $GS  $IBM $JNJ $JPM $MCD $MMM $MSFT $NKE $PG $TRV $UNH $UTX $VZ $WBA $XOM $WYNN $ACN $NFLX $DLTR $EA $BABA $SPX $AAPL $GOOGL
1
1",,,1,1,['https://pbs.twimg.com/media/D_mOfqvUYAAMFDV?format=png&name=small'],https://twitter.com/TeckAnalytics/status/1151107867392393216
2945,Brian Sozzi,@BrianSozzi,2019-07-16T19:41:54.000Z,"The game is changing for Domino's Pizza. 
@heidi_chung
 https://yhoo.it/2YRmB5e $DPZ $PZZA $YUM $MCD","The game is changing for Domino's Pizza. 
@heidi_chung
 https://yhoo.it/2YRmB5e $DPZ $PZZA $YUM $MCD
3
1",,,3,1,[],https://twitter.com/BrianSozzi/status/1151215399096242176
2946,Dividend Diplomats,@DvdndDiplomats,2019-07-17T18:03:40.000Z,"Our 5 Foundation Dividend Stocks for YOUR Portfolio! $JNJ $T $ED $MCD $PG 

#Dividends #Investing #FinancialFreedom #Hustle #Grind","Our 5 Foundation Dividend Stocks for YOUR Portfolio! $JNJ $T $ED $MCD $PG 

#Dividends #Investing #FinancialFreedom #Hustle #Grind
dividenddiplomats.com
Top 5 Foundation Dividend Stocks for any Portfolio
We break down the top 5 foundation dividend stocks for an investor when creating their stock portfolio. Stocks include McDonald's, AT&T & Procter Gamble.
3
4",,,3,4,['https://pbs.twimg.com/card_img/1500357475794620417/qVsgQXdo?format=jpg&name=240x240'],https://twitter.com/DvdndDiplomats/status/1151553066132549633
