,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2479,WhatsOnThorold,@whatsonthorold2,2018-05-30T12:53:41.000Z,"As Cisco Sys $CSCO Stock Declined, Altrinsic Global Advisors Has Trimmed by $14.26 Million Its Position; Rudman Errol M Has Decreased Its Delta Air Lines Del $DAL Position as Shares Rose - https://whatsonthorold.com/2018/05/30/as-cisco-sys-csco-stock-declined-altrinsic-global-advisors-has-trimmed-by-14-26-million-its-position-rudman-errol-m-has-decreased-its-delta-air-lines-del-dal-position-as-shares-rose/…","As Cisco Sys $CSCO Stock Declined, Altrinsic Global Advisors Has Trimmed by $14.26 Million Its Position; Rudman Errol M Has Decreased Its Delta Air Lines Del $DAL Position as Shares Rose - https://whatsonthorold.com/2018/05/30/as-cisco-sys-csco-stock-declined-altrinsic-global-advisors-has-trimmed-by-14-26-million-its-position-rudman-errol-m-has-decreased-its-delta-air-lines-del-dal-position-as-shares-rose/…",,,,,[],https://twitter.com/whatsonthorold2/status/1001808868211658752
2480,REurope,@reurope_stock,2018-05-29T11:45:37.000Z,Cornerstone Investment Partners LLC Has Decreased Holding in Cisco Systems INC  $CSCO by $116.80 Million https://reurope.com/2018/05/29/cornerstone-investment-partners-llc-has-decreased-holding-in-cisco-systems-inc-csco-by-116-80-million/…,Cornerstone Investment Partners LLC Has Decreased Holding in Cisco Systems INC  $CSCO by $116.80 Million https://reurope.com/2018/05/29/cornerstone-investment-partners-llc-has-decreased-holding-in-cisco-systems-inc-csco-by-116-80-million/…,,,,,[],https://twitter.com/reurope_stock/status/1001429349881536512
2481,Key Gazette,@kgazette_stock,2018-05-30T20:32:22.000Z,"As Verizon Communications $VZ Stock Value Declined, Holder American Investment Services Increased Its Position; As Cisco Systems Com $CSCO Valuation Declined, Meyer Handelman Co Lifted Holding by $462,000 https://kgazette.com/as-verizon-communications-vz-stock-value-declined-holder-american-investment-services-increased-its-position-as-cisco-systems-com-csco-valuation-declined-meyer-handelman-co-lifted-holding-by-4/…","As Verizon Communications $VZ Stock Value Declined, Holder American Investment Services Increased Its Position; As Cisco Systems Com $CSCO Valuation Declined, Meyer Handelman Co Lifted Holding by $462,000 https://kgazette.com/as-verizon-communications-vz-stock-value-declined-holder-american-investment-services-increased-its-position-as-cisco-systems-com-csco-valuation-declined-meyer-handelman-co-lifted-holding-by-4/…",,,,,[],https://twitter.com/kgazette_stock/status/1001924298922131456
2482,Herald KS,@heraldks,2018-05-30T19:54:11.000Z,"As Enstar Group Limited $ESGR Stock Price Rose, Shareholder Nfc Investments Has Lowered Position by $2.30 Million; As Cisco Systems $CSCO Share Value Declined, Holder Bp Plc Boosted Its Stake https://heraldks.com/as-enstar-group-limited-esgr-stock-price-rose-shareholder-nfc-investments-has-lowered-position-by-2-30-million-as-cisco-systems-csco-share-value-declined-holder-bp-plc-boosted-its-stake/…","As Enstar Group Limited $ESGR Stock Price Rose, Shareholder Nfc Investments Has Lowered Position by $2.30 Million; As Cisco Systems $CSCO Share Value Declined, Holder Bp Plc Boosted Its Stake https://heraldks.com/as-enstar-group-limited-esgr-stock-price-rose-shareholder-nfc-investments-has-lowered-position-by-2-30-million-as-cisco-systems-csco-share-value-declined-holder-bp-plc-boosted-its-stake/…",,,,,[],https://twitter.com/heraldks/status/1001914691806027776
2483,$Stocknewsalerts,@Allstocknews,2018-05-30T12:03:45.000Z,"$CSCO Cisco - Nasdaq 38th Investor Program
From our Stock News Alerts App","$CSCO Cisco - Nasdaq 38th Investor Program
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/1001796301527404544
2484,$Stocknewsalerts,@Allstocknews,2018-05-30T21:01:21.000Z,"$CSCO Cisco - Cisco Declares Quarterly Cash Dividend
From our Stock News Alerts App","$CSCO Cisco - Cisco Declares Quarterly Cash Dividend
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/1001931592007380992
2485,Deniz Sivar,@Dmoneydtx,2018-05-30T17:38:36.000Z,$CSCO almost red!! Replaced $CSCO with $DHR in my watch list,$CSCO almost red!! Replaced $CSCO with $DHR in my watch list,☔,,,,[],https://twitter.com/Dmoneydtx/status/1001880569981128704
2486,The Trading Analyst,@Trading_Analyst,2018-05-29T21:56:38.000Z,{VIDEO} Chart Analysis + Trade Ideas: $AAPL $AMZN $GOOGL $NFLX $BIDU $INTC $CSCO - click link to watch >> https://thetradinganalyst.com/stock-chart-technical-analysis-by-thetradinganalyst-com-5-29/…,{VIDEO} Chart Analysis + Trade Ideas: $AAPL $AMZN $GOOGL $NFLX $BIDU $INTC $CSCO - click link to watch >> https://thetradinganalyst.com/stock-chart-technical-analysis-by-thetradinganalyst-com-5-29/…,,,,,['https://pbs.twimg.com/media/DeZWibWXkAE32ia?format=jpg&name=small'],https://twitter.com/Trading_Analyst/status/1001583120053882881
2487,Vetr,@VetrRatings,2018-05-30T14:41:32.000Z,"The majority of users on Vetr are bullish on Cisco Systems, Inc., indicating a BUY Rating (3.5 stars) for $CSCO http://bit.ly/1GlVG6u","The majority of users on Vetr are bullish on Cisco Systems, Inc., indicating a BUY Rating (3.5 stars) for $CSCO http://bit.ly/1GlVG6u",,,,,[],https://twitter.com/VetrRatings/status/1001836010110685185
2488,GNWLive,@GNWLive,2018-05-30T21:00:44.000Z,Cisco Declares Quarterly Cash Dividend $CSCO http://bit.ly/2kE1MYq,Cisco Declares Quarterly Cash Dividend $CSCO http://bit.ly/2kE1MYq,,,,,[],https://twitter.com/GNWLive/status/1001931439699562497
2489,GNWLive,@GNWLive,2018-05-30T12:06:12.000Z,Cisco Announces June 2018 Events with the Financial Community $CSCO http://bit.ly/2IYi1tW,Cisco Announces June 2018 Events with the Financial Community $CSCO http://bit.ly/2IYi1tW,,,,,[],https://twitter.com/GNWLive/status/1001796916752068608
2490,Clark Joseph Kent,@JorelLaraKalel,2018-05-30T16:31:19.000Z,3 High-Powered Dividend Stocks to Add to Your Portfolio Now http://bit.ly/2J1rEbn $CSCO $VZ $GE,"3 High-Powered Dividend Stocks to Add to Your Portfolio Now http://bit.ly/2J1rEbn $CSCO $VZ $GE
investorplace.com
3 High-Powered Dividend Stocks to Add to Your Portfolio Now
Pick a company with a longstanding and hopefully growing quarterly payout and you don’t need outsized gains to feel good. Here are three high-powered dividend stocks to consider—and the risks...",,,,,[],https://twitter.com/JorelLaraKalel/status/1001863638511181829
2491,$Stocknewsalerts,@Allstocknews,2018-05-30T12:03:22.000Z,"$CSCO Cisco - Bank of America Merrill Lynch 2018 Global Technology Conference
From our Stock News Alerts App","$CSCO Cisco - Bank of America Merrill Lynch 2018 Global Technology Conference
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/1001796205884727296
2492,bake mcbride,@ITRADEVOL,2018-05-29T20:28:03.000Z,Most Active  After Hours $XLI $BAC $SPY $GE $ITOT $IWF $JPM $MSFT $CSCO $SO $D $QCOM $JNJ $FOXA $RF $PEP $YNDX $DWDP https://marketchameleon.com/Reports/AfterHoursTrading…,Most Active  After Hours $XLI $BAC $SPY $GE $ITOT $IWF $JPM $MSFT $CSCO $SO $D $QCOM $JNJ $FOXA $RF $PEP $YNDX $DWDP https://marketchameleon.com/Reports/AfterHoursTrading…,,,,,[],https://twitter.com/ITRADEVOL/status/1001560824018817024
2493,bake mcbride,@ITRADEVOL,2018-05-30T19:24:37.000Z,Option Block Trades Screener $UVXY $XBI $USO $AAPL $IQ $TECK $AMD $MDLZ $TZA $JD $CVX $HPQ $DIS $CSCO $SPY $UUP $DKS https://marketchameleon.com/Screeners/OptionTrades…,Option Block Trades Screener $UVXY $XBI $USO $AAPL $IQ $TECK $AMD $MDLZ $TZA $JD $CVX $HPQ $DIS $CSCO $SPY $UUP $DKS https://marketchameleon.com/Screeners/OptionTrades…,,,,,[],https://twitter.com/ITRADEVOL/status/1001907248501796865
2494,shortvolumes,@shortvolumes,2018-05-30T16:36:02.000Z,Short sale volume (not short interest) for $EXTR on 2018-05-29 is 70%. http://shortvolumes.com/?t=EXTR $ADTN 73% $INFN 43% $ERIC 57% $CSCO 54%,Short sale volume (not short interest) for $EXTR on 2018-05-29 is 70%. http://shortvolumes.com/?t=EXTR $ADTN 73% $INFN 43% $ERIC 57% $CSCO 54%,,,,,[],https://twitter.com/shortvolumes/status/1001864822655504384
2495,MarketBeat,@MarketBeatCom,2018-05-28T06:08:19.000Z,"Cisco Systems, Inc. $CSCO Sees Large Increase in Short Interest http://zpr.io/nkLTT","Cisco Systems, Inc. $CSCO Sees Large Increase in Short Interest http://zpr.io/nkLTT",,,,,[],https://twitter.com/MarketBeatCom/status/1000982076638879745
2496,MarketBeat,@MarketBeatCom,2018-05-30T15:21:59.000Z,Juniper Networks $JNPR vs. Cisco Systems $CSCO Financial Contrast http://zpr.io/nLsdr,Juniper Networks $JNPR vs. Cisco Systems $CSCO Financial Contrast http://zpr.io/nLsdr,,,,,[],https://twitter.com/MarketBeatCom/status/1001846188679876609
2497,cowenresearch,@CowenResearch,2018-05-29T10:32:47.000Z, Cowen's largest-ever CIO survey is out today. Our analysts weigh in with all of the implications in reports today  $ACN $CTSH $EPAM $GLOB $VRTU $MSFT $DATA $ADBE $CRM $AMZN $AYX $IBM $CLDR $ORCL $CSCO $VMW $RHT, Cowen's largest-ever CIO survey is out today. Our analysts weigh in with all of the implications in reports today  $ACN $CTSH $EPAM $GLOB $VRTU $MSFT $DATA $ADBE $CRM $AMZN $AYX $IBM $CLDR $ORCL $CSCO $VMW $RHT,❗,,,,[],https://twitter.com/CowenResearch/status/1001411020106158080
2498,Beck N Hill,@becknhillfund,2018-05-29T17:40:25.000Z,"@AOTtrades
 I did t forget about your $CSCO short set up on your PEG watchlist!!","@AOTtrades
 I did t forget about your $CSCO short set up on your PEG watchlist!!
1",,,,1,[],https://twitter.com/becknhillfund/status/1001518639030423563
2499,Todd Rosenbluth,@ToddCFRA,2018-05-29T19:57:20.000Z,"As a holdings-based #ETF advocate, can't believe I missed it. $IYZ is no longer dominated by $T and $VZ. In recent months, it added in $CSCO, $FFIV $MSI $JNPR and more. Comm equipment is now half the portfolio. Please accept my apology.","As a holdings-based #ETF advocate, can't believe I missed it. $IYZ is no longer dominated by $T and $VZ. In recent months, it added in $CSCO, $FFIV $MSI $JNPR and more. Comm equipment is now half the portfolio. Please accept my apology.
ishares.com
iShares U.S. Telecommunications ETF | IYZ",,,,,[],https://twitter.com/ToddCFRA/status/1001553095510421504
2500,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-06-01T21:20:33.000Z,#Employment #rally $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $CAT $RIG,"#Employment #rally $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $CAT $RIG
1
3
5",📈 📉,1,3,5,['https://pbs.twimg.com/media/DeorCm4UYAEZJej?format=jpg&name=small'],https://twitter.com/raymond10mm/status/1002661200835080193
2501,Top Stock Alerts,@TopStockAlerts1,2018-05-31T22:58:54.000Z,"AMD Is Primed to Challenge Intel's Rainmaking Business

$AMD $INTC $CSCO","AMD Is Primed to Challenge Intel's Rainmaking Business

$AMD $INTC $CSCO
thestreet.com
AMD Is Well-Positioned to Take Server Share from Intel
The chipmaker's Epyc server CPU line continues to gain traction, as a new Cisco announcement shows. And going forward, Intel's manufacturing woes could help AMD add to its share gains.
1
1
2",,1,1,2,[],https://twitter.com/TopStockAlerts1/status/1002323561929945088
2502,SheepWolf,@realsheepwolf,2018-06-01T16:16:09.000Z," $FUSZ  A SPECIAL 45 MINUTE PRESENTATION AT LD MICRO EVENT NEXT WEEK
AGENDA: https://ldmicro.com/events/agenda

$SNAP $FB $TWTRV $VKTX $CANN $CVSI $APHQF $KSHB $CBIS $NWBO $AVGR $QCOM $MU $SESN $CRIS $GE $GM $NOK $SWN $RAD $SHLD $PBR $WMT $WFC $BAC $AKS $POTN $BOXL $F $C $CSCO"," $FUSZ  A SPECIAL 45 MINUTE PRESENTATION AT LD MICRO EVENT NEXT WEEK
AGENDA: https://ldmicro.com/events/agenda

$SNAP $FB $TWTRV $VKTX $CANN $CVSI $APHQF $KSHB $CBIS $NWBO $AVGR $QCOM $MU $SESN $CRIS $GE $GM $NOK $SWN $RAD $SHLD $PBR $WMT $WFC $BAC $AKS $POTN $BOXL $F $C $CSCO
12
18",🟢 👉 👈 🌟 🌟 ⚡,,12,18,['https://pbs.twimg.com/media/DenlPXeVQAEuy6Y?format=jpg&name=small'],https://twitter.com/realsheepwolf/status/1002584594338676736
2503,JasonTheWorldisYours,@ColoredSpaces,2018-06-01T01:11:27.000Z,"A very good month for #myportfolio (2nd best month since joining the #StockMarket ) added #stocks like $CSCO $PK $ROKU $HUYA $RUN $BILI #AMD $CZR all of which I will hold for at least 10 years #LongTermInvestor 
+$305.74 (7.47%) 
#JasonRobinhood #RobinhoodApp","A very good month for #myportfolio (2nd best month since joining the #StockMarket ) added #stocks like $CSCO $PK $ROKU $HUYA $RUN $BILI #AMD $CZR all of which I will hold for at least 10 years #LongTermInvestor 
+$305.74 (7.47%) 
#JasonRobinhood #RobinhoodApp
1
3",,1,,3,['https://pbs.twimg.com/media/DekWTVOVQAIlizm?format=jpg&name=small'],https://twitter.com/ColoredSpaces/status/1002356919195987968
2504,TA Scilab Ichimoku,@tasciccac,2018-06-01T21:40:34.000Z,$DJIA WKLY Best performance $XOM $INTC $MRK $MSFT $KO $PFE $CVX $DWDP $NKE $CSCO $AAPL Worst $GE $AXP $DIS $GS $JPM $MCD $CAT $VZ $TRV $IBM #Ichimoku #Dashboard,"$DJIA WKLY Best performance $XOM $INTC $MRK $MSFT $KO $PFE $CVX $DWDP $NKE $CSCO $AAPL Worst $GE $AXP $DIS $GS $JPM $MCD $CAT $VZ $TRV $IBM #Ichimoku #Dashboard
1
1",,,1,1,[],https://twitter.com/tasciccac/status/1002666238827548673
2505,Caryn Kong,@caryn_kong,2018-06-01T08:10:09.000Z,"Today we reported #CSCOQ3FY18 earnings, highlighting growth in networking, security, & applications. Chairman & CEO Chuck Robbins says, ""We are confident in our pipeline of innovation."" See more. $CSCO http://bit.ly/2HcLkai","Today we reported #CSCOQ3FY18 earnings, highlighting growth in networking, security, & applications. Chairman & CEO Chuck Robbins says, ""We are confident in our pipeline of innovation."" See more. $CSCO http://bit.ly/2HcLkai",,,,,['https://pbs.twimg.com/media/Del2JBvU8AACqhW?format=jpg&name=small'],https://twitter.com/caryn_kong/status/1002462291588145152
2506,Simply Stock Info,@simplystockinfo,2018-06-01T21:43:51.000Z,"Solid Jobs Report Send Stocks Surging - https://go.shr.lc/2LQpZqI
$SPY $DIA $QQQ $INTC $GOOGL $MA $NFLX $CSCO $NVDA $MSFT $AAPL $JNJ $JPM $BA $FB #stocks #earnings #StockMarket #CNBC","Solid Jobs Report Send Stocks Surging - https://go.shr.lc/2LQpZqI
$SPY $DIA $QQQ $INTC $GOOGL $MA $NFLX $CSCO $NVDA $MSFT $AAPL $JNJ $JPM $BA $FB #stocks #earnings #StockMarket #CNBC
1",,,1,,[],https://twitter.com/simplystockinfo/status/1002667062643212290
2507,The Trading Analyst,@Trading_Analyst,2018-05-31T20:06:41.000Z,{VIDEO} Chart Analysis + Trade Ideas: $AAPL $GOOGL $NFLX $BIDU $AMZN $INTC $CSCO - click link to watch >> https://thetradinganalyst.com/stock-chart-technical-analysis-by-thetradinganalyst-com-5-29/…,{VIDEO} Chart Analysis + Trade Ideas: $AAPL $GOOGL $NFLX $BIDU $AMZN $INTC $CSCO - click link to watch >> https://thetradinganalyst.com/stock-chart-technical-analysis-by-thetradinganalyst-com-5-29/…,,,,,['https://pbs.twimg.com/media/DejQjM4XcAcDQUF?format=jpg&name=small'],https://twitter.com/Trading_Analyst/status/1002280223843475456
2508,jacob mintz,@Jacob_Mintz,2018-06-01T00:45:13.000Z,3 Strong IoT Stocks to Buy https://chc.li/2swWWTI $AAPL $INTC $QCOM $CSCO $VZ $GE $AMZN $TNAV $GM $T $TXN,3 Strong IoT Stocks to Buy https://chc.li/2swWWTI $AAPL $INTC $QCOM $CSCO $VZ $GE $AMZN $TNAV $GM $T $TXN,,,,,['https://pbs.twimg.com/media/DekQTTxU8AA2Gz1?format=jpg&name=240x240'],https://twitter.com/Jacob_Mintz/status/1002350317726523397
2509,SheepWolf,@realsheepwolf,2018-06-01T15:52:50.000Z," $FUSZ FULL REVERSAL MORE THAN CONFIRMED AND NOW IN PLAY..HEADED MUCH HIGHER

$SNAP $FB $TWTRV $VKTX $CANN $CVSI $APHQF $KSHB $CBIS $NWBO $AVGR $QCOM $MU $SESN $CRIS $GE $GM $NOK $SWN $RAD $SHLD $PBR $WMT $WFC $BAC $AKS $POTN $BOXL $F $C $CSCO $VZ $SQ $INTC $AXON $AMAT $MOMO"," $FUSZ FULL REVERSAL MORE THAN CONFIRMED AND NOW IN PLAY..HEADED MUCH HIGHER

$SNAP $FB $TWTRV $VKTX $CANN $CVSI $APHQF $KSHB $CBIS $NWBO $AVGR $QCOM $MU $SESN $CRIS $GE $GM $NOK $SWN $RAD $SHLD $PBR $WMT $WFC $BAC $AKS $POTN $BOXL $F $C $CSCO $VZ $SQ $INTC $AXON $AMAT $MOMO
2
7
13",🟢 👉 👈,2,7,13,"['https://pbs.twimg.com/media/Denfn6BVMAAlefh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DenfqCFV4AALF3F?format=jpg&name=small']",https://twitter.com/realsheepwolf/status/1002578729158238208
2510,Obi,@aaaamhim,2018-06-02T22:23:02.000Z,$ETFM 006 no way u can ignore BOUNCE HAPPENING 52WKHIGH 15 cents   #blockchain #startup $AAPL $SIRI $SBUX $CSCO $INTC $HEAR $CLDX $AUTO $ACER $RIOT $QCOM $SNAP $FB $NETE $DCTH $RXMD $RNVA $VEND $DTST $PLSE $GROW $BLCM $AKER $SECO $AMZN $NVDA $NFLX $PAY $PYPL $CRM $ORCL $NVCN $T,"$ETFM 006 no way u can ignore BOUNCE HAPPENING 52WKHIGH 15 cents   #blockchain #startup $AAPL $SIRI $SBUX $CSCO $INTC $HEAR $CLDX $AUTO $ACER $RIOT $QCOM $SNAP $FB $NETE $DCTH $RXMD $RNVA $VEND $DTST $PLSE $GROW $BLCM $AKER $SECO $AMZN $NVDA $NFLX $PAY $PYPL $CRM $ORCL $NVCN $T
GIF
1",🔭,,1,,['https://pbs.twimg.com/tweet_video_thumb/DeuC7mwUcAAmcdb.jpg'],https://twitter.com/aaaamhim/status/1003039314425667587
2511,ResearchPool,@ResearchPool,2018-06-02T01:25:21.000Z,$CSCO #Cisco Systems Inc. Cisco Continues to Shift Toward Recurring Subscription Revenue; Maintain $40 FVE: Cisco reported solid fiscal third-quarter results and provided investors with a decent fiscal fourth-quarter forecast that was in line with our… http://dlvr.it/QVvgkL,$CSCO #Cisco Systems Inc. Cisco Continues to Shift Toward Recurring Subscription Revenue; Maintain $40 FVE: Cisco reported solid fiscal third-quarter results and provided investors with a decent fiscal fourth-quarter forecast that was in line with our… http://dlvr.it/QVvgkL,,,,,['https://pbs.twimg.com/media/DepjEtRUwAEF3-5?format=jpg&name=small'],https://twitter.com/ResearchPool/status/1002722806470070273
2512,sun,@sunshineavenue8,2018-05-31T05:17:01.000Z,short ratio interest of $ALLT is 15.88 at 2018-05-15 http://sunshineavenue.com/stock/ALLT/ $CSCO 2.69 $CALL 25.16 $ADTN 3.45 $EXTR 2.22,short ratio interest of $ALLT is 15.88 at 2018-05-15 http://sunshineavenue.com/stock/ALLT/ $CSCO 2.69 $CALL 25.16 $ADTN 3.45 $EXTR 2.22,,,,,[],https://twitter.com/sunshineavenue8/status/1002056333548507137
2513,Stockclip Global,@stockclip_en,2018-05-31T00:00:15.000Z,"Operating performance of $CSCO.
Revenue in 1998/7 was 8.5 billion  USD and increased to 49.2 billion  USD in 2016/7. 
Operating margin impro https://stockclip.net/companies/7319","Operating performance of $CSCO.
Revenue in 1998/7 was 8.5 billion  USD and increased to 49.2 billion  USD in 2016/7. 
Operating margin impro https://stockclip.net/companies/7319",,,,,['https://pbs.twimg.com/media/Dee8bBLU8AABHv6?format=jpg&name=small'],https://twitter.com/stockclip_en/status/1001976616648630272
2514,Not Even a Person,@KymLang,2018-06-02T01:07:00.000Z,"$CSCO over red dashed, maybe gap fill  https://tradingview.com/x/aC7HMIU5/","$CSCO over red dashed, maybe gap fill  https://tradingview.com/x/aC7HMIU5/
1
2",,,1,2,[],https://twitter.com/KymLang/status/1002718189363445760
2515,StockMarketScoop,@StockScoops,2018-06-02T23:56:13.000Z,"Kessler Investment Group LLC Sells 49659 Shares of Cisco Systems, Inc. (CSCO) https://weekherald.com/2018/03/08/kessler-investment-group-llc-sells-49659-shares-of-cisco-systems-inc-csco.html… $CSCO #stocks #stockmarket","Kessler Investment Group LLC Sells 49659 Shares of Cisco Systems, Inc. (CSCO) https://weekherald.com/2018/03/08/kessler-investment-group-llc-sells-49659-shares-of-cisco-systems-inc-csco.html… $CSCO #stocks #stockmarket",,,,,[],https://twitter.com/StockScoops/status/1003062762099171330
2516,BZ WEEKLY,@bzweekly,2018-06-02T10:47:14.000Z,Cisco Systems INC $CSCO Shareholder Dupont Capital Management Corp Has Boosted Stake by $4.72 Million as Stock Price Declined https://bzweekly.com/2018/06/02/cisco-systems-inc-csco-shareholder-dupont-capital-management-corp-has-boosted-stake-by-4-72-million-as-stock-price-declined/…,Cisco Systems INC $CSCO Shareholder Dupont Capital Management Corp Has Boosted Stake by $4.72 Million as Stock Price Declined https://bzweekly.com/2018/06/02/cisco-systems-inc-csco-shareholder-dupont-capital-management-corp-has-boosted-stake-by-4-72-million-as-stock-price-declined/…,,,,,[],https://twitter.com/bzweekly/status/1002864211016417280
2517,Herald KS,@heraldks,2018-06-02T19:56:31.000Z,Comgest Global Investors Sas Trimmed Its Cisco Sys $CSCO Position; NINTENDO CO LTD-ORD- ORDINARY SHARES $NTDOF Shorts Increased By 133.43% https://heraldks.com/comgest-global-investors-sas-trimmed-its-cisco-sys-csco-position-nintendo-co-ltd-ord-ordinary-shares-ntdof-shorts-increased-by-133-43/…,Comgest Global Investors Sas Trimmed Its Cisco Sys $CSCO Position; NINTENDO CO LTD-ORD- ORDINARY SHARES $NTDOF Shorts Increased By 133.43% https://heraldks.com/comgest-global-investors-sas-trimmed-its-cisco-sys-csco-position-nintendo-co-ltd-ord-ordinary-shares-ntdof-shorts-increased-by-133-43/…,,,,,[],https://twitter.com/heraldks/status/1003002440017379328
2518,WhatsOnThorold,@whatsonthorold2,2018-06-02T17:55:19.000Z,10-15 Associates Increased Its Cisco Sys $CSCO Position; Ncr $NCR Shorts Increased By 2.69% - https://whatsonthorold.com/2018/06/02/10-15-associates-increased-its-cisco-sys-csco-position-ncr-ncr-shorts-increased-by-2-69/…,10-15 Associates Increased Its Cisco Sys $CSCO Position; Ncr $NCR Shorts Increased By 2.69% - https://whatsonthorold.com/2018/06/02/10-15-associates-increased-its-cisco-sys-csco-position-ncr-ncr-shorts-increased-by-2-69/…,,,,,[],https://twitter.com/whatsonthorold2/status/1002971941031038978
2519,The Lincolnian,@ThisLincolnian,2018-05-31T19:57:31.000Z,"$0.69 EPS Expected for Cisco Systems, Inc. $CSCO This Quarter http://thelincolnianonline.com/?p=1810141","$0.69 EPS Expected for Cisco Systems, Inc. $CSCO This Quarter http://thelincolnianonline.com/?p=1810141",,,,,[],https://twitter.com/ThisLincolnian/status/1002277918544990208
2520,Outlawrob58StreamingChannel2022,@daddiorobjr1963,2018-06-01T15:45:38.000Z,"The Basics of Blockchain Technology, Explained in Plain English 
@themotleyfool
 #stocks $AXP, $CSCO, $BP, $SAN https://fool.com/investing/2018/01/10/the-basics-of-blockchain-technology-explained-in-p.aspx…","The Basics of Blockchain Technology, Explained in Plain English 
@themotleyfool
 #stocks $AXP, $CSCO, $BP, $SAN https://fool.com/investing/2018/01/10/the-basics-of-blockchain-technology-explained-in-p.aspx…",,,,,[],https://twitter.com/daddiorobjr1963/status/1002576914467442695
2521,Str8toace,@str8toace,2018-05-31T20:03:59.000Z,"sweet lists
$T $D $BP $AGNC $GE $M $NLY $NRZ $STWD $CSCO $EPD $ETP $ENB $OHI $SBUX $SKT $F $MGM $AMLP $SCHB $SCHD","sweet lists
$T $D $BP $AGNC $GE $M $NLY $NRZ $STWD $CSCO $EPD $ETP $ENB $OHI $SBUX $SKT $F $MGM $AMLP $SCHB $SCHD
seekingalpha.com
Steve's Dividend Portfolio And Strategy For Replacing My Salary With Dividend Income
Dividend income strategy to provide a monthly income stream. How I make decisions on which dividend stocks to add to my dividend income portfolio.",,,,,['https://pbs.twimg.com/card_img/1500261442888609794/RU36R6cw?format=png&name=240x240'],https://twitter.com/str8toace/status/1002279544978595840
2522,Value Investor,@ValuingValue,2018-06-01T17:55:31.000Z,"Conviction or stupidity?

I first invested in Macy's ($M) January 2017 at $30.97/share. Over the next ten months, the stock fell and I continued to invest, lowering my cost basis. I sold winners like $INTC, $CSCO, & $MSFT to have the funds to reinvest in $M, which I believed in.","Conviction or stupidity?

I first invested in Macy's ($M) January 2017 at $30.97/share. Over the next ten months, the stock fell and I continued to invest, lowering my cost basis. I sold winners like $INTC, $CSCO, & $MSFT to have the funds to reinvest in $M, which I believed in.
1
1",,1,1,,[],https://twitter.com/ValuingValue/status/1002609604411322368
2523,AlpacaAlerts,@AlpacaAlerts,2018-06-01T21:50:00.000Z,$CSCO is in White Marubozu winning 62.07% in the past. https://goo.gl/wXUhfJ,$CSCO is in White Marubozu winning 62.07% in the past. https://goo.gl/wXUhfJ,,,,,[],https://twitter.com/AlpacaAlerts/status/1002668612145041408
2524,TalkMarkets,@TalkMarkets,2018-06-02T22:44:39.000Z,The 10 Biggest Dividend Paying Technology Stocks Ranked $AAPL $AMAT $CSCO $INTC $QCOM $MSFT $ORCL $TXN $NVDA $IBM  https://goo.gl/Sy5VC7,"The 10 Biggest Dividend Paying Technology Stocks Ranked $AAPL $AMAT $CSCO $INTC $QCOM $MSFT $ORCL $TXN $NVDA $IBM  https://goo.gl/Sy5VC7
1",,,1,,[],https://twitter.com/TalkMarkets/status/1003044754303660034
2525,Dakota Financial,@dakotafinancial,2018-05-31T14:47:08.000Z,"Cisco Systems, Inc. Plans Quarterly Dividend of $0.33 $CSCO http://dakotafinancialnews.com/?p=205856","Cisco Systems, Inc. Plans Quarterly Dividend of $0.33 $CSCO http://dakotafinancialnews.com/?p=205856",,,,,[],https://twitter.com/dakotafinancial/status/1002199808147369984
2526,Dakota Financial,@dakotafinancial,2018-05-31T06:18:52.000Z,Head-To-Head Review: F5 Networks $FFIV and Cisco Systems $CSCO http://dakotafinancialnews.com/?p=204696,Head-To-Head Review: F5 Networks $FFIV and Cisco Systems $CSCO http://dakotafinancialnews.com/?p=204696,,,,,[],https://twitter.com/dakotafinancial/status/1002071895607521280
