,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2967,The Casual Smart,@The_CasualSmart,2018-07-01T20:20:49.000Z,Wal Mart Stores Inc $WMT Move  as Big Money' Sentiment  Falls to 0.88 http://thecasualsmart.com/2018/07/01/wal-mart-stores-inc-nysewmt-move-as-big-money-sentiment-falls-to-0-88/…,Wal Mart Stores Inc $WMT Move  as Big Money' Sentiment  Falls to 0.88 http://thecasualsmart.com/2018/07/01/wal-mart-stores-inc-nysewmt-move-as-big-money-sentiment-falls-to-0-88/…,,,,,[],https://twitter.com/The_CasualSmart/status/1013517805726117888
2968,The Casual Smart,@The_CasualSmart,2018-07-01T10:26:55.000Z,Beacon Financial Group Increased Stake in Wal $WMT by $3.42 Million http://thecasualsmart.com/2018/07/01/beacon-financial-group-increased-stake-in-wal-wmt-by-3-42-million/…,Beacon Financial Group Increased Stake in Wal $WMT by $3.42 Million http://thecasualsmart.com/2018/07/01/beacon-financial-group-increased-stake-in-wal-wmt-by-3-42-million/…,,,,,[],https://twitter.com/The_CasualSmart/status/1013368343418589186
2969,Westmoreland Times,@west_moreland,2018-07-01T10:27:05.000Z,Wal $WMT Shareholder Beacon Financial Group Increased Its Stake http://westmorelandtimes.com/2018/07/01/wal-wmt-shareholder-beacon-financial-group-increased-its-stake/…,Wal $WMT Shareholder Beacon Financial Group Increased Its Stake http://westmorelandtimes.com/2018/07/01/wal-wmt-shareholder-beacon-financial-group-increased-its-stake/…,,,,,[],https://twitter.com/west_moreland/status/1013368384711471104
2970,FONZEETradeZ,@FonzeeTweets,2018-07-02T14:19:08.000Z,$WMT $85c 7/13 .63 worth a BTD play,"$WMT $85c 7/13 .63 worth a BTD play
1",,,1,,[],https://twitter.com/FonzeeTweets/status/1013789172199542785
2971,Gary S. Morrow,@GarySMorrow,2018-07-02T14:55:25.000Z,"Ugly start of the month for retail, WMT -2.4%/top Dow loser, wiping out powerful 6/25 breakout;  https://lnkd.in/gvzmght, may fill that huge 10/10/'17 breakout gap soon($81.40), $wmt, $spx, #twows, #wmt","Ugly start of the month for retail, WMT -2.4%/top Dow loser, wiping out powerful 6/25 breakout;  https://lnkd.in/gvzmght, may fill that huge 10/10/'17 breakout gap soon($81.40), $wmt, $spx, #twows, #wmt
linkedin.com
Gary Morrow on LinkedIn: Ugly start of the month for retail, WMT -2.4%/top Dow loser, wiping
Ugly start of the month for retail, WMT -2.4%/top Dow loser, wiping out powerful 6/25 breakout;  https://lnkd.in/gvzmght, may fill that huge 10/10/'17 ...
1",,,,1,['https://pbs.twimg.com/card_img/1502505915668303874/LLdigcVd?format=jpg&name=small'],https://twitter.com/GarySMorrow/status/1013798302863667200
2972,SellthetaLLC,@warren_tt,2018-07-02T14:50:08.000Z,"$WMT what a turd.  Every time $AMZN announce something, this pos gap down like the world is ending tomorrow","$WMT what a turd.  Every time $AMZN announce something, this pos gap down like the world is ending tomorrow",,,,,[],https://twitter.com/warren_tt/status/1013796973537722369
2973,Exact Option Picks,@ExactOptionPick,2018-07-01T15:30:14.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/Sj3h30kDIAW

$NFLX $TSLA $AAPL $WMT $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/Sj3h30kDIAW

$NFLX $TSLA $AAPL $WMT $GS $FB $AMZN $GOOGL $NVDA",,,,,[],https://twitter.com/ExactOptionPick/status/1013444676303585280
2974,Enterprise Leader,@EnterpriseLeade,2018-06-30T09:14:29.000Z,"Citizens Financial Group Inc RI Sells 5,019 Shares of Walmart Inc $WMT  http://theenterpriseleader.com/?p=857145","Citizens Financial Group Inc RI Sells 5,019 Shares of Walmart Inc $WMT  http://theenterpriseleader.com/?p=857145",,,,,[],https://twitter.com/EnterpriseLeade/status/1012987727460098049
2975,Money Making Articles Hot Stuff,@mmahotstuff1,2018-07-02T18:31:36.000Z,Wal Mart Stores INC $WMT Market Valuation Declined While California Public Employees Retirement System Lowered Its Stake - https://mmahotstuff.com/2018/07/02/wal-mart-stores-inc-wmt-market-valuation-declined-while-california-public-employees-retirement-system-lowered-its-stake.html…,Wal Mart Stores INC $WMT Market Valuation Declined While California Public Employees Retirement System Lowered Its Stake - https://mmahotstuff.com/2018/07/02/wal-mart-stores-inc-wmt-market-valuation-declined-while-california-public-employees-retirement-system-lowered-its-stake.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1013852705079676928
2976,Transcript Daily,@TranscriptDaily,2018-07-01T01:31:07.000Z,Brokerages Anticipate Walmart Inc $WMT to Announce $1.21 Earnings Per Share http://zpr.io/6pm4W,Brokerages Anticipate Walmart Inc $WMT to Announce $1.21 Earnings Per Share http://zpr.io/6pm4W,,,,,[],https://twitter.com/TranscriptDaily/status/1013233506544168960
2977,Enterprise Leader,@EnterpriseLeade,2018-06-30T15:38:57.000Z,"21,987 Shares in Walmart Inc $WMT Purchased by Stewardship Financial Advisors LLC  http://theenterpriseleader.com/?p=914335","21,987 Shares in Walmart Inc $WMT Purchased by Stewardship Financial Advisors LLC  http://theenterpriseleader.com/?p=914335",,,,,[],https://twitter.com/EnterpriseLeade/status/1013084482075840512
2978,Enterprise Leader,@EnterpriseLeade,2018-07-01T01:29:04.000Z,Brokerages Expect Walmart Inc $WMT Will Announce Quarterly Sales of $125.53 Billion  http://theenterpriseleader.com/?p=959795,Brokerages Expect Walmart Inc $WMT Will Announce Quarterly Sales of $125.53 Billion  http://theenterpriseleader.com/?p=959795,,,,,[],https://twitter.com/EnterpriseLeade/status/1013232990661632002
2979,WhatsOnThorold,@whatsonthorold2,2018-07-01T16:16:02.000Z,"As Csx Com $CSX Shares Rose, Shareholder M&R Capital Management Trimmed Position by $2.37 Million; Financial Advantage Decreased Holding in Wal $WMT as Valuation Declined - https://whatsonthorold.com/2018/07/01/as-csx-com-csx-shares-rose-shareholder-m-financial-advantage-decreased-holding-in-wal-wmt-as-valuation-declined/…","As Csx Com $CSX Shares Rose, Shareholder M&R Capital Management Trimmed Position by $2.37 Million; Financial Advantage Decreased Holding in Wal $WMT as Valuation Declined - https://whatsonthorold.com/2018/07/01/as-csx-com-csx-shares-rose-shareholder-m-financial-advantage-decreased-holding-in-wal-wmt-as-valuation-declined/…",,,,,[],https://twitter.com/whatsonthorold2/status/1013456201030553602
2980,Money Making Articles Hot Stuff,@mmahotstuff1,2018-07-01T18:31:42.000Z,"As Wal $WMT Market Value Declined, Shareholder Kdi Capital Partners Has Decreased by $1.48 Million Its Stake; Chemed New $CHE Holder Tsp Capital Management Group Has Decreased Its Holding by $1.36 Million - https://mmahotstuff.com/2018/07/01/as-wal-wmt-market-value-declined-shareholder-kdi-capital-partners-has-decreased-by-1-48-million-its-stake-chemed-new-che-holder-tsp-capital-management-group-has-decreased-its-holding-by-1-36-m.html…","As Wal $WMT Market Value Declined, Shareholder Kdi Capital Partners Has Decreased by $1.48 Million Its Stake; Chemed New $CHE Holder Tsp Capital Management Group Has Decreased Its Holding by $1.36 Million - https://mmahotstuff.com/2018/07/01/as-wal-wmt-market-value-declined-shareholder-kdi-capital-partners-has-decreased-by-1-48-million-its-stake-chemed-new-che-holder-tsp-capital-management-group-has-decreased-its-holding-by-1-36-m.html…",,,,,[],https://twitter.com/mmahotstuff1/status/1013490344351207424
2981,WhatsOnThorold,@whatsonthorold2,2018-07-01T19:23:32.000Z,"As Walmart Com $WMT Market Value Declined, Shareholder Green Square Capital Has Trimmed Its Position; Harris $HRS Holder Exchange Capital Management Lowered Its Holding by $729,813 - https://whatsonthorold.com/2018/07/01/as-walmart-com-wmt-market-value-declined-shareholder-green-square-capital-has-trimmed-its-position-harris-hrs-holder-exchange-capital-management-lowered-its-holding-by-729813/…","As Walmart Com $WMT Market Value Declined, Shareholder Green Square Capital Has Trimmed Its Position; Harris $HRS Holder Exchange Capital Management Lowered Its Holding by $729,813 - https://whatsonthorold.com/2018/07/01/as-walmart-com-wmt-market-value-declined-shareholder-green-square-capital-has-trimmed-its-position-harris-hrs-holder-exchange-capital-management-lowered-its-holding-by-729813/…",,,,,[],https://twitter.com/whatsonthorold2/status/1013503387525148672
2982,Natasha Marquez,@natasham4,2018-07-02T15:56:32.000Z,"This Day In Market History: Sam Walton Opens The First 
@Walmart
 $WMT https://benzinga.com/z/11964918 via 
@benzinga
 #MejorContigo","This Day In Market History: Sam Walton Opens The First 
@Walmart
 $WMT https://benzinga.com/z/11964918 via 
@benzinga
 #MejorContigo
benzinga.com
This Day In Market History: Sam Walton Opens The First Walmart
Each day, Benzinga takes a look back at a notable market-related moment that occurred on this date. What Happened? On this day in 1962, Sam Walton opened the first Walmart Inc (...
1",,,,1,[],https://twitter.com/natasham4/status/1013813681887567872
2983,Tuan Pham,@15minofPham,2018-07-02T15:23:32.000Z,"Mid-morning highest faded % compared to open (Min $5 & Vol > 750K): 
1) 89 - $TLT, $WLL
2) 85 - $KSS, $WYNN
3) 83 - $ENB
4) 80 - $WMT
5) 79 - $KR, $UCO","Mid-morning highest faded % compared to open (Min $5 & Vol > 750K): 
1) 89 - $TLT, $WLL
2) 85 - $KSS, $WYNN
3) 83 - $ENB
4) 80 - $WMT
5) 79 - $KR, $UCO",,,,,[],https://twitter.com/15minofPham/status/1013805380449628162
2984,George Marcovits,@GemsBot,2018-06-30T13:01:41.000Z,5 of 5 $UTX $V $VZ $WBA $WMT $XOM For explanations of the SSI indicator see http://gemsbot.com/ssi.html,"5 of 5 $UTX $V $VZ $WBA $WMT $XOM For explanations of the SSI indicator see http://gemsbot.com/ssi.html
1",,,,1,['https://pbs.twimg.com/media/Dg8O-M6XcAAZsRA?format=jpg&name=small'],https://twitter.com/GemsBot/status/1013044905315373056
2985,Benzinga,@Benzinga,2018-07-02T15:45:00.000Z,#OTD In Market History: Sam Walton Opens The First Walmart https://benzinga.com/z/11964918 $WMT,"#OTD In Market History: Sam Walton Opens The First Walmart https://benzinga.com/z/11964918 $WMT
1",,,1,,['https://pbs.twimg.com/media/DhG6NsaWsAAO1eu?format=jpg&name=small'],https://twitter.com/Benzinga/status/1013810780033019904
2986,The Fly,@theflynews,2018-06-30T18:00:01.000Z,"Drugstore owners slide drop Thursday Amazon agrees to buy online pharmacy 
@PillPack
. More with 
@theflynews
 $WBA $CVS $RAD $AMZN $WMT $BRK.A $BRK.B $JPM","Drugstore owners slide drop Thursday Amazon agrees to buy online pharmacy 
@PillPack
. More with 
@theflynews
 $WBA $CVS $RAD $AMZN $WMT $BRK.A $BRK.B $JPM
thefly.com
Drugstore owners slide after Amazon agrees to buy online pharmacy
Shares of Walgreen Boots ... WBA, CVS, RAD, AMZN, WMT, BRK.A, BRK.B, JPM
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501412018087071745/bkdQtUJx?format=jpg&name=small'],https://twitter.com/theflynews/status/1013119984778633216
2987,russellt,@russeltoc,2018-07-02T14:34:08.000Z,"roll $WMT to AUG10 weekly strangle 80/85 to 79.5/87 $22cr.  The JUL position was ~$60 winner over 2 cycles and recovery from earng's debacle. Weekly are plenty liquid and before earngs 
@TFMTrades
 @Tony_BATtista
 @tastytradar
 #tastytrades","roll $WMT to AUG10 weekly strangle 80/85 to 79.5/87 $22cr.  The JUL position was ~$60 winner over 2 cycles and recovery from earng's debacle. Weekly are plenty liquid and before earngs 
@TFMTrades
 @Tony_BATtista
 @tastytradar
 #tastytrades",,,,,[],https://twitter.com/russeltoc/status/1013792947433717761
2988,Justin Freitas,@JustinFreitas,2018-07-02T14:23:26.000Z,"Replying to 
@RedlerPremium
 and 
@redlerallaccess","Replying to 
@RedlerPremium
 and 
@redlerallaccess
Look at that crazy downward move in $WMT.",,,,,[],https://twitter.com/JustinFreitas/status/1013790255252529152
2989,sssc,@sssc,2018-07-01T17:37:43.000Z,"Replying to 
@docjck
 and 
@Costco","Replying to 
@docjck
 and 
@Costco
Agree, but we were absolutely shocked! If nothing else, $COST is giving $WMT a free run of an entire state!!

#Arkansas
1",,,,1,[],https://twitter.com/sssc/status/1013476760451731464
2990,PETITION,@petition,2018-07-02T12:00:56.000Z,"Amazon has another driver to help Pillpack expand: its credit card. $V $WMT $AMZN h/t 
@benthompson
 @profgalloway","Amazon has another driver to help Pillpack expand: its credit card. $V $WMT $AMZN h/t 
@benthompson
 @profgalloway",💥 💥,,,,[],https://twitter.com/petition/status/1013754394641424386
2991,Mehrdad Ketabchi,@mketabchi,2018-07-02T00:28:44.000Z,"Replying to 
@business","Replying to 
@business
Wealth of monarchies are essentially stolen citizens’ money. On the contrary, Sam Walton made his fortune with hard and smart work. As such, referencing monarchies when talking about Waltons is an insult to the family. $wmt #Walmart #Waltonville",,,,,[],https://twitter.com/mketabchi/status/1013580196576886785
2992,Clark Boyer,@clark_boyer,2018-06-30T18:38:24.000Z,"Replying to 
@JeffMacke","Replying to 
@JeffMacke
My go to t-shirt are the v necks from $WMT for $4.96.",,,,,[],https://twitter.com/clark_boyer/status/1013129642100908034
2993,John Green,@Greener300,2018-07-02T14:43:53.000Z,"Replying to 
@DividendMaster","Replying to 
@DividendMaster
to hot to swim a good day to go to $WMT and wander the aisles looking for short ideas",,,,,[],https://twitter.com/Greener300/status/1013795401860820992
2994,Benzinga,@Benzinga,2018-07-02T20:05:00.000Z,Amazon's PillPack Acquisition: What It Means For The Tech Giant And Everybody Else https://benzinga.com/z/11958778 $AMZN $WMT $CVS $WBA,"Amazon's PillPack Acquisition: What It Means For The Tech Giant And Everybody Else https://benzinga.com/z/11958778 $AMZN $WMT $CVS $WBA
benzinga.com
Amazon's PillPack Acquisition: What It Means For The Tech Giant And Everybody Else
Amazon.com, Inc. (NASDAQ: AMZN) announced its acquisition of PillPack, an online pharmacy previously targeted by Walmart Inc (NYSE: WMT). The transaction is seen to advance Amazon...",,,,,[],https://twitter.com/Benzinga/status/1013876211632574465
2995,Dr. Duru,@DrDuru,2018-06-30T22:00:05.000Z,Another Amazon Panic - This Time Is Different For Pharmacies $CVS $WMT $AMZN $WBA Also $GE https://goo.gl/ppzH2d,Another Amazon Panic - This Time Is Different For Pharmacies $CVS $WMT $AMZN $WBA Also $GE https://goo.gl/ppzH2d,,,,,[],https://twitter.com/DrDuru/status/1013180397725810699
2996,Seeking Alpha,@SeekingAlpha,2018-07-05T16:02:50.000Z,$WBA $WMT $UPS $FDX,"$WBA $WMT $UPS $FDX
seekingalpha.com
FedEx: Will Its Growth Momentum Continue? (NYSE:FDX)
FedEx has a competitive international shipping network. The rise of e-commerce will provide a long runway of growth for the company.
1
1",,,1,1,[],https://twitter.com/SeekingAlpha/status/1014902432931778560
2997,ciara linnane,@LinnaneCiara,2018-07-03T15:09:06.000Z,"Trump supporters launch #BoycottWalmart campaign to protest ‘Impeach 45’ T-shirts -- but even a quick search of the Walmart site finds lots of 'MAGA' gear $WMT

https://on.mktw.net/2tYz0Gj","Trump supporters launch #BoycottWalmart campaign to protest ‘Impeach 45’ T-shirts -- but even a quick search of the Walmart site finds lots of 'MAGA' gear $WMT

https://on.mktw.net/2tYz0Gj
2
7
5",,2,7,5,['https://pbs.twimg.com/media/DhMIy2VX4AIkO9x?format=jpg&name=small'],https://twitter.com/LinnaneCiara/status/1014164133237977089
2998,Michelle Evans,@mevans14,2018-07-05T23:04:01.000Z,"Walmart is redefining what ""product"" means. #retail #digital #technology #digitaltransformation $WMT","Walmart is redefining what ""product"" means. #retail #digital #technology #digitaltransformation $WMT
forbes.com
Walmart Made An Incredibly Sharp Move This Month Hiring Valerie Casey
An important move Walmart made this month, hiring Valerie Casey to be its Head of Design, barely registered on the retail PR Richter scale. Chris Walton explains why the hire is so important and what...
3",,,,3,['https://pbs.twimg.com/card_img/1502076424945303553/B34zMrbE?format=jpg&name=small'],https://twitter.com/mevans14/status/1015008426726916097
2999,SheepWolf,@realsheepwolf,2018-07-05T15:24:29.000Z,"$RBIZ DISNEY DOESN'T DO BUSINESS WITH JUST ANYONE #CREDIBILITY NEXT #EPIC RUNNER #MILLIONAIREMINDSET  #1000PERCENTRUNNER

$BIOAQ $IMTV $IDVV $DRUS $FB $TTCM $ANDI $COHO $FUSZ $BIEL $ARYC $LIBE $AMFE $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $DIRV $UATG $RXMD","$RBIZ DISNEY DOESN'T DO BUSINESS WITH JUST ANYONE #CREDIBILITY NEXT #EPIC RUNNER #MILLIONAIREMINDSET  #1000PERCENTRUNNER

$BIOAQ $IMTV $IDVV $DRUS $FB $TTCM $ANDI $COHO $FUSZ $BIEL $ARYC $LIBE $AMFE $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $DIRV $UATG $RXMD
investorshangout.com
DISNEY BRANDED JUICE DISTRIBUTOR CLICK HERE FOR DD
1
13
12",🟢,1,13,12,['https://pbs.twimg.com/ad_img/1038644467274661888/fYP8Jvt3?format=jpg&name=small'],https://twitter.com/realsheepwolf/status/1014892781750214656
3000,Drugdoctor1,@Drugdoctor2014,2018-07-05T14:29:19.000Z,$RNVA.0031+60% and $PAOG.0064+18% - HOT PENNY STOCKS today! $BIOAQ $IMTV $IDVV $DRUS $RBIZ $ANDI $COHO $FUSZ $BIEL $ARYC $LIBE $AMFE $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $BRCD $CDNS $CAVM,"$RNVA.0031+60% and $PAOG.0064+18% - HOT PENNY STOCKS today! $BIOAQ $IMTV $IDVV $DRUS $RBIZ $ANDI $COHO $FUSZ $BIEL $ARYC $LIBE $AMFE $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $BRCD $CDNS $CAVM
1
2",,,1,2,"['https://pbs.twimg.com/media/DhWSegjU8AArPnT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DhWSiO7VMAAnzB0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DhWS9ejUwAE25jd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DhWS9ejVMAA_SOe?format=jpg&name=360x360']",https://twitter.com/Drugdoctor2014/status/1014878899526881286
3001,Clark Joseph Kent,@JorelLaraKalel,2018-07-05T20:54:40.000Z,Prepare Yourself for Tariffs to Hit Retail http://bit.ly/2MSjx2e $WMT $BBY $COST $TGT,"Prepare Yourself for Tariffs to Hit Retail http://bit.ly/2MSjx2e $WMT $BBY $COST $TGT
thestreet.com
Prepare yourself for tariffs to hit retail
American consumers were supposed to be shielded from tariffs' ill effects, but industry observers believe higher prices are on the way.",,,,,['https://pbs.twimg.com/card_img/1494803017312391168/TTix_XrL?format=jpg&name=small'],https://twitter.com/JorelLaraKalel/status/1014975876264611840
3002,Breaking News,@MarketCurrents,2018-07-04T07:11:05.000Z,Walmart pulls anti-Trump clothing from website https://seekingalpha.com/news/3367942-walmart-pulls-anti-trump-clothing-website?source=feed_f… $WMT,Walmart pulls anti-Trump clothing from website https://seekingalpha.com/news/3367942-walmart-pulls-anti-trump-clothing-website?source=feed_f… $WMT,,,,,[],https://twitter.com/MarketCurrents/status/1014406224861728770
3003,Breaking News,@MarketCurrents,2018-07-03T19:18:20.000Z,U.S. corporate bond market braces for flood of supply from M&A wave: Bloomberg https://seekingalpha.com/news/3367925-u-s-corporate-bond-market-braces-flood-supply-m-wave-bloomberg?source=feed_f… $CVS $WMT $BAYZF $LQD,"U.S. corporate bond market braces for flood of supply from M&A wave: Bloomberg https://seekingalpha.com/news/3367925-u-s-corporate-bond-market-braces-flood-supply-m-wave-bloomberg?source=feed_f… $CVS $WMT $BAYZF $LQD
1",,,1,,[],https://twitter.com/MarketCurrents/status/1014226856491380736
3004,Matt Speight,@mspeight_cal,2018-07-03T00:37:52.000Z,$WMT - trend break and key price point retest.  Starting to feel like do or die time here...hanging around for too long.,"$WMT - trend break and key price point retest.  Starting to feel like do or die time here...hanging around for too long.
1
3",,,1,3,['https://pbs.twimg.com/media/DhJA-ErUYAAN5l0?format=jpg&name=small'],https://twitter.com/mspeight_cal/status/1013944880786300928
3005,SheepWolf,@realsheepwolf,2018-07-05T15:05:32.000Z," $RBIZ LAST OF THE SUB-PENNY STUFF TODAY, HEADING FOR IT'S NEXT PENNY NOW. #MILLIONAIREMINDSET  #EPIC #1000PERCENTRUNNER

$BIOAQ $IMTV $IDVV $DRUS $FB $TTCM $ANDI $COHO $FUSZ $BIEL $ARYC $LIBE $AMFE $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $DIRV $UATG $RXMD"," $RBIZ LAST OF THE SUB-PENNY STUFF TODAY, HEADING FOR IT'S NEXT PENNY NOW. #MILLIONAIREMINDSET  #EPIC #1000PERCENTRUNNER

$BIOAQ $IMTV $IDVV $DRUS $FB $TTCM $ANDI $COHO $FUSZ $BIEL $ARYC $LIBE $AMFE $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $DIRV $UATG $RXMD
10
15",🟢 👉 👈,,10,15,['https://pbs.twimg.com/media/DhWay_sUcAIkyge?format=jpg&name=small'],https://twitter.com/realsheepwolf/status/1014888012310831105
3006,Kirby,@stickycactusink,2018-07-05T19:32:55.000Z,If you are into OTC #stocks you can clearly see the fundamental advantages of $BESIY vs $MXC #investing #investors #investments #wallstreet #StockMarketNews #stockmarket #wallstreet $AMZN $AAPL $BABA $C $F $GOOG $GM $IBM $INTC $MSFT $NVDA $PG $S $TSLA $WMT $XOM,"If you are into OTC #stocks you can clearly see the fundamental advantages of $BESIY vs $MXC #investing #investors #investments #wallstreet #StockMarketNews #stockmarket #wallstreet $AMZN $AAPL $BABA $C $F $GOOG $GM $IBM $INTC $MSFT $NVDA $PG $S $TSLA $WMT $XOM
1
2",,,1,2,['https://pbs.twimg.com/media/DhXYdlYWkAAOp0w?format=jpg&name=small'],https://twitter.com/stickycactusink/status/1014955300242288640
3007,Maria Chaudhry,@mchaudhry82,2018-07-05T02:18:44.000Z,Thursday’s Watch 2 $QQQ $SPY $UVXY $TVIX $NFLX $TSLA $NVDA $MU $MSFT $TWTR $SQ $TRXC $TIF $REGN $SHOP $ROKU $V $USEG $VRAY $YUMA $ZFGN $WMT,"Thursday’s Watch 2 $QQQ $SPY $UVXY $TVIX $NFLX $TSLA $NVDA $MU $MSFT $TWTR $SQ $TRXC $TIF $REGN $SHOP $ROKU $V $USEG $VRAY $YUMA $ZFGN $WMT
2
7",,,2,7,['https://pbs.twimg.com/media/DhTrwomU0AAJ330?format=jpg&name=900x900'],https://twitter.com/mchaudhry82/status/1014695039304429570
3008,"Conscientious Research & Consulting Services, LLC",@ConscientiousRC,2018-07-05T20:33:45.000Z,#Allergan Remains Complicit & Mum on FRAUD Relying on Unethical Behaviors For Success! $aapl $amzn $agn $brk $crm $cmg $dis $esrx $fold $googl $gsk $gild $hlf $iep $ibm $jnj $ko $lly $mnk $msft $ms $gs $jpm $wfc $sti $c $vrx $teva $pfe $tst $twtr $esrx $wmt $tgt $cost $wba $unh,#Allergan Remains Complicit & Mum on FRAUD Relying on Unethical Behaviors For Success! $aapl $amzn $agn $brk $crm $cmg $dis $esrx $fold $googl $gsk $gild $hlf $iep $ibm $jnj $ko $lly $mnk $msft $ms $gs $jpm $wfc $sti $c $vrx $teva $pfe $tst $twtr $esrx $wmt $tgt $cost $wba $unh,,,,,['https://pbs.twimg.com/media/DhXmYzsU0AA6B6v?format=jpg&name=small'],https://twitter.com/ConscientiousRC/status/1014970610022219777
3009,Ancient astronaut,@ntfri,2018-07-05T19:29:08.000Z,#stupidstocks $WMT Erased all gain. It is going to be next #bitcoin Forming a tent house here,"#stupidstocks $WMT Erased all gain. It is going to be next #bitcoin Forming a tent house here
1",🪔 💫 😂,,,1,['https://pbs.twimg.com/media/DhXXeGFU8AELo8g?format=jpg&name=small'],https://twitter.com/ntfri/status/1014954348756029440
3010,Trepp,@TreppWire,2018-07-03T14:54:15.000Z,Former #Walmart Space Sold at Auction https://hubs.ly/H0cTGCW0 #CRE #CMBS #Retail $WMT,"Former #Walmart Space Sold at Auction https://hubs.ly/H0cTGCW0 #CRE #CMBS #Retail $WMT
1",,,1,,['https://pbs.twimg.com/media/DhMFgbfX4AAYljC?format=jpg&name=small'],https://twitter.com/TreppWire/status/1014160397966958592
3011,Afurakan Emporium,@AfrakanEmporium,2018-07-03T20:14:22.000Z,"$MU $FB $TSLA $AAPL $SPY $WTI  $WMT major storming brewing on the backdrop of trade wars/bad mngmt! Data collectors, bad biz & ugly values! #stocks #stockstowatch #China #TESLA #Facebook #Micron #Apple #StockMarket","$MU $FB $TSLA $AAPL $SPY $WTI  $WMT major storming brewing on the backdrop of trade wars/bad mngmt! Data collectors, bad biz & ugly values! #stocks #stockstowatch #China #TESLA #Facebook #Micron #Apple #StockMarket
GIF
1",,,1,,['https://pbs.twimg.com/tweet_video_thumb/DhNOtczXUAEoea9.jpg'],https://twitter.com/AfrakanEmporium/status/1014240957372469249
3012,Bosco,@wboscoho,2018-07-03T12:17:03.000Z,"This is an unintended consequence of requiring partnership to do biz in China.

That said, same w/ U.S. tariffs when auto supply chain has gone global and consumers rely on $WMT and even $HD","This is an unintended consequence of requiring partnership to do biz in China.

That said, same w/ U.S. tariffs when auto supply chain has gone global and consumers rely on $WMT and even $HD
Bloomberg
@business
 · 3 Jul 2018
Xi Jinping is facing hurdles bashing American brands in a Trump trade war https://bloom.bg/2tQgBfw
1
2",,,1,2,"['https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_mini.jpg', 'https://pbs.twimg.com/media/DhLeh1GWsAEbUzP?format=jpg&name=small']",https://twitter.com/wboscoho/status/1014120835702026240
3013,Sandy Skrovan,@SandySkrovan,2018-07-05T16:36:50.000Z,"Target narrows pricing gap with Walmart. Good read by 
@RetailDive
 @daphnehowland
 highlighting 
@Profitero
 #ecommerce pricing studies. #Amazon $WMT $TGT","Target narrows pricing gap with Walmart. Good read by 
@RetailDive
 @daphnehowland
 highlighting 
@Profitero
 #ecommerce pricing studies. #Amazon $WMT $TGT
retaildive.com
Target narrows pricing gap with Walmart
The mass merchant is getting aggressive on price when it comes to household essentials, matching or beating Walmart.com on several items.
1
4",,,1,4,['https://pbs.twimg.com/card_img/1493949274161238018/BOorCk_n?format=jpg&name=small'],https://twitter.com/SandySkrovan/status/1014910988758536195
3014,StokzCom,@StokzCom,2018-07-05T18:22:54.000Z,"50 #Investing rules not only for Dummies:
https://stokz.com/forum/topic/50-investing-rules-and-tips-not-only-for-dummies/638… 

#fundamentals #FUNdamentals $JNJ $MSFT $T $V $XOM $MO $WMT $CVX $MMM $PG $KO $GOOGL $AAPL $DIS $TSLA $PFE $GM $NFLX $JNJ $FB $GOOG $INTC $AMZN $C $JPM $CMG $SHOP $BA $MSFT $F $SPOT","50 #Investing rules not only for Dummies:
https://stokz.com/forum/topic/50-investing-rules-and-tips-not-only-for-dummies/638… 

#fundamentals #FUNdamentals $JNJ $MSFT $T $V $XOM $MO $WMT $CVX $MMM $PG $KO $GOOGL $AAPL $DIS $TSLA $PFE $GM $NFLX $JNJ $FB $GOOG $INTC $AMZN $C $JPM $CMG $SHOP $BA $MSFT $F $SPOT",,,,,[],https://twitter.com/StokzCom/status/1014937679807512576
