,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2484,TA Scilab Ichimoku,@tasciccac,2017-06-03T09:40:40.000Z,"Replying to 
@tasciccac","Replying to 
@tasciccac
$DJIA WKLY Best performing $DD $MMM $MCD $MSFT $JNJ $VZ $BA $WMT $GE Worst $GS $JPM $XOM $CVX $DIS $IBM $INTC $UTX $CAT #Ichimoku #Dashboard
1
1",,,1,1,['https://pbs.twimg.com/media/DBYxicoXsAE7Sxg?format=jpg&name=small'],https://twitter.com/tasciccac/status/870938272876437504
2485,pauljtest,@randomdevtest13,2017-06-03T10:34:46.000Z,We Keep Things Simple Unlike Starbucks So Our Lines Aren't Crazy Long: Dunkin' Donuts CEO $MCD http://dlvr.it/PJQKJC,We Keep Things Simple Unlike Starbucks So Our Lines Aren't Crazy Long: Dunkin' Donuts CEO $MCD http://dlvr.it/PJQKJC,,,,,['https://pbs.twimg.com/media/DBY-H9rVwAAJ6dI?format=jpg&name=small'],https://twitter.com/randomdevtest13/status/870951887347961857
2486,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2017-06-05T23:04:22.000Z,$spx $nasdaq $es_f $nq_f $zb_f $cl_f $tf_f $gc_f $aapl $jpm $googl $amzn $nflx $amzn $tsla $nvda $baba $gs $jpm $MCD Dividend yield formula,"$spx $nasdaq $es_f $nq_f $zb_f $cl_f $tf_f $gc_f $aapl $jpm $googl $amzn $nflx $amzn $tsla $nvda $baba $gs $jpm $MCD Dividend yield formula
1",📈 📉,,1,,['https://pbs.twimg.com/media/DBl81aRUMAAKrrA?format=jpg&name=small'],https://twitter.com/raymond10mm/status/871865309086568448
2487,Swingtradeguru,@SwingTradeGuru9,2017-06-04T20:52:08.000Z,"Are growth prospects so good for $MCD that it should be trading at a 27 P/E, that is just slightly lower than $GOOGL","Are growth prospects so good for $MCD that it should be trading at a 27 P/E, that is just slightly lower than $GOOGL
1",,,,1,[],https://twitter.com/SwingTradeGuru9/status/871469641914343426
2488,Travis_Trades,@travis_trades,2017-06-04T22:22:39.000Z,My #stockmarket #watchlist #tomorrow $AVGO $MCD $GOOS $LULU #options #wallstreet #stocks #plan #study #dream #believe #achieve #besmart,My #stockmarket #watchlist #tomorrow $AVGO $MCD $GOOS $LULU #options #wallstreet #stocks #plan #study #dream #believe #achieve #besmart,,,,,[],https://twitter.com/travis_trades/status/871492419887521792
2489,WLST.com,@wlstcom,2017-06-03T14:05:07.000Z,How McDonalds Corporation Makes Most of Its Money --  The Motley Fool #stocks $MCD $CMG https://fool.com/investing/2017/06/03/how-mcdonalds-corporation-makes-most-of-its-money.aspx…,How McDonalds Corporation Makes Most of Its Money --  The Motley Fool #stocks $MCD $CMG https://fool.com/investing/2017/06/03/how-mcdonalds-corporation-makes-most-of-its-money.aspx…,,,,,['https://pbs.twimg.com/media/DBZuRUaXgAA6EXs?format=jpg&name=small'],https://twitter.com/wlstcom/status/871004823616970752
2490,Dividend Diplomats,@DvdndDiplomats,2017-06-04T22:57:48.000Z,Our TOP 5 Foundation Stocks $PG $ED $JNJ $MCD $T #Retire #Money #Cash #Consumer #Invest #Coffee #Life #Cleveland,"Our TOP 5 Foundation Stocks $PG $ED $JNJ $MCD $T #Retire #Money #Cash #Consumer #Invest #Coffee #Life #Cleveland
dividenddiplomats.com
Top 5 Foundation Dividend Stocks for any Portfolio
We break down the top 5 foundation dividend stocks for an investor when creating their stock portfolio. Stocks include McDonald's, AT&T & Procter Gamble.
1",,,,1,['https://pbs.twimg.com/card_img/1500357475794620417/qVsgQXdo?format=jpg&name=240x240'],https://twitter.com/DvdndDiplomats/status/871501267465621505
2491,SF Education,@SFEducation,2017-06-05T13:16:33.000Z,Better Buy: McDonald's Corp. vs. Coca-Cola https://aff.whotrades.com/t/b/byn4r/ $MCD $KO,Better Buy: McDonald's Corp. vs. Coca-Cola https://aff.whotrades.com/t/b/byn4r/ $MCD $KO,,,,,['https://pbs.twimg.com/media/DBj2VZ9XYAAqzG7?format=jpg&name=small'],https://twitter.com/SFEducation/status/871717378547212288
2492,FinGraphs US Equity,@fgusequity,2017-06-05T07:18:49.000Z,$MCD http://FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart #trading #stocks,$MCD http://FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart #trading #stocks,,,,,['https://pbs.twimg.com/media/DBikdJ0XkAAjzxD?format=jpg&name=small'],https://twitter.com/fgusequity/status/871627351297331200
2493,WLST.com,@wlstcom,2017-06-03T13:51:14.000Z,Better Buy: McDonalds Corp. vs. Coca-Cola --  The Motley Fool #stocks $MCD $KO #wlst https://fool.com/investing/2017/06/03/better-buy-mcdonalds-corp-vs-coca-cola.aspx…,Better Buy: McDonalds Corp. vs. Coca-Cola --  The Motley Fool #stocks $MCD $KO #wlst https://fool.com/investing/2017/06/03/better-buy-mcdonalds-corp-vs-coca-cola.aspx…,,,,,['https://pbs.twimg.com/media/DBZrF74XsAAct1M?format=jpg&name=small'],https://twitter.com/wlstcom/status/871001330260860928
2494,Quantcha Trade Ideas,@QuantchaIdeas,2017-06-05T15:19:23.000Z,Price Target Alert: Trading the Zacks price target change for MCDONALD'S $MCD http://ideas.quantcha.com/2017/06/05/price-target-alert-trading-the-zacks-price-target-change-for-mcdonalds-mcd-2/…,Price Target Alert: Trading the Zacks price target change for MCDONALD'S $MCD http://ideas.quantcha.com/2017/06/05/price-target-alert-trading-the-zacks-price-target-change-for-mcdonalds-mcd-2/…,,,,,['https://pbs.twimg.com/media/DBkScsAU0AEAaSJ?format=png&name=small'],https://twitter.com/QuantchaIdeas/status/871748290152247299
2495,ETrader,@WallStreeTopGun,2017-06-05T15:20:56.000Z,Day 1 of a character change in $MCD following weeks of a relentless uptrend. #TakeNotice,"Day 1 of a character change in $MCD following weeks of a relentless uptrend. #TakeNotice
2",,,,2,[],https://twitter.com/WallStreeTopGun/status/871748681673953280
2496,Eric Clark,@Dynamicbrands,2017-06-05T01:36:13.000Z,Brilliant. I like that $MCD can have some fun and not be so corporate to reach their clients,"Brilliant. I like that $MCD can have some fun and not be so corporate to reach their clients
Brian Sozzi
@BrianSozzi
 · 5 Jun 2017
Mcdonald's sure made a point in this new billboard $MCD
2",,,,2,"['https://pbs.twimg.com/profile_images/1425887250722742277/XlfI8pCV_mini.jpg', 'https://pbs.twimg.com/media/DBhNcdYXoAAFBwH?format=jpg&name=small']",https://twitter.com/Dynamicbrands/status/871541134207574016
2497,stockmarketbullbears,@stockmarketbul1,2017-06-03T11:11:02.000Z,"McDonald's Corp. $MCD Stock Live Analysis 05-01-2017 #pennystocks
 http://dlvr.it/PJQb3C","McDonald's Corp. $MCD Stock Live Analysis 05-01-2017 #pennystocks
 http://dlvr.it/PJQb3C",,,,,[],https://twitter.com/stockmarketbul1/status/870961015088758785
2498,PrivateCapBlogger,@PrivateCapBlog,2017-06-03T22:24:19.000Z,McDonald's: How The Euro Can Impact The Stock Price $MCD http://seekingalpha.com/article/4078468,McDonald's: How The Euro Can Impact The Stock Price $MCD http://seekingalpha.com/article/4078468,,,,,[],https://twitter.com/PrivateCapBlog/status/871130451326488581
2499,Michael Caruso,@mdcvegas,2017-06-03T18:44:57.000Z,"ed?

Ray Kroc's death, $MCD had 7,500 locations in 31 countries and was worth $8 billion, he was estimated at $500 million 1984.","ed?

Ray Kroc's death, $MCD had 7,500 locations in 31 countries and was worth $8 billion, he was estimated at $500 million 1984.",,,,,[],https://twitter.com/mdcvegas/status/871075249416060928
2500,FinInvTr,@FinInvTr,2017-06-05T13:23:03.000Z,"Teen Preferences: $SNAP To $FB & $SBUX to $MCD - Will These Trends Persist?

http://buff.ly/2qOhpOA","Teen Preferences: $SNAP To $FB & $SBUX to $MCD - Will These Trends Persist?

http://buff.ly/2qOhpOA",,,,,[],https://twitter.com/FinInvTr/status/871719016259301376
2501,FinInvTr,@FinInvTr,2017-06-04T09:00:06.000Z,"15 Stocks Account For 50% Of The S&P 500's YTD Gains | $SPY $V $MCD $ORCL $JNJ $PM | 

http://buff.ly/2qNQEOl","15 Stocks Account For 50% Of The S&P 500's YTD Gains | $SPY $V $MCD $ORCL $JNJ $PM | 

http://buff.ly/2qNQEOl",,,,,[],https://twitter.com/FinInvTr/status/871290453315997696
2502,Sweet Platform,@SweetPlatform,2017-06-05T14:48:36.000Z,"MCD Top news - Jun 5th, 2017 $MCD http://https://goo.gl/5uZLuB","MCD Top news - Jun 5th, 2017 $MCD http://https://goo.gl/5uZLuB",,,,,[],https://twitter.com/SweetPlatform/status/871740544409624577
2503,Dean Robb,@Dean_Robb,2017-06-04T14:39:16.000Z,"$MCD McDonald : Diners Are Finding $13 Burgers Hard to Swallow http://4-traders.com/MCDONALD-S-CORPORATION-4833/news/McDonald-Diners-Are-Finding-13-Burgers-Hard-to-Swallow-24517056/…
Interesting","$MCD McDonald : Diners Are Finding $13 Burgers Hard to Swallow http://4-traders.com/MCDONALD-S-CORPORATION-4833/news/McDonald-Diners-Are-Finding-13-Burgers-Hard-to-Swallow-24517056/…
Interesting",,,,,[],https://twitter.com/Dean_Robb/status/871375809398919168
2504,Stockflare US Page,@StockflareUS,2017-06-03T09:20:30.000Z,$MCD: McDonald's Corporation current price of $153.74 is now higher than the target price of $153.21. (https://stockflare.com/stock/MCD),$MCD: McDonald's Corporation current price of $153.74 is now higher than the target price of $153.21. (https://stockflare.com/stock/MCD),,,,,[],https://twitter.com/StockflareUS/status/870933197407825920
2505,Ticker Report,@TickerReport,2017-06-04T09:34:47.000Z,McDonald's Co. $MCD Position Cut by Naples Global Advisors LLC http://zpr.io/PLHzZ,McDonald's Co. $MCD Position Cut by Naples Global Advisors LLC http://zpr.io/PLHzZ,,,,,[],https://twitter.com/TickerReport/status/871299183508148225
2506,Ticker Report,@TickerReport,2017-06-05T09:44:07.000Z,McDonald's Co. $MCD Stake Lowered by Nationwide Fund Advisors http://ift.tt/2rJGayH,McDonald's Co. $MCD Stake Lowered by Nationwide Fund Advisors http://ift.tt/2rJGayH,,,,,[],https://twitter.com/TickerReport/status/871663916442669056
2507,TradingWins.com,@TradingWins,2017-06-04T18:01:18.000Z,"The Week Ahead - Market Update by Vince Vora for June 4th, 2017 #stocks $AMZN $NFLX $GOOGL $FB $FANG $GS $MCD","The Week Ahead - Market Update by Vince Vora for June 4th, 2017 #stocks $AMZN $NFLX $GOOGL $FB $FANG $GS $MCD
youtube.com
The Week Ahead - Market Update June 4th, 2017
In tonight's update, Vince covers:1. The equity market ignores weak jobs report and closes at all-time highs.2. Crude Oil and the Dollar are quietly falling ...",,,,,['https://pbs.twimg.com/card_img/1501521865486962690/hCeEMmY_?format=jpg&name=240x240'],https://twitter.com/TradingWins/status/871426652626186240
2508,PHedge,@politicalHEDGE,2017-06-05T18:11:07.000Z,CHICAGO: McDonald’s expands delivery via UberEats dubbed #McDelivery $MCD https://hedgeaccordingly.com/2017/05/chicago-mcdonalds-expands-delivery-via-ubereats-dubbed-mcdelivery-mcd.html… From: 05/17/2017,CHICAGO: McDonald’s expands delivery via UberEats dubbed #McDelivery $MCD https://hedgeaccordingly.com/2017/05/chicago-mcdonalds-expands-delivery-via-ubereats-dubbed-mcdelivery-mcd.html… From: 05/17/2017,,,,,[],https://twitter.com/politicalHEDGE/status/871791508525068288
2509,MarketBeat,@MarketBeatCom,2017-06-05T04:27:19.000Z,McDonald's Co. downgraded by Vetr Inc. to sell. $147.92 PT. http://ift.tt/2sGc2By $MCD #MCD,McDonald's Co. downgraded by Vetr Inc. to sell. $147.92 PT. http://ift.tt/2sGc2By $MCD #MCD,,,,,[],https://twitter.com/MarketBeatCom/status/871584193582698496
2510,Watchlist News,@WatchlistN,2017-06-04T09:32:22.000Z,Factory Mutual Insurance Co. Decreases Stake in McDonald's Co. $MCD http://zpr.io/PLH7k,Factory Mutual Insurance Co. Decreases Stake in McDonald's Co. $MCD http://zpr.io/PLH7k,,,,,[],https://twitter.com/WatchlistN/status/871298572054138881
2511,Watchlist News,@WatchlistN,2017-06-05T10:58:22.000Z,McDonald's Co.’s $MCD Overweight Rating Reaffirmed at Barclays PLC http://zpr.io/PLpcY,McDonald's Co.’s $MCD Overweight Rating Reaffirmed at Barclays PLC http://zpr.io/PLpcY,,,,,[],https://twitter.com/WatchlistN/status/871682603279110144
2512,US Banking News,@AmericanBanking,2017-06-05T04:20:28.000Z,McDonald's Co. downgraded by Vetr Inc. to sell. $147.92 PT. http://ift.tt/2sGc2By $MCD #MCD,McDonald's Co. downgraded by Vetr Inc. to sell. $147.92 PT. http://ift.tt/2sGc2By $MCD #MCD,,,,,[],https://twitter.com/AmericanBanking/status/871582468519976960
2513,GREEN STOCK NEWS,@greenstocknews,2017-06-05T19:39:16.000Z,McDonald's: The Fast Food REIT https://seekingalpha.com/article/4078912-mcdonalds-fast-food-reit?source=feed_f… $QSR $WEN $YUM $MCD OMG-STOCK SYMBOL DCSA http://docasainc.com,"McDonald's: The Fast Food REIT https://seekingalpha.com/article/4078912-mcdonalds-fast-food-reit?source=feed_f… $QSR $WEN $YUM $MCD OMG-STOCK SYMBOL DCSA http://docasainc.com
seekingalpha.com
McDonald's: The Fast Food REIT (NYSE:MCD)
Recent criticisms of McDonald's have been overblown. Refranchising efforts are leading to falling revenue, but in the long term are the correct choice.",,,,,['https://pbs.twimg.com/card_img/1501521863742091269/meXNMQfJ?format=jpg&name=240x240'],https://twitter.com/greenstocknews/status/871813691297198081
2514,MarketBeat,@MarketBeatCom,2017-06-05T15:13:13.000Z,McDonald's Co. $MCD PT Raised to $165.00 http://zpr.io/PLsF7,McDonald's Co. $MCD PT Raised to $165.00 http://zpr.io/PLsF7,,,,,[],https://twitter.com/MarketBeatCom/status/871746740952719361
2515,Algonell,@algonell,2017-06-05T01:59:15.000Z,"$MCD Bullish Signal
Probability: above 90% 
Forecast: 1 month 
SL: 1.94% 
TP: 2.82% 
Scientific Trading Signal by http://algonell.com","$MCD Bullish Signal
Probability: above 90% 
Forecast: 1 month 
SL: 1.94% 
TP: 2.82% 
Scientific Trading Signal by http://algonell.com",,,,,[],https://twitter.com/algonell/status/871546931310465024
2516,Vista Partners LLC,@VistaPResearch,2017-06-05T05:34:21.000Z,"@angelo_vescio
 thanks for follow! See Vista Partners #InvestingForGrowth #Dividends #Dow30 http://vistapglobal.com $MCD $AAPL $BA $CSCO","@angelo_vescio
 thanks for follow! See Vista Partners #InvestingForGrowth #Dividends #Dow30 http://vistapglobal.com $MCD $AAPL $BA $CSCO
GIF",,,,,['https://pbs.twimg.com/tweet_video_thumb/DBiMiS2V0AATLY8.jpg'],https://twitter.com/VistaPResearch/status/871601062985072641
2517,MarketBeat,@MarketBeatCom,2017-06-04T11:38:15.000Z,McDonald's Co. $MCD Position Boosted by Candriam Luxembourg S.C.A. http://zpr.io/PLHLi,McDonald's Co. $MCD Position Boosted by Candriam Luxembourg S.C.A. http://zpr.io/PLHLi,,,,,[],https://twitter.com/MarketBeatCom/status/871330253641326594
2518,Gerardo Saporosi,@SirGerardThe1st,2017-06-05T22:04:53.000Z,"Why McDonald's Beating Its Competition to Mobile Ordering   
@themotleyfool
 #stocks $MCD, $SBUX, $PNRA, $WEN","Why McDonald's Beating Its Competition to Mobile Ordering   
@themotleyfool
 #stocks $MCD, $SBUX, $PNRA, $WEN
fool.com
Why McDonald's Beating Its Competition to Mobile Ordering Is a McBig Deal @themotleyfool #stocks...
The burger giant's new mobile technology may soon transform the fast-food industry.",,,,,['https://pbs.twimg.com/card_img/1501521644484894724/zTeEeBo7?format=jpg&name=small'],https://twitter.com/SirGerardThe1st/status/871850337291862016
2519,MJ,@mikee_66,2017-06-04T02:31:20.000Z,"Slimmy Boy, I'm short $MCD aka ""fat-donalds, when does your crystal ball say I get paid? 
@askslim","Slimmy Boy, I'm short $MCD aka ""fat-donalds, when does your crystal ball say I get paid? 
@askslim
1",,1,,,[],https://twitter.com/mikee_66/status/871192616817238021
2520,Selena Maranjian,@SelenaMaranjian,2017-06-05T15:06:27.000Z,"The 1 Simple Thing That Saved McDonald's 
@themotleyfool
 #stocks $MCD #fastfood #business","The 1 Simple Thing That Saved McDonald's 
@themotleyfool
 #stocks $MCD #fastfood #business
fool.com
The 1 Simple Thing That Saved McDonald's @themotleyfool #stocks $MCD
The company figured out that putting customers first did not mean what it thought it did.",,,,,['https://pbs.twimg.com/card_img/1501521897439252481/Ik3DUwCX?format=jpg&name=small'],https://twitter.com/SelenaMaranjian/status/871745037763321859
2521,Barron's Asia,@barronsasia,2017-06-05T01:52:50.000Z,"The Surprising Threat to the American Economy http://on.barrons.com/2s82vX5 
@kopintan
 $AZMN $MCD $CMCSA $HD $COF $DFS","The Surprising Threat to the American Economy http://on.barrons.com/2s82vX5 
@kopintan
 $AZMN $MCD $CMCSA $HD $COF $DFS
3",,,,3,[],https://twitter.com/barronsasia/status/871545314456604672
2522,Selena Maranjian,@SelenaMaranjian,2017-06-05T21:41:54.000Z,"Surprise -- How McDonald's Corporation Makes Most of Its Money 
@themotleyfool
 #stocks $MCD $CMG https://fool.com/investing/2017/06/03/how-mcdonalds-corporation-makes-most-of-its-money.aspx… #fastfood #mcdonalds","Surprise -- How McDonald's Corporation Makes Most of Its Money 
@themotleyfool
 #stocks $MCD $CMG https://fool.com/investing/2017/06/03/how-mcdonalds-corporation-makes-most-of-its-money.aspx… #fastfood #mcdonalds
fool.com
How McDonald's Corporation Makes Most of Its Money @themotleyfool #stocks $MCD $CMG
Hint: It's not from sales of the Big Mac, the Quarter Pounder, or Chicken McNuggets.",,,,,['https://pbs.twimg.com/card_img/1501521898559180803/P6YGYXUR?format=jpg&name=small'],https://twitter.com/SelenaMaranjian/status/871844553711648769
2523,Eric Clark,@Dynamicbrands,2017-06-03T18:02:33.000Z,"Replying to 
@harmongreg","Replying to 
@harmongreg
$MCD to be fair Mickey d's is likely an outlier I'd love to see the full data of forward 30 and 60 days",,,,,[],https://twitter.com/Dynamicbrands/status/871064576275619841
2524,Dakota Financial,@dakotafinancial,2017-06-05T15:13:14.000Z,McDonald's Co. $MCD PT Raised to $165.00 http://zpr.io/PLsF7,McDonald's Co. $MCD PT Raised to $165.00 http://zpr.io/PLsF7,,,,,[],https://twitter.com/dakotafinancial/status/871746743716675586
2525,Dakota Financial,@dakotafinancial,2017-06-04T11:38:16.000Z,McDonald's Co. $MCD Position Boosted by Candriam Luxembourg S.C.A. http://zpr.io/PLHLi,McDonald's Co. $MCD Position Boosted by Candriam Luxembourg S.C.A. http://zpr.io/PLHLi,,,,,[],https://twitter.com/dakotafinancial/status/871330256904388609
2526,Jonathan Maze,@jonathanmaze,2017-06-07T20:36:02.000Z,"Chick-fil-A's average unit volume in 2016: $3.9 million.

Or: 1 CFA = 1 McDonald's + 1 Burger King.

$MCD $QSR","Chick-fil-A's average unit volume in 2016: $3.9 million.

Or: 1 CFA = 1 McDonald's + 1 Burger King.

$MCD $QSR
8
126
154",,8,126,154,[],https://twitter.com/jonathanmaze/status/872552755579285504
2527,TheStreet,@TheStreet,2017-06-08T22:24:18.000Z,McDonald's is alive. https://goo.gl/KhzkGt $MCD,"McDonald's is alive. https://goo.gl/KhzkGt $MCD
4
5",,,4,5,[],https://twitter.com/TheStreet/status/872942390209806336
2528,McD Truth,@McD_Truth,2017-06-07T00:16:15.000Z,"IMO I thought this was hilarious. $MCD needs more of this ""non-corp"" messaging. Our Legal Dept ALWAYS ruins any fun

http://foxnews.com/food-drink/2017/06/06/mcdonald-s-billboard-in-new-mexico-is-coming-down-company-says-marijuana-joke-does-not-meet-our-standards.html…","IMO I thought this was hilarious. $MCD needs more of this ""non-corp"" messaging. Our Legal Dept ALWAYS ruins any fun

http://foxnews.com/food-drink/2017/06/06/mcdonald-s-billboard-in-new-mexico-is-coming-down-company-says-marijuana-joke-does-not-meet-our-standards.html…
1
3
3",,1,3,3,[],https://twitter.com/McD_Truth/status/872245787220226048
2529,Seeking Alpha,@SeekingAlpha,2017-06-07T11:40:26.000Z,Hindenburg Omen Is In Effect https://seekingalpha.com/article/4079449-hindenburg-omen-effect?source=feed_f… $CL $DUK $EXC $JNJ $KO $MCD $MO $SPY,"Hindenburg Omen Is In Effect https://seekingalpha.com/article/4079449-hindenburg-omen-effect?source=feed_f… $CL $DUK $EXC $JNJ $KO $MCD $MO $SPY
1
2",,,1,2,[],https://twitter.com/SeekingAlpha/status/872417966096240640
2530,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2017-06-07T15:22:15.000Z,$spx $nasdaq $es_f $nq_f $zb_f $cl_f $tf_f $gc_f $aapl $googl $amzn $nflx $amzn $tsla $nvda $baba $jpm $MCD Bull & Bear Reversal gap zones,"$spx $nasdaq $es_f $nq_f $zb_f $cl_f $tf_f $gc_f $aapl $googl $amzn $nflx $amzn $tsla $nvda $baba $jpm $MCD Bull & Bear Reversal gap zones
1
1",📈 📉,,1,1,['https://pbs.twimg.com/media/DBumJD_UAAErIl-?format=jpg&name=small'],https://twitter.com/raymond10mm/status/872473786544738308
2531,Jeffrey Weber,@jjjinvesting,2017-06-06T00:15:11.000Z,Decent Steady High Yield Fund https://seekingalpha.com/article/4078723-decent-steady-high-yield-fund?source=tweet… $AEP $CAT $CME $CTL $CVX $D $DRI $DTE $ETN $ETR $GPC $IDA $KMB $LAZ $LB $LMT $MCD,"Decent Steady High Yield Fund https://seekingalpha.com/article/4078723-decent-steady-high-yield-fund?source=tweet… $AEP $CAT $CME $CTL $CVX $D $DRI $DTE $ETN $ETR $GPC $IDA $KMB $LAZ $LB $LMT $MCD
seekingalpha.com
Decent Steady High Yield Fund (NASDAQ:DVY)
The iShares Select Dividend ETF carries a superior yield for ETFs at 3.01%.
1
2",,,1,2,['https://pbs.twimg.com/card_img/1501521979375239168/h4yeqQkN?format=jpg&name=240x240'],https://twitter.com/jjjinvesting/status/871883129556000768
2532,Seeking Alpha,@SeekingAlpha,2017-06-08T11:40:51.000Z,15 Stocks To Buy On Market Weakness - Cramer's Mad Money (6/7/17) https://seekingalpha.com/article/4079847-15-stocks-buy-market-weakness-cramers-mad-money-6-7-17?source=feed_f… $NVDA $AVGO $LRCX $MSFT $ADBE $ADSK $JNJ $MCD,"15 Stocks To Buy On Market Weakness - Cramer's Mad Money (6/7/17) https://seekingalpha.com/article/4079847-15-stocks-buy-market-weakness-cramers-mad-money-6-7-17?source=feed_f… $NVDA $AVGO $LRCX $MSFT $ADBE $ADSK $JNJ $MCD
2",,,,2,[],https://twitter.com/SeekingAlpha/status/872780460543287296
2533,J.C. Parets,@allstarcharts,2017-06-06T16:16:53.000Z,$MCD all-time highs. Good thing we focus on price behavior and not millennial spending habits!,"$MCD all-time highs. Good thing we focus on price behavior and not millennial spending habits!
Yahoo Finance
@YahooFinance
 · 6 Jun 2017
Millennials are ditching chains like McDonald's for different kinds of fast food https://yhoo.it/2rEddSI
1
1
22",,1,1,22,"['https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_mini.png', 'https://pbs.twimg.com/media/DBmzDneU0AATm8l?format=jpg&name=small']",https://twitter.com/allstarcharts/status/872125149457244160
2534,TradingWins.com,@TradingWins,2017-06-08T22:27:34.000Z,"The TLT Train - Market Update by Vince Vora for June 8th, 2017 #stocks $GOOGL $FB $AAPL $MCD $UAL $TLT $BABA","The TLT Train - Market Update by Vince Vora for June 8th, 2017 #stocks $GOOGL $FB $AAPL $MCD $UAL $TLT $BABA
youtube.com
The TLT Train - Market Update June 8th, 2017
In tonight's update, Vince covers:1. Stocks slide during afternoon session but manage to close slightly higher.2. Is the TLT train leaving the station?3. BAB...
1",,,1,,['https://pbs.twimg.com/card_img/1501521980910350336/hdiHA3h0?format=jpg&name=240x240'],https://twitter.com/TradingWins/status/872943210221514755
2535,Justin B,@JayMiles31,2017-06-06T12:36:39.000Z,"$MCD Filled 3rd target range, perfect top","$MCD Filled 3rd target range, perfect top",,,,,['https://pbs.twimg.com/media/DBo2xjUXYAAdCQt?format=jpg&name=small'],https://twitter.com/JayMiles31/status/872069725622329344
2536,StockHunter,@StockHunter88,2017-06-07T13:45:24.000Z,"Early SELL Signal 'McDonald's ( $MCD)', Last: 151.15, Bid: 0, StochRSI: 84.78, prevStochRSI: 85.24, Trend: 99---","Early SELL Signal 'McDonald's ( $MCD)', Last: 151.15, Bid: 0, StochRSI: 84.78, prevStochRSI: 85.24, Trend: 99---",,,,,['https://pbs.twimg.com/media/DBuQHbsUwAArrl4?format=jpg&name=small'],https://twitter.com/StockHunter88/status/872449415121846272
2537,"Steve Deppe, CMT",@SJD10304,2017-06-07T19:28:23.000Z,Is $MCD ready to slam a red weekly bar on the chart for the first time since 22 weeks ago?,Is $MCD ready to slam a red weekly bar on the chart for the first time since 22 weeks ago?,,,,,['https://pbs.twimg.com/media/DBvecweUAAAWJhL?format=jpg&name=small'],https://twitter.com/SJD10304/status/872535729645043712
2538,FinGraphs US Equity,@fgusequity,2017-06-08T08:03:28.000Z,$MCD http://FinGraphs.com Pot. resume Uptrend in a consolid INTRAWEEK 60m-15m-4m combo chart #trading #stocks,$MCD http://FinGraphs.com Pot. resume Uptrend in a consolid INTRAWEEK 60m-15m-4m combo chart #trading #stocks,,,,,['https://pbs.twimg.com/media/DByLchyXgAA-UVc?format=jpg&name=small'],https://twitter.com/fgusequity/status/872725753108025344
2539,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2017-06-08T02:26:13.000Z,$XOM $amzn $googl $AVGO $AAPL $pfe $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $tgt $intc $ba Rally!,$XOM $amzn $googl $AVGO $AAPL $pfe $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $tgt $intc $ba Rally!,📈 📉,,,,['https://pbs.twimg.com/media/DBw-QDUU0AAsY76?format=jpg&name=small'],https://twitter.com/raymond10mm/status/872640879357513729
2540,chickentraderrr,@chickentraderrr,2017-06-06T15:05:24.000Z,"Replying to 
@FCB_Royals
 and 
@DNev47","Replying to 
@FCB_Royals
 and 
@DNev47
Actually... They sorta tried.... 

$MCD
1",,,,1,['https://pbs.twimg.com/media/DBpY1ieXYAIYqvg?format=jpg&name=small'],https://twitter.com/chickentraderrr/status/872107160980922368
2541,Finbox,@FinboxIO,2017-06-08T22:40:10.000Z,Credit Suisse reiterated McDonald's $MCD at Outperform. This P/E multiples model implies stock's undervalued http://ow.ly/5pdU30cqYPA,Credit Suisse reiterated McDonald's $MCD at Outperform. This P/E multiples model implies stock's undervalued http://ow.ly/5pdU30cqYPA,,,,,['https://pbs.twimg.com/media/DB1UGtWXcAAhfIF?format=jpg&name=small'],https://twitter.com/FinboxIO/status/872946380616212481
2542,Ryan McQueeney,@Ryan_McQueeney,2017-06-07T17:55:31.000Z,Got into some more technical analysis on $MCD today--one of the hottest restaurant stocks this year. Check it out: https://zacks.com/stock/news/263452/should-you-buy-mcdonalds-mcd-stock…,Got into some more technical analysis on $MCD today--one of the hottest restaurant stocks this year. Check it out: https://zacks.com/stock/news/263452/should-you-buy-mcdonalds-mcd-stock…,,,,,['https://pbs.twimg.com/media/DBvJOw7WAAYBjFe?format=jpg&name=small'],https://twitter.com/Ryan_McQueeney/status/872512359012630532
2543,FinInvTr,@FinInvTr,2017-06-07T20:03:07.000Z,"These Stocks Account For 50% Of The S&P's YTD Gains | $SPY $CMCSA $AVGO $V $MCD $HD $ORCL $JNJ $PM 

http://buff.ly/2sU13Ez","These Stocks Account For 50% Of The S&P's YTD Gains | $SPY $CMCSA $AVGO $V $MCD $HD $ORCL $JNJ $PM 

http://buff.ly/2sU13Ez",,,,,[],https://twitter.com/FinInvTr/status/872544472382492672
