,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2925,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2019-08-02T00:22:32.000Z,$SPX $NASDAQ $DJIA $GE $CL_F $ES_F $GC_F $AAPL $AMZN $TSLA $FB $TWTR $BABA $DIA $SPY $QQQ $COST $WMT $ZN_F $ZB_F $NFLX $TGT $WMT $VZ $GOOGL $JNJ $MA $WFC $NEE $VLO $V $PFE $KO $JPM $BRK $BAC $MS $DIS $HD $INTC $MSFT $FDX $CVS $ITW $MCD $NVDA $MRK $XOM,"$SPX $NASDAQ $DJIA $GE $CL_F $ES_F $GC_F $AAPL $AMZN $TSLA $FB $TWTR $BABA $DIA $SPY $QQQ $COST $WMT $ZN_F $ZB_F $NFLX $TGT $WMT $VZ $GOOGL $JNJ $MA $WFC $NEE $VLO $V $PFE $KO $JPM $BRK $BAC $MS $DIS $HD $INTC $MSFT $FDX $CVS $ITW $MCD $NVDA $MRK $XOM
1
1",📈 📉,,1,1,"['https://pbs.twimg.com/media/EA7JxZmUEAEDLmP?format=jpg&name=small', 'https://pbs.twimg.com/media/EA7JxZoUEAAdrZv?format=png&name=360x360', 'https://pbs.twimg.com/media/EA7JxZpUYAAA28W?format=jpg&name=360x360']",https://twitter.com/raymond10mm/status/1157084230385569793
2926,MasterChartsTrading.com,@Master_Charts,2019-08-03T18:47:58.000Z,Be Right and Sit Tight. Microsoft trade example with over 35% gain: https://youtu.be/akY-MW8WiUA?t=434… $MSFT $QQQ $SPY $STUDY #Stocks #trading #Microsoft #investing,"Be Right and Sit Tight. Microsoft trade example with over 35% gain: https://youtu.be/akY-MW8WiUA?t=434… $MSFT $QQQ $SPY $STUDY #Stocks #trading #Microsoft #investing
youtube.com
Stock Market Recap, August 2, 2019 MasterChartsTrading com
Sign-up for alerts & trading indicators: https://www.masterchartstrading.com/store/c1/Featured_Products.htmlStocks correct sharply following Federal Reserve ...
2
2",,,2,2,['https://pbs.twimg.com/card_img/1501340454729695233/PZtTe1QA?format=jpg&name=240x240'],https://twitter.com/Master_Charts/status/1157724810488758274
2927,Matt Galgani,@IBD_MGalgani,2019-08-02T20:02:50.000Z,"These 38 stocks got at least $100 million in investments from the top funds in this latest report, including $YETI $MSFT $PYPL and $TDG.","These 38 stocks got at least $100 million in investments from the top funds in this latest report, including $YETI $MSFT $PYPL and $TDG.
investors.com
Microsoft, ServiceNow, Yeti, PayPal Among Top New Buys By The Best Mutual Funds
The best mutual funds have invested more than $100 million each in Microsoft, Yeti, Service Now, and PayPal. See what else they've been buying.
2
7",,,2,7,['https://pbs.twimg.com/card_img/1501414426532007939/zWmp5PTe?format=jpg&name=small'],https://twitter.com/IBD_MGalgani/status/1157381260068700163
2928,Audit Analytics,@AuditAnalytics,2019-08-02T16:50:01.000Z,"$MSFT filed its annual report on August 1, 2019, and, in addition to the wealth of information provided in the 10-K, we came across one of the first disclosures of critical audit matters from a large accelerated filer.

#CAM

https://blog.auditanalytics.com/microsoft-discloses-critical-audit-matters/…","$MSFT filed its annual report on August 1, 2019, and, in addition to the wealth of information provided in the 10-K, we came across one of the first disclosures of critical audit matters from a large accelerated filer.

#CAM

https://blog.auditanalytics.com/microsoft-discloses-critical-audit-matters/…
4
5",,,4,5,[],https://twitter.com/AuditAnalytics/status/1157332735683440640
2929,Socalsurfer,@Socalsurfer3,2019-08-02T14:54:51.000Z,"Would've thought $SPLK would be acquired before $DATA was, I'm sure $GOOGL or $MSFT are eyeing them","Would've thought $SPLK would be acquired before $DATA was, I'm sure $GOOGL or $MSFT are eyeing them
1
1
3",,1,1,3,[],https://twitter.com/Socalsurfer3/status/1157303753495572480
2930,Justin Pulitzer,@JustinPulitzer,2019-08-03T11:27:45.000Z,"JOBS - Weekend Review VIDEO 8/4: https://vimeo.com/ondemand/jptrades/351747196…

$VIX $SPX $SPY $IWM $QQQ $SMH $INTC $XLNX $QCOM $TSM $DIA $IBM $DIS $HD $NKE $MCD $WMT $JNJ $PG $SBUX $IYT $CSX $XPO $FDX $JBHT $CL_F $MA $V $PYPL $SQ $GLD $SLV $MSFT $ORCL $FB $AAPL $AMZN $NFLX $GOOGL $TSLA $SPLK $MDT","JOBS - Weekend Review VIDEO 8/4: https://vimeo.com/ondemand/jptrades/351747196…

$VIX $SPX $SPY $IWM $QQQ $SMH $INTC $XLNX $QCOM $TSM $DIA $IBM $DIS $HD $NKE $MCD $WMT $JNJ $PG $SBUX $IYT $CSX $XPO $FDX $JBHT $CL_F $MA $V $PYPL $SQ $GLD $SLV $MSFT $ORCL $FB $AAPL $AMZN $NFLX $GOOGL $TSLA $SPLK $MDT
vimeo.com
Watch Justin Pulitzer Trades Online | Vimeo On Demand
Monthly Subscribers have access to ALL of my Weekend Review, Mid Week Review & Special Edition Videos for $69.99/mo. New Subscribers have a 5 day trial period…
4
6",🍊 🆕,,4,6,['https://pbs.twimg.com/card_img/1499739207299964928/E9lx_71U?format=jpg&name=360x360'],https://twitter.com/JustinPulitzer/status/1157614023405449217
2931,Dow30k,@Djhottowns,2019-08-02T16:35:30.000Z,"Top holdings in order of position size: 
$AMZN, $LMT, $SQ, $BRK.B, $AAPL

$JPM, $BA, $UNH, $CAT, $RTN 

$QQQ, $MSFT, $NVDA, $NOC, $TWLO

$TTWO $BR $CB $CGC $WM

$PYPL, $BAC, $CRM, $OKTA, $JNJ

$EA, $DLR, $BLK, $TDOC, $ABBV","Top holdings in order of position size: 
$AMZN, $LMT, $SQ, $BRK.B, $AAPL

$JPM, $BA, $UNH, $CAT, $RTN 

$QQQ, $MSFT, $NVDA, $NOC, $TWLO

$TTWO $BR $CB $CGC $WM

$PYPL, $BAC, $CRM, $OKTA, $JNJ

$EA, $DLR, $BLK, $TDOC, $ABBV
1
1",,,1,1,[],https://twitter.com/Djhottowns/status/1157329083593908225
2932,Fitzstock,@Fitzstock2004,2019-08-03T13:28:08.000Z,$MSFT engaged long on 6/10/19 from our daily focus list using this Breakout price pattern. The July 130 calls paid out +93%,"$MSFT engaged long on 6/10/19 from our daily focus list using this Breakout price pattern. The July 130 calls paid out +93%
1
2",,,1,2,['https://pbs.twimg.com/media/EBDHXw4WkAA7NSQ?format=jpg&name=small'],https://twitter.com/Fitzstock2004/status/1157644319794372609
2933,Vista Partners LLC,@VistaPResearch,2019-08-02T03:58:18.000Z,“Two Tapes” Vista Partners Daily Market Recap 8/1/19  $VIX $TVIX $ATOS $AG $MSFT #investing #stocks #trading #tradewars https://lnkd.in/gkvuzAG,"“Two Tapes” Vista Partners Daily Market Recap 8/1/19  $VIX $TVIX $ATOS $AG $MSFT #investing #stocks #trading #tradewars https://lnkd.in/gkvuzAG
3
3",,,3,3,[],https://twitter.com/VistaPResearch/status/1157138528041500673
2934,Stocks Pastor,@stockspastor,2019-08-02T19:31:12.000Z,"Unusual Bearish flow today
$AAPL $BABA $CSCO $MSFT $NFLX $QCOM $SNAP $T $UBER $AMD $DVN $FB $GE         
$HPE $MGM $MRO  $VXX","Unusual Bearish flow today
$AAPL $BABA $CSCO $MSFT $NFLX $QCOM $SNAP $T $UBER $AMD $DVN $FB $GE         
$HPE $MGM $MRO  $VXX
2
1",,,2,1,[],https://twitter.com/stockspastor/status/1157373299619504133
2935,Manny Anekal,@mannyanekal,2019-08-02T22:56:11.000Z,"Currently 
@ninja
 has 90% of the total live audience on 
@WatchMixer
 

Who's next to get that $MSFT $$$$$ to get more stars?","Currently 
@ninja
 has 90% of the total live audience on 
@WatchMixer
 

Who's next to get that $MSFT $$$$$ to get more stars?
2
2
9",,2,2,9,['https://pbs.twimg.com/media/EA__y4iXYAAzX8q?format=jpg&name=900x900'],https://twitter.com/mannyanekal/status/1157424888321314816
2936,Short Me Tina,@MarketDeclassd,2019-08-02T02:51:45.000Z,Analysis you may have missed out on $MSFT $AMZN $AMD $TWOU $AAPL  https://shortmetina.com/technical-analysis.html…,"Analysis you may have missed out on $MSFT $AMZN $AMD $TWOU $AAPL  https://shortmetina.com/technical-analysis.html…
1
1",,,1,1,[],https://twitter.com/MarketDeclassd/status/1157121780424818689
2937,Walter S.,@WaltStreetPro,2019-08-02T19:16:07.000Z,This pullback is actually pretty healthy for our market ... $SPY $QQQ $AMZN $BYND $NFLX $AAPL $MCD $BABA $TSLA $DIS $FB $SNAP $TWTR $UBER $LYFT $BIDU $GOOG $GOOGL $BTC $GBTC $GE $MSFT $SQ $PINS $CSCO $AMD $NVDA $INTC $BAC $JPM $VIX $NKE $SBUX $IBM $CAT $GS $MMM $XOM $CVX $UTX,"This pullback is actually pretty healthy for our market ... $SPY $QQQ $AMZN $BYND $NFLX $AAPL $MCD $BABA $TSLA $DIS $FB $SNAP $TWTR $UBER $LYFT $BIDU $GOOG $GOOGL $BTC $GBTC $GE $MSFT $SQ $PINS $CSCO $AMD $NVDA $INTC $BAC $JPM $VIX $NKE $SBUX $IBM $CAT $GS $MMM $XOM $CVX $UTX
1
5",,1,,5,[],https://twitter.com/WaltStreetPro/status/1157369506643238915
2938,BSMARKER,@bs_marker,2019-08-04T22:16:22.000Z,"The first informative #App on Pivot Points.
Stock: $MSFT
Last close: 2019-08-02 ($ 136.900)
PIVOT POINT
--------------
R1: $ 138.393 
R2: $ 139.887
L1: $ 135.333
L2: $ 133.767
--------------
Download now, it's free!
https://play.google.com/store/apps/details?id=com.bsmarker.pivot…
#tradingview
#stocks
#stockstowatch","The first informative #App on Pivot Points.
Stock: $MSFT
Last close: 2019-08-02 ($ 136.900)
PIVOT POINT
--------------
R1: $ 138.393 
R2: $ 139.887
L1: $ 135.333
L2: $ 133.767
--------------
Download now, it's free!
https://play.google.com/store/apps/details?id=com.bsmarker.pivot…
#tradingview
#stocks
#stockstowatch
2",,,2,,[],https://twitter.com/bs_marker/status/1158139639976333313
2939,S,@Stevejoh5,2019-08-02T13:51:14.000Z,"$MSFT 
@lakaiia1
 I’m out of this play as well.  Hit the zone I wanted.  Sure I may have left profit on the table but I’m ok with securing profits.   get killed.","$MSFT 
@lakaiia1
 I’m out of this play as well.  Hit the zone I wanted.  Sure I may have left profit on the table but I’m ok with securing profits.   get killed.
3
4",🐷,3,,4,['https://pbs.twimg.com/media/EA-DEUTU4AU80mx?format=jpg&name=small'],https://twitter.com/Stevejoh5/status/1157287745519120385
2940,trumanshow,@trumanshow,2019-08-03T06:53:09.000Z,"Companies like $msft are investing to protect elections which is a start and may be the only alternative if #Moscowmitch and #LeningradLindsay continue to stonewall. 
@BradSmi","Companies like $msft are investing to protect elections which is a start and may be the only alternative if #Moscowmitch and #LeningradLindsay continue to stonewall. 
@BradSmi
Vice President Kamala Harris
@VP
United States government official
 · 3 Aug 2019
This is outrageous: the Senate began a five-week recess yesterday without Republicans allowing a single vote on legislation to secure and strengthen our election infrastructure. Major elections begin this fall—we must take action immediately.
1
1",🌻,,1,1,"['https://pbs.twimg.com/profile_images/1380657780865044480/BBxmnji2_mini.jpg', 'https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig']",https://twitter.com/trumanshow/status/1157544917662494721
2941,Zero Filter,@zerofiltertruth,2019-08-02T02:22:32.000Z,"We continue believe $MSFT could make a move to acquire $SNAP - along with $AMZN $GOOG $DIS $AAPL 

$SPY $QQQ $SOCL // $FB $TWTR $SIRI ⁦⁦@RichatTBD⁩ 
@jonnajarian
⁩ ⁦
@GuyAdami
⁩","We continue believe $MSFT could make a move to acquire $SNAP - along with $AMZN $GOOG $DIS $AAPL 

$SPY $QQQ $SOCL // $FB $TWTR $SIRI ⁦⁦@RichatTBD⁩ 
@jonnajarian
⁩ ⁦
@GuyAdami
⁩
bbc.co.uk
Twitch loses streaming star Ninja to Microsoft's Mixer
Leaving almost 15 million fans behind, Tyler Blevins, known to fans as Ninja, joins the Microsoft streaming site.
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501414510313148419/HygrUGNd?format=jpg&name=small'],https://twitter.com/zerofiltertruth/status/1157114426887147522
2942,The Fly,@theflynews,2019-08-03T11:39:09.000Z,Week in review: How Trump's policies moved stocks $LMT $MSFT $AMZN $ORCL $AZN $BMY $LLY $GSK $JNJ $MRK $NVS $PFE $RHHBY $SNY $CYH $HCA $LPNT $THC $UHS http://dlvr.it/R9bjs2,"Week in review: How Trump's policies moved stocks $LMT $MSFT $AMZN $ORCL $AZN $BMY $LLY $GSK $JNJ $MRK $NVS $PFE $RHHBY $SNY $CYH $HCA $LPNT $THC $UHS http://dlvr.it/R9bjs2
5",,,5,,['https://pbs.twimg.com/media/EBCubeyVAAANBuB?format=jpg&name=small'],https://twitter.com/theflynews/status/1157616893429026816
2943,Derrick Zierler,@DZierler,2019-08-03T13:08:01.000Z,"I wrote this in 2017 to help #investors see who I thought would dominate the Enterprise #wearables #AR market:

https://seekingalpha.com/article/4070837-small-private-company-disrupting-industrial-ar-market…

I correctly identified 
@realwearinc
 emerging as market share leader.

$KOPN

$VUZI $GOOGL $GOOG $MSFT $QCOM $HON $TER $JPM

#AugmentedReality","I wrote this in 2017 to help #investors see who I thought would dominate the Enterprise #wearables #AR market:

https://seekingalpha.com/article/4070837-small-private-company-disrupting-industrial-ar-market…

I correctly identified 
@realwearinc
 emerging as market share leader.

$KOPN

$VUZI $GOOGL $GOOG $MSFT $QCOM $HON $TER $JPM

#AugmentedReality
3
1",,,3,1,[],https://twitter.com/DZierler/status/1157639257995010048
2944,Ancient astronaut,@ntfri,2019-08-02T19:08:41.000Z,"$MSFT lotto on card, let see ","$MSFT lotto on card, let see 
1
1",🪔 💫 🙈,1,,1,[],https://twitter.com/ntfri/status/1157367634368897027
2945,Noah G,@NoahG_tidbits,2019-08-03T18:33:45.000Z,"☆☆☆ #stockstowatch ☆☆☆
  Weekend Homework #study 

$TWTR 
$SBUX 
$FCX
$MSFT
$INTC
$SNAP
$BYND
$ENPH
$TEAM

#stockmarket #stocks #trading #investors #investments #stock #StockMarketNews #stockstotrade","☆☆☆ #stockstowatch ☆☆☆
  Weekend Homework #study 

$TWTR 
$SBUX 
$FCX
$MSFT
$INTC
$SNAP
$BYND
$ENPH
$TEAM

#stockmarket #stocks #trading #investors #investments #stock #StockMarketNews #stockstotrade
4",🚨 🚨 📖 📖,,4,,[],https://twitter.com/NoahG_tidbits/status/1157721229991669760
2946,#TopMarketGainers,@TMGStockTips,2019-08-02T14:37:47.000Z,"We were right on the money w/ $PINS. Don't trade into earnings before you visit our FREE Chart Analysis TV Page!
https://tradingview.com/chart/PINS/krKWLDMl-PINTEREST-INC-looks-appealing-into-earnings/…

$sq $apha $cldr $twtr $fb $amzn $nflx $tsla $rhe $gluu $bynd $twlo $amd $nvda $crm $ntap #DayTrading #Daytrader $snap $work $shop $aapl $msft","We were right on the money w/ $PINS. Don't trade into earnings before you visit our FREE Chart Analysis TV Page!
https://tradingview.com/chart/PINS/krKWLDMl-PINTEREST-INC-looks-appealing-into-earnings/…

$sq $apha $cldr $twtr $fb $amzn $nflx $tsla $rhe $gluu $bynd $twlo $amd $nvda $crm $ntap #DayTrading #Daytrader $snap $work $shop $aapl $msft
tradingview.com
PINTEREST INC looks appealing into earnings. for NYSE:PINS by TopMarketGainers
Although the price history is quite limited, what we have to analyse, shows some bullish sentiment has returned to the stock. It has not had the parabolic moves of some other recent IPO's but that is...
3",,,,3,[],https://twitter.com/TMGStockTips/status/1157299459069554698
2947,Marco Ða Costa,@TraderMarcoCost,2019-08-02T22:01:30.000Z,"#WallStreet Week 

$BYND -25% 
$AMZN -6% 
$FB -5% 
$NFLX -5% 
$GOOGL -4% 
$MSFT -3% 
S&P500 $SPY -3% 
$AAPL -2% 
Gold $GLD +2% 
Long-term Treasuries $TLT +4% 
Volatility $VIX +45% 
#FED 1st rate cut since '08 
@AntonioBanda_
 @dlacalle
 @CriadoSusana","#WallStreet Week 

$BYND -25% 
$AMZN -6% 
$FB -5% 
$NFLX -5% 
$GOOGL -4% 
$MSFT -3% 
S&P500 $SPY -3% 
$AAPL -2% 
Gold $GLD +2% 
Long-term Treasuries $TLT +4% 
Volatility $VIX +45% 
#FED 1st rate cut since '08 
@AntonioBanda_
 @dlacalle
 @CriadoSusana
GIF
2
1",🍔 🛒 👥 📽 ⌨ 🖥 🍿 📱 🥇 🧨 🌪 💵,,2,1,['https://pbs.twimg.com/tweet_video_thumb/EA_zRmcXkAA6fxF.jpg'],https://twitter.com/TraderMarcoCost/status/1157411125547479041
2948,Elite Option Swap,@EliteOptionSwap,2019-08-02T11:35:08.000Z,"$SPX - Good Morning - After 2 nice wins yesterday on $SPX and $SPY, let's see what market gives us today.

$SPX $AMZN $SPY $FB $AAPL $NFLX $GOOGL $GOOG #OPTIONS $TSLA #daytrading $NVDA $BABA $BIDU $ES $IWM $QQQ $BA $C $JPM $XLF $QCOM $LRCX $DIS $MSFT $VIXX $BYND #bitcoin $IYT","$SPX - Good Morning - After 2 nice wins yesterday on $SPX and $SPY, let's see what market gives us today.

$SPX $AMZN $SPY $FB $AAPL $NFLX $GOOGL $GOOG #OPTIONS $TSLA #daytrading $NVDA $BABA $BIDU $ES $IWM $QQQ $BA $C $JPM $XLF $QCOM $LRCX $DIS $MSFT $VIXX $BYND #bitcoin $IYT
2",,,,2,[],https://twitter.com/EliteOptionSwap/status/1157253493457149953
2949,Stephan Haller,@SteHaller,2019-08-04T15:18:10.000Z,"The Classic Put Diagonal - The most overlooked Options Strategy — SteemLeo https://steemleo.com/steemleo/@stehaller/the-classic-put-diagonal-the-most-overlooked-options-strategy…

$ES_F $NQ_F $RTY_F $ZB_F $GC_F $SPX $NDX $RUT $AAPL $NFLX $TSLA $VIX $FB $MSFT $SPY $DIA $NDX $IWM $QCOM $GDX $DAX  $GLD $GE_F $BABA $TLT $VXX $XLE $QQQ #steemleo #steem #steemit","The Classic Put Diagonal - The most overlooked Options Strategy — SteemLeo https://steemleo.com/steemleo/@stehaller/the-classic-put-diagonal-the-most-overlooked-options-strategy…

$ES_F $NQ_F $RTY_F $ZB_F $GC_F $SPX $NDX $RUT $AAPL $NFLX $TSLA $VIX $FB $MSFT $SPY $DIA $NDX $IWM $QCOM $GDX $DAX  $GLD $GE_F $BABA $TLT $VXX $XLE $QQQ #steemleo #steem #steemit
2
1
6",,2,1,6,[],https://twitter.com/SteHaller/status/1158034397892960256
2950,cybercash28,@MadMraket,2019-08-02T19:41:40.000Z,"$MSFT hammer 
 
I added at low earlier  
 
$QQQ $SPY $DIA","$MSFT hammer 
 
I added at low earlier  
 
$QQQ $SPY $DIA
2",,,,2,[],https://twitter.com/MadMraket/status/1157375932652576768
2951,Anuj Varma,@anujvarma,2019-08-04T22:30:03.000Z,"Replying to 
@TurnerNovak","Replying to 
@TurnerNovak
$TEAM, $TWLO, $ETSY, $MSFT all continue to compound gains. Also EMCLOUD
2
1
3",,2,1,3,[],https://twitter.com/anujvarma/status/1158143086142222337
2952,The Fly,@theflynews,2019-08-03T16:00:00.000Z,"In their #earnings reports, Nintendo said it sold over 2M more #Switch consoles in Q1, while Sony said its PS4 system surpassed 100M lifetime unit sales. More in ""Game On,"" weekly from 
@theflynews
 $EA $SNE $MSFT $NTDOY $TTWO $ATVI $TCEHY $KKR $DIS https://bit.ly/2KeduGU","In their #earnings reports, Nintendo said it sold over 2M more #Switch consoles in Q1, while Sony said its PS4 system surpassed 100M lifetime unit sales. More in ""Game On,"" weekly from 
@theflynews
 $EA $SNE $MSFT $NTDOY $TTWO $ATVI $TCEHY $KKR $DIS https://bit.ly/2KeduGU
5",,,5,,['https://pbs.twimg.com/media/EA-5KEyW4AEeLK7?format=jpg&name=small'],https://twitter.com/theflynews/status/1157682539198332928
2953,Samantha LaDuc,@SamanthaLaDuc,2019-08-02T11:53:45.000Z,"The Pentagon, under pressure from Trump, has announced the JEDI cloud contract is on hold. 

$AMZN
$MSFT","The Pentagon, under pressure from Trump, has announced the JEDI cloud contract is on hold. 

$AMZN
$MSFT
1
4",,,1,4,[],https://twitter.com/SamanthaLaDuc/status/1157258178213634048
2954,Interactive Video Marketing,@InteractiveVid2,2019-08-04T03:40:00.000Z,"$VERB 
@VerbTech_Co
  @sap
 $msft $orcl $adobe $crm 
#BuiltInCRM #InteractiveVideo
http://InteractiveVideoMarketing.net 

#Partners 
@DR2Marketing
 @Shopify
 @Instapage
@Instapage
 @waymark
 @Odoo
http://verb.freeforums.net/thread/6/partnerships-contracts-verb-technologies…","$VERB 
@VerbTech_Co
  @sap
 $msft $orcl $adobe $crm 
#BuiltInCRM #InteractiveVideo
http://InteractiveVideoMarketing.net 

#Partners 
@DR2Marketing
 @Shopify
 @Instapage
@Instapage
 @waymark
 @Odoo
http://verb.freeforums.net/thread/6/partnerships-contracts-verb-technologies…
media.nfusz.com
From Gaming to Super Compute Graphics
From Gaming to Super Compute Graphics
2",,,2,,[],https://twitter.com/InteractiveVid2/status/1157858697881649152
2955,Stephan Haller,@SteHaller,2019-08-04T17:09:50.000Z,"https://books.apple.com/us/book/id1436443812…

 Also available on #Amazon and #Googleplay Play
$ES_F $NQ_F $RTY_F $ZB_F $GC_F $SPX $NDX $RUT $AAPL $NFLX $AMZN $TSLA $VIX $FB $MSFT $SPY $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $GE_F $BABA $TLT $LYFT $VXX $XLE $QQQ #tastytrade #kindle #ipad","https://books.apple.com/us/book/id1436443812…

 Also available on #Amazon and #Googleplay Play
$ES_F $NQ_F $RTY_F $ZB_F $GC_F $SPX $NDX $RUT $AAPL $NFLX $AMZN $TSLA $VIX $FB $MSFT $SPY $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $GE_F $BABA $TLT $LYFT $VXX $XLE $QQQ #tastytrade #kindle #ipad
books.apple.com
If You Can Order A Pizza You Can Trade - A Mechanical Approach To Options Trading
Investing · 2018
1
4",,,1,4,['https://pbs.twimg.com/card_img/1500300696817524737/HRPCSlzb?format=jpg&name=small'],https://twitter.com/SteHaller/status/1158062499008253953
2956,John Guerriero,@vulken17,2019-08-03T17:47:42.000Z,"$Free Stellar $XLM - Use this invite, complete simple quizzes about Stellar and earned up to $50 of $XLM in return!
https://coinbase.com/join/guerri_zl
@ShareThis
 @StockTwits
 @twitter
 @CNBC
 @AlertTrade
 @IBDinvestors
 $TSLA $NVDA $MSFT $IBM $AMZN $TWTR $YHOO $NFLX $AMD $FB $BABA $AAPL $GE $S","$Free Stellar $XLM - Use this invite, complete simple quizzes about Stellar and earned up to $50 of $XLM in return!
https://coinbase.com/join/guerri_zl
@ShareThis
 @StockTwits
 @twitter
 @CNBC
 @AlertTrade
 @IBDinvestors
 $TSLA $NVDA $MSFT $IBM $AMZN $TWTR $YHOO $NFLX $AMD $FB $BABA $AAPL $GE $S
John Guerriero
@vulken17
 · 11 Jun 2019
Just learned about Stellar and earned $XLM in return! Use my invite to join Coinbase and earn up to $50 of $XLM.; https://coinbase.com/earn/xlm/invite/67m1jp9t…

$PROUD $BTC $MITH $LTC $ETH $NEO $IOTA $MANA $ZRX $ENJ $ZEC $OST $TRX $XVG $LUN $YOYO $BNB $LEND $XRP $OMG $TRX $POE $ADA $LEND $ICX $VET
1
7
1",,1,7,1,['https://pbs.twimg.com/profile_images/1631196038/white-tiger-abstract-image_mini.jpg'],https://twitter.com/vulken17/status/1157709641553502209
2957,Teemac,@Teemacsj,2019-08-02T14:05:26.000Z,"Replying to 
@Teemacsj
 and 
@Roadmap2Retire","Replying to 
@Teemacsj
 and 
@Roadmap2Retire
Also really like $ACN, $ROP, $MSFT, $ECL and others but no position.
3
10",,3,,10,[],https://twitter.com/Teemacsj/status/1157291320756641792
2958,Debug,@heyitsDebug,2019-08-04T14:10:24.000Z,"Replying to 
@STOCKMASTER2000","Replying to 
@STOCKMASTER2000
$BYND will be the second trillion dollar company after $MSFT by Q4 2019.
1
2",,,1,2,[],https://twitter.com/heyitsDebug/status/1158017344532373505
2959,Benzinga,@Benzinga,2019-08-02T15:18:05.000Z,"'Ninja' Leaves Twitch To Sign With Microsoft's Mixer
$MSFT $AMZN","'Ninja' Leaves Twitch To Sign With Microsoft's Mixer
$MSFT $AMZN
benzinga.com
'Ninja' Leaves Twitch To Sign With Microsoft's Mixer
Amazon.com, Inc.'s (NASDAQ: AMZN) Twitch streaming platform may have some competition. Tyler “Ninja” Blevins, one of the most popular streamers in the world,...
4",,,4,,[],https://twitter.com/Benzinga/status/1157309600577794053
2960,Jeffrey Weber,@jjjinvesting,2019-08-04T14:55:14.000Z,"Long-term #options I like for my #AIM investing method  - $T, $MSFT, $KMI, $IBM, $FXI, $JD, $FB, $AMZN, $BABA, $MU, $AAL, $AMZN, $AAPL - free #investing book, newsletter - up 543% last 67 months - http://jjjinvesting.com        - http://bit.ly/youryacht    - not financial advice","Long-term #options I like for my #AIM investing method  - $T, $MSFT, $KMI, $IBM, $FXI, $JD, $FB, $AMZN, $BABA, $MU, $AAL, $AMZN, $AAPL - free #investing book, newsletter - up 543% last 67 months - http://jjjinvesting.com        - http://bit.ly/youryacht    - not financial advice
1",,,1,,[],https://twitter.com/jjjinvesting/status/1158028626601943041
2961,Ramneek,@iramneek,2019-08-02T04:31:27.000Z,"Replying to 
@EnergyCredit1","Replying to 
@EnergyCredit1
I think $MSFT is doing enough already. Crazy growth! The integration could create confusion at the higher level.
Don’t you think the adoption for $AYX is still hard for many enterprises? Most don’t even know what it does.
2
1
1",,2,1,1,[],https://twitter.com/iramneek/status/1157146869207724032
2962,Top Stock Alerts,@TopStockAlerts1,2019-08-03T16:26:07.000Z,"Microsoft, ServiceNow, Yeti, PayPal Among Top New Buys By The Best Mutual Funds

$MSFT $NOW $YETI $PYPL","Microsoft, ServiceNow, Yeti, PayPal Among Top New Buys By The Best Mutual Funds

$MSFT $NOW $YETI $PYPL
investors.com
Microsoft, ServiceNow, Yeti, PayPal Among Top New Buys By The Best Mutual Funds
The best mutual funds have invested more than $100 million each in Microsoft, Yeti, Service Now, and PayPal. See what else they've been buying.
2",,,,2,['https://pbs.twimg.com/card_img/1501414426532007939/zWmp5PTe?format=jpg&name=small'],https://twitter.com/TopStockAlerts1/status/1157689109068075011
2963,Paul R. La Monica,@LaMonicaBuzz,2019-08-02T19:24:56.000Z,This is pretty funny. Microsoft gets a guy named Mac Book to star in a new ad for Surface laptops. Will Apple respond with a person named Bob Zune or Clippy Windows in iPhone commercials? $MSFT $AAPL https://youtube.com/watch?v=jSS5SKs4UA0…,"This is pretty funny. Microsoft gets a guy named Mac Book to star in a new ad for Surface laptops. Will Apple respond with a person named Bob Zune or Clippy Windows in iPhone commercials? $MSFT $AAPL https://youtube.com/watch?v=jSS5SKs4UA0…
1
1
8",,1,1,8,[],https://twitter.com/LaMonicaBuzz/status/1157371725090295811
2964,Brian Dally,@brian_dally,2019-08-02T15:07:19.000Z,"Replying to 
@coolnalu
 and 
@paulg","Replying to 
@coolnalu
 and 
@paulg
Gates started $msft ""to use BASIC"" & Bezos to ""use Prime""? No.
1
2",,1,,2,[],https://twitter.com/brian_dally/status/1157306891632033793
2965,HiddenPivots,@HiddenPivots,2019-08-06T01:08:18.000Z,$MSFT,"$MSFT
1
12",,1,,12,['https://pbs.twimg.com/media/EBP6zkHWwAYHaNN?format=jpg&name=small'],https://twitter.com/HiddenPivots/status/1158545297259290624
2966,DocJ’s Tesla S3XYM3,@OppayahTwitR,2019-08-05T17:21:04.000Z,"Must be the end of world. Stock market selling off like our future is doomed. Time to nibble again. $TSLA, $MSFT, $DIS, $AAPL, $AMZN","Must be the end of world. Stock market selling off like our future is doomed. Time to nibble again. $TSLA, $MSFT, $DIS, $AAPL, $AMZN
2
5
9",,2,5,9,[],https://twitter.com/OppayahTwitR/status/1158427713377636352
