,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2224,TradeTheNews.com,@Trade_The_News,2019-06-05T07:31:55.000Z,"$MMM To divest its Gas and Flame Detection unit to Teledyne Technologies $TDY for $230M (3M Co)

- 3M expects to record a gain of approximately $0.20 per diluted share from this divestiture.
(More at https://tradethenews.com/?twtId=8524)","$MMM To divest its Gas and Flame Detection unit to Teledyne Technologies $TDY for $230M (3M Co)

- 3M expects to record a gain of approximately $0.20 per diluted share from this divestiture.
(More at https://tradethenews.com/?twtId=8524)",,,,,[],https://twitter.com/Trade_The_News/status/1136173789862121472
2225,SwingTraderStocks,@SwingTraderstoc,2019-06-03T22:12:53.000Z,"No need to follow the herd, Elvis has lots of picks and study has it's own rewards. $LVS $LW $LXU $LYG $MAT $MC $MCF $MCN $MEI $MFD $MFG $MGI $MLR $MMI $MMM $MPC $MPO $MR $MRC $MRO $MSM $MT $MTP $MTW $MU $MYL $NCV $NCZ $NES $NEU $NFG $NIO $NLS $NOV $NPO $NRE $NRG $NTZ","No need to follow the herd, Elvis has lots of picks and study has it's own rewards. $LVS $LW $LXU $LYG $MAT $MC $MCF $MCN $MEI $MFD $MFG $MGI $MLR $MMI $MMM $MPC $MPO $MR $MRC $MRO $MSM $MT $MTP $MTW $MU $MYL $NCV $NCZ $NES $NEU $NFG $NIO $NLS $NOV $NPO $NRE $NRG $NTZ
1",,1,,,[],https://twitter.com/SwingTraderstoc/status/1135670718044049408
2226,Dividend Diplomats,@DvdndDiplomats,2019-06-03T02:26:10.000Z,"Replying to 
@divtreeinvestor","Replying to 
@divtreeinvestor
A lot of $MMM and $XOM!  #DividendInvesting #Dividends",,,,,[],https://twitter.com/DvdndDiplomats/status/1135372070056071169
2227,WTCM,@WTCM3,2019-06-05T22:37:06.000Z,"""For example, the iShares quality ETF cut its $FB holdings, nearly doubled its shares of $MMM, dropped $SBUX and added $BHGE""","""For example, the iShares quality ETF cut its $FB holdings, nearly doubled its shares of $MMM, dropped $SBUX and added $BHGE""
1",,,,1,[],https://twitter.com/WTCM3/status/1136401588417773568
2228,Dividendcompounder,@Dividendcompou1,2019-06-05T07:02:53.000Z,"Replying to 
@DanielAABranco","Replying to 
@DanielAABranco
Did you buy $MMM lately? Visa is very high on my list of financial crisis buys. I’ve some doubts about $IRM, is it a buy-and-hold forever stock?
1",,1,,,[],https://twitter.com/Dividendcompou1/status/1136166485464928262
2229,Ian Lopuch,@ianlopuch,2019-06-05T20:15:58.000Z,"Thanks for sharing! I really want to buy more $FUN here if it holds low. Wish I had more $ to deploy, but I’ll have to wait a few weeks at this point (all my current funds went into $MMM). (Disclosure: I am long FUN, MMM, MO, and O)","Thanks for sharing! I really want to buy more $FUN here if it holds low. Wish I had more $ to deploy, but I’ll have to wait a few weeks at this point (all my current funds went into $MMM). (Disclosure: I am long FUN, MMM, MO, and O)
1",,1,,,[],https://twitter.com/ianlopuch/status/1136366069122195456
2230,Small Caps,@SmallCapsASX,2019-06-08T00:50:55.000Z,"The weekly review:
$CPH takeover #cannabis
$IHL concussion mouthguard
$NTI #autism virtual clinic
$PDI Cote D’Ivoire #gold 
$PAR Ross River virus Phase 2
$FPL crude #oil
$KIS #tungsten FS
$WOW + $MMM $30m deal
#IPO: $VVA $RLT $PKS
week ahead. #ASX #ausbiz","The weekly review:
$CPH takeover #cannabis
$IHL concussion mouthguard
$NTI #autism virtual clinic
$PDI Cote D’Ivoire #gold 
$PAR Ross River virus Phase 2
$FPL crude #oil
$KIS #tungsten FS
$WOW + $MMM $30m deal
#IPO: $VVA $RLT $PKS
week ahead. #ASX #ausbiz
smallcaps.com.au
Weekly review: buyers swoop on the ASX despite gloomy signals
Central banks might be cutting interest rates and governments are arguing over tariffs but all of that gloom only added to the buying pressure before the Queen’s Birthday long weekend.
11
11",,,11,11,['https://pbs.twimg.com/card_img/1501825956457385985/ktmjuMsW?format=jpg&name=small'],https://twitter.com/SmallCapsASX/status/1137160040270327808
2231,Seeking Alpha,@SeekingAlpha,2019-06-07T21:30:27.000Z,$MMM - 3M: Selling Cheap To Buy Expensive https://seekingalpha.com/article/4269186-3m-selling-cheap-buy-expensive?source=feed_f…,"$MMM - 3M: Selling Cheap To Buy Expensive https://seekingalpha.com/article/4269186-3m-selling-cheap-buy-expensive?source=feed_f…
2",,,,2,[],https://twitter.com/SeekingAlpha/status/1137109591932645378
2232,Thanson,@Leapslife,2019-06-06T10:08:22.000Z,"$MMM

One of those stocks that hasn't run yet that plans too soon.","$MMM

One of those stocks that hasn't run yet that plans too soon.
2
1
4",,2,1,4,"['https://pbs.twimg.com/media/D8XtbqEWwAAeIEN?format=jpg&name=small', 'https://pbs.twimg.com/media/D8XtcDSXoAU9rvi?format=jpg&name=small']",https://twitter.com/Leapslife/status/1136575551525797891
2233,CustomStockAlerts,@StockAlerts,2019-06-06T12:02:57.000Z,"My Dividend Growth Portfolio May Update: 42 Holdings, 1 Buy https://seekingalpha.com/article/4268635?source=ansh… $AAPL, $ABBV, $ABT, $AMGN, $AMP, $APLE, $CMI, $CSCO, $CVS, $DIS $GLW, $GOOG $HD, $IRM, $ITW, $JNJ, $JPM, $KHC, $MA, $MDT, $MLPA, $MMM, $MO, $NKE, $NLY, $PCEF, $PRU, $SBUX, $SCHD, #dividend","My Dividend Growth Portfolio May Update: 42 Holdings, 1 Buy https://seekingalpha.com/article/4268635?source=ansh… $AAPL, $ABBV, $ABT, $AMGN, $AMP, $APLE, $CMI, $CSCO, $CVS, $DIS $GLW, $GOOG $HD, $IRM, $ITW, $JNJ, $JPM, $KHC, $MA, $MDT, $MLPA, $MMM, $MO, $NKE, $NLY, $PCEF, $PRU, $SBUX, $SCHD, #dividend
1
2",,,1,2,[],https://twitter.com/StockAlerts/status/1136604385281286144
2234,Business Review,@aus_business,2019-06-07T02:49:09.000Z,"Marley Spoon shares have skyrocketed after Woolies said it was nabbing a stake in the meal kit firm https://trib.al/ZZS9Hlu by 
@EliGreenblat
 #ausbiz #mealkits $MMM $WOW","Marley Spoon shares have skyrocketed after Woolies said it was nabbing a stake in the meal kit firm https://trib.al/ZZS9Hlu by 
@EliGreenblat
 #ausbiz #mealkits $MMM $WOW
theaustralian.com.au
Woolies in meal kit tie-up
A new alliance between Woolworths and meal delivery group Marley Spoon is set to shake up the burgeoning at-home service and could help change the nature of supermarkets whose prime attraction has...
3
2",,,3,2,['https://pbs.twimg.com/card_img/1501613435745878018/It7EQ3Hv?format=jpg&name=small'],https://twitter.com/aus_business/status/1136827404876472320
2235,CommSec,@CommSec,2019-06-07T04:10:23.000Z,Marley Spoon $MMM has surged 62.5% on its strategic partnership with Woolworths $WOW #ausbiz,"Marley Spoon $MMM has surged 62.5% on its strategic partnership with Woolworths $WOW #ausbiz
CommSec
@CommSec
 · 7 Jun 2019
Woolworths $WOW invests $30 million into strategic partnership with meal kit provider Marley Spoon  $MMM #ausbiz
1
3
4",,1,3,4,"['https://pbs.twimg.com/profile_images/1380326970223824898/gu1CTtK0_mini.jpg', 'https://pbs.twimg.com/media/D8bM7TtUwAUI5MB?format=png&name=small']",https://twitter.com/CommSec/status/1136847851118448640
2236,Rask Australia,@RaskAustralia,2019-06-07T04:39:05.000Z,How Woolworths (ASX:WOW) Just Sent The Marley Spoon (ASX:MMM) Share Price Up 59% - https://raskmedia.com.au/2019/06/07/how-woolworths-asxwow-just-sent-the-marley-spoon-asxmmm-share-price-up-59/… #ausbiz #rask #ASX #News $MMM $WOW,"How Woolworths (ASX:WOW) Just Sent The Marley Spoon (ASX:MMM) Share Price Up 59% - https://raskmedia.com.au/2019/06/07/how-woolworths-asxwow-just-sent-the-marley-spoon-asxmmm-share-price-up-59/… #ausbiz #rask #ASX #News $MMM $WOW
1
1",💸,,1,1,['https://pbs.twimg.com/media/D8brqfXUwAEb67D?format=jpg&name=small'],https://twitter.com/RaskAustralia/status/1136855073751855105
2237,F.A.S.T. Graphs,@FASTGraphs,2019-06-07T15:50:12.000Z,"Stock Investing Videos – Take The Guessing Out Of Investing $AVP $MCK $WBA $ABC $MMM $DOX $MSFT $DAL $FDX $ETN $CMI $EXP $ARNC $EQM $ET $CELG
  #stocks #investing #videos #fastgraphs
  https://youtube.com/user/FASTgraphs/videos?view_as=subscriber…","Stock Investing Videos – Take The Guessing Out Of Investing $AVP $MCK $WBA $ABC $MMM $DOX $MSFT $DAL $FDX $ETN $CMI $EXP $ARNC $EQM $ET $CELG
  #stocks #investing #videos #fastgraphs
  https://youtube.com/user/FASTgraphs/videos?view_as=subscriber…
1",,,,1,"['https://pbs.twimg.com/media/D8eFMdZXsAA95d-?format=jpg&name=small', 'https://pbs.twimg.com/media/D8eFOZFWwAE781P?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8eFPZTXoAA-6HS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8eFQlgWwAAhR4n?format=jpg&name=360x360']",https://twitter.com/FASTGraphs/status/1137023962611949568
2238,George Marcovits,@GemsBot,2019-06-08T14:50:34.000Z,3 of 5 $JNJ $JPM $KO $MCD $MMM $MRK dark red arrows strong sell signals … see 4/5,3 of 5 $JNJ $JPM $KO $MCD $MMM $MRK dark red arrows strong sell signals … see 4/5,,,,,['https://pbs.twimg.com/media/D8jBNOAXUAA4Dlj?format=jpg&name=small'],https://twitter.com/GemsBot/status/1137371342356041729
2239,StockDataHill,@StockDataHill,2019-06-06T20:54:17.000Z,"#Visa $V removed;
#3M $MMM back.

0.72% :
#Top10 #Weighted #Index #Stocks
#Daily #Market #Change
Thu, Jun 06

#Up
1.58%  $MSFT
1.47%  $AAPL
1.46%  $MCD
0.91%  $AMZN
0.73%  $GS
0.54%  $BA
0.53%  $MMM
0.27%  $HD
0.10%  $FB

#Down
-0.39%  $UNH","#Visa $V removed;
#3M $MMM back.

0.72% :
#Top10 #Weighted #Index #Stocks
#Daily #Market #Change
Thu, Jun 06

#Up
1.58%  $MSFT
1.47%  $AAPL
1.46%  $MCD
0.91%  $AMZN
0.73%  $GS
0.54%  $BA
0.53%  $MMM
0.27%  $HD
0.10%  $FB

#Down
-0.39%  $UNH",💰 📈 📉 🍏 ⚖ 🔝 🔟 🏋 🗃 💰 🍏 🔑 🎵 🍔 ☁ 💵 🛫 🖋 🚿 👍 🔻 💊,,,,[],https://twitter.com/StockDataHill/status/1136738099944464398
2240,LACHLAN,@lachlanmacq1810,2019-06-08T06:56:23.000Z,$MMM #MarleySpoon is shooting for the stars care of $WOW $30mill strategic partnership. $MMM doesn’t have a great deal of volume on market but will this change now that $WOW is on board?,"$MMM #MarleySpoon is shooting for the stars care of $WOW $30mill strategic partnership. $MMM doesn’t have a great deal of volume on market but will this change now that $WOW is on board?
1
1",,1,1,,[],https://twitter.com/lachlanmacq1810/status/1137252013283131393
2241,WTCM,@WTCM3,2019-06-07T14:35:34.000Z,"$MMM on clear tray aligners: could outline estimated size of opportunity over the next year (cc: $DHR, $ALGN)","$MMM on clear tray aligners: could outline estimated size of opportunity over the next year (cc: $DHR, $ALGN)
1
2",,1,,2,['https://pbs.twimg.com/media/D8d0B0VUEAAm3-b?format=jpg&name=900x900'],https://twitter.com/WTCM3/status/1137005182733115392
2242,Ant,@anthtrades,2019-06-07T02:45:01.000Z,"$MMM not a bad illiquid scalp

Thanks $WOW","$MMM not a bad illiquid scalp

Thanks $WOW
1",,,,1,[],https://twitter.com/anthtrades/status/1136826364697309184
2243,Rebecca Wilson,@Beck_WEComms,2019-06-08T05:14:49.000Z,Congratulations to the team at Marley Spoon. This company is definitely on the move $MMM https://lnkd.in/fCfgyKD,"Congratulations to the team at Marley Spoon. This company is definitely on the move $MMM https://lnkd.in/fCfgyKD
1
1",,,1,1,[],https://twitter.com/Beck_WEComms/status/1137226453890863104
2244,Nathan Coolman,@nathan_coolman,2019-06-07T02:52:45.000Z,$mmm tight reg,$mmm tight reg,,,,,[],https://twitter.com/nathan_coolman/status/1136828313215750146
2245,stockbard,@stockbard,2019-06-08T22:16:11.000Z,"$EEP! $IM $TEN
$AL
$MMM! $IM $AT $CUBS","$EEP! $IM $TEN
$AL
$MMM! $IM $AT $CUBS",,,,,[],https://twitter.com/stockbard/status/1137483486854569985
2246,BSMARKER,@bs_marker,2019-06-07T09:44:49.000Z,To BUY after last closing.  $AAPL $AXP $BA $CAT $CSCO $CVX $DIS $GS $HD $IBM $INTC $JNJ $JPM $KO $MCD $MMM $MRK $MSFT $NKE $PFE $PG $TRV $UNH $UTX $V $VZ $WBA $WMT $XOM .  https://bsmarker.com #trading #tradingview #bsmarker,To BUY after last closing.  $AAPL $AXP $BA $CAT $CSCO $CVX $DIS $GS $HD $IBM $INTC $JNJ $JPM $KO $MCD $MMM $MRK $MSFT $NKE $PFE $PG $TRV $UNH $UTX $V $VZ $WBA $WMT $XOM .  https://bsmarker.com #trading #tradingview #bsmarker,,,,,[],https://twitter.com/bs_marker/status/1136932013351538689
2247,stockbard,@stockbard,2019-06-08T14:16:09.000Z,"$FLY $ONE $OUT $CUBS
$STAY $AIR
$MMM!","$FLY $ONE $OUT $CUBS
$STAY $AIR
$MMM!",,,,,[],https://twitter.com/stockbard/status/1137362684071030784
2248,Obi,@aaaamhim,2019-06-08T18:28:19.000Z,$EROS 3.50?! EXTREMELY  OVERSOLD. Thin  L2  $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $LVS $V $C,"$EROS 3.50?! EXTREMELY  OVERSOLD. Thin  L2  $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $LVS $V $C
Cryptosis
@cryptosis024
 · 7 Jun 2019
134.9 mil in cash. Less than 2mil payment on a note that is less than a third of cash on hand. . Somebody’s gettin sued like a mofo over this one. $eros $spx #scalpers #potstocks $dow twitter.com/cryptosis024/s…
1
1",📈 💸 🛒 😂 😂 😂 😂 😂,1,,1,['https://pbs.twimg.com/profile_images/966050277920043010/bSC5gYu5_mini.jpg'],https://twitter.com/aaaamhim/status/1137426144049938432
2249,sun,@sunshineavenue8,2019-06-07T13:51:04.000Z,short % to float of $MMM is 1.78 at 2019-05-15 http://sunshineavenue.com/stock/MMM/,short % to float of $MMM is 1.78 at 2019-05-15 http://sunshineavenue.com/stock/MMM/,,,,,[],https://twitter.com/sunshineavenue8/status/1136993981315932160
2250,stockbard,@stockbard,2019-06-08T21:46:07.000Z,"$BAM! $IM $ONE $AXE
$MMM! $IM $MR $TV
$I $EAT $FOR $A $PEN","$BAM! $IM $ONE $AXE
$MMM! $IM $MR $TV
$I $EAT $FOR $A $PEN",,,,,[],https://twitter.com/stockbard/status/1137475921336840193
2251,Market Sentiment Signals And Prediction,@MarketPredGuy,2019-06-07T14:00:00.000Z,"Average sentiment (Twitter 6H):
  $AMD: 0.45(75)
  $GOOG: 0.11(46)
  $FB: -0.04(86)
  $MMM: 0.28(9)
  $CAT: 0.39(7)","Average sentiment (Twitter 6H):
  $AMD: 0.45(75)
  $GOOG: 0.11(46)
  $FB: -0.04(86)
  $MMM: 0.28(9)
  $CAT: 0.39(7)",📈 📈 📉 📈 📈,,,,[],https://twitter.com/MarketPredGuy/status/1136996229437644801
2252,ShaMan,@ShaMktAn,2019-06-07T02:36:38.000Z," MARLEY SPOON AG $MMM.AX $MMM
$65k @ 70c +59.1%
MA5 44.6c 

VOL 93k
AV5 24k

SOI 121M
$-L=2M
MC 84M
07/06/19 MMM forms strategic partnership with Woolworths Group..http://bit.ly/2IryZ4C
http://bit.ly/2H6B74L
 12:36  #Ind_FoodRetailDist"," MARLEY SPOON AG $MMM.AX $MMM
$65k @ 70c +59.1%
MA5 44.6c 

VOL 93k
AV5 24k

SOI 121M
$-L=2M
MC 84M
07/06/19 MMM forms strategic partnership with Woolworths Group..http://bit.ly/2IryZ4C
http://bit.ly/2H6B74L
 12:36  #Ind_FoodRetailDist
2",👾 🔝 💼 💸 💵 🔔 📈 👾,2,,,"['https://pbs.twimg.com/media/D8bPoZiUcAABQkE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8bPjD2UYAALWh7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8bPjsXUwAMsrrC?format=png&name=360x360', 'https://pbs.twimg.com/media/D8bPkNPV4AEj4vt?format=png&name=360x360']",https://twitter.com/ShaMktAn/status/1136824255885193216
2253,Open Outcrier,@OpenOutcrier,2019-06-06T20:03:41.000Z,"RECAP 6/6 Chatter:
$FLT - Fraud (Citron)
$INSY + DOJ Settle
$MGI + Ripple
$MMM + Q2 Guide
$S $TMUS - DOJ Resistance
$BKS + Elliot Management
$TDG - House Probe overcharges","RECAP 6/6 Chatter:
$FLT - Fraud (Citron)
$INSY + DOJ Settle
$MGI + Ripple
$MMM + Q2 Guide
$S $TMUS - DOJ Resistance
$BKS + Elliot Management
$TDG - House Probe overcharges
1",,,1,,[],https://twitter.com/OpenOutcrier/status/1136725366075273216
2254,SwingTradeBot,@SwingTradeBot,2019-06-06T15:43:00.000Z,Outside Day today: $MMM $PRN $MYOK ...,"Outside Day today: $MMM $PRN $MYOK ...
swingtradebot.com
Outside Day Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.",,,,,['https://pbs.twimg.com/card_img/1500888928336986115/Nn49an8X?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1136659762848903170
2255,HOTSTOCK,@FPSwatchlist,2019-06-06T13:08:49.000Z,"$RVIV  
@ReviveProcare
 Procare Announces Agreement With Hong Kong Distributor for Product Launch in http://JD.com

https://nasdaq.com/press-release/reviv3-procare-announces-agreement-with-hong-kong-distributor-for-product-launch-in-jdcom-20190605-00526…
@frontpagestocks
 

$SURG $HIPH $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $MFST","$RVIV  
@ReviveProcare
 Procare Announces Agreement With Hong Kong Distributor for Product Launch in http://JD.com

https://nasdaq.com/press-release/reviv3-procare-announces-agreement-with-hong-kong-distributor-for-product-launch-in-jdcom-20190605-00526…
@frontpagestocks
 

$SURG $HIPH $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $MFST
2
5",🍿,2,,5,[],https://twitter.com/FPSwatchlist/status/1136620962420420609
2256,$Stocknewsalerts,@Allstocknews,2019-06-07T20:25:17.000Z,"$MMM 3M - End of Day Stock Quote
From our Stock News Alerts App","$MMM 3M - End of Day Stock Quote
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/1137093191973396480
2257,FastestTradingSignals,@FastestSignals,2019-06-06T15:19:18.000Z,BUY $MMM - $MMM SEE CORE OPS PRODUCING 2Q EPS SIMILAR TO 2Q,BUY $MMM - $MMM SEE CORE OPS PRODUCING 2Q EPS SIMILAR TO 2Q,,,,,[],https://twitter.com/FastestSignals/status/1136653801379811328
2258,TalkMarkets,@TalkMarkets,2019-06-06T09:07:03.000Z,The Four Most Oversold Dow Stocks $JNJ $MMM $PFE $VZ https://talkmarkets.com/content/us-markets/the-four-most-oversold-dow-stocks?post=223363…,The Four Most Oversold Dow Stocks $JNJ $MMM $PFE $VZ https://talkmarkets.com/content/us-markets/the-four-most-oversold-dow-stocks?post=223363…,,,,,[],https://twitter.com/TalkMarkets/status/1136560119569948672
2259,ChartMill,@ChartMill,2019-06-06T12:49:49.000Z,"$MMM, $JACK and $ALXN all in the Weinstein stage 1 setup phase according to our stock screener. https://chartmill.com/stockscreener.php?filters=m_us_only,p_pg10,v1_50b500,atr_a1,we1,wela30&type=CANDLES&timeframe=WEEKLY&months=0.05&o3=&op3=&o1=2&op1=&o2=3&op2=30,255&width=1000&i1=81&ip1=&v=9&sid=96&utm_source=twitterUS&utm_medium=screener&utm_content=Stock_Screener:_Weinstein_Stage_1_Setups,&utm_campaign=social_tracking…","$MMM, $JACK and $ALXN all in the Weinstein stage 1 setup phase according to our stock screener. https://chartmill.com/stockscreener.php?filters=m_us_only,p_pg10,v1_50b500,atr_a1,we1,wela30&type=CANDLES&timeframe=WEEKLY&months=0.05&o3=&op3=&o1=2&op1=&o2=3&op2=30,255&width=1000&i1=81&ip1=&v=9&sid=96&utm_source=twitterUS&utm_medium=screener&utm_content=Stock_Screener:_Weinstein_Stage_1_Setups,&utm_campaign=social_tracking…",,,,,[],https://twitter.com/ChartMill/status/1136616180557500416
2260,sun,@sunshineavenue8,2019-06-07T01:51:02.000Z,$SON short % to float is 1.78% http://sunshineavenue.com/stock/SON/ $MMM 1.78%,$SON short % to float is 1.78% http://sunshineavenue.com/stock/SON/ $MMM 1.78%,,,,,[],https://twitter.com/sunshineavenue8/status/1136812781087416321
2261,Community Financial,@CFinancialNews,2019-06-06T18:47:08.000Z,3M $MMM Stock Rating Reaffirmed by Barclays http://americanbankingnews.com/?p=10766898 #markets,3M $MMM Stock Rating Reaffirmed by Barclays http://americanbankingnews.com/?p=10766898 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1136706102635171842
2262,Ticker Report,@TickerReport,2019-06-07T10:00:15.000Z,Citigroup Trims 3M $MMM Target Price to $197.00 http://tickerreport.com/?p=4364249,Citigroup Trims 3M $MMM Target Price to $197.00 http://tickerreport.com/?p=4364249,,,,,[],https://twitter.com/TickerReport/status/1136935897025449985
2263,PSK2329 - JHC,@psk2329,2019-06-06T20:26:15.000Z,3M And Dai Nippon Printing Complete Patent License Agreement For Metal Mesh Technology $MMM,3M And Dai Nippon Printing Complete Patent License Agreement For Metal Mesh Technology $MMM,,,,,[],https://twitter.com/psk2329/status/1136731044852436993
2264,PSK2329 - JHC,@psk2329,2019-06-06T15:22:39.000Z,"MMM spiking up 0.9% to a high of 165.54 on high volume $MMM 
CFO speaking at conference, reiterates EPS guidance","MMM spiking up 0.9% to a high of 165.54 on high volume $MMM 
CFO speaking at conference, reiterates EPS guidance",,,,,[],https://twitter.com/psk2329/status/1136654642962751488
2265,The Motley Fool Australia,@TheMotleyFoolAu,2019-06-07T04:54:44.000Z,Woolworths & Marley Spoon sign investment agreement $WOW $MMM,"Woolworths & Marley Spoon sign investment agreement $WOW $MMM
fool.com.au
Why Marley Spoon shares are going gangbusters on Woolworths deal
Woolworths Group Ltd (ASX: WOW) is loaning Marley Spoon $25 million.
1",,,1,,['https://pbs.twimg.com/card_img/1501417598952652802/hZ1A2XRn?format=jpg&name=small'],https://twitter.com/TheMotleyFoolAu/status/1136859011171508229
2266,Sue Mitchell,@suemitchellafr,2019-06-07T05:49:22.000Z,"Interesting #mealkits move - wonder why 
@Woolworths
 didn't partner with 
@HelloFreshAU
 instead?   https://afr.com/business/retail/woolworths-stake-fires-up-marley-spoon-home-meal-kits-20190607-p51vj8… #retail #ausbiz $WOW $MMM","Interesting #mealkits move - wonder why 
@Woolworths
 didn't partner with 
@HelloFreshAU
 instead?   https://afr.com/business/retail/woolworths-stake-fires-up-marley-spoon-home-meal-kits-20190607-p51vj8… #retail #ausbiz $WOW $MMM
afr.com
Woolworths stake fires up Marley Spoon
Marley Spoon jumped by 82 per cent on the ASX after the arrival of Woolies, but it's still a long way from last year's IPO price.
1",,,1,,['https://pbs.twimg.com/card_img/1501417587556634626/w13tdBW_?format=jpg&name=small'],https://twitter.com/suemitchellafr/status/1136872757294129152
2267,CTHGPRO,@Alonzo_CTHG,2019-06-08T07:02:00.000Z,"Replying to 
@lachlanmacq1810","Replying to 
@lachlanmacq1810
It’s an interesting tie up. Still trying to come to terms with what it means for $MMM
2
1
1",,2,1,1,[],https://twitter.com/Alonzo_CTHG/status/1137253425089921025
2268,Money Morning,@MoneyMorningAU,2019-06-07T07:46:01.000Z,"@MarleySpoon
 entered a $30 million strategic partnership with 
@woolworths
. Triggering the Marley Spoon share price to jump by a whopping 63.6% $MMM $WOW http://bit.ly/2EX4we5","@MarleySpoon
 entered a $30 million strategic partnership with 
@woolworths
. Triggering the Marley Spoon share price to jump by a whopping 63.6% $MMM $WOW http://bit.ly/2EX4we5",,,,,['https://pbs.twimg.com/media/D8cWcy0XoAARwOi?format=jpg&name=small'],https://twitter.com/MoneyMorningAU/status/1136902116059045888
2269,Wasa Kresna,@KresnaWasa,2019-06-06T20:31:19.000Z,"Replying to 
@tweetatmehomie","Replying to 
@tweetatmehomie
Lots of things to watch in the trade war this week. Also watching these others as well http://bit.ly/31eT0UU $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY",,,,,[],https://twitter.com/KresnaWasa/status/1136732319358709760
2270,Stock Recommendation,@stocksrec,2019-06-08T20:04:30.000Z,"@farahtrades For The Period Between 1998-01-02 to 2019-06-07, For Ticker $MMM, With a Holding Period of 20 Days, Best Buy Strategy: Hangman and Hammer with 85.71% Accuracy, Triggered 14 Times, Best Short Strategy: Volume Price Divergence with 50.55% Accuracy, Triggered 726 Times.","@farahtrades For The Period Between 1998-01-02 to 2019-06-07, For Ticker $MMM, With a Holding Period of 20 Days, Best Buy Strategy: Hangman and Hammer with 85.71% Accuracy, Triggered 14 Times, Best Short Strategy: Volume Price Divergence with 50.55% Accuracy, Triggered 726 Times.",,,,,[],https://twitter.com/stocksrec/status/1137450349936046080
2271,WTCM,@WTCM3,2019-06-07T14:38:10.000Z,"$MMM Gangestad: ""When I look over a long history of where we've created the most success and the ability to create outsized growth from R&D, it's often been around new platforms that we've established""","$MMM Gangestad: ""When I look over a long history of where we've created the most success and the ability to create outsized growth from R&D, it's often been around new platforms that we've established""",,,,,[],https://twitter.com/WTCM3/status/1137005837744869377
2272,Joe,@JoeTrades1981,2019-06-06T00:59:58.000Z,"Replying to 
@farrisbaba","Replying to 
@farrisbaba
Wonder if it's the same guy that bought those $MMM calls a couple weeks ago? lol",,,,,[],https://twitter.com/JoeTrades1981/status/1136437541752770562
2273,DividendTIME,@DividendTime,2019-06-08T14:36:56.000Z,"last week I first time bought $MMM- a little below $160 -for now, quite good :) I was on holidays so I didn't look at markets, otherwise probably I would buy something more...","last week I first time bought $MMM- a little below $160 -for now, quite good :) I was on holidays so I didn't look at markets, otherwise probably I would buy something more...
1",,1,,,[],https://twitter.com/DividendTime/status/1137367914062012416
2274,WTCM,@WTCM3,2019-06-10T20:01:26.000Z,"chapter 9 from David Epstein's excellent new book, 'Range: Why Generalists Triumph in a Specialized World', reviews the incredible evolution of $NTDOY and $MMM's culture of innovation https://amazon.com/Range-Generalists-Triumph-Specialized-World/dp/0735214484…","chapter 9 from David Epstein's excellent new book, 'Range: Why Generalists Triumph in a Specialized World', reviews the incredible evolution of $NTDOY and $MMM's culture of innovation https://amazon.com/Range-Generalists-Triumph-Specialized-World/dp/0735214484…
2
5
36",,2,5,36,['https://pbs.twimg.com/media/D8uaUWjU0AA3TA0?format=jpg&name=small'],https://twitter.com/WTCM3/status/1138174352061415425
