,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
209,2TradeAsia,@2TradeAsia,2018-05-08T03:35:12.000Z,"$DD inaugurates 4-tower DoubleDragon Plaza that offers 130,000sqm. leasable space at P800/sqm./mo. Rental","$DD inaugurates 4-tower DoubleDragon Plaza that offers 130,000sqm. leasable space at P800/sqm./mo. Rental
1",,,1,,[],https://twitter.com/2TradeAsia/status/993695788101332995
210,ValueTrades,@StockTradePicks,2018-05-07T13:08:01.000Z,MUST READ: breakout alert on stock about to fill huge gap: http://nasdaqnewsreports.blogspot.com/2018/05/breakout-alert-prta-to-fill-that-gap.html… $F $DE $EEM $CIM $AKS $NEE $EEP $LQD $ARLP $HACK $MRK $DD $QCP $BUD $UGAZ $IRBT $LB $MORL $EWJ $RSO,MUST READ: breakout alert on stock about to fill huge gap: http://nasdaqnewsreports.blogspot.com/2018/05/breakout-alert-prta-to-fill-that-gap.html… $F $DE $EEM $CIM $AKS $NEE $EEP $LQD $ARLP $HACK $MRK $DD $QCP $BUD $UGAZ $IRBT $LB $MORL $EWJ $RSO,,,,,[],https://twitter.com/StockTradePicks/status/993477552755785728
211,WARRIR,@zouthbound23,2018-05-11T03:11:42.000Z,"Double Dragon Edga Sia II midas touch is gone

$dd","Double Dragon Edga Sia II midas touch is gone

$dd",🏀,,,,[],https://twitter.com/zouthbound23/status/994777035611561985
212,Company Disclosures,@PesobilityPse,2018-05-15T06:30:01.000Z,$DD: Press Release #PseDisclosure http://pesobility.com/disclosures/b893c2d54e1608be43ca035510b6ec2b…,"$DD: Press Release #PseDisclosure http://pesobility.com/disclosures/b893c2d54e1608be43ca035510b6ec2b…
1",,,1,,[],https://twitter.com/PesobilityPse/status/996276499220054016
213,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-05-15T06:31:05.000Z,"$DD 1Q2018 Earnings 

Revenues P1.8Bn, up 182% YoY
Net Income P744Mn, up 349% YoY

http://edge.pse.com.ph/openDiscViewer.do?edge_no=b893c2d54e1608be43ca035510b6ec2b#sthash.mbjZoUyX.dpbs…","$DD 1Q2018 Earnings 

Revenues P1.8Bn, up 182% YoY
Net Income P744Mn, up 349% YoY

http://edge.pse.com.ph/openDiscViewer.do?edge_no=b893c2d54e1608be43ca035510b6ec2b#sthash.mbjZoUyX.dpbs…
1",📱 💻 🖥 💹,,1,,[],https://twitter.com/MyTradePH/status/996276765436723201
214,pokpokita fresh,@damejp,2018-05-16T03:16:42.000Z,"But wow $DD double dragon soared 349.4% what an amazing revenue!!!

Maybe it is because of those mythical double dragons?","But wow $DD double dragon soared 349.4% what an amazing revenue!!!

Maybe it is because of those mythical double dragons?",,,,,[],https://twitter.com/damejp/status/996590235256434689
215,David D. Tawil,@DavidDTawil,2018-05-24T12:34:49.000Z,#TheWorldRunsOnDunkin Planning 60 store expansion for NYC. 40% growth $DD https://lnkd.in/dK7u5iP,"#TheWorldRunsOnDunkin Planning 60 store expansion for NYC. 40% growth $DD https://lnkd.in/dK7u5iP
therealdeal.com
Dunkin' Donuts NYC | 501 Fifth Avenue
 Dunkin’ Donuts plans to substantially increase the number of Manhattan coffee outposts over the next three years, several sources familiar with the plans told The Real Deal. The mid-price coffee...",,,,,[],https://twitter.com/DavidDTawil/status/999629794345193473
216,Nicky Franco,@HoR_102,2018-05-30T03:50:28.000Z,$DD follow on offering approved by PSE. Offer range lowered to Php30 to Php40.,"$DD follow on offering approved by PSE. Offer range lowered to Php30 to Php40.
5
3",,,5,3,[],https://twitter.com/HoR_102/status/1001672164528066561
217,2TradeAsia,@2TradeAsia,2018-05-30T09:44:06.000Z,PSE clears $DD’s follow-on offer of 150mn shares at P30-40/share,PSE clears $DD’s follow-on offer of 150mn shares at P30-40/share,,,,,[],https://twitter.com/2TradeAsia/status/1001761157982502912
218,wealthsec,@wealthsec,2018-05-30T04:02:12.000Z,$DD PSE Approves DoubleDragon's Follow On Offering at an Offer Price Range of Php 30.00 to Php 40.00 per Offer Share http://edge.pse.com.ph/openDiscViewer.do?edge_no=5c50be35e034ccc543ca035510b6ec2b#sthash.6PkCEWD4.dpbs…,$DD PSE Approves DoubleDragon's Follow On Offering at an Offer Price Range of Php 30.00 to Php 40.00 per Offer Share http://edge.pse.com.ph/openDiscViewer.do?edge_no=5c50be35e034ccc543ca035510b6ec2b#sthash.6PkCEWD4.dpbs…,,,,,[],https://twitter.com/wealthsec/status/1001675115136999426
219,wealthsec,@wealthsec,2018-06-01T01:54:30.000Z,$DD DoubleDragon Properties Corp. New 52-Week Low,"$DD DoubleDragon Properties Corp. New 52-Week Low
5
4",,,5,4,[],https://twitter.com/wealthsec/status/1002367756765782016
220,arrgetlam,@arrgetlam,2018-05-31T07:11:58.000Z,$DD broke below 30 ,"$DD broke below 30 
4",😮,,,4,[],https://twitter.com/arrgetlam/status/1002085259628826624
221,Company Disclosures,@PesobilityPse,2018-06-01T05:30:01.000Z,$DD: Press Release #PseDisclosure http://pesobility.com/disclosures/cb8fa97d167b77da43ca035510b6ec2b…,"$DD: Press Release #PseDisclosure http://pesobility.com/disclosures/cb8fa97d167b77da43ca035510b6ec2b…
1",,,1,,[],https://twitter.com/PesobilityPse/status/1002421993243725824
222,Charles Lim,@duexcharles,2018-06-01T03:53:08.000Z,$DD free fall,"$DD free fall
1
3",,1,,3,[],https://twitter.com/duexcharles/status/1002397611398053888
223,BZ WEEKLY,@bzweekly,2018-06-02T12:51:16.000Z,Lau Associates Stake in Dowdupont $DD Has Raised by $2.78 Million; Blackberry $BBRY Holder Kahn Brothers Group Decreased Its Position as Stock Price Were Volatile https://bzweekly.com/2018/06/02/lau-associates-stake-in-dowdupont-dd-has-raised-by-2-78-million-blackberry-bbry-holder-kahn-brothers-group-decreased-its-position-as-stock-price-were-volatile/…,Lau Associates Stake in Dowdupont $DD Has Raised by $2.78 Million; Blackberry $BBRY Holder Kahn Brothers Group Decreased Its Position as Stock Price Were Volatile https://bzweekly.com/2018/06/02/lau-associates-stake-in-dowdupont-dd-has-raised-by-2-78-million-blackberry-bbry-holder-kahn-brothers-group-decreased-its-position-as-stock-price-were-volatile/…,,,,,[],https://twitter.com/bzweekly/status/1002895421650472961
224,Herald KS,@heraldks,2018-06-02T09:23:05.000Z,"Contravisory Investment Management Trimmed By $331,992 Its Facebook $FB Holding; E.I. du Pont de Nemours and Com $DD Had 9 Bullish Analysts https://heraldks.com/contravisory-investment-management-trimmed-by-331992-its-facebook-fb-holding-e-i-du-pont-de-nemours-and-com-dd-had-9-bullish-analysts/…","Contravisory Investment Management Trimmed By $331,992 Its Facebook $FB Holding; E.I. du Pont de Nemours and Com $DD Had 9 Bullish Analysts https://heraldks.com/contravisory-investment-management-trimmed-by-331992-its-facebook-fb-holding-e-i-du-pont-de-nemours-and-com-dd-had-9-bullish-analysts/…",,,,,[],https://twitter.com/heraldks/status/1002843034244059136
225,Penny Stocks News,@greenpenny2016,2018-05-31T12:13:07.000Z,$DD - Specialized Disclosure Report (sd),"$DD - Specialized Disclosure Report (sd)
ih.advfn.com
Specialized Disclosure Report (sd)
  UNITED STATES SECURITIES AND EXCHANGE COMMISSION WASHINGTON, D.C. 20549   FORM SD   Specialize...",,,,,[],https://twitter.com/greenpenny2016/status/1002161045023215619
226,WhatsOnThorold,@whatsonthorold2,2018-06-01T15:35:56.000Z,"As Mettler Toledo International $MTD Stock Declined, Balyasny Asset Management Has Boosted Position by $2.14 Million; Lau Associates Upped Dowdupont $DD Stake by $2.78 Million as Stock Were Volatile - https://whatsonthorold.com/2018/06/01/as-mettler-toledo-international-mtd-stock-declined-balyasny-asset-management-has-boosted-position-by-2-14-million-lau-associates-upped-dowdupont-dd-stake-by-2-78-million-as-stock-were-volatile/…","As Mettler Toledo International $MTD Stock Declined, Balyasny Asset Management Has Boosted Position by $2.14 Million; Lau Associates Upped Dowdupont $DD Stake by $2.78 Million as Stock Were Volatile - https://whatsonthorold.com/2018/06/01/as-mettler-toledo-international-mtd-stock-declined-balyasny-asset-management-has-boosted-position-by-2-14-million-lau-associates-upped-dowdupont-dd-stake-by-2-78-million-as-stock-were-volatile/…",,,,,[],https://twitter.com/whatsonthorold2/status/1002574477325201408
227,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-05-31T02:56:05.000Z,"Today's Short Takes, In Focus: $DMW, $RWM, $SMPH, $ALI, $RLC, $MEG, $GERI, $SCC, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: $DMW, $RWM, $SMPH, $ALI, $RLC, $MEG, $GERI, $SCC, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade",📱 💻 🖥 💹,,,,[],https://twitter.com/MyTradePH/status/1002020862956982272
228,FirstMetroSec,@firstmetrosec,2018-05-31T02:41:04.000Z,$DD: Got PSE approval for its FOO worth as much as P6 bn. Offering will run from June 4 to 8 & the final offer price will be announced today.,$DD: Got PSE approval for its FOO worth as much as P6 bn. Offering will run from June 4 to 8 & the final offer price will be announced today.,,,,,[],https://twitter.com/firstmetrosec/status/1002017084077821953
229,2TradeAsia,@2TradeAsia,2018-06-04T00:31:17.000Z,"$DD moved its P6bn planned share sale of 150mn common shares to 02-06 July, listing on 13 July","$DD moved its P6bn planned share sale of 150mn common shares to 02-06 July, listing on 13 July
1
1",,,1,1,[],https://twitter.com/2TradeAsia/status/1003433975509966848
230,Spyfrat's Call,@SpyfratsCall,2018-06-05T03:26:00.000Z,"Assignment at http://bookaka.com and http://BoHsociety.com 
$DD","Assignment at http://bookaka.com and http://BoHsociety.com 
$DD
bohsociety.com
Trade Philippine Stocks, FX | BOH Society
Learn how to profit from the stock market. Access stock training modules, webinars, real-time guidance, and stock market research at BOH Society. Trade Philippine stocks and FX. Your stock trading...
1
2",,,1,2,[],https://twitter.com/SpyfratsCall/status/1003840331081584642
231,Irving Chin,@irvingchin,2018-06-04T03:29:24.000Z,"$DD 

Injap vs everyone ","$DD 

Injap vs everyone 
1
1",😅,,1,1,[],https://twitter.com/irvingchin/status/1003478801118986242
232,Wolcott Daily,@stocknewsweek,2018-06-03T12:59:40.000Z,"Yum Brands $YUM Shareholder Stewart West Indies Trading Company Decreased Its Stake; As Dowdupont $DD Valuation Were Volatile, Lau Associates Has Boosted Its Stake by $2.78 Million https://wolcottdaily.com/yum-brands-yum-shareholder-stewart-west-indies-trading-company-decreased-its-stake-as-dowdupont-dd-valuation-were-volatile-lau-associates-has-boosted-its-stake-by-2-78-million/…","Yum Brands $YUM Shareholder Stewart West Indies Trading Company Decreased Its Stake; As Dowdupont $DD Valuation Were Volatile, Lau Associates Has Boosted Its Stake by $2.78 Million https://wolcottdaily.com/yum-brands-yum-shareholder-stewart-west-indies-trading-company-decreased-its-stake-as-dowdupont-dd-valuation-were-volatile-lau-associates-has-boosted-its-stake-by-2-78-million/…",,,,,[],https://twitter.com/stocknewsweek/status/1003259924036501505
233,Brian Ong,@briankingong,2018-06-03T05:44:51.000Z,"Happy and proud to be part of the 
@DoubleDragonPh
 family  #DD $DD

http://business.inquirer.net/251878/dragons-reshaping-ph…","Happy and proud to be part of the 
@DoubleDragonPh
 family  #DD $DD

http://business.inquirer.net/251878/dragons-reshaping-ph…",❤,,,,[],https://twitter.com/briankingong/status/1003150499695099904
234,Nicky Franco,@HoR_102,2018-06-08T10:12:06.000Z,They just announced that $DD's pricing has been moved to June 27 ,"They just announced that $DD's pricing has been moved to June 27 
Nicky Franco
@HoR_102
 · 8 Jun 2018
If $DD's pricing for its FOO will use a 10-day VWAP up to June 21, the underwriter may have a lot of work to do.

The VWAP from June 6 (first day of 10-day pricing window) to June 8 is only ~Php28.3, below the lower end of the Php30-Php40 indicative range.
1
1
9",🤔,1,1,9,['https://pbs.twimg.com/profile_images/1490918635166003202/T1RQe8yS_mini.jpg'],https://twitter.com/HoR_102/status/1005029694054416385
235,Nicky Franco,@HoR_102,2018-06-08T09:22:23.000Z,"If $DD's pricing for its FOO will use a 10-day VWAP up to June 21, the underwriter may have a lot of work to do.

The VWAP from June 6 (first day of 10-day pricing window) to June 8 is only ~Php28.3, below the lower end of the Php30-Php40 indicative range.","If $DD's pricing for its FOO will use a 10-day VWAP up to June 21, the underwriter may have a lot of work to do.

The VWAP from June 6 (first day of 10-day pricing window) to June 8 is only ~Php28.3, below the lower end of the Php30-Php40 indicative range.
4
5",,,4,5,[],https://twitter.com/HoR_102/status/1005017181396951045
236,Timson Trade,@TimsonTrade,2018-06-08T01:35:46.000Z,"$DD: DoubleDragon targets tourists with Pasay food village
http://bworldonline.com/doubledragon-targets-tourists-with-pasay-food-village/…","$DD: DoubleDragon targets tourists with Pasay food village
http://bworldonline.com/doubledragon-targets-tourists-with-pasay-food-village/…
2
1",,,2,1,[],https://twitter.com/TimsonTrade/status/1004899755061739520
237,numan743,@ramazan743,2018-06-08T20:01:58.000Z,"I made $8,774 (456%) trading $DD, trailing the stock and trailing the market. Play the 
@business
 Trading Game: https://bloomberg.com/features/2015-stock-chart-trading-game/…","I made $8,774 (456%) trading $DD, trailing the stock and trailing the market. Play the 
@business
 Trading Game: https://bloomberg.com/features/2015-stock-chart-trading-game/…",,,,,[],https://twitter.com/ramazan743/status/1005178138106716161
238,Company Disclosures,@PesobilityPse,2018-06-07T03:20:01.000Z,$DD: Press Release #PseDisclosure http://pesobility.com/disclosures/cd6c894f2067911043ca035510b6ec2b…,"$DD: Press Release #PseDisclosure http://pesobility.com/disclosures/cd6c894f2067911043ca035510b6ec2b…
1
1",,,1,1,[],https://twitter.com/PesobilityPse/status/1004563602701889536
239,FirstMetroSec,@firstmetrosec,2018-06-08T00:56:56.000Z,"$DD: Unveiled Islas Pinas, a new Filipino culinary & heritage village developed in collaboration with celebrity chef Margarita Fores.","$DD: Unveiled Islas Pinas, a new Filipino culinary & heritage village developed in collaboration with celebrity chef Margarita Fores.
1
1",,,1,1,[],https://twitter.com/firstmetrosec/status/1004889984166387712
240,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-06-06T02:14:52.000Z,"Today's Short Takes, In Focus: $FLI, $PNB, $PCOR, $EW, $FGEN, $AGI, $SSI, $ABS, $RCB, $EMP, $RWM, #Inflation, #Property Prices, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: $FLI, $PNB, $PCOR, $EW, $FGEN, $AGI, $SSI, $ABS, $RCB, $EMP, $RWM, #Inflation, #Property Prices, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade
1",📱 💻 🖥 💹,,,1,[],https://twitter.com/MyTradePH/status/1004184818098159621
241,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-06-07T02:28:08.000Z,"Today's Short Takes, In Focus: $JGS, $PCOR, $SHLPH, $TEL, $GLO, $MWC, $ABS, HB 7458, #DMPI IPO, DM Wenceslao #IPO, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: $JGS, $PCOR, $SHLPH, $TEL, $GLO, $MWC, $ABS, HB 7458, #DMPI IPO, DM Wenceslao #IPO, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade
1",📱 💻 🖥 💹,,1,,[],https://twitter.com/MyTradePH/status/1004550546986971136
242,PSE Noob Trader,@PSENoob,2018-06-11T08:30:24.000Z,"Okay, $DD on my buy watchlist ","Okay, $DD on my buy watchlist 
marvin germo
@marvingermo
 · 11 Jun 2018
DOUBLE DRAGON IS DOUBLE DEAD

Double Dragon is good and growing. However they have large amounts of debt, the stock is still expensive and in  a large downtrend.

Check out this video.

#StockSmartsMelbourne... https://facebook.com/marvingermo/videos/1936192993058702/…
4",😁,,,4,['https://pbs.twimg.com/profile_images/1366391751024386049/EkmO4B5Z_mini.jpg'],https://twitter.com/PSENoob/status/1006091266474401793
243,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-06-11T02:01:25.000Z,"Today's Short Takes, In Focus: $RWM, $BLOOM, Trade Gap, $SCC, $MAC, $NIKL, $PX, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: $RWM, $BLOOM, Trade Gap, $SCC, $MAC, $NIKL, $PX, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade
1
1",📱 💻 🖥 💹,,1,1,[],https://twitter.com/MyTradePH/status/1005993372119547904
244,Stock Advicebot 2000,@StockTipRobot,2018-06-10T21:13:23.000Z,Uhhh... buy and/or sell E.I. du Pont de Nemours and $DD^A #YOLO,Uhhh... buy and/or sell E.I. du Pont de Nemours and $DD^A #YOLO,,,,,[],https://twitter.com/StockTipRobot/status/1005920890108960768
245,Herald KS,@heraldks,2018-06-10T11:44:14.000Z,"As Amazon Com $AMZN Market Valuation Rose, Filament Raised Position; Lau Associates Boosted Stake in Dowdupont $DD by $2.78 Million as Shares Were Volatile https://heraldks.com/as-amazon-com-amzn-market-valuation-rose-filament-raised-position-lau-associates-boosted-stake-in-dowdupont-dd-by-2-78-million-as-shares-were-volatile/…","As Amazon Com $AMZN Market Valuation Rose, Filament Raised Position; Lau Associates Boosted Stake in Dowdupont $DD by $2.78 Million as Shares Were Volatile https://heraldks.com/as-amazon-com-amzn-market-valuation-rose-filament-raised-position-lau-associates-boosted-stake-in-dowdupont-dd-by-2-78-million-as-shares-were-volatile/…",,,,,[],https://twitter.com/heraldks/status/1005777656481230848
246,wealthsec,@wealthsec,2018-06-13T03:57:38.000Z,$DD DoubleDragon Properties Corp. New 52-Week Low,"$DD DoubleDragon Properties Corp. New 52-Week Low
2
4",,,2,4,[],https://twitter.com/wealthsec/status/1006747397840515072
247,Maximum Pain,@themaxpain,2018-06-13T12:58:12.000Z,$DOW $DD Bearish MACD crossover,$DOW $DD Bearish MACD crossover,,,,,[],https://twitter.com/themaxpain/status/1006883435703685122
248,CSIMarket.com,@CSIMarket,2018-06-12T04:19:09.000Z,#DupontEIDeNemoursandCo $DD #stock pays out the dividend https://csimarket.com/stocks/DD-Dividend-Comparisons.html?utm_source=dlvr.it&utm_medium=twitter…,#DupontEIDeNemoursandCo $DD #stock pays out the dividend https://csimarket.com/stocks/DD-Dividend-Comparisons.html?utm_source=dlvr.it&utm_medium=twitter…,,,,,[],https://twitter.com/CSIMarket/status/1006390421650432001
249,BoardCentral,@BoardCentral,2018-06-14T14:30:32.000Z,Top Stock searches on message boards and Twitter: $CBDS $IP $UNS $DD $KMG (10:30 am) #stocks #finance #stockmarket #StockPicks,Top Stock searches on message boards and Twitter: $CBDS $IP $UNS $DD $KMG (10:30 am) #stocks #finance #stockmarket #StockPicks,,,,,[],https://twitter.com/BoardCentral/status/1007269060839698432
250,PSE Noob Trader,@PSENoob,2018-06-17T01:19:39.000Z,"Follow and consider, yes. Buy blindly, no. Timing is everything. Cutting losses is crucial. Buy on the way up. Sell when going down. ""Time in the market"" is a lie. Check $CEB at 132, $DD at 80, $PAX at 30, $DIZ at 60. No offense, $CEB was in COLing the shots for the longest time.","Follow and consider, yes. Buy blindly, no. Timing is everything. Cutting losses is crucial. Buy on the way up. Sell when going down. ""Time in the market"" is a lie. Check $CEB at 132, $DD at 80, $PAX at 30, $DIZ at 60. No offense, $CEB was in COLing the shots for the longest time.
COL Financial
@colfinancial
 · 16 Jun 2018
We follow COLing the Shots, too.
-Lawrence Lee, Market Outlook at the #COLtradersummit

#COLFinancial
1
3",,1,,3,"['https://pbs.twimg.com/profile_images/1094843153461305344/Ew8d10a0_mini.jpg', 'https://pbs.twimg.com/media/DfxrBGVU0AAgXgf?format=jpg&name=small']",https://twitter.com/PSENoob/status/1008157188328603648
251,Key Gazette,@kgazette_stock,2018-06-16T09:25:50.000Z,Lau Associates Lifted By $2.78 Million Its Dowdupont $DD Holding; Mks Instruments $MKSI SI Decreased By 21.94% https://kgazette.com/lau-associates-lifted-by-2-78-million-its-dowdupont-dd-holding-mks-instruments-mksi-si-decreased-by-21-94/…,Lau Associates Lifted By $2.78 Million Its Dowdupont $DD Holding; Mks Instruments $MKSI SI Decreased By 21.94% https://kgazette.com/lau-associates-lifted-by-2-78-million-its-dowdupont-dd-holding-mks-instruments-mksi-si-decreased-by-21-94/…,,,,,[],https://twitter.com/kgazette_stock/status/1007917155793424384
252,WhatsOnThorold,@whatsonthorold2,2018-06-17T17:49:01.000Z,Trb Advisors LP Has Trimmed Its Position in Crown Castle Intl New $CCI as Market Value Declined; Dowdupont $DD Holding Has Increased by Lau Associates Llc - https://whatsonthorold.com/2018/06/17/trb-advisors-lp-has-trimmed-its-position-in-crown-castle-intl-new-cci-as-market-value-declined-dowdupont-dd-holding-has-increased-by-lau-associates-llc/…,Trb Advisors LP Has Trimmed Its Position in Crown Castle Intl New $CCI as Market Value Declined; Dowdupont $DD Holding Has Increased by Lau Associates Llc - https://whatsonthorold.com/2018/06/17/trb-advisors-lp-has-trimmed-its-position-in-crown-castle-intl-new-cci-as-market-value-declined-dowdupont-dd-holding-has-increased-by-lau-associates-llc/…,,,,,[],https://twitter.com/whatsonthorold2/status/1008406172506972160
253,TalkMarkets,@TalkMarkets,2018-06-17T13:39:52.000Z,#Plastics #Recycling Paradigm Shift Will Create Winners And Losers $DD $LYB $USO Also $KO $PEP $WMT $UN https://goo.gl/PkXtWB,#Plastics #Recycling Paradigm Shift Will Create Winners And Losers $DD $LYB $USO Also $KO $PEP $WMT $UN https://goo.gl/PkXtWB,,,,,[],https://twitter.com/TalkMarkets/status/1008343473710403585
254,wealthsec,@wealthsec,2018-06-19T01:42:12.000Z,$DD DoubleDragon Properties Corp. New 52-Week Low,"$DD DoubleDragon Properties Corp. New 52-Week Low
1
3",,,1,3,[],https://twitter.com/wealthsec/status/1008887640668557313
255,Company Disclosures,@PesobilityPse,2018-06-20T00:10:01.000Z,$DD: Declaration of Cash Dividends #PseDisclosure http://pesobility.com/disclosures/96e0534e260209a043ca035510b6ec2b…,"$DD: Declaration of Cash Dividends #PseDisclosure http://pesobility.com/disclosures/96e0534e260209a043ca035510b6ec2b…
1",,,1,,[],https://twitter.com/PesobilityPse/status/1009226829121531904
256,WARRIR,@zouthbound23,2018-06-18T05:46:40.000Z,"No more Sia magic
The dragon has been slayed

$DD","No more Sia magic
The dragon has been slayed

$DD
1",🏀,1,,,[],https://twitter.com/zouthbound23/status/1008586775185408000
257,Company Disclosures,@PesobilityPse,2018-06-19T06:40:01.000Z,$DD: Press Release #PseDisclosure http://pesobility.com/disclosures/4431597d16cc03a443ca035510b6ec2b…,$DD: Press Release #PseDisclosure http://pesobility.com/disclosures/4431597d16cc03a443ca035510b6ec2b…,,,,,[],https://twitter.com/PesobilityPse/status/1008962588745478145
258,2TradeAsia,@2TradeAsia,2018-06-20T00:17:15.000Z,"Hey, 2Traders! 
Too busy to keep track of the news? 
Here are the relevant business headlines you need to know for today:

CORPORATE NEWS
   $CLI opens its 4th hotel project with The Ascott Ltd.
   $DD launches its 3.9ha. lot in Iloilo,... http://2tradeasia.com","Hey, 2Traders! 
Too busy to keep track of the news? 
Here are the relevant business headlines you need to know for today:

CORPORATE NEWS
   $CLI opens its 4th hotel project with The Ascott Ltd.
   $DD launches its 3.9ha. lot in Iloilo,... http://2tradeasia.com
1
2",☕ 📰 ▪ ▪,,1,2,[],https://twitter.com/2TradeAsia/status/1009228652469420033
259,𝙈𝙮𝙏𝙧𝙖𝙙𝙚 𝙗𝙮 𝘼𝙗𝙖𝙘𝙪𝙨 𝙎𝙚𝙘,@MyTradePH,2018-06-20T01:57:56.000Z,"Today's Short Takes, In Focus: $JFC, $BLOOM, $MRP, $RWM, Net Foreign Selling, #Tourist Arrivals, $CEB, $MAC, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade","Today's Short Takes, In Focus: $JFC, $BLOOM, $MRP, $RWM, Net Foreign Selling, #Tourist Arrivals, $CEB, $MAC, $DD. Read the full report at http://mytrade.com.ph.  #ShortTakes #SwitchToMyTrade",📱 💻 🖥 💹,,,,[],https://twitter.com/MyTradePH/status/1009253989349670913
260,2TradeAsia,@2TradeAsia,2018-06-20T00:17:25.000Z,"$DD launches its 3.9ha. lot in Iloilo, marking its 2nd CentralHub complex following CentralHub-Tarlac","$DD launches its 3.9ha. lot in Iloilo, marking its 2nd CentralHub complex following CentralHub-Tarlac",,,,,[],https://twitter.com/2TradeAsia/status/1009228693909135360
261,Stock Hobbit,@stock_hobbit,2018-06-22T01:41:50.000Z,$DD 20 or lower?,"$DD 20 or lower?
1",,,,1,[],https://twitter.com/stock_hobbit/status/1009974712158470144
262,Spyfrat's Call,@SpyfratsCall,2018-06-22T01:36:54.000Z,$DD no foo price still.,"$DD no foo price still.
4
5",,4,,5,[],https://twitter.com/SpyfratsCall/status/1009973470849929218
263,EsmeY.,@esemchoy,2018-06-22T07:08:45.000Z,$DD is down2x.  #PSEi,$DD is down2x.  #PSEi,🤣,,,,[],https://twitter.com/esemchoy/status/1010056985465810944
264,wealthsec,@wealthsec,2018-06-21T01:59:00.000Z,$DD DoubleDragon Properties Corp. New 52-Week Low,"$DD DoubleDragon Properties Corp. New 52-Week Low
1
2",,,1,2,[],https://twitter.com/wealthsec/status/1009616643310247943
265,wealthsec,@wealthsec,2018-06-26T03:37:32.000Z,"Philippine Stocks Worst 5 Performers Year-to-Date:
#1 $PRMX -48.95%
#2 $RCB -46.00%
#3 $SSI -41.52%
#4 $DD -40.05%
#5 $MAXS -39.03%","Philippine Stocks Worst 5 Performers Year-to-Date:
#1 $PRMX -48.95%
#2 $RCB -46.00%
#3 $SSI -41.52%
#4 $DD -40.05%
#5 $MAXS -39.03%
13
17",,,13,17,[],https://twitter.com/wealthsec/status/1011453378650501120
266,ResearchPool,@ResearchPool,2018-06-26T20:15:11.000Z,$DD #E.I. du Pont de Nemours and Company E.I. du Pont de Nemours and Company: Updated credit analysis after 1Q2018 earnings: Our credit view of E.I. du Pont de Nemours and Company reflecting the ag spin-off's (Corteva) leading positions in Seeds &… http://dlvr.it/QYcKz7,$DD #E.I. du Pont de Nemours and Company E.I. du Pont de Nemours and Company: Updated credit analysis after 1Q2018 earnings: Our credit view of E.I. du Pont de Nemours and Company reflecting the ag spin-off's (Corteva) leading positions in Seeds &… http://dlvr.it/QYcKz7,,,,,['https://pbs.twimg.com/media/DgpL1XJUYAAsPJH?format=jpg&name=small'],https://twitter.com/ResearchPool/status/1011704449465659392
267,PSE Noob Trader,@PSENoob,2018-06-25T13:27:46.000Z,$DD 24.60 closing higher after the (dead cat?) bounce last Friday,"$DD 24.60 closing higher after the (dead cat?) bounce last Friday
1",,,,1,[],https://twitter.com/PSENoob/status/1011239528932114433
268,Pethuel,@PethuelP,2018-06-28T09:46:05.000Z,$DD foo at P30 Good job bottom pickers at 21. :),"$DD foo at P30 Good job bottom pickers at 21. :)
1
1
10",,1,1,10,['https://pbs.twimg.com/media/DgxO5wEU0AAhvyu?format=jpg&name=small'],https://twitter.com/PethuelP/status/1012270906394095617
