,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2605,BZ WEEKLY,@bzweekly,2018-05-30T15:23:59.000Z,"First Dallas Securities Stake In Home Depot $HD Was Upped; White Pine Capital Trimmed Its Position in Insteel Industries $IIIN by $588,600 as Stock Value Rose https://bzweekly.com/2018/05/30/first-dallas-securities-stake-in-home-depot-hd-was-upped-white-pine-capital-trimmed-its-position-in-insteel-industries-iiin-by-588600-as-stock-value-rose/…","First Dallas Securities Stake In Home Depot $HD Was Upped; White Pine Capital Trimmed Its Position in Insteel Industries $IIIN by $588,600 as Stock Value Rose https://bzweekly.com/2018/05/30/first-dallas-securities-stake-in-home-depot-hd-was-upped-white-pine-capital-trimmed-its-position-in-insteel-industries-iiin-by-588600-as-stock-value-rose/…",,,,,[],https://twitter.com/bzweekly/status/1001846693539741696
2606,Daily Political,@dailypoliticaln,2018-05-29T00:50:03.000Z,Traders Buy The Home Depot $HD on Weakness http://dailypolitical.com/?p=2082713,Traders Buy The Home Depot $HD on Weakness http://dailypolitical.com/?p=2082713,,,,,[],https://twitter.com/dailypoliticaln/status/1001264372881264640
2607,BZ WEEKLY,@bzweekly,2018-05-30T17:29:41.000Z,"Concho Resources $CXO Share Value Declined While Carmignac Gestion Has Trimmed Its Stake by $71.17 Million; Home Depot $HD Holder Family Management Has Trimmed Stake by $429,692 https://bzweekly.com/2018/05/30/concho-resources-cxo-share-value-declined-while-carmignac-gestion-has-trimmed-its-stake-by-71-17-million-home-depot-hd-holder-family-management-has-trimmed-stake-by-429692/…","Concho Resources $CXO Share Value Declined While Carmignac Gestion Has Trimmed Its Stake by $71.17 Million; Home Depot $HD Holder Family Management Has Trimmed Stake by $429,692 https://bzweekly.com/2018/05/30/concho-resources-cxo-share-value-declined-while-carmignac-gestion-has-trimmed-its-stake-by-71-17-million-home-depot-hd-holder-family-management-has-trimmed-stake-by-429692/…",,,,,[],https://twitter.com/bzweekly/status/1001878326959595521
2608,Key Gazette,@kgazette_stock,2018-05-30T17:37:19.000Z,"Cavco Inds Del $CVCO Shareholder Sg Capital Management Increased Its Holding; Griffin Asset Management Has Increased Its Position in Home Depot $HD by $396,406 https://kgazette.com/cavco-inds-del-cvco-shareholder-sg-capital-management-increased-its-holding-griffin-asset-management-has-increased-its-position-in-home-depot-hd-by-396406/…","Cavco Inds Del $CVCO Shareholder Sg Capital Management Increased Its Holding; Griffin Asset Management Has Increased Its Position in Home Depot $HD by $396,406 https://kgazette.com/cavco-inds-del-cvco-shareholder-sg-capital-management-increased-its-holding-griffin-asset-management-has-increased-its-position-in-home-depot-hd-by-396406/…",,,,,[],https://twitter.com/kgazette_stock/status/1001880245983764481
2609,Key Gazette,@kgazette_stock,2018-05-30T20:02:34.000Z,"Boulegeris Investments Holding in Home Depot $HD Cut by $712,890; Hwg Holdings LP Lowered Position in Weibo Sponsored Adr $WB as Market Value Declined https://kgazette.com/boulegeris-investments-holding-in-home-depot-hd-cut-by-712890-hwg-holdings-lp-lowered-position-in-weibo-sponsored-adr-wb-as-market-value-declined/…","Boulegeris Investments Holding in Home Depot $HD Cut by $712,890; Hwg Holdings LP Lowered Position in Weibo Sponsored Adr $WB as Market Value Declined https://kgazette.com/boulegeris-investments-holding-in-home-depot-hd-cut-by-712890-hwg-holdings-lp-lowered-position-in-weibo-sponsored-adr-wb-as-market-value-declined/…",,,,,[],https://twitter.com/kgazette_stock/status/1001916799619878912
2610,My Treasure Trove,@NelliesTrove,2018-05-29T00:09:38.000Z,"MAKE OFFER! NEW #Versace Coffee/Tea Pot in Barocco Pattern 5.5 in - HARD to FIND -GET IT NOW! #LadyGAGA #Gold #Coffee #TRUMP $GOLD $HD $LL $DELT $FTFT $VXRT $DXR $MRK $PBYI $MOMO  http://ebay.com/itm/-/163047331608?roken=cUgayN&soutkn=osQIJe… via 
@eBay","MAKE OFFER! NEW #Versace Coffee/Tea Pot in Barocco Pattern 5.5 in - HARD to FIND -GET IT NOW! #LadyGAGA #Gold #Coffee #TRUMP $GOLD $HD $LL $DELT $FTFT $VXRT $DXR $MRK $PBYI $MOMO  http://ebay.com/itm/-/163047331608?roken=cUgayN&soutkn=osQIJe… via 
@eBay",,,,,[],https://twitter.com/NelliesTrove/status/1001254198820909056
2611,umperSniff,@pumpersniff,2018-05-28T02:38:16.000Z,"Replying to 
@PeteNajarWife
 and 
@petenajarian","Replying to 
@PeteNajarWife
 and 
@petenajarian
The Najarian promo for $HD ends with a satisfying muscle-rippling shredding of a mulch bag.
GIF",🅿,,,,['https://pbs.twimg.com/tweet_video_thumb/DeQD0PVV0AAIDQ_.jpg'],https://twitter.com/pumpersniff/status/1000929219369623553
2612,TalkMarkets,@TalkMarkets,2018-05-28T23:02:40.000Z,Should You Invest in the iShares Global Consumer Discretionary ETF? $RXI Also $HD $AMZN https://goo.gl/Lg4A4Y,Should You Invest in the iShares Global Consumer Discretionary ETF? $RXI Also $HD $AMZN https://goo.gl/Lg4A4Y,,,,,[],https://twitter.com/TalkMarkets/status/1001237347583832064
2613,Price Headley,@PriceHeadley,2018-05-29T15:34:06.000Z,"Don't forget to register for my webinar which starts at 4:30PM ET today if you want to learn how I use debit spreads to swing trade Blue-Chip Stocks like $HD, $DIS, $V, $JPM, and $JNJ for quick, consistent cash pops. Just follow this link to register! https://hiacorp.infusionsoft.com/app/form/dst-webinar-form-2…","Don't forget to register for my webinar which starts at 4:30PM ET today if you want to learn how I use debit spreads to swing trade Blue-Chip Stocks like $HD, $DIS, $V, $JPM, and $JNJ for quick, consistent cash pops. Just follow this link to register! https://hiacorp.infusionsoft.com/app/form/dst-webinar-form-2…",,,,,[],https://twitter.com/PriceHeadley/status/1001486849288876032
2614,Aileen Markowsky,@AileenMarkowsky,2018-05-30T01:59:23.000Z,"Great reporting 
@PeteNajarWife
 $HD is a buy!","Great reporting 
@PeteNajarWife
 $HD is a buy!
Lisa Najarian
@PeteNajarWife
 · 27 May 2018
$HD and @petenajarian are a great combo!!!! But buy buy! #MemorialDayWeekend2018
0:45
9,255 views
1",,,,1,['https://pbs.twimg.com/profile_images/910244167476846592/sC1AeHWQ_mini.jpg'],https://twitter.com/AileenMarkowsky/status/1001644208330067968
2615,Jharonne Martis,@JharonneMartis,2018-05-30T15:10:01.000Z,"The Secret to Success for Some U.S. #Retailers. Retailers that are expanding offer 'experiences' 
@Sephora
 $LULU 
@Athleta
 $TJX $ROST $HD $LOW via 
@ReutersTV
 @HavoviCooper
 watch: https://reut.rs/2IW7nYP","The Secret to Success for Some U.S. #Retailers. Retailers that are expanding offer 'experiences' 
@Sephora
 $LULU 
@Athleta
 $TJX $ROST $HD $LOW via 
@ReutersTV
 @HavoviCooper
 watch: https://reut.rs/2IW7nYP
1",,,,1,[],https://twitter.com/JharonneMartis/status/1001843179409362944
2616,Nathan Michaud,@InvestorsLive,2018-05-30T16:24:24.000Z,"Imagine how good the 
@HomeDepot
 $HD quarterly numbers would be if they could refund installation fee on new appliances I bought online for a property in less than 35 minutes next time ....  I know I know ... BIG REQUEST but ... baby steps","Imagine how good the 
@HomeDepot
 $HD quarterly numbers would be if they could refund installation fee on new appliances I bought online for a property in less than 35 minutes next time ....  I know I know ... BIG REQUEST but ... baby steps
1",,1,,,['https://pbs.twimg.com/media/DedUDF5U0AEnqgO?format=jpg&name=small'],https://twitter.com/InvestorsLive/status/1001861897933770752
2617,TRADEPRO Academy,@TRADEPROAcademy,2018-05-29T12:50:18.000Z,"Italian politics cause broad stock market sell off - are we headed for I... https://youtu.be/7JAwKdm2pqU via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd","Italian politics cause broad stock market sell off - are we headed for I... https://youtu.be/7JAwKdm2pqU via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd
youtube.com
Italian politics cause broad stock market sell off - are we headed...
We are retaping our futures course live, be part of it, learn more about this once every 3 year opportunity: www.bit.ly/daytradingcourseExclusive Live Event:...
1",,,1,,[],https://twitter.com/TRADEPROAcademy/status/1001445628524740609
2618,TRADEPRO Academy,@TRADEPROAcademy,2018-05-28T12:50:26.000Z,"Memorial day market hours and stock market closure update. https://youtu.be/X7FxsI1ENPo via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd","Memorial day market hours and stock market closure update. https://youtu.be/X7FxsI1ENPo via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd
youtube.com
Memorial day market hours and stock market closure update.
“We are retaping our futures course live, be part of it, learn more about this once every 3 year opportunity: https://tradeproacademy.com/futures-course-reta...
1",,,1,,[],https://twitter.com/TRADEPROAcademy/status/1001083274603610113
2619,Run Stocks,@Runstocks,2018-05-29T23:18:12.000Z,"Replying to 
@CNBCFastMoney","Replying to 
@CNBCFastMoney
The bull market will be over when $MSFT $JPM $AMZN and $HD say the economy is slowing. Those are my indicators.
1",,,,1,[],https://twitter.com/Runstocks/status/1001603643731271682
2620,Jack Briggs,@Jackseesall,2018-05-30T17:03:58.000Z,"Replying to 
@petenajarian","Replying to 
@petenajarian
.... Thank you ....good show today..... gotta run to $HD and elsewhere .... hold the fort.......
1",,,,1,[],https://twitter.com/Jackseesall/status/1001871855089831937
2621,Brrrian Kelly,@BKBrianKelly,2018-05-29T11:26:30.000Z,"Replying to 
@petenajarian","Replying to 
@petenajarian
It appears to BK that you are at $HD getting mulch every weekend...what happens during the week that requires you re-mulch your entire yard weekly ????
6",,,,6,[],https://twitter.com/BKBrianKelly/status/1001424541799903232
2622,TomsTruths,@TomsTruths,2018-05-29T00:27:23.000Z,"Replying to 
@Trading_Sunset","Replying to 
@Trading_Sunset
@permabear_uk on their earnings call $HD said that May was running 10%+ ahead of last year, I went long day of earnings #investing #trading #TomsTruths",,,,,[],https://twitter.com/TomsTruths/status/1001258665540837377
2623,Ronnie Matrix Mukiibi.,@RonnieMatrix,2018-05-30T22:29:31.000Z,"Replying to 
@CNBCFastMoney","Replying to 
@CNBCFastMoney
I like $WMT, it is well positioned for long-term growth and i also think that $HD $COST $TGT $KR & $LOW are strong buy candidates.
1",,,,1,[],https://twitter.com/RonnieMatrix/status/1001953780559241217
2624,The Midas Touch,@MysteryMan_777,2018-05-30T15:00:03.000Z,And there goes $HD nice little push into green,And there goes $HD nice little push into green,〽 〽,,,,[],https://twitter.com/MysteryMan_777/status/1001840669743337473
2625,fighting the good fight,@shonkori,2018-05-28T19:35:14.000Z,"Replying to 
@The_Real_Fly","Replying to 
@The_Real_Fly
Be honest - that’s the display at $HD
#MemorialDayWeekend",,,,,[],https://twitter.com/shonkori/status/1001185143606964224
2626,,@arrowonthebow,2018-05-29T12:19:03.000Z,"Replying to 
@jimcramer","Replying to 
@jimcramer
This is a rich 
@jimcramer
 ‘s poor garden:
$250 worth of $HD plants;
Not burying tomatoes deep enough;
Not putting in Tomato stakes while planting them;
Squeeze too many tomatoes into a tight space;
Not put in trellis for the beans while you plant them;
Water rolls right off",🏹 🏹 🏹,,,,[],https://twitter.com/arrowonthebow/status/1001437764351557632
2627,Alan Robinson,@CEP_Observer,2018-05-29T16:05:10.000Z,"Replying to 
@CEP_Observer
 and 
@JeffMacke","Replying to 
@CEP_Observer
 and 
@JeffMacke
Strength in $AMWD makes one wonder what isn't selling at $LOW & $HD",,,,,[],https://twitter.com/CEP_Observer/status/1001494668188770305
2628,Philip Calrissian,@Trading_Sunset,2018-06-02T23:48:53.000Z,"The core list
 
 Tier 1: $INTC $BAC $MU $APC $TEVA
 Tier 2: $NVDA $JPM $AAPL $PSX $ABBV
 Tier 3: $MSFT $SCHW $TWTR $LNG $GILD
 Tier 4: $CSCO $PYPL $SCCO $WDC $BABA   
 Tier 5: $NFLX $SQ $HD $TECK $X  
 –
 standbys: $UAL $FCX $NEM $ABX","The core list
 
 Tier 1: $INTC $BAC $MU $APC $TEVA
 Tier 2: $NVDA $JPM $AAPL $PSX $ABBV
 Tier 3: $MSFT $SCHW $TWTR $LNG $GILD
 Tier 4: $CSCO $PYPL $SCCO $WDC $BABA   
 Tier 5: $NFLX $SQ $HD $TECK $X  
 –
 standbys: $UAL $FCX $NEM $ABX
11
6
47",,11,6,47,[],https://twitter.com/Trading_Sunset/status/1003060916555075584
2629,Maria Chaudhry,@mchaudhry82,2018-05-31T05:49:07.000Z,Thursday’s Wtch1 $AMZN $AAPL $FB $AMD $BTC.X $ETH.X $AXP $BABA $BA $BURL $BZUN $COST $GOOGL $DG $DLTR $HD $AEO $AKER $ALGN $ANY $EXPR $AMAT,"Thursday’s Wtch1 $AMZN $AAPL $FB $AMD $BTC.X $ETH.X $AXP $BABA $BA $BURL $BZUN $COST $GOOGL $DG $DLTR $HD $AEO $AKER $ALGN $ANY $EXPR $AMAT
2
3
3",,2,3,3,['https://pbs.twimg.com/media/DegMRPVX0AId8gR?format=jpg&name=900x900'],https://twitter.com/mchaudhry82/status/1002064410096128000
2630,Mychal Reed,@Myke_Money,2018-06-02T13:14:46.000Z,Portfolio as of 06/01/2018. For more on why I'm invested in these companies go to http://reedreports.com. $NVDA $CHGG $TTWO $FB $MELI $TMUS $V $SWKS $DPZ $HD $MB $IDXX,"Portfolio as of 06/01/2018. For more on why I'm invested in these companies go to http://reedreports.com. $NVDA $CHGG $TTWO $FB $MELI $TMUS $V $SWKS $DPZ $HD $MB $IDXX
3
3",,,3,3,['https://pbs.twimg.com/media/DesFco1WkAAutvW?format=jpg&name=small'],https://twitter.com/Myke_Money/status/1002901336202076160
2631,F.A.S.T. Graphs,@FASTGraphs,2018-05-31T13:14:13.000Z,"Subscribe to our YouTube Channel-FAST Graphs Stock Videos $GE $LOW $HD $FB $FN $ADS $SKT $SVB $T $ABC $ON $DKS $JCOM $NVDA $KO $AAPL $OMI $CVS $CAH $WBA $AFL $DIS $JNJ $UTX $WMT $HD $MMM $MSFT $PG $JNJ $GIS $KMB
  https://youtube.com/user/FASTgraphs/videos…","Subscribe to our YouTube Channel-FAST Graphs Stock Videos $GE $LOW $HD $FB $FN $ADS $SKT $SVB $T $ABC $ON $DKS $JCOM $NVDA $KO $AAPL $OMI $CVS $CAH $WBA $AFL $DIS $JNJ $UTX $WMT $HD $MMM $MSFT $PG $JNJ $GIS $KMB
  https://youtube.com/user/FASTgraphs/videos…
3
3",,,3,3,['https://pbs.twimg.com/media/DehyJFnUwAA35Zn?format=png&name=900x900'],https://twitter.com/FASTGraphs/status/1002176423698812928
2632,M.E,@_echoke,2018-06-01T18:00:38.000Z,But besides that downer. Finished he month of may up +$40k. Which is a huge accomplishment mainly achieved by $SQ $HD $NVDA $MU and $BABA. Will be posting my June ideas over the weekend. #morditrades #optiontrading #stocktrading #StockMarket,"But besides that downer. Finished he month of may up +$40k. Which is a huge accomplishment mainly achieved by $SQ $HD $NVDA $MU and $BABA. Will be posting my June ideas over the weekend. #morditrades #optiontrading #stocktrading #StockMarket
1
4",📈,,1,4,[],https://twitter.com/_echoke/status/1002610890166951937
2633,TheGr88,@MuddMan10,2018-06-02T12:07:31.000Z,"Huge day yesterday & great week.  Sold $MU $62.78, will re-enter this week $55ish. Re-entered $FAS $65, close stop. Bot $SNAP $10.65, beast mode so far. $AMZN, $BABA, $TWTR, $UAA all breaking out, holding. $HD slow & pays to hold. $BRK/B bottom?  May sell 3% loss and move $. GL!!","Huge day yesterday & great week.  Sold $MU $62.78, will re-enter this week $55ish. Re-entered $FAS $65, close stop. Bot $SNAP $10.65, beast mode so far. $AMZN, $BABA, $TWTR, $UAA all breaking out, holding. $HD slow & pays to hold. $BRK/B bottom?  May sell 3% loss and move $. GL!!
1
1",,,1,1,[],https://twitter.com/MuddMan10/status/1002884412642680832
2634,Beck N Hill,@becknhillfund,2018-06-01T10:53:16.000Z,"@AOTtrades
 sorry to ruin on of your beautiful charts with my nasty drawing, but seems like a solid bill flag.... $HD","@AOTtrades
 sorry to ruin on of your beautiful charts with my nasty drawing, but seems like a solid bill flag.... $HD
1
2",,1,,2,['https://pbs.twimg.com/media/DembeATU0AATR8-?format=jpg&name=small'],https://twitter.com/becknhillfund/status/1002503338976477184
2635,Exact Option Picks,@ExactOptionPick,2018-06-01T01:30:13.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/rGoz30kdvMn

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/rGoz30kdvMn

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA
1",,,,1,[],https://twitter.com/ExactOptionPick/status/1002361645044305921
2636,Dwyane,@Dwyanosaurus,2018-06-01T15:07:43.000Z,$HD time is nigh,"$HD time is nigh
2",,2,,,['https://pbs.twimg.com/media/DenVsK1X4AApUFS?format=jpg&name=small'],https://twitter.com/Dwyanosaurus/status/1002567373512171520
2637,R Patel,@iampatelrp,2018-06-01T00:42:54.000Z,"$XLI - sell of prevented by trendline support. This will be a sector to keep an eye on in coming weeks.
$XLV - same as yesterday. Need above 83.76.
$XLY - getting pretty darn close to launch. Contains names like $AMZN, $HD, $NFLX. They all are looking good. Trigger 106.46.","$XLI - sell of prevented by trendline support. This will be a sector to keep an eye on in coming weeks.
$XLV - same as yesterday. Need above 83.76.
$XLY - getting pretty darn close to launch. Contains names like $AMZN, $HD, $NFLX. They all are looking good. Trigger 106.46.",,,,,"['https://pbs.twimg.com/media/DekOzTeWkAANxDX?format=jpg&name=small', 'https://pbs.twimg.com/media/DekPlstXcAAaWQQ?format=jpg&name=small']",https://twitter.com/iampatelrp/status/1002349734512742400
2638,MtChills,@juliecjd,2018-06-01T19:59:29.000Z,"$BVTK-  I added!!  Amazing where this is going!!!  One Tic left!!

$AMZN $BA $HON $SBUX $MFST $DIS $ADBE $CRUS $ATV $GOOGL $HD $HAL $T $TV $VZ $GE $NEWR $ADBE $HAS $OKTA $NVDA","$BVTK-  I added!!  Amazing where this is going!!!  One Tic left!!

$AMZN $BA $HON $SBUX $MFST $DIS $ADBE $CRUS $ATV $GOOGL $HD $HAL $T $TV $VZ $GE $NEWR $ADBE $HAS $OKTA $NVDA
5
10",,,5,10,[],https://twitter.com/juliecjd/status/1002640800084156416
2639,TickWatcher,@MITickWatcher,2018-06-01T20:05:04.000Z,"Top #moneyflow for #sp500 today
$MON $STZ $ORCL $HD $MMM $C $ADBE $LLY $PM $CTL ...","Top #moneyflow for #sp500 today
$MON $STZ $ORCL $HD $MMM $C $ADBE $LLY $PM $CTL ...
Super Stocks with Options
Super Stocks is a free all-in-one stock market station, intelligent stocks portfolio tracker with comprehensive real-time alerts, and advanced options research. ALL-IN-ONE MARKET STATION ---------...
4.46731/5.0 stars – 5,628 ratings",,,,,[],https://twitter.com/MITickWatcher/status/1002642203565608962
2640,Chuck Carnevale,@MarketsUpChuck,2018-06-01T14:20:27.000Z,Subscribe to our YouTube Channel-FAST Graphs Stock Videos $GE $LOW $HD $FB $FN $ADS $SKT $SVB $T $ABC $ON $DKS $JCOM $NVDA $KO $AAPL $OMI $CVS $CAH $WBA $AFL $DIS $JNJ $UTX $WMT $HD $MMM $MSFT $PG $JNJ $GIS $KMB,"Subscribe to our YouTube Channel-FAST Graphs Stock Videos $GE $LOW $HD $FB $FN $ADS $SKT $SVB $T $ABC $ON $DKS $JCOM $NVDA $KO $AAPL $OMI $CVS $CAH $WBA $AFL $DIS $JNJ $UTX $WMT $HD $MMM $MSFT $PG $JNJ $GIS $KMB
youtube.com
FASTgraphs
The historical F.A.S.T. Graphs research tool provides a clear historical perspective of the company's normal operating results and prices or valuations. Their primary purpose is to illustrate the...
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501411416884064262/HsvSt5ZC?format=jpg&name=240x240'],https://twitter.com/MarketsUpChuck/status/1002555480865198080
2641,MarketBeat,@MarketBeatCom,2018-06-01T02:59:36.000Z,Traders Buy Home Depot $HD on Weakness http://zpr.io/nL34L,"Traders Buy Home Depot $HD on Weakness http://zpr.io/nL34L
1",,,,1,[],https://twitter.com/MarketBeatCom/status/1002384138022813696
2642,stockbard,@stockbard,2018-06-02T16:44:15.000Z,"$TOO $LOW
$IT $ACE $HD
$IM $ONE $ACRE","$TOO $LOW
$IT $ACE $HD
$IM $ONE $ACRE",,,,,[],https://twitter.com/stockbard/status/1002954057437155329
2643,stockbard,@stockbard,2018-06-02T19:14:23.000Z,"$BIT $FOR $DATA
$IM $HD
$I $EARN $MS $DOM $FOR $CUBS","$BIT $FOR $DATA
$IM $HD
$I $EARN $MS $DOM $FOR $CUBS",,,,,[],https://twitter.com/stockbard/status/1002991836049309698
2644,"Raj Springer, MBA",@Madkrs04,2018-06-01T13:25:45.000Z,"When you #have it #all, #done it all, #seen it all, it’s #nothing #more to get #mad at all. $LULU $AAOI $MU $FB $AAPL $NKTR $GS $MDGL $NANO $VMW $FTI $NUE $ALV $JPM $NVDA $NFLX $BA $TSLA $BABA $AMZN $AXP $CAT $GD $IP $DXC $UPS $VTRX $EA $TIF $MA $HD $ALGN $LBTYA $NTES","When you #have it #all, #done it all, #seen it all, it’s #nothing #more to get #mad at all. $LULU $AAOI $MU $FB $AAPL $NKTR $GS $MDGL $NANO $VMW $FTI $NUE $ALV $JPM $NVDA $NFLX $BA $TSLA $BABA $AMZN $AXP $CAT $GD $IP $DXC $UPS $VTRX $EA $TIF $MA $HD $ALGN $LBTYA $NTES",,,,,[],https://twitter.com/Madkrs04/status/1002541712248659969
2645,Steven Spencer,@sspencer_smb,2018-06-02T21:05:57.000Z,The retail environment has changed. But many companies are thriving. $LULU $BBY $COST $HD $TJX,"The retail environment has changed. But many companies are thriving. $LULU $BBY $COST $HD $TJX
Ben Casselman
@bencasselman
 · 1 Jun 2018
So much for the ""retail apocalypse."" Retailers add 30k jobs, fifth straight month of growth.
Show this thread
1",,,,1,"['https://pbs.twimg.com/profile_images/1350144705993068544/HcYMtTaM_mini.jpg', 'https://pbs.twimg.com/media/Dem1yUyWAAA3cy6?format=jpg&name=small']",https://twitter.com/sspencer_smb/status/1003019912971997184
2646,REurope,@reurope_stock,2018-06-01T12:34:28.000Z,Home Depot INC  $HD Position Maintained by Adams Express Company https://reurope.com/2018/06/01/home-depot-inc-hd-position-maintained-by-adams-express-company/…,Home Depot INC  $HD Position Maintained by Adams Express Company https://reurope.com/2018/06/01/home-depot-inc-hd-position-maintained-by-adams-express-company/…,,,,,[],https://twitter.com/reurope_stock/status/1002528805637050368
2647,REurope,@reurope_stock,2018-06-02T11:53:41.000Z,Home Depot INC $HD Holder Wells Fargo & Company Upped Stake by $2.43 Billion https://reurope.com/2018/06/02/home-depot-inc-hd-holder-wells-fargo-company-upped-stake-by-2-43-billion/…,Home Depot INC $HD Holder Wells Fargo & Company Upped Stake by $2.43 Billion https://reurope.com/2018/06/02/home-depot-inc-hd-holder-wells-fargo-company-upped-stake-by-2-43-billion/…,,,,,[],https://twitter.com/reurope_stock/status/1002880932444037121
2648,Bret Kenwell,@BretKenwell,2018-05-31T14:45:36.000Z,"Talking to a housing developer the other day and said that the couch we ordered is back ordered for several months. 

He said all sorts of furniture & fixtures were like that. Even building supplies are running low

Take that for what it's worth

$XBI $ITB $LOW $HD $SPY $DIA","Talking to a housing developer the other day and said that the couch we ordered is back ordered for several months. 

He said all sorts of furniture & fixtures were like that. Even building supplies are running low

Take that for what it's worth

$XBI $ITB $LOW $HD $SPY $DIA
1
1",,1,,1,[],https://twitter.com/BretKenwell/status/1002199419893309440
2649,Dakota Financial,@dakotafinancial,2018-06-02T19:31:33.000Z,Financial Contrast: Floor & Decor $FND and Home Depot $HD http://dakotafinancialnews.com/?p=213022,Financial Contrast: Floor & Decor $FND and Home Depot $HD http://dakotafinancialnews.com/?p=213022,,,,,[],https://twitter.com/dakotafinancial/status/1002996155960233986
2650,Money Making Articles Hot Stuff,@mmahotstuff1,2018-06-02T09:27:42.000Z,Eastern Bank Cut Its Home Depot $HD Holding; Dalton Greiner Hartman Maher & Co Raised Cousins Pptys Com $CUZ Stake By $7.74 Million - https://mmahotstuff.com/2018/06/02/eastern-bank-cut-its-home-depot-hd-holding-dalton-greiner-hartman-maher-co-raised-cousins-pptys-com-cuz-stake-by-7-74-million.html…,Eastern Bank Cut Its Home Depot $HD Holding; Dalton Greiner Hartman Maher & Co Raised Cousins Pptys Com $CUZ Stake By $7.74 Million - https://mmahotstuff.com/2018/06/02/eastern-bank-cut-its-home-depot-hd-holding-dalton-greiner-hartman-maher-co-raised-cousins-pptys-com-cuz-stake-by-7-74-million.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1002844195885932545
2651,The Lincolnian,@ThisLincolnian,2018-06-01T17:24:15.000Z,Home Depot $HD versus Travis Perkins $TVPKF Critical Comparison http://thelincolnianonline.com/?p=1823397,Home Depot $HD versus Travis Perkins $TVPKF Critical Comparison http://thelincolnianonline.com/?p=1823397,,,,,[],https://twitter.com/ThisLincolnian/status/1002601735901401089
2652,The Lincolnian,@ThisLincolnian,2018-06-02T00:54:58.000Z,Analysts Set Home Depot Inc $HD Target Price at $196.27 http://thelincolnianonline.com/?p=1827449,Analysts Set Home Depot Inc $HD Target Price at $196.27 http://thelincolnianonline.com/?p=1827449,,,,,[],https://twitter.com/ThisLincolnian/status/1002715162384707584
2653,Dakota Financial,@dakotafinancial,2018-05-31T04:43:54.000Z,Investors Sell Shares of Home Depot $HD on Strength $HD http://dakotafinancialnews.com/?p=204529,Investors Sell Shares of Home Depot $HD on Strength $HD http://dakotafinancialnews.com/?p=204529,,,,,[],https://twitter.com/dakotafinancial/status/1002047995993616389
2654,Wolcott Daily,@stocknewsweek,2018-06-02T10:36:35.000Z,Regions Financial Lifted Its Home Depot Inc/The $HD Holding; Cubist Systematic Strategies Trimmed Curtiss Wright $CW Holding https://wolcottdaily.com/regions-financial-lifted-its-home-depot-inc-the-hd-holding-cubist-systematic-strategies-trimmed-curtiss-wright-cw-holding/…,Regions Financial Lifted Its Home Depot Inc/The $HD Holding; Cubist Systematic Strategies Trimmed Curtiss Wright $CW Holding https://wolcottdaily.com/regions-financial-lifted-its-home-depot-inc-the-hd-holding-cubist-systematic-strategies-trimmed-curtiss-wright-cw-holding/…,,,,,[],https://twitter.com/stocknewsweek/status/1002861530139054086
2655,WhatsOnThorold,@whatsonthorold2,2018-06-02T16:46:50.000Z,"Home Depot $HD Share Price Declined While Dearborn Partners Boosted Stake; Lipe & Dalton Decreased Holding in Wyndham Worldwide $WYN by $784,320 as Valuation Declined - https://whatsonthorold.com/2018/06/02/home-depot-hd-share-price-declined-while-dearborn-partners-boosted-stake-lipe-dalton-decreased-holding-in-wyndham-worldwide-wyn-by-784320-as-valuation-declined/…","Home Depot $HD Share Price Declined While Dearborn Partners Boosted Stake; Lipe & Dalton Decreased Holding in Wyndham Worldwide $WYN by $784,320 as Valuation Declined - https://whatsonthorold.com/2018/06/02/home-depot-hd-share-price-declined-while-dearborn-partners-boosted-stake-lipe-dalton-decreased-holding-in-wyndham-worldwide-wyn-by-784320-as-valuation-declined/…",,,,,[],https://twitter.com/whatsonthorold2/status/1002954705671245824
