,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2321,Chameleon,@MarketChmln,2020-06-05T20:34:14.000Z,Largest $Notional Buy On Close Order Imbalances $ECL $BRK.B $UNH $CVX $XOM $PG $HD $MRK $WMT $MMM https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Buy On Close Order Imbalances $ECL $BRK.B $UNH $CVX $XOM $PG $HD $MRK $WMT $MMM https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/1269004624608059393
2322,STCK.PRO,@StckPro,2020-06-05T17:13:02.000Z,$MMM NEW ARTICLE : 30% Downside For 3M? https://dashboard.stck.pro/news.php?ticker=MMM&rowid=5209325… Get all the latest $MMM related news here : https://dashboard.stck.pro/news.php?ticker=MMM…,$MMM NEW ARTICLE : 30% Downside For 3M? https://dashboard.stck.pro/news.php?ticker=MMM&rowid=5209325… Get all the latest $MMM related news here : https://dashboard.stck.pro/news.php?ticker=MMM…,,,,,['https://pbs.twimg.com/media/EZw67rZXQAARQdK?format=jpg&name=small'],https://twitter.com/StckPro/status/1268953993771958280
2323,Stocks Creamun,@StocksCreamun,2020-06-05T18:45:04.000Z,Huge variation: 3M Company Common Stock $MMM 167.5600 up 3.0821% 14:41 https://itunes.apple.com/app/apple-store/id984476334?pt=97450842&ct=TWITTER-AUTOMATIC-MAX-VARIATIONS&mt=8…  #stocks,Huge variation: 3M Company Common Stock $MMM 167.5600 up 3.0821% 14:41 https://itunes.apple.com/app/apple-store/id984476334?pt=97450842&ct=TWITTER-AUTOMATIC-MAX-VARIATIONS&mt=8…  #stocks,,,,,[],https://twitter.com/StocksCreamun/status/1268977151916871688
2324,Dakota Financial,@dakotafinancial,2020-06-06T10:54:54.000Z,$1.71 EPS Expected for 3M Co $MMM This Quarter http://dakotafinancialnews.com/?p=2026933,$1.71 EPS Expected for 3M Co $MMM This Quarter http://dakotafinancialnews.com/?p=2026933,,,,,[],https://twitter.com/dakotafinancial/status/1269221219968090113
2325,Enterprise Leader,@EnterpriseLeade,2020-06-05T05:59:28.000Z,$7.00 Billion in Sales Expected for 3M Co $MMM This Quarter  http://theenterpriseleader.com/?p=3251422,$7.00 Billion in Sales Expected for 3M Co $MMM This Quarter  http://theenterpriseleader.com/?p=3251422,,,,,[],https://twitter.com/EnterpriseLeade/status/1268784484377407488
2326,SwingTradeBot,@SwingTradeBot,2020-06-05T14:44:18.000Z,Rose Above Upper Bollinger Band today: $CUK $XLI $VAR $CCK $DRI $TMUS $ZBH $SKX $CTSH $MTDR $HCHC $APA $MMM $CLDT $ET $HAL $DBC $VOO $USWS $FTI ...,"Rose Above Upper Bollinger Band today: $CUK $XLI $VAR $CCK $DRI $TMUS $ZBH $SKX $CTSH $MTDR $HCHC $APA $MMM $CLDT $ET $HAL $DBC $VOO $USWS $FTI ...
swingtradebot.com
Rose Above Upper Bollinger Band Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.",,,,,['https://pbs.twimg.com/card_img/1500736240479576065/PvjTJ7L9?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1268916562397990912
2327,Market Wire News,@MarketWN,2020-06-06T21:20:06.000Z,"$MMM News Article - 3 Top Industrial Stocks to Watch in June https://marketwirenews.com/news-releases/3-top-industrial-stocks-to-watch-in-june-7076182429997389.html…
    
    #EchoPark250 
@c_labrinos
 $PEI $OXY $LK","$MMM News Article - 3 Top Industrial Stocks to Watch in June https://marketwirenews.com/news-releases/3-top-industrial-stocks-to-watch-in-june-7076182429997389.html…
    
    #EchoPark250 
@c_labrinos
 $PEI $OXY $LK
marketwirenews.com
3 Top Industrial Stocks to Watch in June
The investment cases for buying in industrial supply company MSC Industrial (NYSE: MSM) , multi-industry industrial giant 3M   (NYSE: MMM) , and.",,,,,['https://pbs.twimg.com/card_img/1499881182929981440/ZcwRckJV?format=jpg&name=small'],https://twitter.com/MarketWN/status/1269378555449933831
2328,Murphy Wallace ll,@MWallacell,2020-06-05T19:38:42.000Z,"Coronavirus Vaccine Frontrunner Moderna Appoints Former Amgen Executive As CFO $AMGN $BGNE $MMM https://benzinga.com/z/16181545#.XtqfO0L4Wgs.twitter… via 
@benzinga","Coronavirus Vaccine Frontrunner Moderna Appoints Former Amgen Executive As CFO $AMGN $BGNE $MMM https://benzinga.com/z/16181545#.XtqfO0L4Wgs.twitter… via 
@benzinga
benzinga.com
Coronavirus Vaccine Frontrunner Moderna Appoints Former Amgen Executive As CFO
Moderna Inc (NASDAQ: MRNA), which is on the cusp of starting a Phase 3 trial of its SARS-CoV-2 vaccine candidate mRNA-1273, announced a C-suite change Thursday.  Moderna...",,,,,[],https://twitter.com/MWallacell/status/1268990650667667458
2329,Tom Petruno,@tpetruno,2020-06-05T22:05:28.000Z,"Big day for normally unglamorous industrial stocks as buyers bet on faster econ rebound. Fri:

Ford $F +11.7%
Boeing $BA +11.5
Ingersoll Rand $IR +8.3
RaytheonTech $RTX +6.8
Emerson $EMR +6.3
$OTIS +5.7
OlympicSteel $ZEUS +5.7
$GM +5.0
Caterpillar $CAT +4.8
$MMM +3.0

S&P500 +2.6","Big day for normally unglamorous industrial stocks as buyers bet on faster econ rebound. Fri:

Ford $F +11.7%
Boeing $BA +11.5
Ingersoll Rand $IR +8.3
RaytheonTech $RTX +6.8
Emerson $EMR +6.3
$OTIS +5.7
OlympicSteel $ZEUS +5.7
$GM +5.0
Caterpillar $CAT +4.8
$MMM +3.0

S&P500 +2.6",,,,,[],https://twitter.com/tpetruno/status/1269027585284911106
2330,Adan Espinosa Jr,@Adan_Espi17,2020-06-06T04:02:39.000Z,"Replying to 
@Navelle","Replying to 
@Navelle
It’s cool your starting man. I like ETFs like $SPY & $VIG
Right now I like $VIG a bit more because of the dividend.
In regular stocks I like $MMM $UNP $T
1
1
1",,1,1,1,[],https://twitter.com/Adan_Espi17/status/1269117473871114240
2331,The Lincolnian,@ThisLincolnian,2020-06-05T06:00:28.000Z,$7.00 Billion in Sales Expected for 3M Co $MMM This Quarter http://thelincolnianonline.com/?p=4094570,$7.00 Billion in Sales Expected for 3M Co $MMM This Quarter http://thelincolnianonline.com/?p=4094570,,,,,[],https://twitter.com/ThisLincolnian/status/1268784734945054720
2332,MattyPoorBoyCapital x,@RealMattMoney,2020-06-08T21:11:41.000Z,Proud Shareholder. Long $MMM. #investing #stocks #dividends,"Proud Shareholder. Long $MMM. #investing #stocks #dividends
seekingalpha.com
3M sues seller over fake N95 respirators (NYSE:MMM)
3M (MMM -1%) says it has filed a lawsuit against a merchant who sold fake and defective respirators on Amazon (NASDAQ:AMZN) falsely advertised under the 3M brand, in the company's latest...
5",🐸 ☮ ❤ 🖨,,,5,['https://pbs.twimg.com/card_img/1497724725002448899/2TZ3O23_?format=png&name=240x240'],https://twitter.com/RealMattMoney/status/1270101215054123008
2333,Top Stock Alerts,@TopStockAlerts1,2020-06-08T22:53:33.000Z,$MMM 3M in Lawsuit Alleges Amazon Seller Sold Fake N95 Masks,"$MMM 3M in Lawsuit Alleges Amazon Seller Sold Fake N95 Masks
thestreet.com
3M in Lawsuit Alleges Amazon Seller Sold Fake N95 Masks
3M filed a lawsuit in California federal court, alleging that an Amazon seller sold fake N95 masks.
1
1
3",,1,1,3,[],https://twitter.com/TopStockAlerts1/status/1270126851302854661
2334,Boudin,@boudin420,2020-06-09T23:20:14.000Z, $NVIV Looking to fill that chart gap to $5+!!  4.8 Milly Mico-Float Moves Fast!! $mmm $oas $oil $ino $bio $tsla $pstv $btc $xom $bp $dis $flix  Currently 2.72!!," $NVIV Looking to fill that chart gap to $5+!!  4.8 Milly Mico-Float Moves Fast!! $mmm $oas $oil $ino $bio $tsla $pstv $btc $xom $bp $dis $flix  Currently 2.72!!
GIF
3
7",🔥 😎 🚀,,3,7,['https://pbs.twimg.com/tweet_video_thumb/EaG1VRLWkAMjrOq.jpg'],https://twitter.com/boudin420/status/1270495953158627329
2335,The Lyran Empress,@LyranEmpress,2020-06-08T19:23:17.000Z,"3M sues seller over fake N95 respirators https://seekingalpha.com/news/3581254?source=ansh… $MMM, $AMZN","3M sues seller over fake N95 respirators https://seekingalpha.com/news/3581254?source=ansh… $MMM, $AMZN
1",,,,1,[],https://twitter.com/LyranEmpress/status/1270073933023281158
2336,naashonomics,@naashonomics,2020-06-10T15:23:11.000Z,$APT $LAKE $MMM,"$APT $LAKE $MMM
news.yahoo.com
Former FDA commissioner sees 'a lot of risk' of 2nd coronavirus wave
Dr. Scott Gottlieb told Yahoo News' “Skullduggery” podcast that he is worried Americans are on track to confront a second wave of the coronavirus pandemic.
1",,,,1,[],https://twitter.com/naashonomics/status/1270738286273638406
2337,𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬𝐅𝐚𝐦𝐨𝐮𝐬 ,@BusinessFamous,2020-06-09T03:12:43.000Z,"#Dividends can pay for your whole day, morning...

$SBUX morning coffee

$MMM face mask

$VZ cell phone

$RUTH business lunch

$MO Juul vape break

$GM ride home

$AAPL laptop

$NFLX distraction

$SNY Ambien

...to night","#Dividends can pay for your whole day, morning...

$SBUX morning coffee

$MMM face mask

$VZ cell phone

$RUTH business lunch

$MO Juul vape break

$GM ride home

$AAPL laptop

$NFLX distraction

$SNY Ambien

...to night
4
2
13",,4,2,13,[],https://twitter.com/BusinessFamous/status/1270192072902029312
2338,4🅳🆀,@4DQuest,2020-06-08T18:19:25.000Z,#trading asking some if`s in $MMM just in case.,#trading asking some if`s in $MMM just in case.,,,,,['https://pbs.twimg.com/media/EaAmwVYX0AIxw3k?format=png&name=900x900'],https://twitter.com/4DQuest/status/1270057862631391233
2339,Richard Rangel,@Richard_Rangel_,2020-06-08T12:46:23.000Z,"Stock trend list as of 6/05 closing price. 
$BP $XOM $CVX $PSX $D $COP $MMM $AAL $KO $PEP $CCI $JNJ $PG $BLK $SLB $HD $HON $LMT $UNP $NEE $APD $LUV $FDX $WMT $NEM $AMT $HAL $UNH $GOLD $MSFT $AAPL $RGLD $COST $GE $NVDA $TSLA $TDOC $STMP $GOOGL $FB $EQT $CDE $AMZN $EBS $TEVA $AAPL","Stock trend list as of 6/05 closing price. 
$BP $XOM $CVX $PSX $D $COP $MMM $AAL $KO $PEP $CCI $JNJ $PG $BLK $SLB $HD $HON $LMT $UNP $NEE $APD $LUV $FDX $WMT $NEM $AMT $HAL $UNH $GOLD $MSFT $AAPL $RGLD $COST $GE $NVDA $TSLA $TDOC $STMP $GOOGL $FB $EQT $CDE $AMZN $EBS $TEVA $AAPL
1
2
2",,1,2,2,['https://pbs.twimg.com/media/EZ_aqeIXYAEpfg5?format=png&name=small'],https://twitter.com/Richard_Rangel_/status/1269974050656354305
2340,Izaias Sousa,@euizaiassousa,2020-06-08T23:43:47.000Z,"When you decide not to dump your $WLL shares that you bought at $1,20 and today you saw  flying.  $Oil $WTI $ERX $HO $NG $BA $NIO $USO $CLL $WORK $MMM $DAL $TSLA $AMZN #StockMarket","When you decide not to dump your $WLL shares that you bought at $1,20 and today you saw  flying.  $Oil $WTI $ERX $HO $NG $BA $NIO $USO $CLL $WORK $MMM $DAL $TSLA $AMZN #StockMarket
GIF
1
1
1",🚀 🚀 🚀 🚀 🚀,1,1,1,[],https://twitter.com/euizaiassousa/status/1270139490795950080
2341,Market Sentiment Signals And Prediction,@MarketPredGuy,2020-06-10T12:00:02.000Z,"Twitter Average Sentiment
$AMD $GOOG $FB $MMM $CAT","Twitter Average Sentiment
$AMD $GOOG $FB $MMM $CAT",,,,,['https://pbs.twimg.com/media/EaJjPULXYAUBh5u?format=png&name=small'],https://twitter.com/MarketPredGuy/status/1270687162825138176
2342,Tickeron,@Tickeron,2020-06-09T09:48:20.000Z,$MMM's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://tickeron.com/go/1723199 #3M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,$MMM's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://tickeron.com/go/1723199 #3M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,,,,,['https://pbs.twimg.com/media/EaD7gavUMAAwYoE?format=jpg&name=small'],https://twitter.com/Tickeron/status/1270291631023910913
2343,alps,@stock_optionss,2020-06-10T20:44:51.000Z,"BOOOOOOOOOOOM great calls happens in the room, join today

$TSLA $ZM $BA $ES_F $SPY $SPX $NQ_F $JPM $GS $AAPL $GOOG $MSFT $BA $ROKU $MMM $DPZ $LULU $ZS $FDX $V $QQQ $IWM $WDAY $NVDA $AMD $QCOM $CSCO $GOLD $UVXY

Join us today!!
http://tinyurl.com/tzv5erq
@TicTocTick
 @realwillmeade","BOOOOOOOOOOOM great calls happens in the room, join today

$TSLA $ZM $BA $ES_F $SPY $SPX $NQ_F $JPM $GS $AAPL $GOOG $MSFT $BA $ROKU $MMM $DPZ $LULU $ZS $FDX $V $QQQ $IWM $WDAY $NVDA $AMD $QCOM $CSCO $GOLD $UVXY

Join us today!!
http://tinyurl.com/tzv5erq
@TicTocTick
 @realwillmeade
1",,,,1,"['https://pbs.twimg.com/media/EaLbL6qXYAAFQBG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EaLbL6rXgAwfVxj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EaLbL6sXYAIwScc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EaLbL6qXkAcHy-n?format=jpg&name=small']",https://twitter.com/stock_optionss/status/1270819238752681986
2344,Paul,@BWUIC,2020-06-08T19:59:04.000Z,$MMM $AMZN - 3M sues seller over fake N95 respirators,"$MMM $AMZN - 3M sues seller over fake N95 respirators
seekingalpha.com
3M sues seller over fake N95 respirators (NYSE:MMM)
3M (MMM -1%) says it has filed a lawsuit against a merchant who sold fake and defective respirators on Amazon (NASDAQ:AMZN) falsely advertised under the 3M brand, in the company's latest...",,,,,['https://pbs.twimg.com/card_img/1501782713631600646/FEOQQkOb?format=png&name=240x240'],https://twitter.com/BWUIC/status/1270082941838856193
2345,Stocks Pastor,@stockspastor,2020-06-09T20:40:15.000Z,"$LAKE Monster move after hours.  Sympathy plays:  $KMB $MSA $APT $HON $MMM 
@OptionsPastor","$LAKE Monster move after hours.  Sympathy plays:  $KMB $MSA $APT $HON $MMM 
@OptionsPastor
3
6",,,3,6,[],https://twitter.com/stockspastor/status/1270455690944024576
2346,World’s Worst Trader,@TheeStockWizard,2020-06-08T02:25:36.000Z,"Bullish or Bearish? Where will the Dow be in Two weeks?
$es_f #stoolpresidente $dija $ba $aapl $amzn $dis $tsla $pfe $ccl #trump #biden #bullish #bearish #KimKardashian #imgettingkilledinthemarket $msft $fb $bac $jpm $axp $c $oxy $goog $f $nflx $cat $xom $v $ko $dow $hd $mmm $cvx","Bullish or Bearish? Where will the Dow be in Two weeks?
$es_f #stoolpresidente $dija $ba $aapl $amzn $dis $tsla $pfe $ccl #trump #biden #bullish #bearish #KimKardashian #imgettingkilledinthemarket $msft $fb $bac $jpm $axp $c $oxy $goog $f $nflx $cat $xom $v $ko $dow $hd $mmm $cvx
Bullish
80.4%
Bearish
19.6%
112 votes
·
Final results
1",,,1,,[],https://twitter.com/TheeStockWizard/status/1269817827390873600
2347,Caleb,@CalebGregory304,2020-06-08T12:41:08.000Z,"Got some dividends lined up for this week from:

$XOM
$MMM
$WBA
$MSFT

If you want to learn the basics of dividend investing, check out my guide here:","Got some dividends lined up for this week from:

$XOM
$MMM
$WBA
$MSFT

If you want to learn the basics of dividend investing, check out my guide here:
calebgregory.gumroad.com
The Exit Plan & Beginners Dividend Investing Guide
Picture this…You work from wherever you are in the world.You answer to no one but yourself.You make a living doing something you LOVE.This could be your future.All you have to do is work for it.All...
3
8",🔥 💵,3,,8,['https://pbs.twimg.com/card_img/1499926542759178240/CURgEbPF?format=jpg&name=900x900'],https://twitter.com/CalebGregory304/status/1269972731841384448
2348,Stock Market News,@StockMKTNewz,2020-06-08T16:42:11.000Z,"The Dow Jones $DJIA is up 222.9 points or 0.82% so far today with 18/30 of the stocks in the green.

Top 5 Gainers: Boeing $B General Electric $GE American Express $AXP Exxon $XOM $IBM

Top 5 losers: Intel $INTC Walmart $WMT Cisco $CSCO  Unitedhealth $UNH 3M $MMM","The Dow Jones $DJIA is up 222.9 points or 0.82% so far today with 18/30 of the stocks in the green.

Top 5 Gainers: Boeing $B General Electric $GE American Express $AXP Exxon $XOM $IBM

Top 5 losers: Intel $INTC Walmart $WMT Cisco $CSCO  Unitedhealth $UNH 3M $MMM
1",,,,1,"['https://pbs.twimg.com/media/EaAQCjMWsAASJg7?format=png&name=small', 'https://pbs.twimg.com/media/EaAQG9LXQAItK2Y?format=jpg&name=900x900', 'https://pbs.twimg.com/media/EaAQI4HXgAEQ6Ws?format=jpg&name=small', 'https://pbs.twimg.com/media/EaAQUMeWAAQ3y25?format=jpg&name=small']",https://twitter.com/StockMKTNewz/status/1270033393787580417
2349,Stock Market News,@StockMKTNewz,2020-06-08T19:28:23.000Z,3M $MMM said today they filled a lawsuit against a 3rd party seller who sold fake and defective N95 masks on Amazon $AMZN falsely advertised the 3M logo. 3M alleges that in addition to the masks being defective they were also as much as 20x more expensive than normal list prices,3M $MMM said today they filled a lawsuit against a 3rd party seller who sold fake and defective N95 masks on Amazon $AMZN falsely advertised the 3M logo. 3M alleges that in addition to the masks being defective they were also as much as 20x more expensive than normal list prices,,,,,['https://pbs.twimg.com/media/EaA2qXUXQAEPgf3?format=jpg&name=small'],https://twitter.com/StockMKTNewz/status/1270075217214410753
2350,Stock Traders Daily,@marketcycles,2020-06-10T01:17:08.000Z,3m $MMM Trading Report https://goo.gl/fb/Yo5S5k Click for Buy/Sell,"3m $MMM Trading Report https://goo.gl/fb/Yo5S5k Click for Buy/Sell
news.stocktradersdaily.com
$MMM | 3m $$MMM Trading Report (MMM)",,,,,['https://pbs.twimg.com/card_img/1500354710024376322/19Afsr7w?format=jpg&name=small'],https://twitter.com/marketcycles/status/1270525371440680961
2351,Corporate News,@equity_newswire,2020-06-09T02:44:48.000Z,"$MMM 3M Sues Seller on Amazon Who Charged Grossly Inflated Prices for Fake, Defective and Damaged N95 Respirators Falsely Advertised Under 3M Brand https://blueequity.io/r/125736/mn-3m","$MMM 3M Sues Seller on Amazon Who Charged Grossly Inflated Prices for Fake, Defective and Damaged N95 Respirators Falsely Advertised Under 3M Brand https://blueequity.io/r/125736/mn-3m",,,,,[],https://twitter.com/equity_newswire/status/1270185047958536193
2352,No Shares No Gains,@SharesNo,2020-06-08T06:31:54.000Z,"Dividend kings are stocks with 50 or more consecutive years of dividend 
increases. 
This is the list of the S&P 500 Dividend Kings with their 
dividend yield: 
3M $MMM: 3.14% 
Genuine Parts $GPC: 3.02% 
Coca-Cola $K… https://instagram.com/p/CBKf6Stn1t_/?igshid=dd4fd616z8sk…","Dividend kings are stocks with 50 or more consecutive years of dividend 
increases. 
This is the list of the S&P 500 Dividend Kings with their 
dividend yield: 
3M $MMM: 3.14% 
Genuine Parts $GPC: 3.02% 
Coca-Cola $K… https://instagram.com/p/CBKf6Stn1t_/?igshid=dd4fd616z8sk…",,,,,[],https://twitter.com/SharesNo/status/1269879807569014785
2353,Market Follows,@MarketFollows,2020-06-09T14:36:32.000Z,3M Sues Third-Party Amazon Seller of N95 Masks for Fraud $MMM http://dlvr.it/RYHhsV $SPY,3M Sues Third-Party Amazon Seller of N95 Masks for Fraud $MMM http://dlvr.it/RYHhsV $SPY,,,,,[],https://twitter.com/MarketFollows/status/1270364159926890498
2354,CSIMarket.com,@CSIMarket,2020-06-09T04:03:07.000Z,"$MMM #stock #dividend  On June 09 #3m MMM pays out a quarterly cash dividend of 1.457 per common share to shareholders of record on May 21, 2020 http://CSIMarket.com  https://bit.ly/2RLkBYD","$MMM #stock #dividend  On June 09 #3m MMM pays out a quarterly cash dividend of 1.457 per common share to shareholders of record on May 21, 2020 http://CSIMarket.com  https://bit.ly/2RLkBYD",,,,,[],https://twitter.com/CSIMarket/status/1270204756112392192
2355,YuMiStocksTrade,@YuMiStocksTrade,2020-06-09T19:01:57.000Z,"$DKNG, $GOLD, $MA, $MMM BuyToOpen AtTheMoney to Calls_Bullish_Stock ($SL 20 % ).","$DKNG, $GOLD, $MA, $MMM BuyToOpen AtTheMoney to Calls_Bullish_Stock ($SL 20 % ).",,,,,[],https://twitter.com/YuMiStocksTrade/status/1270430953459126277
2356,VP Insiders,@VPinsiders,2020-06-09T12:17:09.000Z,"Cheap call option upside: $ZS calls cheaper than 86% of history, $XLF 86%, $LULU 86%, $XLP 86%, $EFA 86%, $MMM 86%, $GOLD 86%","Cheap call option upside: $ZS calls cheaper than 86% of history, $XLF 86%, $LULU 86%, $XLP 86%, $EFA 86%, $MMM 86%, $GOLD 86%",,,,,[],https://twitter.com/VPinsiders/status/1270329080760549376
2357,YuMiStocksTrade,@YuMiStocksTrade,2020-06-09T19:23:09.000Z,"$CHWY, $AXP, $ETFC, $MMM, $TRU, $EMN BuyToOpen AtTheMoney to Calls_Bullish_Stock_of_the_day ($SL 20%).","$CHWY, $AXP, $ETFC, $MMM, $TRU, $EMN BuyToOpen AtTheMoney to Calls_Bullish_Stock_of_the_day ($SL 20%).",,,,,[],https://twitter.com/YuMiStocksTrade/status/1270436290413150215
2358,Investor News,@newsfilterio,2020-06-10T02:26:06.000Z,3M Sues Amazon Seller For Price Gouging Of Its N95 Masks During Coronavirus Pandemic $MMM $AMZN #coronavirus #COVID2019 https://newsfilter.io/articles/3m-sues-amazon-seller-for-price-gouging-of-its-n95-masks-during-coronavirus-pandemic-04aa29cbc3ec27057fb68a068387f62a…,"3M Sues Amazon Seller For Price Gouging Of Its N95 Masks During Coronavirus Pandemic $MMM $AMZN #coronavirus #COVID2019 https://newsfilter.io/articles/3m-sues-amazon-seller-for-price-gouging-of-its-n95-masks-during-coronavirus-pandemic-04aa29cbc3ec27057fb68a068387f62a…
1
1",,,1,1,[],https://twitter.com/newsfilterio/status/1270542728418545664
2359,Obi,@aaaamhim,2020-06-10T19:08:27.000Z,$MTC OVERSOLD BOUNCE ALERT!  $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $LVS $V $C,"$MTC OVERSOLD BOUNCE ALERT!  $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $LVS $V $C
Alpha
@Alpha__Trading
 · 10 Jun 2020
$MTC algos clearing walls watch this do 4-5
1
1",💸 📈 🛒 ✈ 🍾,1,,1,['https://pbs.twimg.com/profile_images/1453930990674452491/gQwWKSFl_mini.jpg'],https://twitter.com/aaaamhim/status/1270794978479017984
2360,Get Buckets,@PURPLE_ND_GOLD,2020-06-08T18:10:40.000Z,The Dow Jones $DJIA is up 222.9 points or 0.82% so far today with 18/30 of the stocks in the green. Top 5 Gainers: Boeing $B General Electric $GE American Express $AXP Exxon $XOM $IBM Top 5 losers: Intel $INTC Walmart $WMT Cisco $CSCO Unitedhealth $UNH 3M $MMM,The Dow Jones $DJIA is up 222.9 points or 0.82% so far today with 18/30 of the stocks in the green. Top 5 Gainers: Boeing $B General Electric $GE American Express $AXP Exxon $XOM $IBM Top 5 losers: Intel $INTC Walmart $WMT Cisco $CSCO Unitedhealth $UNH 3M $MMM,,,,,[],https://twitter.com/PURPLE_ND_GOLD/status/1270055660630216706
2361,TalkMarkets,@TalkMarkets,2020-06-08T18:01:58.000Z,#Boeing (BA) Boosting the Dow $BA Also $AXP $CAT $GS $HD $IBM $JPM $MMM $NKE $TRV $AAPL,"#Boeing (BA) Boosting the Dow $BA Also $AXP $CAT $GS $HD $IBM $JPM $MMM $NKE $TRV $AAPL
talkmarkets.com
Boeing (BA) Boosting the Dow
Today alone BA is up another 11% after rallying 11.47% on Friday and 12.95% last Wednesday. That leaves it at its highest level since early March.",,,,,['https://pbs.twimg.com/card_img/1501974913011240960/kfVzQPH8?format=png&name=small'],https://twitter.com/TalkMarkets/status/1270053469680959493
2362,Briefing.com,@Briefingcom,2020-06-08T20:59:21.000Z,$MMM: 3M files legal suit against alleged online perpetrator of fraud and price gouging https://bit.ly/3cLMbyq,"$MMM: 3M files legal suit against alleged online perpetrator of fraud and price gouging https://bit.ly/3cLMbyq
1",,,1,,[],https://twitter.com/Briefingcom/status/1270098110723710977
2363,YuMiStocksTrade,@YuMiStocksTrade,2020-06-10T18:37:49.000Z,"$APO, $PCAR, C, $PPG, $EMN, $AMT, $FTV, $SWKS, $MMM, $CIEN, $MHK, $RHI, $STT, $FSLR, $GRA, $AXP, $CME, $COF, $QRVO, $ETN BuyToOpen AtTheMoney to Puts_Bearish_Stock ($SL 20%).","$APO, $PCAR, C, $PPG, $EMN, $AMT, $FTV, $SWKS, $MMM, $CIEN, $MHK, $RHI, $STT, $FSLR, $GRA, $AXP, $CME, $COF, $QRVO, $ETN BuyToOpen AtTheMoney to Puts_Bearish_Stock ($SL 20%).",,,,,[],https://twitter.com/YuMiStocksTrade/status/1270787268257685504
2364,Candlestick_stats,@dailycandlestix,2020-06-10T20:30:44.000Z,"$MMM Lower Prices Lower Volume Pattern 
Daily appearances since 2010-02-02: 34
Performance (Close) 5 days later ±:
Avg: 0.09
Worst: -15.23
Best: 11.12 

10 days later:
Avg: -0.85
Worst: -14.85
Best: 12.99 

30 days later:
Avg: 1.47
Worst: -24.09
Best: 15.43","$MMM Lower Prices Lower Volume Pattern 
Daily appearances since 2010-02-02: 34
Performance (Close) 5 days later ±:
Avg: 0.09
Worst: -15.23
Best: 11.12 

10 days later:
Avg: -0.85
Worst: -14.85
Best: 12.99 

30 days later:
Avg: 1.47
Worst: -24.09
Best: 15.43",,,,,[],https://twitter.com/dailycandlestix/status/1270815685774475264
2365,Deus Ex Trader,@deus_trader,2020-06-10T15:20:31.000Z,"Optimus Maximus v2
2020-06-10 11:20 EST. Shorted/Opened:
$MMM at $165.33. 
3M Co (CORP).
Win Chance: 66%. Avg Win: 8%. Avg Loss: 11.96%. Avg Hold: 5d.
Trade Id: 45501308603010727.
Stats: https://deustrader.com/optimus_maximus2.html…","Optimus Maximus v2
2020-06-10 11:20 EST. Shorted/Opened:
$MMM at $165.33. 
3M Co (CORP).
Win Chance: 66%. Avg Win: 8%. Avg Loss: 11.96%. Avg Hold: 5d.
Trade Id: 45501308603010727.
Stats: https://deustrader.com/optimus_maximus2.html…",,,,,[],https://twitter.com/deus_trader/status/1270737614442598400
