,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2010,MarketBeat,@MarketBeatCom,2017-07-08T13:04:17.000Z,Harel Insurance Investments & Financial Services Ltd. Increases Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2tTL3Xv,Harel Insurance Investments & Financial Services Ltd. Increases Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2tTL3Xv,,,,,[],https://twitter.com/MarketBeatCom/status/883673092186361857
2011,Benzinga,@Benzinga,2017-07-07T12:16:01.000Z,Watch These 5 Huge Put Purchases In Friday Trade https://benzinga.com/z/9749337 $CAR $DD $LPL $VFC $TSLA,Watch These 5 Huge Put Purchases In Friday Trade https://benzinga.com/z/9749337 $CAR $DD $LPL $VFC $TSLA,,,,,[],https://twitter.com/Benzinga/status/883298555154374656
2012,Daily Political,@dailypoliticaln,2017-07-08T09:11:31.000Z,E.I. du Pont de Nemours and Company $DD Position Decreased by Parametric Portfolio Associates LLC http://ift.tt/2tseDlP,E.I. du Pont de Nemours and Company $DD Position Decreased by Parametric Portfolio Associates LLC http://ift.tt/2tseDlP,,,,,[],https://twitter.com/dailypoliticaln/status/883614513546899456
2013,Fractaurean,@Fractaurean,2017-07-06T13:06:37.000Z,The R.I.P. Portfolio: Q2 2017 Update https://seekingalpha.com/article/4085948-r-p-portfolio-q2-2017-update?source=tweet… $AAPL $ACN $ADK $AIG $AMGN $AMZN $B $BABA $BAC $C $CAH $CLDR $CSCO $DD $DIS,The R.I.P. Portfolio: Q2 2017 Update https://seekingalpha.com/article/4085948-r-p-portfolio-q2-2017-update?source=tweet… $AAPL $ACN $ADK $AIG $AMGN $AMZN $B $BABA $BAC $C $CAH $CLDR $CSCO $DD $DIS,,,,,[],https://twitter.com/Fractaurean/status/882948901866754048
2014,Watchlist News,@WatchlistN,2017-07-08T09:12:16.000Z,Harel Insurance Investments & Financial Services Ltd. Increases Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2uVgGfS,Harel Insurance Investments & Financial Services Ltd. Increases Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2uVgGfS,,,,,[],https://twitter.com/WatchlistN/status/883614701116063744
2015,Dakota Financial,@dakotafinancial,2017-07-08T13:01:54.000Z,E.I. du Pont de Nemours and Company $DD Position Decreased by Parametric Portfolio Associates LLC http://ift.tt/2tTB7wO,E.I. du Pont de Nemours and Company $DD Position Decreased by Parametric Portfolio Associates LLC http://ift.tt/2tTB7wO,,,,,[],https://twitter.com/dakotafinancial/status/883672493034221569
2016,Daily Political,@dailypoliticaln,2017-07-07T09:16:26.000Z,"Moller Financial Services Has $945,000 Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2tohuMl","Moller Financial Services Has $945,000 Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2tohuMl",,,,,[],https://twitter.com/dailypoliticaln/status/883253364066324480
2017,Dakota Financial,@dakotafinancial,2017-07-08T13:01:48.000Z,Harel Insurance Investments & Financial Services Ltd. Increases Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2tTL3Xv,Harel Insurance Investments & Financial Services Ltd. Increases Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2tTL3Xv,,,,,[],https://twitter.com/dakotafinancial/status/883672465548996608
2018,Seeking Alpha,@SeekingAlpha,2017-07-10T22:14:55.000Z,Dow-DuPont: Activist Investors Pulling The Strings https://seekingalpha.com/article/4086782-dow-dupont-activist-investors-pulling-strings?source=feed_f… $DD $DOW,"Dow-DuPont: Activist Investors Pulling The Strings https://seekingalpha.com/article/4086782-dow-dupont-activist-investors-pulling-strings?source=feed_f… $DD $DOW
seekingalpha.com
Dow-DuPont: Activist Investors Pulling The Strings (NYSE:DD)
There is the promise of marked upside if Dow and DuPont change their breakup strategy. Activist investors have been pulling the strings for years on this.",,,,,[],https://twitter.com/SeekingAlpha/status/884536438485688320
2019,Breaking News,@MarketCurrents,2017-07-11T21:23:21.000Z,"Dow Chemical to sell part of corn seed business, satisfying Brazil regulators https://seekingalpha.com/news/3278060-dow-chemical-sell-part-corn-seed-business-satisfying-brazil-regulators?source=feed_f… $DOW $DD","Dow Chemical to sell part of corn seed business, satisfying Brazil regulators https://seekingalpha.com/news/3278060-dow-chemical-sell-part-corn-seed-business-satisfying-brazil-regulators?source=feed_f… $DOW $DD
1",,,1,,[],https://twitter.com/MarketCurrents/status/884885848050683904
2020,FirstMetroSec,@firstmetrosec,2017-07-10T03:13:58.000Z,$DD: Recently opened the 2-ha Seaoil-CityMall SCTEX mega station worth P600.0Bn.,"$DD: Recently opened the 2-ha Seaoil-CityMall SCTEX mega station worth P600.0Bn.
1
1
6",,1,1,6,[],https://twitter.com/firstmetrosec/status/884249307972485121
2021,Seeking Alpha,@SeekingAlpha,2017-07-10T19:58:18.000Z,Dow Jones 30 Stocks: Market-Maker Coming Prices Forecasts https://seekingalpha.com/article/4086754-dow-jones-30-stocks-market-maker-coming-prices-forecasts?source=feed_f… $GS $MMM $DD,"Dow Jones 30 Stocks: Market-Maker Coming Prices Forecasts https://seekingalpha.com/article/4086754-dow-jones-30-stocks-market-maker-coming-prices-forecasts?source=feed_f… $GS $MMM $DD
seekingalpha.com
Dow Jones 30 Stocks: Market-Maker Coming Prices Forecasts
These institutional portfolio core-holdings are heavily-trafficked daily in big-volume “block trades” with multi-million-$ values, all transacted quickly at one price at one time.",,,,,['https://pbs.twimg.com/card_img/1501719970165805063/iMu54qcC?format=jpg&name=240x240'],https://twitter.com/SeekingAlpha/status/884502057595449344
2022,Dow Stocks,@Top_Dow_Stocks,2017-07-11T10:36:51.000Z,#Dow #stocks $DD E. I. Daily:-0.37% Weekly:6.39% YTD:5.86% Trend:100 / 100  http://12Stocks.com/DD,#Dow #stocks $DD E. I. Daily:-0.37% Weekly:6.39% YTD:5.86% Trend:100 / 100  http://12Stocks.com/DD,,,,,[],https://twitter.com/Top_Dow_Stocks/status/884723153074769920
2023,Sweet Platform,@SweetPlatform,2017-07-10T18:13:55.000Z,"DD Top news - Jul 10th, 2017 $DD http://https://goo.gl/7C9Rht","DD Top news - Jul 10th, 2017 $DD http://https://goo.gl/7C9Rht",,,,,[],https://twitter.com/SweetPlatform/status/884475787683999745
2024,Stock Market Picks,@StockWebTrading,2017-07-11T02:11:45.000Z,"$AXP $BA $CAT $CSCO $CVX $DD $DIS Long and short positions from the Dow Jones, up to 1800% since 2008. http://dowstocktips.com $SPY $DIA","$AXP $BA $CAT $CSCO $CVX $DD $DIS Long and short positions from the Dow Jones, up to 1800% since 2008. http://dowstocktips.com $SPY $DIA
dowstocktips.com
Liquid Stocks from Dow Jones
Trade the largest stocks from Dow Jones index, long and short positions with target and stop loss on each trade, up to 1500% in cumulative profits since 2008, daily stock picks.
1",,,1,,['https://pbs.twimg.com/card_img/1499859010224152576/Y0eI0VdG?format=png&name=240x240'],https://twitter.com/StockWebTrading/status/884596039306661888
2025,Vista Partners LLC,@VistaPResearch,2017-07-11T03:30:43.000Z,"@highcastle_co
 thanks for follow! Vista Partners http://vistapglobal.com #GreaterUnderstanding #Investing $DD $JNJ $HIIQ #MondayMotivation","@highcastle_co
 thanks for follow! Vista Partners http://vistapglobal.com #GreaterUnderstanding #Investing $DD $JNJ $HIIQ #MondayMotivation
GIF
2",,,,2,['https://pbs.twimg.com/tweet_video_thumb/DEbJedEV0AAcZaJ.jpg'],https://twitter.com/VistaPResearch/status/884615912006991872
2026,Shawn Gebbia,@esjebs,2017-07-10T16:18:11.000Z,$DOW $DD Chem names pushing higher here,$DOW $DD Chem names pushing higher here,,,,,[],https://twitter.com/esjebs/status/884446662084767744
2027,Vista Partners LLC,@VistaPResearch,2017-07-11T08:50:53.000Z,@FaroComics thanks for follow & RT! See Vista Partners #InvestingForLife #Dow30 #Emerging http://vistapglobal.com $DIS $DIA $DD $DGLT,"@FaroComics thanks for follow & RT! See Vista Partners #InvestingForLife #Dow30 #Emerging http://vistapglobal.com $DIS $DIA $DD $DGLT
GIF
1
1",,,1,1,['https://pbs.twimg.com/tweet_video_thumb/DEcSweqUAAIusm9.jpg'],https://twitter.com/VistaPResearch/status/884696485907931136
2028,Hottest Stocks Now,@HottestStockNow,2017-07-11T13:37:37.000Z,"Highlights on $CF, $DD, $MOS, $SMG http://crweworld.com/newsroom/prnewswire?rkey=20170711enUK201707118030&filter=10284…","Highlights on $CF, $DD, $MOS, $SMG http://crweworld.com/newsroom/prnewswire?rkey=20170711enUK201707118030&filter=10284…",,,,,[],https://twitter.com/HottestStockNow/status/884768642818125824
2029,$peedyCalls,@SpeedyCalls,2017-07-10T16:07:41.000Z,"$DD 82.5 Puts BUYING Activity expiring on 21st Jul, Vol 694","$DD 82.5 Puts BUYING Activity expiring on 21st Jul, Vol 694
1
1",,,1,1,[],https://twitter.com/SpeedyCalls/status/884444021199958017
2030,Daily Political,@dailypoliticaln,2017-07-11T09:16:24.000Z,E.I. du Pont de Nemours and Company $DD Shares Sold by Meristem LLP http://ift.tt/2u8kdup,E.I. du Pont de Nemours and Company $DD Shares Sold by Meristem LLP http://ift.tt/2u8kdup,,,,,[],https://twitter.com/dailypoliticaln/status/884702905994969088
2031,Dakota Financial,@dakotafinancial,2017-07-11T14:20:31.000Z,Mutual of America Capital Management LLC Increases Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2t9N5xV,Mutual of America Capital Management LLC Increases Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2t9N5xV,,,,,[],https://twitter.com/dakotafinancial/status/884779438302474240
2032,Ticker Report,@TickerReport,2017-07-11T09:20:42.000Z,"Pettee Investors Inc. Has $860,000 Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2v6KrdF","Pettee Investors Inc. Has $860,000 Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2v6KrdF",,,,,[],https://twitter.com/TickerReport/status/884703988112920576
2033,Ticker Report,@TickerReport,2017-07-10T09:28:24.000Z,State of Tennessee Treasury Department Has $40.48 Million Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2t4wMCH,State of Tennessee Treasury Department Has $40.48 Million Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2t4wMCH,,,,,[],https://twitter.com/TickerReport/status/884343538074439680
2034,Market Realist,@MarketRealist,2017-07-10T16:05:51.000Z,Chemical Companies: Weekly Roundup for Week Ended July 7 http://marketrealist.com/?p=2192212 $DOW $DD $MON $IYM,Chemical Companies: Weekly Roundup for Week Ended July 7 http://marketrealist.com/?p=2192212 $DOW $DD $MON $IYM,,,,,[],https://twitter.com/MarketRealist/status/884443559843254274
2035,Benzinga,@Benzinga,2017-07-11T20:30:00.000Z,Arkansas Bans Crop-Damaging Chemical: How Big Of An Herbicide Market Is Lost? https://benzinga.com/z/9764910 $DD $MON $SYT,"Arkansas Bans Crop-Damaging Chemical: How Big Of An Herbicide Market Is Lost? https://benzinga.com/z/9764910 $DD $MON $SYT
benzinga.com
Arkansas Bans Crop-Damaging Chemical: How Big Of An Herbicide Market Is Lost?
With about 44,000 farms stretched across 14.5 million acres of farmland, Arkansas ranks No. 16 in the U.S. for cash receipts, with soybeans and rice bringing in nearly $2.63...
1",,,1,,[],https://twitter.com/Benzinga/status/884872423937458177
2036,Eric Fidler,@EricFidler,2017-07-10T19:58:32.000Z,"Replying to 
@ggwash","Replying to 
@ggwash
$DD Circle",,,,,[],https://twitter.com/EricFidler/status/884502115019837441
2037,Activist Stocks,@activiststocks,2017-07-11T13:05:15.000Z,Dow-DuPont: Activist Investors Pulling The Strings http://ow.ly/Rutc30dwvcM $DD $DOW,"Dow-DuPont: Activist Investors Pulling The Strings http://ow.ly/Rutc30dwvcM $DD $DOW
1",,,,1,[],https://twitter.com/activiststocks/status/884760499073798144
2038,Sweet Platform,@SweetPlatform,2017-07-11T18:09:10.000Z,"DD Top news - Jul 11th, 2017 $DD http://https://goo.gl/iJAu7a","DD Top news - Jul 11th, 2017 $DD http://https://goo.gl/iJAu7a",,,,,[],https://twitter.com/SweetPlatform/status/884836980613316608
2039,Dakota Financial,@dakotafinancial,2017-07-09T13:36:37.000Z,Ashfield Capital Partners LLC Lowers Stake in E.I. du Pont de Nemours and Company $DD http://ift.tt/2tDe7jb,Ashfield Capital Partners LLC Lowers Stake in E.I. du Pont de Nemours and Company $DD http://ift.tt/2tDe7jb,,,,,[],https://twitter.com/dakotafinancial/status/884043618205519872
2040,Daily Political,@dailypoliticaln,2017-07-10T09:56:38.000Z,Pioneer Investment Management Inc. Raises Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2tZ9zGm,Pioneer Investment Management Inc. Raises Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2tZ9zGm,,,,,[],https://twitter.com/dailypoliticaln/status/884350645070901248
2041,WLST.com,@wlstcom,2017-07-11T21:23:22.000Z,"Dow Chemical to sell part of corn seed business, satisfying Brazil regulators #DD $DOW $DD http://wlst.com https://seekingalpha.com/news/3278060-dow-chemical-sell-part-corn-seed-business-satisfying-brazil-regulators…","Dow Chemical to sell part of corn seed business, satisfying Brazil regulators #DD $DOW $DD http://wlst.com https://seekingalpha.com/news/3278060-dow-chemical-sell-part-corn-seed-business-satisfying-brazil-regulators…",,,,,[],https://twitter.com/wlstcom/status/884885851599253505
2042,Siti van der Meij,@sitivandermeij,2017-07-11T21:27:29.000Z,"Dow Chemical to sell part of corn seed business, satisfying Brazil regulators https://seekingalpha.com/news/3278060-dow-chemical-sell-part-corn-seed-business-satisfying-brazil-regulators?source=feed_f… $DOW $DD #sitifatimah #malaysia #fin…","Dow Chemical to sell part of corn seed business, satisfying Brazil regulators https://seekingalpha.com/news/3278060-dow-chemical-sell-part-corn-seed-business-satisfying-brazil-regulators?source=feed_f… $DOW $DD #sitifatimah #malaysia #fin…",,,,,[],https://twitter.com/sitivandermeij/status/884886888917684225
2043,"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2017-07-10T22:19:10.000Z,Dow-DuPont: Activist Investors Pulling The Strings $DD $DOW http://dlvr.it/PTf7x7 #Investing #Stocks,"Dow-DuPont: Activist Investors Pulling The Strings $DD $DOW http://dlvr.it/PTf7x7 #Investing #Stocks
seekingalpha.com
Dow-DuPont: Activist Investors Pulling The Strings (NYSE:DD)
There is the promise of marked upside if Dow and DuPont change their breakup strategy. Activist investors have been pulling the strings for years on this.",,,,,['https://pbs.twimg.com/card_img/1501719965434400768/PLqjCext?format=png&name=360x360'],https://twitter.com/AlertTrade/status/884537510155624449
2044,WKRB News,@WKRBNews,2017-07-11T09:19:38.000Z,E.I. du Pont de Nemours and Company $DD Position Reduced by Proffitt & Goodson Inc. http://ift.tt/2uLPQrg,E.I. du Pont de Nemours and Company $DD Position Reduced by Proffitt & Goodson Inc. http://ift.tt/2uLPQrg,,,,,[],https://twitter.com/WKRBNews/status/884703721246031874
2045,Dakota Financial,@dakotafinancial,2017-07-10T12:26:17.000Z,Pioneer Investment Management Inc. Raises Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2uIiGsK,Pioneer Investment Management Inc. Raises Position in E.I. du Pont de Nemours and Company $DD http://ift.tt/2uIiGsK,,,,,[],https://twitter.com/dakotafinancial/status/884388303188963328
2046,Activist Blockchain,@activistbitcoin,2017-07-11T13:05:05.000Z,Dow-DuPont: Activist Investors Pulling The Strings http://ow.ly/Rutc30dwvcM $DD $DOW,"Dow-DuPont: Activist Investors Pulling The Strings http://ow.ly/Rutc30dwvcM $DD $DOW
seekingalpha.com
Dow-DuPont: Activist Investors Pulling The Strings (NYSE:DD)
There is the promise of marked upside if Dow and DuPont change their breakup strategy. Activist investors have been pulling the strings for years on this.",,,,,[],https://twitter.com/activistbitcoin/status/884760458284204032
2047,WLST.com,@wlstcom,2017-07-10T22:14:57.000Z,Dow-DuPont: Activist Investors Pulling The Strings #DD #DOW #ActivistStocks $DD $DOW #wlst https://seekingalpha.com/article/4086782-dow-dupont-activist-investors-pulling-strings…,Dow-DuPont: Activist Investors Pulling The Strings #DD #DOW #ActivistStocks $DD $DOW #wlst https://seekingalpha.com/article/4086782-dow-dupont-activist-investors-pulling-strings…,,,,,['https://pbs.twimg.com/media/DEaBNYfWsAAc3h3?format=jpg&name=small'],https://twitter.com/wlstcom/status/884536445574283268
2048,Bridgewater,@fourifbyair,2017-07-11T13:10:12.000Z,Dow-DuPont: Activist Investors Pulling The Strings http://ow.ly/Rutc30dwvcM $DD $DOW,Dow-DuPont: Activist Investors Pulling The Strings http://ow.ly/Rutc30dwvcM $DD $DOW,,,,,[],https://twitter.com/fourifbyair/status/884761743737618432
2049,J.C. Parets,@allstarcharts,2017-07-13T21:46:42.000Z,"Here is the Equally-weighted Chemicals Index closing today at a new all-time high, which is not characteristic of downtrends $CEX $DOW $DD","Here is the Equally-weighted Chemicals Index closing today at a new all-time high, which is not characteristic of downtrends $CEX $DOW $DD
5
7",,,5,7,['https://pbs.twimg.com/media/DEpXcWnUIAA5bej?format=jpg&name=small'],https://twitter.com/allstarcharts/status/885616501797003264
2050,Jeffrey Sonnenfeld,@JeffSonnenfeld,2017-07-13T17:04:34.000Z,"CEOs Who Didn't Deserve Boot:from $F to $DD to $HON,leaders being punishd unfairly for long-trm thinking https://wsj.com/articles/the-ceos-who-didnt-deserve-the-boot-1499899231… 
@WSJopinion","CEOs Who Didn't Deserve Boot:from $F to $DD to $HON,leaders being punishd unfairly for long-trm thinking https://wsj.com/articles/the-ceos-who-didnt-deserve-the-boot-1499899231… 
@WSJopinion
wsj.com
The CEOs Who Didn’t Deserve the Boot
From Ford to DuPont to Honeywell, leaders are being punished unfairly undefined for long-term thinking.
1
6
5",,1,6,5,['https://pbs.twimg.com/card_img/1500718110122332160/swz5dy0C?format=jpg&name=small'],https://twitter.com/JeffSonnenfeld/status/885545501512400898
2051,Denise ➹⁀,@1ResilientSoul,2017-07-14T17:55:30.000Z,"Spotted watching #stocks Gap up guys... Watch those gappers!
 $HRC $BABA $CHGG $DOV $DD $DOW $RVT $CI Meanwhile NHOD $NUGT $HOS $AMRN","Spotted watching #stocks Gap up guys... Watch those gappers!
 $HRC $BABA $CHGG $DOV $DD $DOW $RVT $CI Meanwhile NHOD $NUGT $HOS $AMRN
GIF
1
1",😷 📲 💻 💥 📈 😏,,1,1,['https://pbs.twimg.com/tweet_video_thumb/DEtsK1YXgAA0kVE.jpg'],https://twitter.com/1ResilientSoul/status/885920704004272128
2052,Activist Stocks,@activiststocks,2017-07-13T20:40:11.000Z,ICYMI  Dow-DuPont: Activist Investors Pulling The Strings http://ow.ly/gDST30dBSWq $DOW $DD,"ICYMI  Dow-DuPont: Activist Investors Pulling The Strings http://ow.ly/gDST30dBSWq $DOW $DD
seekingalpha.com
Dow-DuPont: Activist Investors Pulling The Strings (NYSE:DD)
There is the promise of marked upside if Dow and DuPont change their breakup strategy. Activist investors have been pulling the strings for years on this.
2",,,,2,['https://pbs.twimg.com/card_img/1501719728875786246/NnqsSwEu?format=png&name=360x360'],https://twitter.com/activiststocks/status/885599763118338049
2053,Kinsey Grant,@KinseyGrant,2017-07-12T14:21:54.000Z,"Dow Chemical to Sell Brazil Corn Seed Business for $1.1 Billion
$DOW $DD https://thestreet.com/story/14224575/1/dow-chemical-to-sell-brazil-corn-seed-business-for-1-1-billion.html… via 
@TheStreet","Dow Chemical to Sell Brazil Corn Seed Business for $1.1 Billion
$DOW $DD https://thestreet.com/story/14224575/1/dow-chemical-to-sell-brazil-corn-seed-business-for-1-1-billion.html… via 
@TheStreet
thestreet.com
Dow Chemical to Sell Brazil Corn Seed Business for $1.1 Billion
The sale satisfies part of a commitment Dow made to Brazil to win approval for its DuPont merger.
4
1",,,4,1,[],https://twitter.com/KinseyGrant/status/885142174614122496
2054,GuruFocus,@gurufocus,2017-07-12T20:51:54.000Z,US market indexes higher on Wednesday http://gurufocus.com/news/539691  $DD $HD,"US market indexes higher on Wednesday http://gurufocus.com/news/539691  $DD $HD
1",,,,1,['https://pbs.twimg.com/media/DEkBYi7WAAAW7sk?format=jpg&name=240x240'],https://twitter.com/gurufocus/status/885240324527980545
2055,Quantcha Trade Ideas,@QuantchaIdeas,2017-07-12T15:42:06.000Z,52-Week High Alert: Trading today’s movement in E.I DU PONT DE NEMOURS $DD http://ideas.quantcha.com/2017/07/12/52-week-high-alert-trading-todays-movement-in-e-i-du-pont-de-nemours-dd-2/…,52-Week High Alert: Trading today’s movement in E.I DU PONT DE NEMOURS $DD http://ideas.quantcha.com/2017/07/12/52-week-high-alert-trading-todays-movement-in-e-i-du-pont-de-nemours-dd-2/…,,,,,['https://pbs.twimg.com/media/DEi6eOJVwAA94Fl?format=png&name=small'],https://twitter.com/QuantchaIdeas/status/885162357403635715
2056,J.C. Parets,@allstarcharts,2017-07-13T00:01:52.000Z,Du Pont is finally above its highs from 1998. Sure as hell took long enough. These chemical stocks..... $DD $CEX,"Du Pont is finally above its highs from 1998. Sure as hell took long enough. These chemical stocks..... $DD $CEX
1
4",,1,,4,[],https://twitter.com/allstarcharts/status/885288129510359040
2057,JP,@JPMGGA,2017-07-13T05:38:04.000Z,"Replying to 
@JPMGGA","Replying to 
@JPMGGA
**UPDATE** $DD chemical blue chip breaking out to new all time highs $XLB #Trade2017",,,,,['https://pbs.twimg.com/media/DEl5t94UwAE50xQ?format=jpg&name=small'],https://twitter.com/JPMGGA/status/885372735198707712
2058,Tuan Pham,@15minofPham,2017-07-13T04:42:59.000Z,Notable 52 wk high & vol abv 3-mth avg: $NRG $NVDA $FB $CX $PYPL $SQ $DAL $AAL $DOW $WDC $EXEL $KKR $BEN $EWW $DD $BWA $CNI $CSIQ $ALB $TEL,"Notable 52 wk high & vol abv 3-mth avg: $NRG $NVDA $FB $CX $PYPL $SQ $DAL $AAL $DOW $WDC $EXEL $KKR $BEN $EWW $DD $BWA $CNI $CSIQ $ALB $TEL
1",,,1,,[],https://twitter.com/15minofPham/status/885358872415932416
2059,Tuan Pham,@15minofPham,2017-07-14T00:58:14.000Z,"Highest Call-Put ratio vs OI. CALL: $NRG $IWM $HALO $CTSH $BX $TEVA $YNDX. PUT: $NKE $VOYA $S $DD $TLRD $FRGI 
 http://tinyurl.com/ls6vzw7","Highest Call-Put ratio vs OI. CALL: $NRG $IWM $HALO $CTSH $BX $TEVA $YNDX. PUT: $NKE $VOYA $S $DD $TLRD $FRGI 
 http://tinyurl.com/ls6vzw7",➡ ➡ ➡,,,,['https://pbs.twimg.com/media/DEqBhyMXYAAWg5w?format=jpg&name=small'],https://twitter.com/15minofPham/status/885664702424133633
2060,Dow Stocks,@Top_Dow_Stocks,2017-07-14T07:21:23.000Z,#Dow #stocks $DD E. I. Daily:-0.37% Weekly:6.39% YTD:5.86% Trend:100 / 100  http://12Stocks.com/DD,#Dow #stocks $DD E. I. Daily:-0.37% Weekly:6.39% YTD:5.86% Trend:100 / 100  http://12Stocks.com/DD,,,,,[],https://twitter.com/Top_Dow_Stocks/status/885761124989153281
2061,Alessandro viva l’#Ucraina,@pelias01,2017-07-12T14:29:56.000Z,Wall Street Breakfast: Yellen Heads To Capitol Hill https://seekingalpha.com/article/4087128-wall-street-breakfast-yellen-heads-capitol-hill?source=tweet… $SPY $QQQ $AAPL $AIRB $AMZN $APRN $AUDVF $BABA $BLK $DD $DOW,"Wall Street Breakfast: Yellen Heads To Capitol Hill https://seekingalpha.com/article/4087128-wall-street-breakfast-yellen-heads-capitol-hill?source=tweet… $SPY $QQQ $AAPL $AIRB $AMZN $APRN $AUDVF $BABA $BLK $DD $DOW
seekingalpha.com
Wall Street Breakfast: Yellen Heads To Capitol Hill
Fed Chair Janet Yellen is getting ready to deliver the first part of her semiannual congressional testimony to the House Financial Services Committee. The action, which begins at 10 a.m.
1",,,1,,['https://pbs.twimg.com/card_img/1499245929144090626/Es7NFtun?format=png&name=240x240'],https://twitter.com/pelias01/status/885144197866692608
2062,Stock Hobbit,@stock_hobbit,2017-07-13T03:29:56.000Z,$DD 214M. Hmmm.. What's up?,$DD 214M. Hmmm.. What's up?,,,,,[],https://twitter.com/stock_hobbit/status/885340489267896322
2063,Trade Academy,@TradeAcademyCo,2017-07-13T12:19:46.000Z,7/13 52-Week Hi Watch List: $AAL $HSBC $NRG $BABA $EXAS $EPI $FXI $FB $XLB $MCD $DD $DOW $CLVS $PCLN $EXEL $EEM $WTW $DXJ $AMGN $SQ #trading,7/13 52-Week Hi Watch List: $AAL $HSBC $NRG $BABA $EXAS $EPI $FXI $FB $XLB $MCD $DD $DOW $CLVS $PCLN $EXEL $EEM $WTW $DXJ $AMGN $SQ #trading,,,,,[],https://twitter.com/TradeAcademyCo/status/885473826120839169
2064,1 min Stock Insights,@1MinuteStock,2017-07-12T08:56:02.000Z,Do you know that #Book Value for $DD is $12.91 https://unicornbay.com/t/DD.US?utm_medium=tweet&utm_campaign=bookvalue&utm_source=twitter…,Do you know that #Book Value for $DD is $12.91 https://unicornbay.com/t/DD.US?utm_medium=tweet&utm_campaign=bookvalue&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/885060170618994688
2065,Company Disclosures,@PesobilityPse,2017-07-14T07:30:02.000Z,$DD: Disbursement of Proceeds and Progress Report #PseDisclosure http://pesobility.com/disclosures/035de0e679dc95c63318251c9257320d…,$DD: Disbursement of Proceeds and Progress Report #PseDisclosure http://pesobility.com/disclosures/035de0e679dc95c63318251c9257320d…,,,,,[],https://twitter.com/PesobilityPse/status/885763302143516673
2066,MarketBeat,@MarketBeatCom,2017-07-13T22:06:57.000Z,E.I. du Pont de Nemours and Company Plans Quarterly Dividend of $0.38 $DD http://ift.tt/2tO7OLx #acn,E.I. du Pont de Nemours and Company Plans Quarterly Dividend of $0.38 $DD http://ift.tt/2tO7OLx #acn,,,,,[],https://twitter.com/MarketBeatCom/status/885621595645120512
2067,Activist Blockchain,@activistbitcoin,2017-07-13T19:35:09.000Z,ICYMI  Dow-DuPont: Activist Investors Pulling The Strings http://ow.ly/gDST30dBSWq $DOW $DD,ICYMI  Dow-DuPont: Activist Investors Pulling The Strings http://ow.ly/gDST30dBSWq $DOW $DD,,,,,[],https://twitter.com/activistbitcoin/status/885583397053136896
2068,Steve LeMoine,@JackRabbitTrade,2017-07-12T19:40:21.000Z,"$DD - Yes from $77.32 to $80.63, $DLPH - Yes from $73.73 to $84.89, $AMZN - No new breakout.  These are my rules, what are yours? $STUDY","$DD - Yes from $77.32 to $80.63, $DLPH - Yes from $73.73 to $84.89, $AMZN - No new breakout.  These are my rules, what are yours? $STUDY",,,,,[],https://twitter.com/JackRabbitTrade/status/885222315394519041
2069,bake mcbride,@ITRADEVOL,2017-07-14T20:20:00.000Z,Buy Side Closing Order Imbalances $MCD $$WRK $LLY $MPC $DLR $MRK $ETP $CNX $HD $USB $VTR $KSS $MET $VNO $DD $HCN $SO https://marketchameleon.com/Reports/StockOrderImbalanceReport…,Buy Side Closing Order Imbalances $MCD $$WRK $LLY $MPC $DLR $MRK $ETP $CNX $HD $USB $VTR $KSS $MET $VNO $DD $HCN $SO https://marketchameleon.com/Reports/StockOrderImbalanceReport…,,,,,[],https://twitter.com/ITRADEVOL/status/885957068657766400
2070,1 min Stock Insights,@1MinuteStock,2017-07-12T08:51:02.000Z,Wondering about risks of $DD? The 63-day volatility is 9.52%,"Wondering about risks of $DD? The 63-day volatility is 9.52%
unicornbay.com
DD — DuPont de Nemours Inc - comprehensive stock analysis.
DuPont de Nemours Inc - DD comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1501389851823939586/0yraaGkL?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/885058909840474112
