,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2515,SwingTradeBot,@SwingTradeBot,2020-06-12T21:38:49.000Z,Scan results - MACD Bearish Signal Line Cross today: $LULU $BBL $FCPT $TX $EXPO $STX $INGN $EQM $OMER $SKYW $JHG $FR $RY $ALGT $AVGO $MRK $SF $FBM $SPWH $SCHW ...,"Scan results - MACD Bearish Signal Line Cross today: $LULU $BBL $FCPT $TX $EXPO $STX $INGN $EQM $OMER $SKYW $JHG $FR $RY $ALGT $AVGO $MRK $SF $FBM $SPWH $SCHW ...
swingtradebot.com
MACD Bearish Signal Line Cross on 03/07/2022 Stock Screen Results
Stock Screen: The MACD Line has turned down and crossed below the MACD Signal Line. for 03/07/2022
1",,,,1,['https://pbs.twimg.com/card_img/1500781624874598401/MYkJ37vS?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1271557595472551940
2516,Chameleon,@MarketChmln,2020-06-11T11:13:49.000Z,$MRK Goes ex div tomorrow for $0.61. It has increased its div 3 times in 3 years. Annual Yld is 3.0% https://marketchameleon.com/Overview/MRK/Dividends/…,"$MRK Goes ex div tomorrow for $0.61. It has increased its div 3 times in 3 years. Annual Yld is 3.0% https://marketchameleon.com/Overview/MRK/Dividends/…
1",🦎,,,1,[],https://twitter.com/MarketChmln/status/1271037921211097088
2517,Afurakan Emporium,@AfrakanEmporium,2020-06-13T16:16:00.000Z,"Could This Recent IPO Biotech Become the Next Moderna? 
@themotleyfool
 #stocks $MRNA $PLRX $MRK $AZN $NVS","Could This Recent IPO Biotech Become the Next Moderna? 
@themotleyfool
 #stocks $MRNA $PLRX $MRK $AZN $NVS
fool.com
Could This Recent IPO Biotech Become the Next Moderna? @themotleyfool #stocks $MRNA $PLRX $MRK $AZN...
There's a chance that it could become an even bigger success story.",,,,,['https://pbs.twimg.com/card_img/1499528740191227907/OZ43jVUt?format=jpg&name=small'],https://twitter.com/AfrakanEmporium/status/1271838743876579334
2518,"OTC Dynamics, Inc.",@otcdynamics,2020-06-12T22:57:52.000Z,$MRK FDA Approves Merck’s GARDASIL 9 for the Prevention of Certain HPV-Related Head and Neck Cancers https://otcdynamics.com/mrk-fda-approves-mercks-gardasil-9-for-the-prevention-of-certain-hpv-related-head-and-neck-cancers/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter…,$MRK FDA Approves Merck’s GARDASIL 9 for the Prevention of Certain HPV-Related Head and Neck Cancers https://otcdynamics.com/mrk-fda-approves-mercks-gardasil-9-for-the-prevention-of-certain-hpv-related-head-and-neck-cancers/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter…,,,,,[],https://twitter.com/otcdynamics/status/1271577488574025729
2519,Chameleon,@MarketChmln,2020-06-13T13:18:02.000Z,$MRK upcoming event June 16: FDA has set a Prescription Drug User Fee Act (PDUFA). Options expiring on June 19 that cover the event have an implied move of ±3.7% https://marketchameleon.com/Overview/MRK/OptionChain/?e=2296_20200619…,$MRK upcoming event June 16: FDA has set a Prescription Drug User Fee Act (PDUFA). Options expiring on June 19 that cover the event have an implied move of ±3.7% https://marketchameleon.com/Overview/MRK/OptionChain/?e=2296_20200619…,🦎,,,,[],https://twitter.com/MarketChmln/status/1271793953818509313
2520,rc,@pharmamaven,2020-06-11T19:25:48.000Z,"Replying to 
@megtirrell
, 
@RickABright
 and 
@CNBCTheExchange","Replying to 
@megtirrell
, 
@RickABright
 and 
@CNBCTheExchange
Need less vaccine ""hope"" & more on therapeutics about to go into trial like 2 Ph 2 trials oral host directed $BSGM drug MMPD alone & in combo with $GILD REM with 
@mayoclinic
 #COVID19 chairman as Principal Inv + ex $CELG CMO & $MRK vaccine head. 2nd surge
investorvillage.com
BioSig Tech. (BSGM) & Electrophysiology Sector - Some thoughts on the recent decline on CC & dosing
Message board - Online Community of active, educated investors researching and discussing Stocks.
1
2
5",,1,2,5,['https://pbs.twimg.com/card_img/1500102806342356993/X6weMVg3?format=jpg&name=360x360'],https://twitter.com/pharmamaven/status/1271161730559668224
2521,argiris const,@alphakonstant,2020-06-11T22:34:06.000Z,"Replying to 
@realDonaldTrump","Replying to 
@realDonaldTrump
$PFE $MRK $JNJ BUY BUY BUY
1",,,,1,[],https://twitter.com/alphakonstant/status/1271209117147975680
2522,Dividend Farmer,@javyandrade,2020-06-13T12:53:05.000Z,"Replying to 
@ExpertAmatuer","Replying to 
@ExpertAmatuer
Great company. 

They also make those ventilators for Covid-19.

Take a look at $ABT, $PFE, $MRK, $JNJ, $GILD, $NVS, $ABBV

I am long in all of them.
1
1",💰 🚜,1,,1,[],https://twitter.com/javyandrade/status/1271787678837735427
2523,Frank Vinluan,@frankvinluan,2020-06-13T14:13:34.000Z,"#Keytruda is a blockbuster seller, but the 
@Merck
 drug failed a Phase 3 test hoped to support expanding its approval to first-line treatment of the most common form of bladder #cancer https://xconomy.com/new-york/2020/06/10/mercks-keytruda-fails-pivotal-bladder-cancer-study-sinks-first-line-hopes/… $MRK #immunotherapy","#Keytruda is a blockbuster seller, but the 
@Merck
 drug failed a Phase 3 test hoped to support expanding its approval to first-line treatment of the most common form of bladder #cancer https://xconomy.com/new-york/2020/06/10/mercks-keytruda-fails-pivotal-bladder-cancer-study-sinks-first-line-hopes/… $MRK #immunotherapy
xconomy.com
Xconomy: Merck’s Keytruda Fails Pivotal Bladder Cancer Study, Sinks First-Line Hopes
Merck’s blockbuster cancer immunotherapy pembrolizumab (Keytruda) has failed a pivotal study testing it in an aggressive form of bladder cancer. The Merck
1",,1,,,['https://pbs.twimg.com/card_img/1501854792595001344/Q20UDE0W?format=jpg&name=240x240'],https://twitter.com/frankvinluan/status/1271807929142910977
2524,M,@bio_clouseau,2020-06-11T14:03:29.000Z,"Replying to 
@BertrandBio
 and 
@JacobPlieth","Replying to 
@BertrandBio
 and 
@JacobPlieth
This is probably based on the $MRK lenvatinib+pembro P3 in a similar NSCLC population. That however has a lenvatinib arm. I guess $EXEL compares Cabo to Lenvatinib",,,,,[],https://twitter.com/bio_clouseau/status/1271080616164052993
2525,Hottest Stocks Now,@HottestStockNow,2020-06-12T23:04:36.000Z,FDA OKs $MRK 's GARDASIL 9 for the Prevention of Certain HPV-Related Head and Neck Cancers   #Merck      #HumanPapillomaVirus   #HPV   #NeckCancer    #Cancer   http://crweworld.com/symbol/MRK,FDA OKs $MRK 's GARDASIL 9 for the Prevention of Certain HPV-Related Head and Neck Cancers   #Merck      #HumanPapillomaVirus   #HPV   #NeckCancer    #Cancer   http://crweworld.com/symbol/MRK,,,,,[],https://twitter.com/HottestStockNow/status/1271579180228988928
2526,pharmalot,@pharmalot,2020-06-15T13:33:21.000Z,Pharmalot.. Pharmalittle.. Good Morning.. Lilly begins studying RA drug for Covid-19; AstraZeneca to provide Europe 400 million vaccine doses & more interesting news.. https://statnews.com/pharmalot/2020/06/15/lilly-astrazeneca-curevac-germany-covid19-coronavirus-vaccines/… #pharma #coronavirus #COVID19 #vaccines $LLY $AZN $MRK $RHHBY,"Pharmalot.. Pharmalittle.. Good Morning.. Lilly begins studying RA drug for Covid-19; AstraZeneca to provide Europe 400 million vaccine doses & more interesting news.. https://statnews.com/pharmalot/2020/06/15/lilly-astrazeneca-curevac-germany-covid19-coronavirus-vaccines/… #pharma #coronavirus #COVID19 #vaccines $LLY $AZN $MRK $RHHBY
statnews.com
Pharmalittle: Lilly begins studying RA drug for Covid-19; AstraZeneca to provide Europe 400 million...
Eli Lilly has begun a study of its Olumiant rheumatoid arthritis drug in patients hospitalized for Covid-19 to see if it can reduce deaths and lessen severity of the virus.
2
1",,,2,1,['https://pbs.twimg.com/card_img/1500534343600644098/wAHXYJa7?format=jpg&name=small'],https://twitter.com/pharmalot/status/1272522586468032517
2527,Timothy Chan,@GeneCollector,2020-06-16T22:40:28.000Z,$MRK - FDA OKs Merck's Keytruda for second application based on biomarker https://seekingalpha.com/news/3583617-fda-oks-mercks-keytruda-for-second-application-based-on-biomarker?source=tweet… https://seekingalpha.com/news/3583617-fda-oks-mercks-keytruda-for-second-application-based-on-biomarker…,"$MRK - FDA OKs Merck's Keytruda for second application based on biomarker https://seekingalpha.com/news/3583617-fda-oks-mercks-keytruda-for-second-application-based-on-biomarker?source=tweet… https://seekingalpha.com/news/3583617-fda-oks-mercks-keytruda-for-second-application-based-on-biomarker…
seekingalpha.com
FDA OKs Merck's Keytruda for second application based on biomarker (NYSE:MRK)
The FDA approves Merck's (NYSE:MRK) Keytruda (pembrolizumab) to treat adult and pediatric patients with unresectable or metastatic solid tumors with tissue tumor mutational burden-high...
1
2",,,1,2,['https://pbs.twimg.com/card_img/1499245929144090626/Es7NFtun?format=png&name=240x240'],https://twitter.com/GeneCollector/status/1273022661694754819
2528,Varro Analytics,@Varro_Analytics,2020-06-16T16:17:09.000Z,"At ~$27B market cap, $RPRX a bit expensive, but has stellar portfolio of 22 blockbuster royalties

More robust cash flows than other royalty co's Ligand ( $LGND) & Xoma ( $XOMA)

Trikafta $BIIB
Tysabri $VRTX
Imbruvica $ABBV $JNJ
Truvada Biktarvy $GILD
Januvia $MRK
Trodelvy $IMMU","At ~$27B market cap, $RPRX a bit expensive, but has stellar portfolio of 22 blockbuster royalties

More robust cash flows than other royalty co's Ligand ( $LGND) & Xoma ( $XOMA)

Trikafta $BIIB
Tysabri $VRTX
Imbruvica $ABBV $JNJ
Truvada Biktarvy $GILD
Januvia $MRK
Trodelvy $IMMU
IPO Boutique
@IPOBoutique
 · 16 Jun 2020
Royalty Pharma plc (RPRX) -- Royalty Pharma plc has priced an up-sized 77.7mm shares at a top of the range price of $28.00 and opened at $44.00 for a gain of 57.1% at first trade. #IPO $RPRX
3
5
8",,3,5,8,"['https://pbs.twimg.com/media/EapW99iXQAMfUjr?format=png&name=small', 'https://pbs.twimg.com/profile_images/1246231224772952064/kwcb59M__mini.jpg', 'https://pbs.twimg.com/media/EapVzTqWoAACgiT?format=png&name=small']",https://twitter.com/Varro_Analytics/status/1272926196205002753
2529,Tal Inbar,@talinbar,2020-06-15T12:46:37.000Z,"A fascinating short video illustrating how Drug Prices Work, the system is rigged and nuts, built to push prices ever higher with the patients left holding the bag. $LLY $MRK","A fascinating short video illustrating how Drug Prices Work, the system is rigged and nuts, built to push prices ever higher with the patients left holding the bag. $LLY $MRK
wsj.com
How Drug Prices Work
Drug pricing is complicated and secretive. WSJ explains how the flow of money, drugs and rebates behind the scenes may drive up the price of prescription medici",💙 💛,,,,['https://pbs.twimg.com/card_img/1501108838094848000/j4EWhDMJ?format=jpg&name=small'],https://twitter.com/talinbar/status/1272510824469409792
2530,Biotech,@ej23ny,2020-06-15T05:28:48.000Z,$HALO enhanze + dara + $ATNM AWE technologies will speed up Dara intravenous infusion from 6hr to 5min and Tumor cell death will be increased by 10X higher than daratumumab alone.These technologies will be the next generation targeting therapies. $bmy $mrk $jnj $nvs $sny $azn,"$HALO enhanze + dara + $ATNM AWE technologies will speed up Dara intravenous infusion from 6hr to 5min and Tumor cell death will be increased by 10X higher than daratumumab alone.These technologies will be the next generation targeting therapies. $bmy $mrk $jnj $nvs $sny $azn
Biotech
@ej23ny
 · 14 Jun 2020
$HALO Halozyme R&D Deals Worth Over $2 Billion for Drug Delivery Technology: $ATNM current price .45 very similar Antibody Radio-Conjugate Platform: both these technologies combined with Daratumumab. $bmy $mrk $jnj $nvs $sny $azn $abbv $amgn $gild $biib $tgtx $tril #Pennystocks twitter.com/ej23ny/status/…
4
1",,,4,1,['https://pbs.twimg.com/profile_images/1336863494373859328/lSWUKPa5_mini.jpg'],https://twitter.com/ej23ny/status/1272400643240714248
2531,BERNARD CLAY,@BERNARDCLAY9,2020-06-15T18:19:30.000Z,"$roku, $ebay, $glw, $hbi, $pins, $abbv, $eric, $ecl, $agnc, $tsm, $hban, $nrz, $zi, $bxmt, $cve, $tfc, $czr, $san, $orcl, $fitb, $dkng, $myl, $ivz, $mrk, $sdc, $wmg, $teva, $slm, $exc, $cog, $gis, $lb, $fate, $sbux, $lyft, $bmy, $ua, $flex, $cx, $tjx, $met, $ovv, $sq, $pton, $mtg","$roku, $ebay, $glw, $hbi, $pins, $abbv, $eric, $ecl, $agnc, $tsm, $hban, $nrz, $zi, $bxmt, $cve, $tfc, $czr, $san, $orcl, $fitb, $dkng, $myl, $ivz, $mrk, $sdc, $wmg, $teva, $slm, $exc, $cog, $gis, $lb, $fate, $sbux, $lyft, $bmy, $ua, $flex, $cx, $tjx, $met, $ovv, $sq, $pton, $mtg",,,,,['https://pbs.twimg.com/media/EakpFNvUYAAEyBx?format=png&name=small'],https://twitter.com/BERNARDCLAY9/status/1272594596615225344
2532,Mr. Bullish,@BullishTradez,2020-06-15T16:20:37.000Z,"Need i remind you... a whole .13c below the offering price of .64c. With the new news of expanision, webinar, and soon PR for $biol , do you really not think that it won’t hit the offering price and beyond??

$ship $tops $gush $val $novn $ibio $mrk $bioc $ghsi","Need i remind you... a whole .13c below the offering price of .64c. With the new news of expanision, webinar, and soon PR for $biol , do you really not think that it won’t hit the offering price and beyond??

$ship $tops $gush $val $novn $ibio $mrk $bioc $ghsi
Mr. Bullish
@BullishTradez
 · 11 Jun 2020
$biol

This should say enough. When the dentistry offices open, they need to know that the patients do not have COVID. 

A USA-reopening and COVID play literally all-in-1. I have extremely high hopes for biol, especially with the new funding

$rtw $val $mvis $gnus $tsla $htz $jcp twitter.com/sarahkliff/sta…
Show this thread
2
3",,,2,3,['https://pbs.twimg.com/profile_images/1428336527185166337/3M_9iPkl_mini.jpg'],https://twitter.com/BullishTradez/status/1272564681111150592
2533,Cheddar Flow,@CheddarFlow,2020-06-16T15:59:07.000Z,"$MRK unusual call sweep

150 June(17) 65 calls opened for $16.00. $240K premium. 22 OI","$MRK unusual call sweep

150 June(17) 65 calls opened for $16.00. $240K premium. 22 OI
2
2
6",,2,2,6,[],https://twitter.com/CheddarFlow/status/1272921656084873218
2534,Biotech,@ej23ny,2020-06-15T13:55:02.000Z,"$ATNM current price tremendously low .41 near term catalyst:
Completion of final Third Module Research Program  with #Astellas potential partnerships deal
$BMY $PFE $BMRN $SGEN $ABBV $JNJ $MRK $NVS $SNY $GILD $TGTX $TRIL #Pennystocks $halo
@Biotech2050
 $vrtx $jnj $mark $ACAD","$ATNM current price tremendously low .41 near term catalyst:
Completion of final Third Module Research Program  with #Astellas potential partnerships deal
$BMY $PFE $BMRN $SGEN $ABBV $JNJ $MRK $NVS $SNY $GILD $TGTX $TRIL #Pennystocks $halo
@Biotech2050
 $vrtx $jnj $mark $ACAD
Biotech
@ej23ny
 · 15 Jun 2020
$ATNM news expected 06/20           1) phase 3 trial company exercised hoc interim analysis for SIERRA                   2)combination trial update Actimab-A and Venetoclax                                       
$BMY $PFE $BMRN $SGEN $ABBV $JNJ $MRK $NVS $SNY $GILD $TGTX $TRIL twitter.com/ej23ny/status/…
3",,,,3,['https://pbs.twimg.com/profile_images/1336863494373859328/lSWUKPa5_mini.jpg'],https://twitter.com/ej23ny/status/1272528044301959175
2535,Stocks Creamun,@StocksCreamun,2020-06-16T19:15:06.000Z,Huge variation: Merck & Company  Inc. Common St $MRK 76.6950 up 3.6139% 15:00 https://itunes.apple.com/app/apple-store/id984476334?pt=97450842&ct=TWITTER-AUTOMATIC-MAX-VARIATIONS&mt=8…  #stocks,"Huge variation: Merck & Company  Inc. Common St $MRK 76.6950 up 3.6139% 15:00 https://itunes.apple.com/app/apple-store/id984476334?pt=97450842&ct=TWITTER-AUTOMATIC-MAX-VARIATIONS&mt=8…  #stocks
1",,,,1,[],https://twitter.com/StocksCreamun/status/1272970976461012999
2536,Guy,@GuyCreal,2020-06-16T16:25:00.000Z,$bmra Reminds me of $codx . Bought in the $8 to $9 range sold at $25. I think it easily hits $20. Covid immunity testing. Will be needed for years. Not even discovered yet by people. $mark $athx $gene $ino $mrna $mrk $msft $aapl $tsla $amzn $nflx $nio $baba $lk,"$bmra Reminds me of $codx . Bought in the $8 to $9 range sold at $25. I think it easily hits $20. Covid immunity testing. Will be needed for years. Not even discovered yet by people. $mark $athx $gene $ino $mrna $mrk $msft $aapl $tsla $amzn $nflx $nio $baba $lk
1
2
1",,1,2,1,[],https://twitter.com/GuyCreal/status/1272928172317736966
2537,Market Follows,@MarketFollows,2020-06-14T18:15:32.000Z,Is Merck A Great Dividend Stock? $MRK http://dlvr.it/RYcss6 $SPY,"Is Merck A Great Dividend Stock? $MRK http://dlvr.it/RYcss6 $SPY
1",,,,1,[],https://twitter.com/MarketFollows/status/1272231213042827265
2538,BuckeyeDawg,@Redlegs1111,2020-06-15T18:42:53.000Z,"Replying to 
@Slambucket
, 
@krebs_matt
 and 
@BioCentury","Replying to 
@Slambucket
, 
@krebs_matt
 and 
@BioCentury
Already collaborating with $MRK and there is history with $PFE.
2",,,,2,['https://pbs.twimg.com/media/EakvYmKWoAEbLQD?format=jpg&name=900x900'],https://twitter.com/Redlegs1111/status/1272600484751314949
2539,Jessica Merrill,@Jessicaemerrill,2020-06-16T18:40:32.000Z,"big pharma CEOs talking about industry collaboration on #COVID19 at 
@PhRMA
 briefing. $LLY's Ricks says he might talk to a dozen CEOs a week; $AZN's Soriot says he was just in a meeting with $MRK, $PFE $JNJ and others to discuss supply distribution","big pharma CEOs talking about industry collaboration on #COVID19 at 
@PhRMA
 briefing. $LLY's Ricks says he might talk to a dozen CEOs a week; $AZN's Soriot says he was just in a meeting with $MRK, $PFE $JNJ and others to discuss supply distribution
2
3",,,2,3,[],https://twitter.com/Jessicaemerrill/status/1272962279538069504
2540,Tackle Trading,@TackleTrading,2020-06-15T20:18:23.000Z,$COG lost over 3% and is Monday's worst performing $SPX #stock; $MRK $CTVA $PADX $CCL $LHX $NOV $NWL $NCLH $ADS $LMT $MSI $PSX $SPG $COTY $ECL $JWN and $ESS all closed down over 2% on the day #trading,"$COG lost over 3% and is Monday's worst performing $SPX #stock; $MRK $CTVA $PADX $CCL $LHX $NOV $NWL $NCLH $ADS $LMT $MSI $PSX $SPG $COTY $ECL $JWN and $ESS all closed down over 2% on the day #trading
2",,,,2,[],https://twitter.com/TackleTrading/status/1272624514153644035
2541,Jason Fieber,@JasonFieber,2020-06-15T14:21:00.000Z,Added to $MRK. Will update the FIRE Fund again in early July to reflect this transaction. https://mrfreeat33.com/portfolio/ #stocks #dividends #investing #money #FIRE #DGI #passiveincome #earlyretirement,"Added to $MRK. Will update the FIRE Fund again in early July to reflect this transaction. https://mrfreeat33.com/portfolio/ #stocks #dividends #investing #money #FIRE #DGI #passiveincome #earlyretirement
patreon.com
Jason Fieber, Dividends and Income is creating content to help you achieve financial independence |...
Become a patron of Jason Fieber, Dividends and Income today: Get access to exclusive content and experiences on the world’s largest membership platform for artists and creators.
8",,,,8,['https://pbs.twimg.com/card_img/1500700074007232514/hVLPvJv8?format=jpg&name=small'],https://twitter.com/JasonFieber/status/1272534577911697411
2542,STARLINK,@STARLINKOPTIONS,2020-06-15T19:35:55.000Z,"END OF THE DAY SIGANLS 
$BA 190 Call JUNE 19 
$MRK 175 Call JUNE 19 
$GDX 33 Put JUNE 19 
$AMD 55 Call JUNE 19","END OF THE DAY SIGANLS 
$BA 190 Call JUNE 19 
$MRK 175 Call JUNE 19 
$GDX 33 Put JUNE 19 
$AMD 55 Call JUNE 19
1
1",💫,1,,1,[],https://twitter.com/STARLINKOPTIONS/status/1272613827184558080
2543,thebubbleboard,@thebubbleboard,2020-06-16T16:15:48.000Z,"Tue Jun 16th
Today's BEST performing sector midday

Health Care +2.2%

follow along here: https://thebubbleboard.com/?tickers=LLY,CI,AMGN,CVS,MRK,SNY,ABT,GILD,NVO,PFE&name=Health%20Care&utm_medium=bot-post…
$LLY $CI $AMGN $CVS $MRK $SNY $ABT $GILD $NVO $PFE 

#Health #Care #stocktrading #equities #trading #stockmarket","Tue Jun 16th
Today's BEST performing sector midday

Health Care +2.2%

follow along here: https://thebubbleboard.com/?tickers=LLY,CI,AMGN,CVS,MRK,SNY,ABT,GILD,NVO,PFE&name=Health%20Care&utm_medium=bot-post…
$LLY $CI $AMGN $CVS $MRK $SNY $ABT $GILD $NVO $PFE 

#Health #Care #stocktrading #equities #trading #stockmarket
thebubbleboard.com
The Bubble Board
A visual take on watchlists. A better way to follow the stock market.
1",,,1,,['https://pbs.twimg.com/card_img/1499799676874280969/asflsrXb?format=png&name=small'],https://twitter.com/thebubbleboard/status/1272925857280077829
2544,Gary S. Morrow,@GarySMorrow,2020-06-15T16:35:49.000Z,"$MRK(-2.8%) flush continues, working on 5th straight loss, down 11% from LWH, approaching major support zone, $73-$72=2019 low/Apr '19/'20 lows, looking to add, #merck $spx #twows #pharma $pfe $bmy $lly","$MRK(-2.8%) flush continues, working on 5th straight loss, down 11% from LWH, approaching major support zone, $73-$72=2019 low/Apr '19/'20 lows, looking to add, #merck $spx #twows #pharma $pfe $bmy $lly
linkedin.com
Gary Morrow on LinkedIn: #merck #twows #pharma
$MRK(-2.8%) flush continues, working on 5th straight loss, down 11% from LWH, approaching major support zone, $73-$72=2019 low/Apr '19/'20 lows, looking...
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501565032056107013/dIVj3hTf?format=jpg&name=small'],https://twitter.com/GarySMorrow/status/1272568505607401483
2545,Gary S. Morrow,@GarySMorrow,2020-06-16T16:06:37.000Z,"$LLY leaps(+14%/top SP500 gainer/cancer news), taking out May high, heading for new ATHs, long, long way from overbought, long it; https://lnkd.in/d5SfDXb, #elililly $spx $pph $mrk $pfe $abt $bmy #twows","$LLY leaps(+14%/top SP500 gainer/cancer news), taking out May high, heading for new ATHs, long, long way from overbought, long it; https://lnkd.in/d5SfDXb, #elililly $spx $pph $mrk $pfe $abt $bmy #twows
linkedin.com
Gary Morrow on LinkedIn: #elililly #twows
$LLY leaps(+14%/top SP500 gainer/cancer news), taking out May high, heading for new ATHs, long, long way from overbought, long it; https://lnkd.in/d5SfDXb...",,,,,['https://pbs.twimg.com/card_img/1501379830406909958/xTsZ8Zsd?format=jpg&name=small'],https://twitter.com/GarySMorrow/status/1272923544742068226
2546,ClinicalTrialsData,@DataTrials,2020-06-16T15:46:00.000Z,$MRK Phase 1|Phase 2 Neoadjuvant Pembrolizumab in Combination With Gemcitabine Therapy in Cis-eligible/Ineligible UC Subjects…NCT02365766. Estimated Primary Completion Date -  07/2020,$MRK Phase 1|Phase 2 Neoadjuvant Pembrolizumab in Combination With Gemcitabine Therapy in Cis-eligible/Ineligible UC Subjects…NCT02365766. Estimated Primary Completion Date -  07/2020,,,,,[],https://twitter.com/DataTrials/status/1272918355880574976
2547,ClinicalTrialsData,@DataTrials,2020-06-16T15:45:01.000Z,$MRK Phase 1 Pembrolizumab With Locally Delivered Radiation Therapy for the Treatment of Metastatic Esophageal Cancers…NCT02642809. Estimated Primary Completion Date -  07/2020,$MRK Phase 1 Pembrolizumab With Locally Delivered Radiation Therapy for the Treatment of Metastatic Esophageal Cancers…NCT02642809. Estimated Primary Completion Date -  07/2020,,,,,[],https://twitter.com/DataTrials/status/1272918108387315719
2548,Paul,@BWUIC,2020-06-16T19:48:03.000Z,$PFE $MRK $AZN - Pfizer and Merck's diabetes med Steglatro shows mixed results in cardiovascular outcomes study,"$PFE $MRK $AZN - Pfizer and Merck's diabetes med Steglatro shows mixed results in cardiovascular outcomes study
seekingalpha.com
Pfizer and Merck's diabetes med Steglatro shows mixed results in cardiovascular outcomes study...
Pfizer (PFE +0.0%) and collaboration partner Merck (MRK +3.7%) announce results from a large-scale Phase 3 clinical trial, VERTIS CV, evaluating cardiovascular (CV) outcomes in more...",,,,,['https://pbs.twimg.com/card_img/1500261442888609794/RU36R6cw?format=png&name=240x240'],https://twitter.com/BWUIC/status/1272979270428774400
2549,ClinicalTrialsData,@DataTrials,2020-06-16T15:46:59.000Z,"$MRK Phase 2 Study of Zoledronic Acid, Pravastatin, and Lonafarnib for Patients With Progeria…NCT00916747. Estimated Primary Completion Date -  07/2020","$MRK Phase 2 Study of Zoledronic Acid, Pravastatin, and Lonafarnib for Patients With Progeria…NCT00916747. Estimated Primary Completion Date -  07/2020",,,,,[],https://twitter.com/DataTrials/status/1272918603306864641
2550,Ragnar #SILVERSQUEEZE,@1amgme,2020-06-16T14:18:05.000Z,"$RDGL Dr. Keravel emailed “Let's hope we co-manage to develop your product in France and Europe."" http://RadioGel.com       $ABBV $ROG $BIIB $PFE $JNJ $LLY $GSK $ABBV $MRK $SAN $AZN $BMS $NOVN $NVS $LQMT $WOOF $EUZ $EKTAY $ISR $CELG $LOXO $SGMO","$RDGL Dr. Keravel emailed “Let's hope we co-manage to develop your product in France and Europe."" http://RadioGel.com       $ABBV $ROG $BIIB $PFE $JNJ $LLY $GSK $ABBV $MRK $SAN $AZN $BMS $NOVN $NVS $LQMT $WOOF $EUZ $EKTAY $ISR $CELG $LOXO $SGMO
RadioGel™
@radiogel
 · 22 Nov 2019
1/... Vivos CEO Dr. Mike Korenko is pleased to share, ""Dr. Olivier Keravel, owner and founder of Eiffelvet veterinary hospital in Paris France, learned of #IsoPet at the recent Veterinary Cancer Society meeting in Houston, Texas.
Show this thread
1
2
3",,1,2,3,"['https://pbs.twimg.com/profile_images/1351937792478068736/g1fRixCS_mini.jpg', 'https://pbs.twimg.com/media/EJ_wfW8UwAApOSf?format=jpg&name=small']",https://twitter.com/1amgme/status/1272896232105693184
2551,Tickeron,@Tickeron,2020-06-15T21:36:49.000Z,$MRK in Downtrend: Stochastic indicator reaching oversold zone View odds for this and other indicators: https://tickeron.com/go/1741041 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,$MRK in Downtrend: Stochastic indicator reaching oversold zone View odds for this and other indicators: https://tickeron.com/go/1741041 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,,,,,['https://pbs.twimg.com/media/EalXNI7UMAEEa9e?format=jpg&name=small'],https://twitter.com/Tickeron/status/1272644254389551104
2552,SwingTradeBot,@SwingTradeBot,2020-06-15T21:38:26.000Z,Scan results - MACD Bearish Centerline Cross today: $CHNG $QLYS $LIVN $MRK $NOC $TDC $NJR $PLAB $FE $GSK $WSBC $AON $SYNH $EIG $IDA $SANM $CME $EHC $NWE $NVCR ...,"Scan results - MACD Bearish Centerline Cross today: $CHNG $QLYS $LIVN $MRK $NOC $TDC $NJR $PLAB $FE $GSK $WSBC $AON $SYNH $EIG $IDA $SANM $CME $EHC $NWE $NVCR ...
swingtradebot.com
MACD Bearish Centerline Cross on 03/08/2022 Stock Screen Results
Stock Screen: The MACD Line has moved below the zero line to turn negative. This happens when the 12-day EMA of the stock moves below the 26-day EMA. for 03/08/2022
1",,,,1,['https://pbs.twimg.com/card_img/1500848305915539460/Rbrsiyp-?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1272644660008308740
2553,shortvolumes,@shortvolumes,2020-06-16T07:00:01.000Z,2020-06-15 Short sale volume (not short interest) for $MRK is 34%. http://shortvolumes.com/?t=MRK $JNJ 43% $SNY 35% $LLY 37% $PFE 40%,2020-06-15 Short sale volume (not short interest) for $MRK is 34%. http://shortvolumes.com/?t=MRK $JNJ 43% $SNY 35% $LLY 37% $PFE 40%,,,,,[],https://twitter.com/shortvolumes/status/1272785988495069184
