,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2312,Dustin,@Atlanta2NYC,2020-05-30T20:48:06.000Z,$hd #HomeDepot my first.... and last time having you deliver. I paid an extra $30 to have this time window guaranteed. It is 5 pm and not even a reply or call back.,"$hd #HomeDepot my first.... and last time having you deliver. I paid an extra $30 to have this time window guaranteed. It is 5 pm and not even a reply or call back.
Dustin
@Atlanta2NYC
 · 31 May 2020
@HomeDepot can you help me with this? No update and well past the time window I paid extra for...
1
1
1",,1,1,1,"['https://pbs.twimg.com/profile_images/772625756140822533/XHGk7ixv_mini.jpg', 'https://pbs.twimg.com/media/EZSldpwX0AAlqEI?format=jpg&name=900x900']",https://twitter.com/Atlanta2NYC/status/1266833788455268352
2313,Ero$wole,@Eroswole_,2020-05-31T00:45:49.000Z,"So with all the riots and looting, am I the only one thinking of buying Home Depot stocks? 
$HD","So with all the riots and looting, am I the only one thinking of buying Home Depot stocks? 
$HD
1",,,,1,[],https://twitter.com/Eroswole_/status/1266893613063196673
2314,YuMiStocksTrade,@YuMiStocksTrade,2020-06-01T18:59:39.000Z,"$SWK, $LLY, $SHAK, $NVS, $HD, $AMGN, $LHX BuyToOpen AtTheMoney to Puts_Bearish_Stock ($SL 20%).","$SWK, $LLY, $SHAK, $NVS, $HD, $AMGN, $LHX BuyToOpen AtTheMoney to Puts_Bearish_Stock ($SL 20%).",,,,,[],https://twitter.com/YuMiStocksTrade/status/1267531273754607617
2315,Swaggy “Meme-stocks connoisseur”,@SwaggyStocks,2020-06-01T18:04:04.000Z,BULL BET in $HD Jun-19 calls at $225 strike price. $400K premium.,BULL BET in $HD Jun-19 calls at $225 strike price. $400K premium.,,,,,[],https://twitter.com/SwaggyStocks/status/1267517284702212108
2316,Candlestick_stats,@dailycandlestix,2020-06-01T20:30:35.000Z,"$HD Dark Cloud Cover Pattern 
Daily appearances since 2010-01-19: 79
Performance (Close) 5 days later ±:
Avg: 1.21
Worst: -5.98
Best: 11.35 

10 days later:
Avg: 0.86
Worst: -54.30
Best: 15.27 

30 days later:
Avg: 2.01
Worst: -46.38
Best: 21.76","$HD Dark Cloud Cover Pattern 
Daily appearances since 2010-01-19: 79
Performance (Close) 5 days later ±:
Avg: 1.21
Worst: -5.98
Best: 11.35 

10 days later:
Avg: 0.86
Worst: -54.30
Best: 15.27 

30 days later:
Avg: 2.01
Worst: -46.38
Best: 21.76",,,,,[],https://twitter.com/dailycandlestix/status/1267554156933349383
2317,Candlestick_stats,@dailycandlestix,2020-06-01T20:30:35.000Z,"$HD Below Avg Volume Pattern 
Daily appearances since 2010-01-19: 421
Performance (Close) 5 days later ±:
Avg: 0.14
Worst: -21.81
Best: 17.51 

10 days later:
Avg: 0.08
Worst: -24.52
Best: 27.13 

30 days later:
Avg: -0.39
Worst: -79.37
Best: 27.15","$HD Below Avg Volume Pattern 
Daily appearances since 2010-01-19: 421
Performance (Close) 5 days later ±:
Avg: 0.14
Worst: -21.81
Best: 17.51 

10 days later:
Avg: 0.08
Worst: -24.52
Best: 27.13 

30 days later:
Avg: -0.39
Worst: -79.37
Best: 27.15",,,,,[],https://twitter.com/dailycandlestix/status/1267554155792457728
2318,Cannabis Trade Today,@CannaTradeToday,2020-05-30T23:28:32.000Z,"This carpenter told me every business on this block wants to be boarded up tonight. 

He got supplies at Emeryville $HD but said huge line and everyone he spoke to wanting to get boarding supplies. 

https://twitter.com/cannatradetoday/status/1266870801287966720?s=21…
@moon_shine15
 @thomasg_grizzle","This carpenter told me every business on this block wants to be boarded up tonight. 

He got supplies at Emeryville $HD but said huge line and everyone he spoke to wanting to get boarding supplies. 

https://twitter.com/cannatradetoday/status/1266870801287966720?s=21…
@moon_shine15
 @thomasg_grizzle
Cannabis Trade Today
@CannaTradeToday
 · 31 May 2020
Riot in Oakland last night, & boarding up businesses today. 

Similar across major American cities? 
Show this thread
1
1
2",,1,1,2,"['https://pbs.twimg.com/media/EZTXVYuVAAAjl-e?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1053807717427503104/cJ1aIEqC_mini.jpg', 'https://pbs.twimg.com/media/EZTURpJU8AAddnF?format=jpg&name=120x120', 'https://pbs.twimg.com/media/EZTURpJUwAEx0SQ?format=jpg&name=120x120', 'https://pbs.twimg.com/media/EZTURpJUwAIyZIp?format=jpg&name=120x120', 'https://pbs.twimg.com/media/EZTURpJUEAAjP1k?format=jpg&name=120x120']",https://twitter.com/CannaTradeToday/status/1266874163911770112
2319,Raj,@theexpertsource,2020-05-31T22:07:09.000Z,"Replying to 
@VixBuyer","Replying to 
@VixBuyer
$HD is probably a good play
2",,,,2,[],https://twitter.com/theexpertsource/status/1267216070114455558
2320,Market Statistics,@MarketStatisti1,2020-06-01T17:58:06.000Z,"Do you agree with 
@POTUS
 @realDonaldTrump
 on protests/violence? $spy $dia $uso $iwm $gld $xle $xlf $xlk $xlp $xly $xlb $xli $xlu $xlv $jpm $gs $xom $cvx $jnj $unh $pfe $aapl $amzn $tsla $nflx $twtr $dis $nke $wmt $hog $hd $sq $fcx $xtn $smh $wdc $mrna $jnug $uup","Do you agree with 
@POTUS
 @realDonaldTrump
 on protests/violence? $spy $dia $uso $iwm $gld $xle $xlf $xlk $xlp $xly $xlb $xli $xlu $xlv $jpm $gs $xom $cvx $jnj $unh $pfe $aapl $amzn $tsla $nflx $twtr $dis $nke $wmt $hog $hd $sq $fcx $xtn $smh $wdc $mrna $jnug $uup
Yes
39.3%
No
50%
No Opinion
10.7%
28 votes
·
Final results",,,,,[],https://twitter.com/MarketStatisti1/status/1267515781060976641
2321,Steve,@DaleAmericaQQQ,2020-05-31T19:59:43.000Z,"Replying to 
@HedgehogOptions","Replying to 
@HedgehogOptions
$HD gotta be looking good for more ATHs
1",,,,1,[],https://twitter.com/DaleAmericaQQQ/status/1267184001866960899
2322,TheWealthyOwl,@OwlWealthy,2020-05-30T13:15:46.000Z,"I use this framework to determine what is best #digitaltransformation investing opportunity amongst #HOMEDEPOT $HD, #Starbucks $SBUX, and #Nike $NKE

Find out my pick with my latest blog post","I use this framework to determine what is best #digitaltransformation investing opportunity amongst #HOMEDEPOT $HD, #Starbucks $SBUX, and #Nike $NKE

Find out my pick with my latest blog post
thewealthyowl.com
Finding the next digital transformation investing homerun
Learning from successful digital transformers like Netflix and Domino's Pizza, I set out to find the next digital transformation investing homeruns. The purpose of the analysis that follows is to...",,,,,[],https://twitter.com/OwlWealthy/status/1266719955225100291
2323,AP,@ruthless_ap,2020-06-01T20:30:51.000Z,"Replying to 
@psk2329","Replying to 
@psk2329
No they looted $HD that’s how they got the bricks
1",,,,1,[],https://twitter.com/ruthless_ap/status/1267554221450289155
2324,craig lavazza,@CraigLavazza,2020-05-31T01:56:45.000Z,"Replying to 
@michaellebowitz","Replying to 
@michaellebowitz
Apparently you haven’t been to $HD or $LOW recently. Jam packed everyday
1
1",,,1,1,[],https://twitter.com/CraigLavazza/status/1266911460854292480
2325,Nasdaq Dorsey Wright,@DorseyWrightDWA,2020-06-01T22:11:45.000Z,"Don’t miss today's weekly analyst discussion where we review the continued improvement of the S&P 500 $SPY, discuss recent sector rotation within models on the NDW platform, and spotlight a few actionable stock ideas. $RCD $HD $SMG","Don’t miss today's weekly analyst discussion where we review the continued improvement of the S&P 500 $SPY, discuss recent sector rotation within models on the NDW platform, and spotlight a few actionable stock ideas. $RCD $HD $SMG
youtube.com
Weekly Discussion with Eric McArdle and Will Gibson
Topics include sector rotation, model changes, and refined areas of leadership within the domestic equity space. The webinar was conducted on the Nasdaq Dors...",,,,,['https://pbs.twimg.com/card_img/1501453751051194374/tKfmMQ3B?format=jpg&name=240x240'],https://twitter.com/DorseyWrightDWA/status/1267579615926779910
2326,"Compounder$bro, CFA",@CompounderB,2020-05-30T15:42:50.000Z,"Replying to 
@yourMTLbroker","Replying to 
@yourMTLbroker
$HD America loves home improvement",,,,,[],https://twitter.com/CompounderB/status/1266756966107488257
2327,Bryan Adams,@brysown1,2020-06-01T03:29:05.000Z,"Replying to 
@4Awesometweet","Replying to 
@4Awesometweet
$RGA not  so good maybe... $HD, $LOW better
1",,,1,,[],https://twitter.com/brysown1/status/1267297085214375936
2328,Steve,@DaleAmericaQQQ,2020-06-01T10:32:11.000Z,"Replying to 
@TKPTrader","Replying to 
@TKPTrader
$AOBC will be $SWBI 
$RGR $HD $LOW can also go on the riot index lmao. 
Maybe even $EVBG (Corporate emergency notification software)
1",,,,1,[],https://twitter.com/DaleAmericaQQQ/status/1267403563254366211
2329,James Owen,@JamesOwenthe3rd,2020-05-31T00:29:28.000Z,"Replying to 
@RetirementRight","Replying to 
@RetirementRight
Cuck trump powell and the 1 percent.

We live and die the dogs exposed to covid. 

These jerkoffs have never been richer hijacking the federal reserve.

$spy $spx $es $tsla $dkng $penn $amd $nvda $mu $fb $hd $goog
2",,,,2,[],https://twitter.com/JamesOwenthe3rd/status/1266889496269742080
2330,Mr.B,@Prdp912,2020-05-31T02:52:54.000Z,"Replying to 
@TradingThomas3","Replying to 
@TradingThomas3
$HD $LOW 
1",🤪,,,1,[],https://twitter.com/Prdp912/status/1266925592177512449
2331,JD,@jamey_je,2020-06-01T20:17:57.000Z,"Replying to 
@psk2329","Replying to 
@psk2329
Long $HD
1
2",,1,,2,[],https://twitter.com/jamey_je/status/1267550975063195653
2332,Richard Rangel,@Richard_Rangel_,2020-06-01T00:06:37.000Z,"List of stocks I am looking to short Monday. The weekend riots might mean I missed out on the down move. 

$WMT
$TEVA 
$TDOC
$STMP
$REGN
$NVDA
$LITE
$JNJ
$HON
$HD
$EBS
$CCI
$AMT","List of stocks I am looking to short Monday. The weekend riots might mean I missed out on the down move. 

$WMT
$TEVA 
$TDOC
$STMP
$REGN
$NVDA
$LITE
$JNJ
$HON
$HD
$EBS
$CCI
$AMT
1",,1,,,[],https://twitter.com/Richard_Rangel_/status/1267246136756240385
2333,匚卄卂尺ㄒ丂乇乇尺,@chartseer,2020-06-01T00:33:45.000Z,"Replying to 
@Anthony_Verdone","Replying to 
@Anthony_Verdone
Yes I can see them.Thanks! 
@ChartMill
 is excellent. Most appear to be in rough shape. Will be watching for a short term bump. $HD fits but is so large & diversified that the current circumstances may not be overly impactful.
2
2",📈 📉,2,,2,[],https://twitter.com/chartseer/status/1267252961882718213
2334,Tr3ndy Jon,@Tr3ndyJon,2020-06-03T12:02:09.000Z,"#ES_F $SPY $SPX

Just Like all week, the 4 Hr is the go to - lots of confluence.

I'LL be monitoring names and positions today to include:
$HD
$LOW
$BBY
$SMH
$BILL
$MPC
$LULU 
$GS
$EEM 
$LUV
$TSLA
$SBUX 
$AAPL
$CRWD 
$DKNG 
$DPZ 
$CMG 
$TRIP
$RCL 

$SPXS - Hedge, May add","#ES_F $SPY $SPX

Just Like all week, the 4 Hr is the go to - lots of confluence.

I'LL be monitoring names and positions today to include:
$HD
$LOW
$BBY
$SMH
$BILL
$MPC
$LULU 
$GS
$EEM 
$LUV
$TSLA
$SBUX 
$AAPL
$CRWD 
$DKNG 
$DPZ 
$CMG 
$TRIP
$RCL 

$SPXS - Hedge, May add
1
1
4",,1,1,4,['https://pbs.twimg.com/media/EZlen_JXkAUE0Ns?format=jpg&name=small'],https://twitter.com/Tr3ndyJon/status/1268150979792449538
2335,Drugdoctor1,@Drugdoctor2014,2020-06-02T15:09:38.000Z,"$SHWZ $2.09 +29% - HUGE RALLY UNDERWAY in this USA Marijuana Stock! $PYPL $SIRI $AMTD $SCHW $HD $KR
$LYFT $UBER $FISV $SYMC $CHKP $SWKS $CA $STX $CMCSA $SBUX $PCLN  $NFLX $CHTR $FOXA $ROST $DISH $MAT $BBBY $VIAB $QVCA $NCLH $TSCO $LVNTA $ILMN $SHPG $COST","$SHWZ $2.09 +29% - HUGE RALLY UNDERWAY in this USA Marijuana Stock! $PYPL $SIRI $AMTD $SCHW $HD $KR
$LYFT $UBER $FISV $SYMC $CHKP $SWKS $CA $STX $CMCSA $SBUX $PCLN  $NFLX $CHTR $FOXA $ROST $DISH $MAT $BBBY $VIAB $QVCA $NCLH $TSCO $LVNTA $ILMN $SHPG $COST
1
1",,,1,1,['https://pbs.twimg.com/media/EZhB6sPXYAMgKFt?format=jpg&name=small'],https://twitter.com/Drugdoctor2014/status/1267835776072593408
2336,Finscreener,@Finscreener_com,2020-06-02T21:23:12.000Z,"DOW 30 Stocks with the highest Price Range Ratio: $HD $UNH $AAPL $MSFT $NKE
https://finscreener.com/screener/price-range-ratio/stocks/dj30?&o=1006…","DOW 30 Stocks with the highest Price Range Ratio: $HD $UNH $AAPL $MSFT $NKE
https://finscreener.com/screener/price-range-ratio/stocks/dj30?&o=1006…
1
2",,,1,2,['https://pbs.twimg.com/media/EZiXazdWsAIiCNN?format=png&name=large'],https://twitter.com/Finscreener_com/status/1267929784132263936
2337,Tuan Pham,@15minofPham,2020-06-03T06:32:58.000Z,"Tues (6/2/20) post-earnings (reported within the past two weeks) breakout above 5-day price channel with highest % above the opening 30-min high & trading range > 80% (Min $5 & Vol 750K, Option Min Vol 250 in any strike): $SE $IGT $MCK $WSM $ADI $GLNG $BABA $HD $IQ","Tues (6/2/20) post-earnings (reported within the past two weeks) breakout above 5-day price channel with highest % above the opening 30-min high & trading range > 80% (Min $5 & Vol 750K, Option Min Vol 250 in any strike): $SE $IGT $MCK $WSM $ADI $GLNG $BABA $HD $IQ
1",,,,1,['https://pbs.twimg.com/media/EZkVDFpU4AA8PVU?format=png&name=small'],https://twitter.com/15minofPham/status/1268068137028599808
2338,@iamrilicia,@iamrilicia,2020-06-04T15:06:28.000Z,"Just left Home Depot to price out a few things for the rental property. I don’t own $HD but they’re on my watchlist if price ever comes down, however I own a REIT that Home Depot is a tenant of! More than 1 way to skin a cat!","Just left Home Depot to price out a few things for the rental property. I don’t own $HD but they’re on my watchlist if price ever comes down, however I own a REIT that Home Depot is a tenant of! More than 1 way to skin a cat!
7
21",🏁 💙,7,,21,[],https://twitter.com/iamrilicia/status/1268559753199988737
2339,RandomCPA.xlsx,@randomcpa,2020-06-02T17:46:13.000Z,"$HD up 1.33%

Coincidence 
@KeeganGoalen
?","$HD up 1.33%

Coincidence 
@KeeganGoalen
?
GIF
1",,,,1,['https://pbs.twimg.com/tweet_video_thumb/EZhlwAKWAAE1hDd.jpg'],https://twitter.com/randomcpa/status/1267875180992507904
2340,PSK2329 - JHC,@psk2329,2020-06-02T19:05:42.000Z,"$CHWY new ATH, $HD looking like it wants new ATHs.","$CHWY new ATH, $HD looking like it wants new ATHs.
1
1",,,1,1,[],https://twitter.com/psk2329/status/1267895182869086208
2341,Grayson Roze,@GraysonRoze,2020-06-03T20:11:19.000Z,"New 52-week highs in the S&P 1500:

54

$A
$ABC
$ADSK
$AMT
$AVAV
$BGS
$CCI
$CDNS
$CIEN
$CRL
$DECK
$EBAY
$ECL
$EFX
$FAST
$FDS
$FF
$HCI
$HD
$IDXX
$IIVI
$INTL
$KLAC
$KNSL
$LOW
$MPWR
$NDAQ
$NDSN
$NYT
$OSPN
$PKI
$PLMR
$POWI
$PYPL
$RH
$ROK
$ROL
$ROP
...

Charts:
https://bit.ly/352OJpD","New 52-week highs in the S&P 1500:

54

$A
$ABC
$ADSK
$AMT
$AVAV
$BGS
$CCI
$CDNS
$CIEN
$CRL
$DECK
$EBAY
$ECL
$EFX
$FAST
$FDS
$FF
$HCI
$HD
$IDXX
$IIVI
$INTL
$KLAC
$KNSL
$LOW
$MPWR
$NDAQ
$NDSN
$NYT
$OSPN
$PKI
$PLMR
$POWI
$PYPL
$RH
$ROK
$ROL
$ROP
...

Charts:
https://bit.ly/352OJpD
3
11",,,3,11,[],https://twitter.com/GraysonRoze/status/1268274083830960128
2342,Justin Pulitzer,@JustinPulitzer,2020-06-03T06:17:23.000Z,"Mid-Week Review VIDEO 6/3 https://vimeo.com/ondemand/jptrades/425377753…

$VIX $VVIX $TLT $GLD $ES_F $SPY $IWM $KRE $DIA $QQQ $XBI $SMH $QCOM $NVDA $LRCX $SWKS $MU $INTC $MSFT $AAPL $NFLX $ROKU $DIS $FB $SHOP $TWTR $PYPL $SQ $BKNG $EXPE $GOOGL $TSLA $ZM $DOCU $TDOC $ZS $PTON $RH $W $HD $LULU $NKE $BA","Mid-Week Review VIDEO 6/3 https://vimeo.com/ondemand/jptrades/425377753…

$VIX $VVIX $TLT $GLD $ES_F $SPY $IWM $KRE $DIA $QQQ $XBI $SMH $QCOM $NVDA $LRCX $SWKS $MU $INTC $MSFT $AAPL $NFLX $ROKU $DIS $FB $SHOP $TWTR $PYPL $SQ $BKNG $EXPE $GOOGL $TSLA $ZM $DOCU $TDOC $ZS $PTON $RH $W $HD $LULU $NKE $BA
vimeo.com
Watch Justin Pulitzer Trades Online | Vimeo On Demand
Monthly Subscribers have access to ALL of my Weekend Review, Mid Week Review & Special Edition Videos for $69.99/mo. New Subscribers have a 5 day trial period…
6
4",🍊 💥,,6,4,['https://pbs.twimg.com/card_img/1501297352870617092/-AGc5Uy0?format=jpg&name=360x360'],https://twitter.com/JustinPulitzer/status/1268064216839335938
2343,Super Stocks,@MinteractApp,2020-06-04T23:41:22.000Z,$HD Home Depot Has A Neutral #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Poor; moving average score Good; #momentum score Excellent #stocks #StockMarket #Investment #investing https://apple.co/2XZuTYw,$HD Home Depot Has A Neutral #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Poor; moving average score Good; #momentum score Excellent #stocks #StockMarket #Investment #investing https://apple.co/2XZuTYw,,,,,"['https://pbs.twimg.com/media/EZtKN4mXgAEQjag?format=jpg&name=small', 'https://pbs.twimg.com/media/EZtKOEXXkAckgBW?format=jpg&name=small', 'https://pbs.twimg.com/media/EZtKOQeWAAEL9YK?format=jpg&name=small', 'https://pbs.twimg.com/media/EZtKOZ6WkAImfel?format=jpg&name=360x360']",https://twitter.com/MinteractApp/status/1268689333286047744
2344,BULLISHMATT,@drweeklyoptions,2020-06-02T01:55:12.000Z,"Opened a new play today in #20kto100kChallenge on $HD and also $AMZN. 

Closed all $SPCE 18 July calls @ 2.65 from 1.55 

http://Bullishmatt.com - $TSLA $SPY","Opened a new play today in #20kto100kChallenge on $HD and also $AMZN. 

Closed all $SPCE 18 July calls @ 2.65 from 1.55 

http://Bullishmatt.com - $TSLA $SPY
bullishmatt.com
USE MARKETS AS A LEVER FOR LONG-TERM GAIN
BullishMatt is as a platform used to share trader tips with our community every day! We look forward to connecting with you there and delving into the strategies we use every day!
1
2",💲 💲,,1,2,['https://pbs.twimg.com/card_img/1498529021205827587/BXlbW8sa?format=jpg&name=small'],https://twitter.com/drweeklyoptions/status/1267635850667532288
2345,TickWatcher,@MITickWatcher,2020-06-03T16:00:00.000Z,"#Dividend Today
$ALTY $CEO $EFAS $HD $HVT $IMO $MBCN $MOS $NEM $NLSN $PTEN $QCOM $SRET $SU 
Free stocks app","#Dividend Today
$ALTY $CEO $EFAS $HD $HVT $IMO $MBCN $MOS $NEM $NLSN $PTEN $QCOM $SRET $SU 
Free stocks app
Super Stocks with Options
Super Stocks is a free all-in-one stock market station, intelligent stocks portfolio tracker with comprehensive real-time alerts, and advanced options research. ALL-IN-ONE MARKET STATION ---------...
4.46731/5.0 stars – 5,628 ratings
1",,,,1,[],https://twitter.com/MITickWatcher/status/1268210839175278594
2346,$BTCD,@BTCDeliveries,2020-06-03T07:11:02.000Z,"Follow me for a chance at $100 in $BTC! Once I reach 100 followers! $BTC $ETH $ORCL $APPL $TSLA $GOOGL $LTC $ETC $LINK $OMG $AMZN $DIS $NFLX $MDT $BSV $WMT $FB $BRK.A $V $PG $HD $BAC $MRK $KO $CVX $AMT $NEE $TMO $MCD $COST $PEP $LLY

Snapchat: Montes41510
Twitch: MajinBuuTwitch","Follow me for a chance at $100 in $BTC! Once I reach 100 followers! $BTC $ETH $ORCL $APPL $TSLA $GOOGL $LTC $ETC $LINK $OMG $AMZN $DIS $NFLX $MDT $BSV $WMT $FB $BRK.A $V $PG $HD $BAC $MRK $KO $CVX $AMT $NEE $TMO $MCD $COST $PEP $LLY

Snapchat: Montes41510
Twitch: MajinBuuTwitch
I love you
16.7%
I wish you'd eat butt
83.3%
6 votes
·
Final results
1",,,1,,[],https://twitter.com/BTCDeliveries/status/1268077719218089985
2347,ChartMill,@ChartMill,2020-06-03T01:23:06.000Z,$HD was analyzed by 21 analysts. The buy consensus is at 82%. So analysts seem to be very confident about $HD. https://chartmill.com/stock/analyzer/stock/HD?view=analyst-ratings&utm_source=twitterUS&utm_medium=ANALYST&utm_content=HD&utm_campaign=social_tracking…,$HD was analyzed by 21 analysts. The buy consensus is at 82%. So analysts seem to be very confident about $HD. https://chartmill.com/stock/analyzer/stock/HD?view=analyst-ratings&utm_source=twitterUS&utm_medium=ANALYST&utm_content=HD&utm_campaign=social_tracking…,,,,,['https://pbs.twimg.com/media/EZjOVA-WkAEZkeT?format=png&name=small'],https://twitter.com/ChartMill/status/1267990156721750021
2348,Mr.G,@Loving_tendies,2020-06-02T20:03:54.000Z,"today started slow w choppiness but got $googl, $hd $shop $nflx for call on point. sold $shop, also loaded some $uber as well.
$tsla made some profit from the bounce.
got a loto $spy put just in case.

See everyone tomorrow!

$spy $spx","today started slow w choppiness but got $googl, $hd $shop $nflx for call on point. sold $shop, also loaded some $uber as well.
$tsla made some profit from the bounce.
got a loto $spy put just in case.

See everyone tomorrow!

$spy $spx
1
2",🚬,,1,2,[],https://twitter.com/Loving_tendies/status/1267909830817144833
2349,fighting the good fight,@shonkori,2020-06-03T19:50:41.000Z,"Ha! We are indeed in the #EmpireStrikesBack part of the Trilogy. when you find the next $NVDA let us know, okay? Of course, I think it's safe to stick with $WHACT - the basket of essential retail names.  $WMT $HD (beast mode) $AMZN $COST $TGT

#wallofworry","Ha! We are indeed in the #EmpireStrikesBack part of the Trilogy. when you find the next $NVDA let us know, okay? Of course, I think it's safe to stick with $WHACT - the basket of essential retail names.  $WMT $HD (beast mode) $AMZN $COST $TGT

#wallofworry
Silence Dogood 2.0
@ShortTreasuries
 · 4 Jun 2020
Something crazy happening across the #ActII battlespace. I've never been so nervous to be recovering and ripping at this rate. The only thing that helps calm this is the overweight cash across the board. I'm searching for my next $NVDA and I'm avoiding the mistake of MORE cash
1
1",,1,,1,['https://pbs.twimg.com/profile_images/827024295582920704/njDYmqB3_mini.jpg'],https://twitter.com/shonkori/status/1268268888690774018
2350,TalkMarkets,@TalkMarkets,2020-06-02T21:47:38.000Z,Taking the Rally Seriously - Stock Scan for New Highs in Play $EFX $HD $REGN $IWM $XLF $XLK $NDX $SPX $DJI $PYPL https://talkmarkets.com/content/stocks--equities/taking-the-rally-seriously-stock-scan-for-new-highs-in-play?post=264186…,"Taking the Rally Seriously - Stock Scan for New Highs in Play $EFX $HD $REGN $IWM $XLF $XLK $NDX $SPX $DJI $PYPL https://talkmarkets.com/content/stocks--equities/taking-the-rally-seriously-stock-scan-for-new-highs-in-play?post=264186…
2",,,,2,[],https://twitter.com/TalkMarkets/status/1267935933103562755
2351,fighting the good fight,@shonkori,2020-06-04T01:55:56.000Z,"Replying to 
@ShortTreasuries","Replying to 
@ShortTreasuries
 I’m there 3x week getting stuff for the garden as well as all those DIY projects. $HD is a core holding. Wait for a pullback, then sit back and enjoy those sweet returns. 
#giddyup 

cc: 
@petenajarian
GIF
1",💯 👍 🔨 💰,,1,,[],https://twitter.com/shonkori/status/1268360810839015424
2352,Sunrise Trader,@SunriseTrader,2020-06-03T17:39:28.000Z,$HD ex dividend today $1.50,"$HD ex dividend today $1.50
2",,,,2,[],https://twitter.com/SunriseTrader/status/1268235867442819073
2353,Watchlist News,@WatchlistN,2020-06-03T06:42:15.000Z,Investment Analysts’ Weekly Ratings Updates for Home Depot $HD http://zpr.io/tWXFq,Investment Analysts’ Weekly Ratings Updates for Home Depot $HD http://zpr.io/tWXFq,,,,,[],https://twitter.com/WatchlistN/status/1268070476900900866
2354,Chameleon,@MarketChmln,2020-06-03T20:35:07.000Z,Largest $Notional Buy On Close Order Imbalances $CMG $BA $HD $JPM $JNJ $V $ESTC $DIS $EQR $PANW https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Buy On Close Order Imbalances $CMG $BA $HD $JPM $JNJ $V $ESTC $DIS $EQR $PANW https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/1268280070772310022
2355,Chameleon,@MarketChmln,2020-06-04T20:33:07.000Z,Largest $Notional Sell On Close Order Imbalances $BMY $JNJ $V $RCL $TJX $RTX $SPGI $ECL $ORCL $HD https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Sell On Close Order Imbalances $BMY $JNJ $V $RCL $TJX $RTX $SPGI $ECL $ORCL $HD https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/1268641956625866753
2356,StockTots,@StockTots,2020-06-03T15:22:05.000Z,"Other winners plus $BA for our members today include $TTOO $HOME $PLNT $QCOM $HD $ADSK $PLAY $SFIX $WYNN

Only loser is $ROKU, trading down with its sector today.

Overall huge huge day! More to come.","Other winners plus $BA for our members today include $TTOO $HOME $PLNT $QCOM $HD $ADSK $PLAY $SFIX $WYNN

Only loser is $ROKU, trading down with its sector today.

Overall huge huge day! More to come.
1",,,1,,[],https://twitter.com/StockTots/status/1268201295002980353
2357,OptionAlarm,@OptionAlarm,2020-06-03T12:55:18.000Z,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/5FGQ30qJ7QQ $CRM $HD $IQ $SNAP,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/5FGQ30qJ7QQ $CRM $HD $IQ $SNAP,,,,,[],https://twitter.com/OptionAlarm/status/1268164356447047681
2358,Investor News,@newsfilterio,2020-06-03T22:55:59.000Z,Jim Cramer: Investors are rotating into and out of these stocks $SWK $LOW $HD $SPG $WYNN https://newsfilter.io/articles/jim-cramer-investors-are-rotating-into-and-out-of-these-stocks-048d7dd0587e4c4cf7f5ca475f976b3c…,Jim Cramer: Investors are rotating into and out of these stocks $SWK $LOW $HD $SPG $WYNN https://newsfilter.io/articles/jim-cramer-investors-are-rotating-into-and-out-of-these-stocks-048d7dd0587e4c4cf7f5ca475f976b3c…,,,,,[],https://twitter.com/newsfilterio/status/1268315522254454784
2359,Chameleon Options,@MC_OptionTrades,2020-06-02T14:00:26.000Z,"How to build a Trading Model in stocks like $HD $SPY and $QQQ.
 - Lesson #5 -","How to build a Trading Model in stocks like $HD $SPY and $QQQ.
 - Lesson #5 -
youtube.com
How to build a Trading Model - Lesson #5 | Market Chameleon
Adam and Dmitry from MarketChameleon.com continue the process of building out a trading model in part 5. Dmitry walks us through the idea and benefits of mak...",🦎,,,,['https://pbs.twimg.com/card_img/1500886834632531968/2ycx6qgP?format=jpg&name=240x240'],https://twitter.com/MC_OptionTrades/status/1267818358243643400
2360,JL$,@DJLukeMoneySign,2020-06-02T02:46:16.000Z,"Replying to 
@howardlindzon","Replying to 
@howardlindzon
It’s called Home Depot $HD
3",,,,3,[],https://twitter.com/DJLukeMoneySign/status/1267648699318108167
2361,The Voice of Reason,@SportsAndStock1,2020-06-02T08:00:51.000Z,"Replying to 
@jimcramer","Replying to 
@jimcramer
You're the man Jimmy Chill, ive made some good bread with $HD u talked me into it buddy. ERI and DKNG have been beautiful, too.
3",,,,3,[],https://twitter.com/SportsAndStock1/status/1267727868978622466
