,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2300,NancyKramer,@NancyKramer,2018-06-26T12:59:47.000Z,"Wonderful story! Two women teamed up to build IBM's new supercomputer — and they've been a powerhouse pair for years https://cnbc.com/2018/06/22/ibm-summit-meet-the-women-lead-engineers-behind-the-supercomputer.html?__source=sharebar%7Ctwitter&par=sharebar… 
@IBM_iX
 @IBM","Wonderful story! Two women teamed up to build IBM's new supercomputer — and they've been a powerhouse pair for years https://cnbc.com/2018/06/22/ibm-summit-meet-the-women-lead-engineers-behind-the-supercomputer.html?__source=sharebar%7Ctwitter&par=sharebar… 
@IBM_iX
 @IBM
2
19",,,2,19,[],https://twitter.com/NancyKramer/status/1011594874641158144
2301,Debra Ruh,@debraruh,2018-06-26T12:58:14.000Z,"The #GBDN conference is under way. We had opening remarks by Yves Veulliet, Stefan Trömel and Rob Mulligan. And now a great speech by Ruoyi Zhou Director of accessibility research 
@IBM
.  #digitalA11y #BeTheChange #AXSChat","The #GBDN conference is under way. We had opening remarks by Yves Veulliet, Stefan Trömel and Rob Mulligan. And now a great speech by Ruoyi Zhou Director of accessibility research 
@IBM
.  #digitalA11y #BeTheChange #AXSChat
5
12",,,5,12,"['https://pbs.twimg.com/media/DgnnY03WAAAwhMi?format=jpg&name=small', 'https://pbs.twimg.com/media/DgnnY1GXkAA_jcQ?format=jpg&name=small']",https://twitter.com/debraruh/status/1011594483803312128
2302,EngineerGirl,@EngineerGirlNAE,2018-06-26T17:05:16.000Z,"Hillery Hunter and Stefanie Chiras, both engineers with 
@IBM
, led teams behind the development of the world's most powerful supercomputer, #IBMSummit. #WomenInSTEM","Hillery Hunter and Stefanie Chiras, both engineers with 
@IBM
, led teams behind the development of the world's most powerful supercomputer, #IBMSummit. #WomenInSTEM
cnbc.com
Two women teamed up to build IBM's new supercomputer — and they've been a powerhouse pair for years
In more ways than one, the two women complete each other. They hail from distinct teams, bring to the table distinct knowledge sets, and shine at different phases of the government-backed Summit...
5
12",,,5,12,['https://pbs.twimg.com/card_img/1500333578844090371/9CHQXxO3?format=jpg&name=small'],https://twitter.com/EngineerGirlNAE/status/1011656652188258313
2303,OLCF,@OLCFGOV,2018-06-25T14:00:44.000Z,"We’re honored to be #1—
@top500supercomp
 has named Summit the world’s fastest #supercomputer. Representatives from 
@ORNL
, 
@IBM
, 
@NVIDIA
, 
@RedHat
, and @mellanoxtech accepted the award 
@ISChpc
 2018. https://ornl.gov/news/ornl-s-summit-supercomputer-named-world-s-fastest…","We’re honored to be #1—
@top500supercomp
 has named Summit the world’s fastest #supercomputer. Representatives from 
@ORNL
, 
@IBM
, 
@NVIDIA
, 
@RedHat
, and @mellanoxtech accepted the award 
@ISChpc
 2018. https://ornl.gov/news/ornl-s-summit-supercomputer-named-world-s-fastest…
24
43",,,24,43,"['https://pbs.twimg.com/media/DgisYv6XUAACMeb?format=jpg&name=small', 'https://pbs.twimg.com/media/Dgisbn9W4AEOJbp?format=jpg&name=900x900']",https://twitter.com/OLCFGOV/status/1011247824854552576
2304,Chris Blake,@crblake,2018-06-26T14:03:38.000Z,"Exciting announcement 
@IBMWatson
 @IBM
’s Watson Education partners with 
@Scholastic
 and 
@edmodo
 for classroom content recommendations 
@Kyle_L_Wiggers
 @VentureBeat
 https://bit.ly/2txISav #education #AI","Exciting announcement 
@IBMWatson
 @IBM
’s Watson Education partners with 
@Scholastic
 and 
@edmodo
 for classroom content recommendations 
@Kyle_L_Wiggers
 @VentureBeat
 https://bit.ly/2txISav #education #AI
3
8",,,3,8,[],https://twitter.com/crblake/status/1011610944114266113
2305,LID Publishing,@lidpublishing,2018-06-26T18:42:32.000Z,"Our panel tonight made up of Dr. Pat Gilbert 
@IBM
, Deborah McGovern from Belbin Associates, and Dr. Jonathon Pinto 
@imperialcollege
 for 
@SimonMacRory
 book event  #WakeUpandSmelltheCoffee @WeWorkUK with 
@BrownBearCoffee
 ","Our panel tonight made up of Dr. Pat Gilbert 
@IBM
, Deborah McGovern from Belbin Associates, and Dr. Jonathon Pinto 
@imperialcollege
 for 
@SimonMacRory
 book event  #WakeUpandSmelltheCoffee @WeWorkUK with 
@BrownBearCoffee
 7
10",☕ ☕,,7,10,['https://pbs.twimg.com/media/Dgo2ncVXkAcjHyI?format=jpg&name=small'],https://twitter.com/lidpublishing/status/1011681131140444160
2306,cara greening,@Caralee453,2018-06-26T18:42:35.000Z,"Great insight from these leaders from 
@IBM
 @MartinMarietta
 @HighwoodsProp
 @MERZ_PHARMA
 and Medical Mutual Insurance. 
@raleighchamber
 #RaleighSLC18 
@StewartInc
 appreciates your expertise and involvement in our community.","Great insight from these leaders from 
@IBM
 @MartinMarietta
 @HighwoodsProp
 @MERZ_PHARMA
 and Medical Mutual Insurance. 
@raleighchamber
 #RaleighSLC18 
@StewartInc
 appreciates your expertise and involvement in our community.
4
12",,,4,12,['https://pbs.twimg.com/media/Dgo2oqbX4AAP_zj?format=jpg&name=900x900'],https://twitter.com/Caralee453/status/1011681142481833994
2307,Michael P. Redlich #IStandWithUkraine,@mpredli,2018-06-24T10:51:49.000Z,"My latest 
@InfoQ
 @microprofileio
 and 
@jakartaee
 news piece featuring Q&A with 
@jroper
 and input from 
@nottycode
 at 
@IBM
, 
@croft
 at 
@RedHat
, 
@dblevins
 at 
@tomitribe
, 
@l33tj4v4
 at 
@Payara_Fish
 and 
@reza_rahman
  at 
@axon_iq
 and @javaee_guardian!","My latest 
@InfoQ
 @microprofileio
 and 
@jakartaee
 news piece featuring Q&A with 
@jroper
 and input from 
@nottycode
 at 
@IBM
, 
@croft
 at 
@RedHat
, 
@dblevins
 at 
@tomitribe
, 
@l33tj4v4
 at 
@Payara_Fish
 and 
@reza_rahman
  at 
@axon_iq
 and @javaee_guardian!
InfoQ
@InfoQ
 · 22 Jun 2018
The MicroProfile Community Influence on Jakarta EE http://bit.ly/2KceQze by @mpredli/
16
12",,,16,12,['https://pbs.twimg.com/profile_images/1410534958146494465/NNuwj3RO_mini.png'],https://twitter.com/mpredli/status/1010837895652012032
2308,Nagore Espinosa,@nagore_espinosa,2018-06-26T09:21:11.000Z,"#SDWC2018 high level smart talk: #Elisa_Carijo 
@IBM
 highlighting relevance of Natural Language Processing (NLP) for Artificial Intelligence to support smart destinations. Couldn't agree more!! We provide a NLP solution for businesses & destination to best know visitors","#SDWC2018 high level smart talk: #Elisa_Carijo 
@IBM
 highlighting relevance of Natural Language Processing (NLP) for Artificial Intelligence to support smart destinations. Couldn't agree more!! We provide a NLP solution for businesses & destination to best know visitors
1
6",,,1,6,['https://pbs.twimg.com/media/Dgm2IfpWkAAF02o?format=jpg&name=small'],https://twitter.com/nagore_espinosa/status/1011539863424983040
2309,Dököll Solutions,@DokollSolutions,2018-06-26T10:20:46.000Z,"Just to give you a quick look #SocialMedia, #Twitter, #Facebook, #Google, #Joomla  is also okay, #Drupal on cruise control, #WordPress Next! Goal is for #Pokémon #Cloud #PHP #MySQL & 
@IBM
 #Domino 
@XPages
 #Java #HTML5 #jQuery to intermingle to provide the best user experience...","Just to give you a quick look #SocialMedia, #Twitter, #Facebook, #Google, #Joomla  is also okay, #Drupal on cruise control, #WordPress Next! Goal is for #Pokémon #Cloud #PHP #MySQL & 
@IBM
 #Domino 
@XPages
 #Java #HTML5 #jQuery to intermingle to provide the best user experience...
1
2
2",,1,2,2,['https://pbs.twimg.com/media/DgnC-StVQAAe7Y2?format=jpg&name=small'],https://twitter.com/DokollSolutions/status/1011554855952044033
2310,Co.Design,@FastCoDesign,2018-06-25T21:08:09.000Z,".
@IBM
 is helping model complicated networks for the first time–including how fake news spreads http://f-st.co/bwkHjpK",".
@IBM
 is helping model complicated networks for the first time–including how fake news spreads http://f-st.co/bwkHjpK
GIF
10
18",,,10,18,['https://pbs.twimg.com/tweet_video_thumb/DgkOWiJXUAETTYp.jpg'],https://twitter.com/FastCoDesign/status/1011355389106049024
2311,Kate Baucherel,@KateBaucherel,2018-06-26T12:02:11.000Z,"Regulation in the murky world of #crypto - regulators like sticking things in boxes, but regulation should support innovation. Praise for 
@TheFCA
 sandbox approach in the UK from Keith Bear 
@IBM
 #blockchainsummit","Regulation in the murky world of #crypto - regulators like sticking things in boxes, but regulation should support innovation. Praise for 
@TheFCA
 sandbox approach in the UK from Keith Bear 
@IBM
 #blockchainsummit
2
3",,,2,3,['https://pbs.twimg.com/media/Dgna_OEXkAA5jsB?format=jpg&name=small'],https://twitter.com/KateBaucherel/status/1011580378178621441
2312,Meghan Wolf,@meg624,2018-06-26T18:29:36.000Z,"Very cool to see all of the ways 
@IBM
 is part of our daily lives.","Very cool to see all of the ways 
@IBM
 is part of our daily lives.
IBM
@IBM
 · 26 Jun 2018
The UPC bar code: first swiped on June 26, 1974, every time you hear that beep at checkout, you hear a little bit of IBM: https://ibm.co/2yKvi8P
GIF
2
11",,,2,11,['https://pbs.twimg.com/profile_images/1493909232248307713/ETZWuAEq_mini.jpg'],https://twitter.com/meg624/status/1011677876226347008
2313,IBMPolicy,@IBMpolicy,2018-06-26T19:09:15.000Z,"The Senate HELP Committee just voted to bring American #skills education into the 21st  century! 
@IBM
 applauds 
@GOPHELP
 & 
@HELPCmteDems
 for embracing bipartisanship to modernize the #PerkinsCTE Act! Our full stmt: https://ibm.biz/BdYdfF","The Senate HELP Committee just voted to bring American #skills education into the 21st  century! 
@IBM
 applauds 
@GOPHELP
 & 
@HELPCmteDems
 for embracing bipartisanship to modernize the #PerkinsCTE Act! Our full stmt: https://ibm.biz/BdYdfF
33
34",,,33,34,['https://pbs.twimg.com/media/Dgo8p8rUcAAsqtK?format=jpg&name=small'],https://twitter.com/IBMpolicy/status/1011687854437740545
2314,Jen Crozier,@jencrozier,2018-06-25T17:47:57.000Z,"Congratulations to Valedictorian, Mannie Alexander & the graduates of P-TECH. We salute you!  
@IBM
 @PTECHNETWORK","Congratulations to Valedictorian, Mannie Alexander & the graduates of P-TECH. We salute you!  
@IBM
 @PTECHNETWORK
Charlotte E. Lysohir @ SXSW
@charlotte_evel
 · 25 Jun 2018
“For me coming here was an easy choice...At PTECH they make excelling seem like the norm...Let’s stay determined. Let’s go out to the job market, let’s apply to competitive 4 yr colleges! With all the tools PTECH gave us. We got this!” - Valedictorian, Mannie Alexander #PTECH
1
7
14",,1,7,14,"['https://pbs.twimg.com/profile_images/1405952046415634437/Kn3zTTFE_mini.jpg', 'https://pbs.twimg.com/media/DgjU3yBU0AEGOG-?format=jpg&name=small']",https://twitter.com/jencrozier/status/1011305007709343745
2315,Raleigh Chamber,@raleighchamber,2018-06-26T17:42:29.000Z,"Ward Nye with 
@MartinMarietta
, Tim Humphrey with 
@IBM
, and Dr. Terri Phillips with Merz North America, Inc. among the panelists talking about the importance of attracting and recruiting top talent. #RaleighSLC18","Ward Nye with 
@MartinMarietta
, Tim Humphrey with 
@IBM
, and Dr. Terri Phillips with Merz North America, Inc. among the panelists talking about the importance of attracting and recruiting top talent. #RaleighSLC18
3
9",,,3,9,['https://pbs.twimg.com/media/Dgoo4aAXUAIMg0s?format=jpg&name=small'],https://twitter.com/raleighchamber/status/1011666019973201920
2316,Jennifer Hirschorn,@Jennifer_IBM,2018-06-25T14:23:15.000Z,"Fatherly has recognized 
@IBM
 as a top company for new fathers to work, ranking 7th on their 2018 list of the ""50 Best Places to Work for New Dads"" #Fatherly50Best","Fatherly has recognized 
@IBM
 as a top company for new fathers to work, ranking 7th on their 2018 list of the ""50 Best Places to Work for New Dads"" #Fatherly50Best
fatherly.com
The Best Place to Work For New Dads: IBM
Our list of 50 Best Places to Work For New Dads in 2018 recognizes companies with exceptional paternity leave and benefits programs.
5
20",,,5,20,['https://pbs.twimg.com/card_img/1502094519927455750/MKuoPqUK?format=jpg&name=small'],https://twitter.com/Jennifer_IBM/status/1011253493393428480
2317,Quantum Device Lab,@qudev,2018-06-26T04:48:36.000Z,"Check out this 
@YouTube
 video discussing quantum computing . 
@IBMResearch
 @IBM
 starts out explaining the concepts to a child and ends up in a discussion with Steve Girvin from 
@Yale_QI
 @Yale
 . Nice video!","Check out this 
@YouTube
 video discussing quantum computing . 
@IBMResearch
 @IBM
 starts out explaining the concepts to a child and ends up in a discussion with Steve Girvin from 
@Yale_QI
 @Yale
 . Nice video!
Andreas Wallraff
@AndreasAtETH
 · 26 Jun 2018
Quantum Computing Expert Explains One Concept in 5 Levels of Difficulty ... https://youtu.be/OWJCfOvochA . Cool video picking up an idea in social media of explaining a complex topic at five levels starting from basic to advanced. By @WIRED featuring @IBMResearch @IBM @Yale_QI @Yale .
1
7",,,1,7,['https://pbs.twimg.com/profile_images/1486308261762588677/47j-zt6-_mini.jpg'],https://twitter.com/qudev/status/1011471267017437185
2318,FinTech Scotland,@FinTechScotland,2018-06-26T05:41:14.000Z,"We're very pleased to announce that 
@IBM
 and 
@Equifax
 are joining 
@FinTechScotland
 as Strategic Partners. We're looking forward to working with them to make Scotland one of the leading #fintech hubs in the world https://fintechscotland.com/single-post/2018/06/26/FinTech-Scotland-announces-additional-strategic-partners… #fintechscotland","We're very pleased to announce that 
@IBM
 and 
@Equifax
 are joining 
@FinTechScotland
 as Strategic Partners. We're looking forward to working with them to make Scotland one of the leading #fintech hubs in the world https://fintechscotland.com/single-post/2018/06/26/FinTech-Scotland-announces-additional-strategic-partners… #fintechscotland
1
4
19",,1,4,19,[],https://twitter.com/FinTechScotland/status/1011484511295758336
2319,Bob Lord,@rwlord,2018-06-26T18:11:03.000Z,"Seconded. Couldn't be happier that 
@dankohn1
 and @CoudNativeFdn are joining 
@IBM
's 
@CallForCode
 initiative. Together, we can help build solutions to help prepare for an prevent natural disasters","Seconded. Couldn't be happier that 
@dankohn1
 and @CoudNativeFdn are joining 
@IBM
's 
@CallForCode
 initiative. Together, we can help build solutions to help prepare for an prevent natural disasters
Jeffrey Borek
@jeffborek
 · 22 Jun 2018
Thanks @dankohn1 and @CloudNativeFdn for the time on the main stage, and more importantly joining @CallForCode initiative to help mitigate the impact of #naturaldisasters https://twitter.com/duginabox/status/1009602358546796544…
13
30",,,13,30,['https://pbs.twimg.com/profile_images/1414258715692204032/KFw3mbxN_mini.jpg'],https://twitter.com/rwlord/status/1011673208137887745
2320,Seeds&Chips,@SEEDSandCHIPS,2018-06-25T10:26:19.000Z,"#Call4Ideas #Eggspectations
Apply now to win €120.000 worth of 
@IBMcloud
 resources to trace a 
@Coopitalia
 supply chain!
https://bit.ly/2Gf6bte 
@IBM
 @IBMItalia
 @IBMBlockchain
 
#blockchain #blockchaintechnology #Startups #Traceability #FoodInnovation","#Call4Ideas #Eggspectations
Apply now to win €120.000 worth of 
@IBMcloud
 resources to trace a 
@Coopitalia
 supply chain!
https://bit.ly/2Gf6bte 
@IBM
 @IBMItalia
 @IBMBlockchain
 
#blockchain #blockchaintechnology #Startups #Traceability #FoodInnovation
7
11",,,7,11,['https://pbs.twimg.com/media/Dgh69uyWkAEHCDN?format=jpg&name=small'],https://twitter.com/SEEDSandCHIPS/status/1011193868090593282
2321,Out in Tech,@OutInTech,2018-06-26T14:39:37.000Z,"Join us tonight in Boston for our Working #OutHere panel of LGBTQ execs & established allies from 
@LibertyMutual
, 
@IBM
, 
@HubSpot
, 
@CareDotCom
 & the MA LGBT Chamber of Commerce 

http://oitbostonpride.eventbrite.com","Join us tonight in Boston for our Working #OutHere panel of LGBTQ execs & established allies from 
@LibertyMutual
, 
@IBM
, 
@HubSpot
, 
@CareDotCom
 & the MA LGBT Chamber of Commerce 

http://oitbostonpride.eventbrite.com
4
10",😎,,4,10,['https://pbs.twimg.com/media/Dgn_BPZW0AA1Grf?format=jpg&name=small'],https://twitter.com/OutInTech/status/1011619998870142976
2322,Andreas Wallraff,@AndreasAtETH,2018-06-26T04:37:56.000Z,"Quantum Computing Expert Explains One Concept in 5 Levels of Difficulty ... https://youtu.be/OWJCfOvochA . Cool video picking up an idea in social media of explaining a complex topic at five levels starting from basic to advanced. By 
@WIRED
 featuring 
@IBMResearch
 @IBM
 @Yale_QI
 @Yale
 .","Quantum Computing Expert Explains One Concept in 5 Levels of Difficulty ... https://youtu.be/OWJCfOvochA . Cool video picking up an idea in social media of explaining a complex topic at five levels starting from basic to advanced. By 
@WIRED
 featuring 
@IBMResearch
 @IBM
 @Yale_QI
 @Yale
 .
16
36",,,16,36,[],https://twitter.com/AndreasAtETH/status/1011468582646099970
2323,Run for Something,@runforsomething,2018-06-26T12:51:48.000Z,".
@samirpaul
 is running for the Maryland House of Delegates, District 16. Samir is the son of immigrants, a 2012 campaign 
@BarackObama
 field organizer and 
@IBM
 consultant who returned home to teach computer science at his high school alma mater. http://samirpaul.com /19",".
@samirpaul
 is running for the Maryland House of Delegates, District 16. Samir is the son of immigrants, a 2012 campaign 
@BarackObama
 field organizer and 
@IBM
 consultant who returned home to teach computer science at his high school alma mater. http://samirpaul.com /19
1
12
25",,1,12,25,['https://pbs.twimg.com/media/DgnmU23UYAANxEr?format=jpg&name=small'],https://twitter.com/runforsomething/status/1011592866823483393
2324,Stephen Ingledew,@IngledewStephen,2018-06-26T06:57:40.000Z,"Looking forward to sharing opportunities on #fintech at the 
@IBM
 ⁦
@Assimil8
⁩ event in #Edinburgh this morning with great speakers to a sell out audience  http://assimil8.com/events/event/?id=A8DataPlanning-June18…","Looking forward to sharing opportunities on #fintech at the 
@IBM
 ⁦
@Assimil8
⁩ event in #Edinburgh this morning with great speakers to a sell out audience  http://assimil8.com/events/event/?id=A8DataPlanning-June18…
2
2",,,2,2,[],https://twitter.com/IngledewStephen/status/1011503744104706048
2325,International Labour Organization,@ilo,2018-06-25T18:55:04.000Z,"What is the importance of sustainable employment of persons with disabilities for business success? The 
@ILO_NewYork
, 
@USCIB
 and 
@IBM
 invite business leaders for a discussion tomorrow in Washington DC. http://bit.ly/2K7RzTn #GBDN2018","What is the importance of sustainable employment of persons with disabilities for business success? The 
@ILO_NewYork
, 
@USCIB
 and 
@IBM
 invite business leaders for a discussion tomorrow in Washington DC. http://bit.ly/2K7RzTn #GBDN2018
15
23",,,15,23,['https://pbs.twimg.com/media/Dgjv59uX0AE-PJd?format=jpg&name=small'],https://twitter.com/ilo/status/1011321898637185024
2326,HPC Guru,@HPC_Guru,2018-06-26T17:14:30.000Z,"The person I feel really happy for in the picture below is 
@IBM
's Dave Turek. 

Congratulations, Dave - Great accomplishment!

#HPC #ISC18 #Summit https://twitter.com/IBMPowerSystems/status/1011656481257738241…","The person I feel really happy for in the picture below is 
@IBM
's Dave Turek. 

Congratulations, Dave - Great accomplishment!

#HPC #ISC18 #Summit https://twitter.com/IBMPowerSystems/status/1011656481257738241…
This Tweet is unavailable.
1
8",,,1,8,[],https://twitter.com/HPC_Guru/status/1011658975866023937
2327,TriplePundit.com,@TriplePundit,2018-06-25T20:40:10.000Z,"Join 
@3BLMedia
 for “Responding to Disaster: 
@IBM
 and 
@Bechtel
 Partner to Address Resiliency,” July 11 at 2pm ET. This free webcast about their efforts in #PuertoRico is aimed at #CSR practitioners, policy makers, NGOs & others engaged in disaster recovery. http://bit.ly/2HRrBNN","Join 
@3BLMedia
 for “Responding to Disaster: 
@IBM
 and 
@Bechtel
 Partner to Address Resiliency,” July 11 at 2pm ET. This free webcast about their efforts in #PuertoRico is aimed at #CSR practitioners, policy makers, NGOs & others engaged in disaster recovery. http://bit.ly/2HRrBNN
5
3",,,5,3,['https://pbs.twimg.com/media/DgkH9hbVQAA6-Bi?format=jpg&name=900x900'],https://twitter.com/TriplePundit/status/1011348346605359104
2328,IoT Now,@IoTNow_,2018-06-26T13:16:45.000Z,"M&A: 
@IBM
 acquires 
@OniquaAnalytics
, strengthens #IoT capabilities to help businesses proactively maintain vital assets http://bit.ly/2Kpac4u","M&A: 
@IBM
 acquires 
@OniquaAnalytics
, strengthens #IoT capabilities to help businesses proactively maintain vital assets http://bit.ly/2Kpac4u
2
3",,,2,3,[],https://twitter.com/IoTNow_/status/1011599145226919936
2329,MIT Technology Review,@techreview,2018-06-25T18:07:02.000Z,"In this discussion, we talk about optimal, asset management for the critical machines that support our society and our lives – the machines that fuel cars, carry electricity and extract natural resources. (Sponsored content from 
@IBM
 ). https://trib.al/8CTdlx3","In this discussion, we talk about optimal, asset management for the critical machines that support our society and our lives – the machines that fuel cars, carry electricity and extract natural resources. (Sponsored content from 
@IBM
 ). https://trib.al/8CTdlx3
1
7
7",,1,7,7,['https://pbs.twimg.com/media/Dgjk6bvX0AAxezM?format=jpg&name=small'],https://twitter.com/techreview/status/1011309811617746945
2330,Aimee Rodriguez,@aimeeguez,2018-06-25T13:19:22.000Z,"One key to becoming a B2B tech #contentmarketer? Experience with storytelling. See how content marketers from 
@Cisco
, 
@IBM
, 
@lenovo
, 
@PrecisionHawk
, @precisionlender and 
@SensusGlobal
 got their start. https://bit.ly/2tC7cqX","One key to becoming a B2B tech #contentmarketer? Experience with storytelling. See how content marketers from 
@Cisco
, 
@IBM
, 
@lenovo
, 
@PrecisionHawk
, @precisionlender and 
@SensusGlobal
 got their start. https://bit.ly/2tC7cqX
2
8",,,2,8,[],https://twitter.com/aimeeguez/status/1011237415191752704
2331,MCA,@TheMCA_UK,2018-06-25T15:17:58.000Z,"What all the winners said when the found out they'd won an #MCAaward this year http://bit.ly/2yCEDzr See how much it means to them. 
@Carnall_Farrar
 @PwC_UK
 @DeloitteUK
 @GEHCPartners
 @AtosConsulting
 @OEEConsulting 
@ThalesUK
 @PPLthinks
 @IBM
 @ArupGroup
 @northhighland
 @simonkucher","What all the winners said when the found out they'd won an #MCAaward this year http://bit.ly/2yCEDzr See how much it means to them. 
@Carnall_Farrar
 @PwC_UK
 @DeloitteUK
 @GEHCPartners
 @AtosConsulting
 @OEEConsulting 
@ThalesUK
 @PPLthinks
 @IBM
 @ArupGroup
 @northhighland
 @simonkucher
mca.org.uk
Winners 2018
Click here to see who the winners of the 2018 MCA awards were, broken down by category.
1
2
4",,1,2,4,[],https://twitter.com/TheMCA_UK/status/1011267261817147393
2332,IBM Watson,@IBMWatson,2018-06-26T12:32:00.000Z,"""We trained Watson Virtual Agent in Brazilian Portuguese so it can answer customers’ questions in seconds."" – Digital Channels Analyst and Trainer, 
@Bradesco
. Read more about how Watson transformed industries in 
@IBM
's 2017 annual report: https://ibm.co/2yDQ7mh","""We trained Watson Virtual Agent in Brazilian Portuguese so it can answer customers’ questions in seconds."" – Digital Channels Analyst and Trainer, 
@Bradesco
. Read more about how Watson transformed industries in 
@IBM
's 2017 annual report: https://ibm.co/2yDQ7mh
1
16
38",,1,16,38,[],https://twitter.com/IBMWatson/status/1011587882845339650
2333,IBMorg,@IBMorg,2018-06-25T23:00:14.000Z,"Shifting weather patterns necessitate evolving approach to disaster volunteerism https://ibm.co/2Kkq2da 
@IBM
 @PointsofLight
 @IBMVolunteers 
@DianeMelley","Shifting weather patterns necessitate evolving approach to disaster volunteerism https://ibm.co/2Kkq2da 
@IBM
 @PointsofLight
 @IBMVolunteers 
@DianeMelley
3
4",,,3,4,['https://pbs.twimg.com/media/DgkoBNsXUAEjKdd?format=jpg&name=small'],https://twitter.com/IBMorg/status/1011383594412068866
2334,Search Engine Land,@sengineland,2018-06-24T20:53:05.000Z,"Weekend Review: Search in Pics: 
@Google
 family house, meeting capsules & old 
@IBM
 storage by 
@rustybrick
 https://selnd.com/2yIqcKn","Weekend Review: Search in Pics: 
@Google
 family house, meeting capsules & old 
@IBM
 storage by 
@rustybrick
 https://selnd.com/2yIqcKn
4
3",,,4,3,['https://pbs.twimg.com/media/DgfBU-SWkAAf5AP?format=jpg&name=small'],https://twitter.com/sengineland/status/1010989209497292800
2335,Michael Kelly,@mikekellyny,2018-06-26T21:40:43.000Z,"1/2 #blockchain’s fad rep=fading. Real $ + talent like the ex-Denver Post editors and 
@Join_Civil
’s new hire 
@Vivian
 are bringing real expertise in media & content creation into the space. Now 
@TeamMediaocean
 -
@IBM
 led consortium = 1 to watch. https://lnkd.in/dYhTN6w) #bladtech","1/2 #blockchain’s fad rep=fading. Real $ + talent like the ex-Denver Post editors and 
@Join_Civil
’s new hire 
@Vivian
 are bringing real expertise in media & content creation into the space. Now 
@TeamMediaocean
 -
@IBM
 led consortium = 1 to watch. https://lnkd.in/dYhTN6w) #bladtech
1
3",,,1,3,[],https://twitter.com/mikekellyny/status/1011725970745778177
2336,Katie Leasor,@KTLeas,2018-06-25T21:44:59.000Z,".
@CNBC
: ""For the first time on record, the # of job openings in the U.S is larger than the number of Americans who are unemployed and actively looking for work."" YIKES! 
@IBM
 & 
@northropgrumman
 CEOs tell Congress to pass #PerkinsAct to benefit #futureofwork https://cnbc.com/2018/06/22/congress-must-address-the-skills-gap-and-update-our-education-system-by-passing-the-perkins-act.html?__source=sharebar|twitter&par=sharebar…",".
@CNBC
: ""For the first time on record, the # of job openings in the U.S is larger than the number of Americans who are unemployed and actively looking for work."" YIKES! 
@IBM
 & 
@northropgrumman
 CEOs tell Congress to pass #PerkinsAct to benefit #futureofwork https://cnbc.com/2018/06/22/congress-must-address-the-skills-gap-and-update-our-education-system-by-passing-the-perkins-act.html?__source=sharebar|twitter&par=sharebar…
3
4",,,3,4,[],https://twitter.com/KTLeas/status/1011364657666363397
2337,Politics K-12,@PoliticsK12,2018-06-26T21:04:15.000Z,"So what's this education bill senators were gushing over today before - and after - a vote?
- It's a $1.2 billion program.
- It's the largest single source of federal cash for high schools. 
- 
@Boeing
 and 
@IBM
 care enough to applaud its progress. 
Give up?","So what's this education bill senators were gushing over today before - and after - a vote?
- It's a $1.2 billion program.
- It's the largest single source of federal cash for high schools. 
- 
@Boeing
 and 
@IBM
 care enough to applaud its progress. 
Give up?
edweek.org
Bipartisan Career and Technical Education Bill Approved by Key Senate Committee
The Senate bill to reauthorize the federal law for career and technical education would give states more power over setting goals. The Trump administration backs the legislation.
8
7",,,8,7,['https://pbs.twimg.com/card_img/1500889342549577731/TvIQSh56?format=jpg&name=small'],https://twitter.com/PoliticsK12/status/1011716797064769541
2338,Bob Knorpp,@BobKnorpp,2018-06-25T15:13:30.000Z,"The #BeanCast #Marketing #Podcast episode 501 brings 
@brandiboatner
 from 
@IBM
, 
@halthomas
 from 
@noblemouse
, 
@marcmybrand
 from 
@CultIdeas
, and 
@Jzilberbrand
 from 
@Viacom
. We talked social/influence strategies, 5G, and global campaigns. Listen FREE here:","The #BeanCast #Marketing #Podcast episode 501 brings 
@brandiboatner
 from 
@IBM
, 
@halthomas
 from 
@noblemouse
, 
@marcmybrand
 from 
@CultIdeas
, and 
@Jzilberbrand
 from 
@Viacom
. We talked social/influence strategies, 5G, and global campaigns. Listen FREE here:
thebeancast.com
BeanCast 501: Non-Reactive Engagement — The BeanCast
TOPICS Meaningless Engagement Mommy-Scammers Impact of 5G Global Ineffectiveness
3
4",,,3,4,['https://pbs.twimg.com/card_img/1501480390254641152/Z2GOzP69?format=png&name=360x360'],https://twitter.com/BobKnorpp/status/1011266138506973185
2339,CatalystInc,@CatalystInc,2018-06-26T15:47:43.000Z,".
@IBM
 also prioritizes #tech re-entry. They aim to bring mid-level technical women who have been out of the workforce for 2+ years back into tech roles. #CatalystAwards2018 #WomenInSTEM",".
@IBM
 also prioritizes #tech re-entry. They aim to bring mid-level technical women who have been out of the workforce for 2+ years back into tech roles. #CatalystAwards2018 #WomenInSTEM
1
1
11",,1,1,11,[],https://twitter.com/CatalystInc/status/1011637135621816321
