,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2840,Tickwatcher MF,@TickwatcherMF,2018-07-14T01:01:10.000Z,"Top #money flow today. Free stocks app http://mobileinteractive.com/superstocks
$FB, $MSFT, $GOOGL, $AAPL, $IVV, $XLP, $CA, $QQQ, $AMZN, $VOO, $IWM, $JPM, $GE, $VTV, $BND, $UNH, $LQD, $JNJ, $XLK, $BAC","Top #money flow today. Free stocks app http://mobileinteractive.com/superstocks
$FB, $MSFT, $GOOGL, $AAPL, $IVV, $XLP, $CA, $QQQ, $AMZN, $VOO, $IWM, $JPM, $GE, $VTV, $BND, $UNH, $LQD, $JNJ, $XLK, $BAC
1",,,,1,['https://pbs.twimg.com/media/DiBwUQgWsAAokMj?format=jpg&name=small'],https://twitter.com/TickwatcherMF/status/1017937010693165056
2841,Marty Wolf,@martin_wolf_,2018-07-13T18:12:21.000Z,Just when you thought it was safe to go in the water. Another #Amazon disruption. #Jaws $CSCO $KR $UNH $CI $ESRX $WMT $CA $TSCO $WBA $JNPR $FFIV $ANET $HPE $IBM $DVMT,"Just when you thought it was safe to go in the water. Another #Amazon disruption. #Jaws $CSCO $KR $UNH $CI $ESRX $WMT $CA $TSCO $WBA $JNPR $FFIV $ANET $HPE $IBM $DVMT
CNBC Now
@CNBCnow
 · 13 Jul 2018
Cisco falls 3.6% after report that AWS is considering selling its own network switches, shaving $7 billion off its market cap http://cnbc.com/id/105329091
Show this thread
2",,,,2,"['https://pbs.twimg.com/profile_images/1025457837026275329/F51xxiuX_mini.jpg', 'https://pbs.twimg.com/media/DiAKyr2W0AA9k-n?format=png&name=small']",https://twitter.com/martin_wolf_/status/1017834127293235200
2842,Paul R. La Monica,@LaMonicaBuzz,2018-07-13T18:25:01.000Z,Lots of earnings next week. More financials. $BAC $GS $MS $AXP $TRV. Plus $NFLX $UNH $JNJ $UAL $CSX $IBM $EBAY $SAP $UNP $MSFT $GE $HON,"Lots of earnings next week. More financials. $BAC $GS $MS $AXP $TRV. Plus $NFLX $UNH $JNJ $UAL $CSX $IBM $EBAY $SAP $UNP $MSFT $GE $HON
2
4",,,2,4,[],https://twitter.com/LaMonicaBuzz/status/1017837316570742786
2843,Trade Academy,@TradeAcademyCo,2018-07-12T12:17:55.000Z,7/12 52-Week Hi Watch List: $MA $SDRL $RCII $CRM $SPOT $SFIX $ISRG $AMZN $NOW $V $NTAP $NFLX $ATVI $MSFT $FDC $JWN $EA $DVMT $QQQ $ADM $UNH $FIVE $XLK $FB $COST #trading,7/12 52-Week Hi Watch List: $MA $SDRL $RCII $CRM $SPOT $SFIX $ISRG $AMZN $NOW $V $NTAP $NFLX $ATVI $MSFT $FDC $JWN $EA $DVMT $QQQ $ADM $UNH $FIVE $XLK $FB $COST #trading,,,,,[],https://twitter.com/TradeAcademyCo/status/1017382547007987712
2844,StockMarketScoop,@StockScoops,2018-07-12T06:26:21.000Z,Welch & Forbes LLC Increases Holdings in UnitedHealth Group Inc (UNH) https://weekherald.com/2018/03/05/welch-forbes-llc-increases-holdings-in-unitedhealth-group-inc-unh.html… $UNH #stocks #stockmarket,Welch & Forbes LLC Increases Holdings in UnitedHealth Group Inc (UNH) https://weekherald.com/2018/03/05/welch-forbes-llc-increases-holdings-in-unitedhealth-group-inc-unh.html… $UNH #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1017294069771497472
2845,Millionaire Starter Club,@Mkt5Challenge,2018-07-14T13:00:54.000Z,"$BAC, $BLK, $NFLX, $AMX, $CSX, $GS, $HWC, $JNJ, $UNH, $PGR, $AA, $CCK, $IMB, $MS, $USB, $GWW, $ADS, $BK, $COF, $DHR, $FITB, $ISRG, $MSFT, $PM, $PPG, $SAG, $BX, $TRV, $WBC, $ABB, $GE, $HON, $RF, $SWK, $VFC, $CP, $NVS, and $TXT are some of the companeis reporting earnings this week","$BAC, $BLK, $NFLX, $AMX, $CSX, $GS, $HWC, $JNJ, $UNH, $PGR, $AA, $CCK, $IMB, $MS, $USB, $GWW, $ADS, $BK, $COF, $DHR, $FITB, $ISRG, $MSFT, $PM, $PPG, $SAG, $BX, $TRV, $WBC, $ABB, $GE, $HON, $RF, $SWK, $VFC, $CP, $NVS, and $TXT are some of the companeis reporting earnings this week",,,,,[],https://twitter.com/Mkt5Challenge/status/1018118136279728128
2846,StockMarketScoop,@StockScoops,2018-07-12T05:36:20.000Z,Sowell Financial Services LLC Has $2.53 Million Holdings in UnitedHealth Group ... https://theenterpriseleader.com/2018/03/05/sowell-financial-services-llc-has-2-53-million-holdings-in-unitedhealth-group-inc-unh.html… $UNH #stocks #stockmarket,Sowell Financial Services LLC Has $2.53 Million Holdings in UnitedHealth Group ... https://theenterpriseleader.com/2018/03/05/sowell-financial-services-llc-has-2-53-million-holdings-in-unitedhealth-group-inc-unh.html… $UNH #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1017281484141551616
2847,sun,@sunshineavenue8,2018-07-14T13:00:01.000Z,short % to float of $ANTM is 0.83 at 2018-06-15 http://sunshineavenue.com/stock/ANTM/ $AET 1.47% $CNC 2.71% $HUM 1.51% $UNH 0.83%,short % to float of $ANTM is 0.83 at 2018-06-15 http://sunshineavenue.com/stock/ANTM/ $AET 1.47% $CNC 2.71% $HUM 1.51% $UNH 0.83%,,,,,[],https://twitter.com/sunshineavenue8/status/1018117917123186688
2848,SwingTradeBot,@SwingTradeBot,2018-07-14T15:10:03.000Z,Recent $UNH technical alerts: New 52 Week Closing High plus 8 more alerts...,"Recent $UNH technical alerts: New 52 Week Closing High plus 8 more alerts...
swingtradebot.com
UNH Stock Technical Analysis | UnitedHealth Group Incorporated
Current Technical Analysis and interactive chart for $UNH stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.
1",,,,1,['https://pbs.twimg.com/card_img/1498505809260650497/nUNAsUfD?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1018150641817079813
2849,Westmoreland Times,@west_moreland,2018-07-14T20:15:27.000Z,What's in UnitedHealth Group Incorporated $UNH After Achieving Record High? https://westmorelandtimes.com/2018/07/14/whats-in-unitedhealth-group-incorporated-unh-after-achieving-record-high/…,What's in UnitedHealth Group Incorporated $UNH After Achieving Record High? https://westmorelandtimes.com/2018/07/14/whats-in-unitedhealth-group-incorporated-unh-after-achieving-record-high/…,,,,,[],https://twitter.com/west_moreland/status/1018227495668211713
2850,Westmoreland Times,@west_moreland,2018-07-14T16:34:02.000Z,Could UnitedHealth Group Incorporated $UNH Skyrocket Even More? The Stock Just Made 52-Week High https://westmorelandtimes.com/2018/07/14/could-unitedhealth-group-incorporated-unh-skyrocket-even-more-the-stock-just-made-52-week-high/…,Could UnitedHealth Group Incorporated $UNH Skyrocket Even More? The Stock Just Made 52-Week High https://westmorelandtimes.com/2018/07/14/could-unitedhealth-group-incorporated-unh-skyrocket-even-more-the-stock-just-made-52-week-high/…,,,,,[],https://twitter.com/west_moreland/status/1018171773702017024
2851,Westmoreland Times,@west_moreland,2018-07-14T15:52:08.000Z,This is what analysts have to say about UnitedHealth Group Incorporated $UNH after last week. https://westmorelandtimes.com/2018/07/14/this-is-what-analysts-have-to-say-about-unitedhealth-group-incorporated-nyseunh-after-last-week/…,This is what analysts have to say about UnitedHealth Group Incorporated $UNH after last week. https://westmorelandtimes.com/2018/07/14/this-is-what-analysts-have-to-say-about-unitedhealth-group-incorporated-nyseunh-after-last-week/…,,,,,[],https://twitter.com/west_moreland/status/1018161229737676802
2852,Samuel Garcia Berrizbeitia,@samuelgarciab1,2018-07-14T22:48:31.000Z,"Implied moves for earnings next week:

$BAC 3.3%
$BLK 3%
$NFLX  9.1%
$GS 3.2%
$JNJ 2.4%
$CSX 4.3%
$MLNX 7.6%
$MS 3.6%
$IBM 4.4%
$AXP 3.6%
$AA 6.3%
$URI 6.1%
$MSFT 3.7%
$ISRG 4.9%
$GE 4.4%
$EBAY 5.9%
$HON 2.6%
$BX 3.3%
$JBHT 4.6%
$ABT 3.1%
$UNH 3.2%

Via: 
@OMillionaires","Implied moves for earnings next week:

$BAC 3.3%
$BLK 3%
$NFLX  9.1%
$GS 3.2%
$JNJ 2.4%
$CSX 4.3%
$MLNX 7.6%
$MS 3.6%
$IBM 4.4%
$AXP 3.6%
$AA 6.3%
$URI 6.1%
$MSFT 3.7%
$ISRG 4.9%
$GE 4.4%
$EBAY 5.9%
$HON 2.6%
$BX 3.3%
$JBHT 4.6%
$ABT 3.1%
$UNH 3.2%

Via: 
@OMillionaires
1
5",,,1,5,[],https://twitter.com/samuelgarciab1/status/1018266014587420672
2853,Paul,@BWUIC,2018-07-13T11:50:37.000Z,Key events next week - healthcare https://seekingalpha.com/news/3369706-key-events-next-week-healthcare?source=tweet… $QTNT $UNH $JNJ $PFE,"Key events next week - healthcare https://seekingalpha.com/news/3369706-key-events-next-week-healthcare?source=tweet… $QTNT $UNH $JNJ $PFE
seekingalpha.com
Key events next week - healthcare (NASDAQ:QTNT)
Noteworthy events for the week of July 15 - 21 for healthcare investors.Monday (7/16): Quotient Ltd.",,,,,['https://pbs.twimg.com/card_img/1499883144031641600/6nYXB84Y?format=png&name=240x240'],https://twitter.com/BWUIC/status/1017738060782620673
2854,WhatsOnThorold,@whatsonthorold2,2018-07-14T18:20:01.000Z,It Seems UnitedHealth Group Inc. $UNH Will Go Down. Just Reported More Shorted Shares - https://whatsonthorold.com/2018/07/14/it-seems-unitedhealth-group-inc-de-nyseunh-will-go-down-just-reported-more-shorted-shares/…,It Seems UnitedHealth Group Inc. $UNH Will Go Down. Just Reported More Shorted Shares - https://whatsonthorold.com/2018/07/14/it-seems-unitedhealth-group-inc-de-nyseunh-will-go-down-just-reported-more-shorted-shares/…,,,,,[],https://twitter.com/whatsonthorold2/status/1018198447147634690
2855,Money Making Articles Hot Stuff,@mmahotstuff1,2018-07-14T15:52:47.000Z,Analysts take a look at UnitedHealth Group Incorporated $UNH having this to say. - https://mmahotstuff.com/2018/07/14/analysts-take-a-look-at-unitedhealth-group-incorporated-nyseunh-having-this-to-say.html…,Analysts take a look at UnitedHealth Group Incorporated $UNH having this to say. - https://mmahotstuff.com/2018/07/14/analysts-take-a-look-at-unitedhealth-group-incorporated-nyseunh-having-this-to-say.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1018161394905223168
2856,Money Making Articles Hot Stuff,@mmahotstuff1,2018-07-14T10:42:18.000Z,United Healthcare Corp $UNH Stock Value Rose While Todd Asset Management LLC Trimmed Its Position by $19.46 Million - https://mmahotstuff.com/2018/07/14/united-healthcare-corp-unh-stock-value-rose-while-todd-asset-management-llc-trimmed-its-position-by-19-46-million.html…,United Healthcare Corp $UNH Stock Value Rose While Todd Asset Management LLC Trimmed Its Position by $19.46 Million - https://mmahotstuff.com/2018/07/14/united-healthcare-corp-unh-stock-value-rose-while-todd-asset-management-llc-trimmed-its-position-by-19-46-million.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1018083259878604805
2857,Hiral Ghelani,@hg5096,2018-07-13T17:45:15.000Z,"$UNH Since last ER, stock gained 10%. Reporting Earnings on 7/17 Before Open (Confirmed). http://ow.ly/vMJ530kVQgu","$UNH Since last ER, stock gained 10%. Reporting Earnings on 7/17 Before Open (Confirmed). http://ow.ly/vMJ530kVQgu",,,,,[],https://twitter.com/hg5096/status/1017827309569609728
2858,REurope,@reurope_stock,2018-07-14T16:35:38.000Z,Could UnitedHealth Group Incorporated $UNH See a Reversal After Breaking Its 52-Week High? https://reurope.com/2018/07/14/could-unitedhealth-group-incorporated-unh-see-a-reversal-after-breaking-its-52-week-high/…,Could UnitedHealth Group Incorporated $UNH See a Reversal After Breaking Its 52-Week High? https://reurope.com/2018/07/14/could-unitedhealth-group-incorporated-unh-see-a-reversal-after-breaking-its-52-week-high/…,,,,,[],https://twitter.com/reurope_stock/status/1018172177156399104
2859,The Casual Smart,@The_CasualSmart,2018-07-14T18:19:20.000Z,It Seems UnitedHealth Group Inc. $UNH Will Go Down. Just Reported More Shorted Shares https://thecasualsmart.com/2018/07/14/it-seems-unitedhealth-group-inc-de-nyseunh-will-go-down-just-reported-more-shorted-shares/…,It Seems UnitedHealth Group Inc. $UNH Will Go Down. Just Reported More Shorted Shares https://thecasualsmart.com/2018/07/14/it-seems-unitedhealth-group-inc-de-nyseunh-will-go-down-just-reported-more-shorted-shares/…,,,,,[],https://twitter.com/The_CasualSmart/status/1018198272446484485
2860,REurope,@reurope_stock,2018-07-14T10:43:01.000Z,Todd Asset Management LLC Trimmed Stake in United Healthcare Corp $UNH by $19.46 Million https://reurope.com/2018/07/14/todd-asset-management-llc-trimmed-stake-in-united-healthcare-corp-unh-by-19-46-million/…,Todd Asset Management LLC Trimmed Stake in United Healthcare Corp $UNH by $19.46 Million https://reurope.com/2018/07/14/todd-asset-management-llc-trimmed-stake-in-united-healthcare-corp-unh-by-19-46-million/…,,,,,[],https://twitter.com/reurope_stock/status/1018083438119792640
2861,mikebozzello,@mikebozzello,2018-07-13T22:59:56.000Z,"A huge week of earnings is about to kickoff.

Mon - $NFLX, $BAC, $BLK
Tues - $GS, $UNH, $JNJ
Wed - $IBM, $MS, $AXP, $EBAY, $AA
Thurs - $MSFT, $ISRG, $SWKS, $DPZ, 
Fri - $GE, $HON

Over 400 names reporting. Here is your full earnings calendar.  https://stocktwits.com/discover/earnings-calendar/2018-07-16…","A huge week of earnings is about to kickoff.

Mon - $NFLX, $BAC, $BLK
Tues - $GS, $UNH, $JNJ
Wed - $IBM, $MS, $AXP, $EBAY, $AA
Thurs - $MSFT, $ISRG, $SWKS, $DPZ, 
Fri - $GE, $HON

Over 400 names reporting. Here is your full earnings calendar.  https://stocktwits.com/discover/earnings-calendar/2018-07-16…",,,,,[],https://twitter.com/mikebozzello/status/1017906503502745600
2862,The Casual Smart,@The_CasualSmart,2018-07-14T12:09:24.000Z,"Callahan Advisors Decreased Its Stake in United Healthcare Cor $UNH by $359,306; Notis-Mcconarty Edward Has Decreased Its Holding in Mastercard $MA as Valuation Rose https://cardinalweekly.com/callahan-advisors-decreased-its-stake-in-united-healthcare-cor-unh-by-359306-notis-mcconarty-edward-has-decreased-its-holding-in-mastercard-ma-as-valuation-rose/…","Callahan Advisors Decreased Its Stake in United Healthcare Cor $UNH by $359,306; Notis-Mcconarty Edward Has Decreased Its Holding in Mastercard $MA as Valuation Rose https://cardinalweekly.com/callahan-advisors-decreased-its-stake-in-united-healthcare-cor-unh-by-359306-notis-mcconarty-edward-has-decreased-its-holding-in-mastercard-ma-as-valuation-rose/…",,,,,[],https://twitter.com/The_CasualSmart/status/1018105177184796672
2863,Tracey Ryniec,@TraceyRyniec,2018-07-13T22:19:00.000Z,Afraid of trade wars and recessions? Don't be. What you should do: $UNH $CNC $CVS,"Afraid of trade wars and recessions? Don't be. What you should do: $UNH $CNC $CVS
soundcloud.com
Trade Wars and Recessions: What Should Investors Do?
The best thing investors can do is have a plan. Find out where you should be investing in this uncertain market. (0:30) - Trade War Continues: Auto Industry Tariffs (8:50) - Small Cap vs. Large Cap",,,,,['https://pbs.twimg.com/card_img/1499331971671113730/zgm4EPrR?format=jpg&name=240x240'],https://twitter.com/TraceyRyniec/status/1017896201092501506
2864,Briefing.com,@Briefingcom,2018-07-12T19:03:00.000Z,Upcoming #earnings conference calls http://bit.ly/2CQuk7J $KSHB $C $FRC $JPM $PNC $WFC $BAC $BLK $JBHT $NFLX $SCHW $CMA $FHN $NEOG $UNH $ADTN $CSX $FULT $PNFP $WTFC,Upcoming #earnings conference calls http://bit.ly/2CQuk7J $KSHB $C $FRC $JPM $PNC $WFC $BAC $BLK $JBHT $NFLX $SCHW $CMA $FHN $NEOG $UNH $ADTN $CSX $FULT $PNFP $WTFC,,,,,[],https://twitter.com/Briefingcom/status/1017484487637151744
2865,Mark Reilly,@mspbjReilly,2018-07-12T20:14:59.000Z,"Scoop from @mspbjHalter — UnitedHealth's Rally Health is opening an office in Downtown East, a big win for boosters who wanted $UNH jobs downtown http://bizj.us/1pnifk via 
@MSPBJnews","Scoop from @mspbjHalter — UnitedHealth's Rally Health is opening an office in Downtown East, a big win for boosters who wanted $UNH jobs downtown http://bizj.us/1pnifk via 
@MSPBJnews",,,,,['https://pbs.twimg.com/media/Dh7lJxOWsAAlbVt?format=jpg&name=small'],https://twitter.com/mspbjReilly/status/1017502602467135489
2866,"Craig Blanchfield, CFA",@cblanchfieldcfa,2018-07-14T19:47:03.000Z,"Replying to 
@CashmanKlein
 @HoustonChron
  and 2 others","Replying to 
@CashmanKlein
 @HoustonChron
  and 2 others
Agreed. It'll be interesting to see the role major #insurance companies will play in that case. I hope they will be reduced to simple processors/administrators. I'm talking about you 
@UnitedHealthGrp
 $UNH, 
@Aetna
 $AET, 
@AnthemInc
 $ANTM, 
@Cigna
 $CI, and 
@Humana
 $HUM among others
1",,,,1,[],https://twitter.com/cblanchfieldcfa/status/1018220348834242560
2867,Mark Mandel,@markmandel109,2018-07-13T20:59:49.000Z,"Replying to 
@BeFullyInformed","Replying to 
@BeFullyInformed
Bummer.. power going out.  Hate that.  $UNH shares were too expensive $258 * 500 to buy.  The trade was based on 7/2 Tomorrow's trade Article.  $248.88 was current price & $257.65 was 1 STD. Spread was $255/$260 :(",,,,,[],https://twitter.com/markmandel109/status/1017876271672356865
2868,Mark Mandel,@markmandel109,2018-07-13T18:22:13.000Z,"Replying to 
@BeFullyInformed","Replying to 
@BeFullyInformed
Yup, agree. Except my $UNH Call spread expiring today went south and closed it for a loss.  Didn't want to roll it out to Dec and ""hope"" that it didn't hit $280.  I'm still not that good when picking call spreads.
1",,1,,,[],https://twitter.com/markmandel109/status/1017836613265645569
2869,Ophir Gottlieb,@OphirGottlieb,2018-07-13T02:42:56.000Z,"Replying to 
@chursh1","Replying to 
@chursh1
$UNH How to Make Moving Averages and Technical Analysis Work  in UnitedHealth Group Incorporated http://news.cmlviz.com/2018/07/09/unh-how-to-make-moving-averages-and-technical-analysis-work-in-unitedhealth-group-incorporated.html#.W0gRqQkpbs0.twitter…
1",,,,1,[],https://twitter.com/OphirGottlieb/status/1017600233981632512
2870,Inquisitive Investor,@QuisitiveInvest,2018-07-12T22:50:34.000Z,"Replying to 
@QuisitiveInvest
, 
@blinddartcap
 and 
@realDonaldTrump","Replying to 
@QuisitiveInvest
, 
@blinddartcap
 and 
@realDonaldTrump
One of best ways to make money is by being a greedy capitalist that hogs a market and harms consumers. Like going long $UNH 3-4 years ago. Good for country? Absolutely terrible. Good for investors? Terrific.",,,,,[],https://twitter.com/QuisitiveInvest/status/1017541757972701185
2871,Briefing.com,@Briefingcom,2018-07-12T18:03:00.000Z,Upcoming #earnings reports http://bit.ly/1TWDuEQ $KSHB $C $FRC $JPM $PNC $WFC $BAC $BLK $JBHT $NFLX $SCHW $CMA $FHN $NEOG $UNH $ADTN $CSX $FULT $PNFP $WTFC,Upcoming #earnings reports http://bit.ly/1TWDuEQ $KSHB $C $FRC $JPM $PNC $WFC $BAC $BLK $JBHT $NFLX $SCHW $CMA $FHN $NEOG $UNH $ADTN $CSX $FULT $PNFP $WTFC,,,,,[],https://twitter.com/Briefingcom/status/1017469388046270464
2872,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,@BrandonVanZee,2018-07-17T12:57:30.000Z," #9at9 - Your 9am ET daily digest of what large & mid-cap  stocks are  &  the most in the premarket.

 $SCHW $PGR $FAF $SWK $JNJ $BA $BFB $PX $ARW 

 $NFLX $GT $OMC $FHN $IPG $UNH $INTC $ANTM $LYV

*Not recommendations. Not adjusted for dividends & splits."," #9at9 - Your 9am ET daily digest of what large & mid-cap  stocks are  &  the most in the premarket.

 $SCHW $PGR $FAF $SWK $JNJ $BA $BFB $PX $ARW 

 $NFLX $GT $OMC $FHN $IPG $UNH $INTC $ANTM $LYV

*Not recommendations. Not adjusted for dividends & splits.
20
43",🕘 ⬆ ⬇ 📈 📉,,20,43,['https://pbs.twimg.com/media/DiTxCdmUcAYMhdk?format=jpg&name=small'],https://twitter.com/BrandonVanZee/status/1019204445362458625
2873,Earnings Whispers,@eWhispers,2018-07-16T16:29:20.000Z,"#earnings scheduled before the market opens tomorrow

$GS $UNH $JNJ $PGR $CMA $FHN $NEOG $PLD $SCHW $MBWM $OMC $NSM 

http://eps.sh/cal","#earnings scheduled before the market opens tomorrow

$GS $UNH $JNJ $PGR $CMA $FHN $NEOG $PLD $SCHW $MBWM $OMC $NSM 

http://eps.sh/cal
1
27
38",,1,27,38,['https://pbs.twimg.com/media/DiPXcl0U0AAT5kN?format=jpg&name=small'],https://twitter.com/eWhispers/status/1018895369009356800
2874,PowerTriggerTrade,@Sandro_power,2018-07-15T20:40:07.000Z,$UNH  I  like this on confirmation. Options Video Plan Explains the facts,"$UNH  I  like this on confirmation. Options Video Plan Explains the facts
youtube.com
HOW TO TRADE OR BUY OPTIONS FOR 100% TO 200% GAINS
I explain a options plan for $UNH. When it comes to trading options, you want the advice of a big picture expert as I narrow things down the the best possib...
26
68
77",,26,68,77,['https://pbs.twimg.com/card_img/1500352240229441536/KsdMEN4u?format=jpg&name=240x240'],https://twitter.com/Sandro_power/status/1018596091552583680
2875,PowerTriggerTrade,@Sandro_power,2018-07-17T13:43:00.000Z,$UNH many  have been bullish but now because they did not wait for confirmation they are feeling the pain. Confirmation is key $UNH required my confirmation with my key numbers $STUDY  I will be making a video to explain this to help those that want to awaken to a powerful truth,"$UNH many  have been bullish but now because they did not wait for confirmation they are feeling the pain. Confirmation is key $UNH required my confirmation with my key numbers $STUDY  I will be making a video to explain this to help those that want to awaken to a powerful truth
17
55
68",,17,55,68,[],https://twitter.com/Sandro_power/status/1019215897695748097
2876,Stocktwits,@Stocktwits,2018-07-15T13:00:10.000Z,"A huge week of earnings is about to kickoff.

Mon - $NFLX, $BAC, $BLK
Tues - $GS, $UNH, $JNJ
Wed - $IBM, $MS, $AXP, $EBAY, $AA
Thurs - $MSFT, $ISRG, $SWKS, $DPZ, 
Fri - $GE, $HON

Over 400 names are reporting. Here is your full earnings calendar.","A huge week of earnings is about to kickoff.

Mon - $NFLX, $BAC, $BLK
Tues - $GS, $UNH, $JNJ
Wed - $IBM, $MS, $AXP, $EBAY, $AA
Thurs - $MSFT, $ISRG, $SWKS, $DPZ, 
Fri - $GE, $HON

Over 400 names are reporting. Here is your full earnings calendar.
stocktwits.com
Earnings Calendar — Company Earnings Dates and Reports | Stocktwits
Join Stocktwits for free stock discussions, prices, and market sentiment with millions of investors and traders. Stocktwits is the largest social network for finance.
8
76
109",,8,76,109,['https://pbs.twimg.com/card_img/1500372367717154816/t2UQ61jZ?format=png&name=240x240'],https://twitter.com/Stocktwits/status/1018480341013626880
2877,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,@BrandonVanZee,2018-07-16T01:10:45.000Z,Earnings this week from $ABT $NFLX $BAC $MSFT $GE $BLK $GS $UNH $IBM $JNJ $CLF $JBHT & $PM,"Earnings this week from $ABT $NFLX $BAC $MSFT $GE $BLK $GS $UNH $IBM $JNJ $CLF $JBHT & $PM
Earnings Whispers
@eWhispers
 · 14 Jul 2018
#earnings for the week

$NFLX $BAC $MSFT $GE $BLK $GS $UNH $IBM $JNJ $CLF $JBHT $PGR $ABT $MS $ISRG $AXP $SKX $AA $CSX $URI $PM $CDMO $CMA $DPZ $GWW $NUE $BX $HON $EBAY $ASML $FHN $TSM $SLB $NEOG $MLNX $UAL $PLD $TXT $IBKR $ETFC $CTAS $FDEF $KEY $DHR 

http://eps.sh/cal
10
27",,,10,27,"['https://pbs.twimg.com/profile_images/586234735367688193/twz2Ynk0_mini.png', 'https://pbs.twimg.com/media/DiEK1pmUwAAyrsb?format=jpg&name=small']",https://twitter.com/BrandonVanZee/status/1018664197385621504
2878,GraemeThickins,@graemethickins,2018-07-17T12:07:43.000Z,more all-time highs for #Minnesota #healthcare giant... $UNH,"more all-time highs for #Minnesota #healthcare giant... $UNH
foxbusiness.com
UnitedHealth puts up big profit numbers in 2Q
UnitedHealth is reporting second-quarter earnings of $2.92 billion.
1",,,,1,[],https://twitter.com/graemethickins/status/1019191917647728641
2879,LiveSquawk,@LiveSquawk,2018-07-17T09:56:00.000Z,"$UNH UnitedHealth Q2 18 Earnings Results:
- Adj EPS: $3.14 (Estimate $3.03)
- Revenue: $56.1B (Estimate $56.11B)","$UNH UnitedHealth Q2 18 Earnings Results:
- Adj EPS: $3.14 (Estimate $3.03)
- Revenue: $56.1B (Estimate $56.11B)
5
2",,,5,2,[],https://twitter.com/LiveSquawk/status/1019158770608459777
2880,JT,@TCMLLC,2018-07-15T19:10:08.000Z,WL 7/16 : $FIVE $OLLI $CME $BURL $TXN $TTD $APTI $WHD $AAXN $ETSY $NEWR $TWTR $BZUN $ZS $NXST $EPAM $VRTX $COP $PAYX $EOG $BJ $INSP $UMRX $CURO $FNKO $AYX $ZTO $AMZN $UNH $NSC $PENN $GLOB $PRAH $GOOGL $FB $WAB $NFLX $ABMD $ALGN $GHDX $PAYC $WDAY $ZEN $QLYS $PFPT $OKTA $BABA,"WL 7/16 : $FIVE $OLLI $CME $BURL $TXN $TTD $APTI $WHD $AAXN $ETSY $NEWR $TWTR $BZUN $ZS $NXST $EPAM $VRTX $COP $PAYX $EOG $BJ $INSP $UMRX $CURO $FNKO $AYX $ZTO $AMZN $UNH $NSC $PENN $GLOB $PRAH $GOOGL $FB $WAB $NFLX $ABMD $ALGN $GHDX $PAYC $WDAY $ZEN $QLYS $PFPT $OKTA $BABA
1
3
16",,1,3,16,[],https://twitter.com/TCMLLC/status/1018573444873678850
2881,Tamara Mathias,@HamaraTamara,2018-07-17T14:16:31.000Z,"UnitedHealth sees more tailwinds than headwinds for 2019, CEO says, but shares dive 3 pct premarket after medical costs giddy investors $UNH 
https://reuters.com/article/us-unitedhealth-results/unitedhealth-medical-costs-miss-estimates-shares-slide-idUSKBN1K7114…","UnitedHealth sees more tailwinds than headwinds for 2019, CEO says, but shares dive 3 pct premarket after medical costs giddy investors $UNH 
https://reuters.com/article/us-unitedhealth-results/unitedhealth-medical-costs-miss-estimates-shares-slide-idUSKBN1K7114…
1
2",,,1,2,[],https://twitter.com/HamaraTamara/status/1019224332520886273
2882,Tamara Mathias,@HamaraTamara,2018-07-17T10:30:10.000Z,"The largest American health insurer beats and raises. $UNH
https://reuters.com/article/us-unitedhealth-results/unitedhealth-quarterly-profit-rises-28-percent-idUSKBN1K7114…","The largest American health insurer beats and raises. $UNH
https://reuters.com/article/us-unitedhealth-results/unitedhealth-quarterly-profit-rises-28-percent-idUSKBN1K7114…
3",,,,3,[],https://twitter.com/HamaraTamara/status/1019167366738055169
2883,Open Outcrier,@OpenOutcrier,2018-07-17T12:46:17.000Z,"$UNH (-1.7% pre) UnitedHealth's stock falls after earnings beat expectations, but premiums come up shy - MW

http://ooc.bz/l/25511","$UNH (-1.7% pre) UnitedHealth's stock falls after earnings beat expectations, but premiums come up shy - MW

http://ooc.bz/l/25511
2
2",,,2,2,[],https://twitter.com/OpenOutcrier/status/1019201623346868226
2884,The Options Insider,@Options,2018-07-17T11:52:18.000Z,"Stocks making the biggest move premarket: $NFLX, $UNH, $GS, $AMZN, $WMT & more   https://cnbc.com/2018/07/17/stocks-making-the-biggest-move-premarket-nflx-unh-gs-amzn-wmt--m.html…","Stocks making the biggest move premarket: $NFLX, $UNH, $GS, $AMZN, $WMT & more   https://cnbc.com/2018/07/17/stocks-making-the-biggest-move-premarket-nflx-unh-gs-amzn-wmt--m.html…
2",,,,2,[],https://twitter.com/Options/status/1019188039439044608
