,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3297,Ancient astronaut,@ntfri,2018-07-28T14:16:26.000Z,"Grandpa stock $PG will also report next week! Watch this 

Support Level      78.51    77.43    72.95    70.94    70.94    70.94
Resistance Level   94.40    92.77    79.28    77.53    80.03    94.40
Watch Price for  79.53  79.42  79.38  78.75  76.98  76.55","Grandpa stock $PG will also report next week! Watch this 

Support Level      78.51    77.43    72.95    70.94    70.94    70.94
Resistance Level   94.40    92.77    79.28    77.53    80.03    94.40
Watch Price for  79.53  79.42  79.38  78.75  76.98  76.55
1",🪔 💫 🚀 🐣 🐤 🐥 🐦 🦅 👑,1,,,"['https://pbs.twimg.com/media/DjMsgxIVAAA2ZUD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DjMsgxfU4AEPXCm?format=jpg&name=360x360']",https://twitter.com/ntfri/status/1023210578440073218
3298,max pain,@optioncharts,2018-07-27T14:23:42.000Z,$PG high OI range is 81.00 to 80.50 for option expiration 08/24/2018 #maxpain #options http://maximum-pain.com/options/open-interest/PG…,$PG high OI range is 81.00 to 80.50 for option expiration 08/24/2018 #maxpain #options http://maximum-pain.com/options/open-interest/PG…,,,,,['https://pbs.twimg.com/media/DjHkq9LX4AAuHuR?format=jpg&name=small'],https://twitter.com/optioncharts/status/1022850018250825728
3299,Drugdoctor1,@Drugdoctor2014,2018-07-27T14:54:49.000Z,$TWTR $34.65 - Blood in the streets down $8.30 = -19% - BUY?  $ABEV $BUD $SAM $ROX $BORN $KOF $KO $CCE $CCU $STZ $COT $DEO $DPS $FMX $TAP $PEP $REED $NBEV $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $WBA $RAD $HLF $CJJD $GNC,"$TWTR $34.65 - Blood in the streets down $8.30 = -19% - BUY?  $ABEV $BUD $SAM $ROX $BORN $KOF $KO $CCE $CCU $STZ $COT $DEO $DPS $FMX $TAP $PEP $REED $NBEV $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $WBA $RAD $HLF $CJJD $GNC
1",,,,1,[],https://twitter.com/Drugdoctor2014/status/1022857848022286336
3300,Options Trader Lilia,@moneyandlilia,2018-07-27T06:51:15.000Z,New #video! FOUR #investment choices if you're bullish on a #stock.  Watch https://youtu.be/YGB5ovrhUQ0 The results will amaze you! #options #investing #money #trading $SPY $PEP $PG $IWM #bitcoin #futures #binaryoptions #forex #stockmarket #trump #wallstreet #calls #puts,"New #video! FOUR #investment choices if you're bullish on a #stock.  Watch https://youtu.be/YGB5ovrhUQ0 The results will amaze you! #options #investing #money #trading $SPY $PEP $PG $IWM #bitcoin #futures #binaryoptions #forex #stockmarket #trump #wallstreet #calls #puts
GIF
3",,,,3,[],https://twitter.com/moneyandlilia/status/1022736156956348416
3301,Rahul Sharma,@Retail_Guru,2018-07-27T12:19:44.000Z,From top of class in staples to nearer bottom: Colgate falls from grace. Support from years of strong Lat Am pricing gone & volume there isn’t coming back $CL $PG $UL $KO,"From top of class in staples to nearer bottom: Colgate falls from grace. Support from years of strong Lat Am pricing gone & volume there isn’t coming back $CL $PG $UL $KO
1",,,,1,[],https://twitter.com/Retail_Guru/status/1022818820589854721
3302,StockMarketScoop,@StockScoops,2018-07-29T11:12:18.000Z,Needle Tilting Mid-Session For Procter & Gamble Company (PG) As Shares Move 0.10% https://collinscourier.com/needle-tilting-mid-session-for-procter-gamble-company-pg-as-shares-move-0-10/… $PG #stocks #stockmarket,Needle Tilting Mid-Session For Procter & Gamble Company (PG) As Shares Move 0.10% https://collinscourier.com/needle-tilting-mid-session-for-procter-gamble-company-pg-as-shares-move-0-10/… $PG #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1023526626133458944
3303,StockMarketScoop,@StockScoops,2018-07-28T05:08:25.000Z,Destination Wealth Management Has $4.83 Million Holdings in Procter & Gamble ... https://dispatchtribunal.com/2018/03/05/destination-wealth-management-has-4-83-million-holdings-in-procter-gamble-co-pg.html… $PG #stocks #stockmarket,"Destination Wealth Management Has $4.83 Million Holdings in Procter & Gamble ... https://dispatchtribunal.com/2018/03/05/destination-wealth-management-has-4-83-million-holdings-in-procter-gamble-co-pg.html… $PG #stocks #stockmarket
1",,,,1,[],https://twitter.com/StockScoops/status/1023072661893734400
3304,1 min Stock Insights,@1MinuteStock,2018-07-29T09:23:03.000Z,"Btw, Estimated #Earnings Per Share for $PG is $1.15 it's 1.43% of the current price","Btw, Estimated #Earnings Per Share for $PG is $1.15 it's 1.43% of the current price
unicornbay.com
PG — The Procter & Gamble Company - comprehensive stock analysis.
The Procter & Gamble Company - PG comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1501391132885934082/LUMT1s0E?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/1023499131073916928
3305,The Lincolnian,@ThisLincolnian,2018-07-29T05:12:09.000Z,Procter & Gamble $PG Set to Announce Quarterly Earnings on Tuesday http://thelincolnianonline.com/?p=2219843,Procter & Gamble $PG Set to Announce Quarterly Earnings on Tuesday http://thelincolnianonline.com/?p=2219843,,,,,[],https://twitter.com/ThisLincolnian/status/1023435991661654016
3306,Enterprise Leader,@EnterpriseLeade,2018-07-29T22:12:28.000Z,Keeler Thomas Management LLC Grows Holdings in Procter & Gamble Co $PG  http://theenterpriseleader.com/?p=986000,Keeler Thomas Management LLC Grows Holdings in Procter & Gamble Co $PG  http://theenterpriseleader.com/?p=986000,,,,,[],https://twitter.com/EnterpriseLeade/status/1023692763597037568
3307,Enterprise Leader,@EnterpriseLeade,2018-07-28T22:49:48.000Z,Procter & Gamble Co $PG Shares Bought by Usca Ria LLC  http://theenterpriseleader.com/?p=1003909,Procter & Gamble Co $PG Shares Bought by Usca Ria LLC  http://theenterpriseleader.com/?p=1003909,,,,,[],https://twitter.com/EnterpriseLeade/status/1023339771425374208
3308,The Lincolnian,@ThisLincolnian,2018-07-29T01:44:12.000Z,Investors Sell Shares of Procter & Gamble $PG on Strength $PG http://thelincolnianonline.com/?p=2219565,Investors Sell Shares of Procter & Gamble $PG on Strength $PG http://thelincolnianonline.com/?p=2219565,,,,,[],https://twitter.com/ThisLincolnian/status/1023383658873405440
3309,StocksToDiscover,@StockToDiscover,2018-07-29T16:27:01.000Z,$HXL long watchlist  $INTC $STM $TXN  $NFLX $JPM $GS $smh $spy $spx $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $amzn,$HXL long watchlist  $INTC $STM $TXN  $NFLX $JPM $GS $smh $spy $spx $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $amzn,😍 😍 😍 😍 😍,,,,"['https://pbs.twimg.com/media/DjST7y_X4AAF4qK?format=jpg&name=small', 'https://pbs.twimg.com/media/DjST7zaW0AAlwrn?format=jpg&name=large']",https://twitter.com/StockToDiscover/status/1023605827528216577
3310,Enterprise Leader,@EnterpriseLeade,2018-07-28T20:51:44.000Z,"Korea Investment CORP Sells 49,062 Shares of Procter & Gamble Co $PG  http://theenterpriseleader.com/?p=1003628","Korea Investment CORP Sells 49,062 Shares of Procter & Gamble Co $PG  http://theenterpriseleader.com/?p=1003628",,,,,[],https://twitter.com/EnterpriseLeade/status/1023310056140484609
3311,Westmoreland Times,@west_moreland,2018-07-29T15:52:26.000Z,"As Procter Gamble Co Com $PG Shares Declined, Corda Investment Management LLC Boosted Holding https://westmorelandtimes.com/2018/07/29/as-procter-gamble-co-com-pg-shares-declined-corda-investment-management-llc-boosted-holding/…","As Procter Gamble Co Com $PG Shares Declined, Corda Investment Management LLC Boosted Holding https://westmorelandtimes.com/2018/07/29/as-procter-gamble-co-com-pg-shares-declined-corda-investment-management-llc-boosted-holding/…",,,,,[],https://twitter.com/west_moreland/status/1023597124351602690
3312,WhatsOnThorold,@whatsonthorold2,2018-07-27T11:23:20.000Z,Vantage Investment Advisors LLC Has Lowered Procter & Gamble Company $PG Holding by $5.09 Million - https://whatsonthorold.com/2018/07/27/vantage-investment-advisors-llc-has-lowered-procter-gamble-company-pg-holding-by-5-09-million/…,Vantage Investment Advisors LLC Has Lowered Procter & Gamble Company $PG Holding by $5.09 Million - https://whatsonthorold.com/2018/07/27/vantage-investment-advisors-llc-has-lowered-procter-gamble-company-pg-holding-by-5-09-million/…,,,,,[],https://twitter.com/whatsonthorold2/status/1022804625584467968
3313,WhatsOnThorold,@whatsonthorold2,2018-07-28T11:16:43.000Z,Iat Reinsurance Company LTD Holding in Procter & Gamble Co $PG Has Lowered as Valuation Declined - https://whatsonthorold.com/2018/07/28/iat-reinsurance-company-ltd-holding-in-procter-gamble-co-pg-has-lowered-as-valuation-declined/…,Iat Reinsurance Company LTD Holding in Procter & Gamble Co $PG Has Lowered as Valuation Declined - https://whatsonthorold.com/2018/07/28/iat-reinsurance-company-ltd-holding-in-procter-gamble-co-pg-has-lowered-as-valuation-declined/…,,,,,[],https://twitter.com/whatsonthorold2/status/1023165349074792448
3314,Joel Wissing,@MoneyMakerEdge,2018-07-29T22:36:36.000Z,Earnings this next week $AAPL $TSLA $CAT $SQ $CHK $SHOP $BIDU $STX $IQ $SOGO $AKS $X $BP $PG $ON $ATVI $PFE $WYNN $FIT $TEVA $FDC $TNDM $MRO $WLL $ANET $L $LL $FTR $SLCA $CMI $ILMN $REGN $SNE $W $IOTS $P $APRN $SEDG $BAH $RIG $EXEL $GPRO $NVRO $TTWO heads up #DayTrading,Earnings this next week $AAPL $TSLA $CAT $SQ $CHK $SHOP $BIDU $STX $IQ $SOGO $AKS $X $BP $PG $ON $ATVI $PFE $WYNN $FIT $TEVA $FDC $TNDM $MRO $WLL $ANET $L $LL $FTR $SLCA $CMI $ILMN $REGN $SNE $W $IOTS $P $APRN $SEDG $BAH $RIG $EXEL $GPRO $NVRO $TTWO heads up #DayTrading,,,,,[],https://twitter.com/MoneyMakerEdge/status/1023698835972018177
3315,Money Making Articles Hot Stuff,@mmahotstuff1,2018-07-28T11:17:02.000Z,Procter & Gamble Co $PG Shareholder Iat Reinsurance Company LTD Has Trimmed Its Position by $15.37 Million - https://mmahotstuff.com/2018/07/28/procter-gamble-co-pg-shareholder-iat-reinsurance-company-ltd-has-trimmed-its-position-by-15-37-million.html…,Procter & Gamble Co $PG Shareholder Iat Reinsurance Company LTD Has Trimmed Its Position by $15.37 Million - https://mmahotstuff.com/2018/07/28/procter-gamble-co-pg-shareholder-iat-reinsurance-company-ltd-has-trimmed-its-position-by-15-37-million.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1023165427709562886
3316,TradingView Ideas,@TradingViewAlt,2018-07-29T04:31:29.000Z,Price projection - simple $PG http://tradingview.com/chart/PG/RNmQ6RiC-Price-projection-simple/…,Price projection - simple $PG http://tradingview.com/chart/PG/RNmQ6RiC-Price-projection-simple/…,,,,,[],https://twitter.com/TradingViewAlt/status/1023425755890348032
3317,US Banking News,@AmericanBanking,2018-07-27T17:41:38.000Z,Procter & Gamble Co $PG Receives Average Rating of “Hold” from Analysts http://americanbankingnews.com/?p=7456399 #stocks,Procter & Gamble Co $PG Receives Average Rating of “Hold” from Analysts http://americanbankingnews.com/?p=7456399 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1022899829716987904
3318,US Banking News,@AmericanBanking,2018-07-28T04:21:19.000Z,Procter & Gamble Co $PG Expected to Announce Earnings of $0.90 Per Share http://americanbankingnews.com/?p=7462941 #stocks,Procter & Gamble Co $PG Expected to Announce Earnings of $0.90 Per Share http://americanbankingnews.com/?p=7462941 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1023060811789545472
3319,US Banking News,@AmericanBanking,2018-07-29T05:22:32.000Z,Procter & Gamble Co $PG Expected to Announce Quarterly Sales of $16.55 Billion http://americanbankingnews.com/?p=7472322 #stocks,Procter & Gamble Co $PG Expected to Announce Quarterly Sales of $16.55 Billion http://americanbankingnews.com/?p=7472322 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1023438602964008960
3320,ExileOnBaySt,@ExileOnBaySt,2018-07-29T20:12:35.000Z,"Earnings:
Mon $CAT $STX $FDC $L
Tue $AAPL $PG $PFE $RL $JNJ $APC
Wed $TSLA $TAP $APA $HUM $MET $ERSX 
Thu $AIG $YUM $DUK $K $BRK $TEVA $W $CNQ $CBS
Fri $CBOE $ENB $KHC","Earnings:
Mon $CAT $STX $FDC $L
Tue $AAPL $PG $PFE $RL $JNJ $APC
Wed $TSLA $TAP $APA $HUM $MET $ERSX 
Thu $AIG $YUM $DUK $K $BRK $TEVA $W $CNQ $CBS
Fri $CBOE $ENB $KHC",,,,,[],https://twitter.com/ExileOnBaySt/status/1023662592672362496
3321,1 min Stock Insights,@1MinuteStock,2018-07-29T09:18:03.000Z,Wondering about risks of $PG? The 63-day volatility is 7.14%,"Wondering about risks of $PG? The 63-day volatility is 7.14%
unicornbay.com
PG — The Procter & Gamble Company - comprehensive stock analysis.
The Procter & Gamble Company - PG comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1501391132885934082/LUMT1s0E?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/1023497873336426498
3322,The Casual Smart,@The_CasualSmart,2018-07-29T15:07:37.000Z,"Public Storage Reit Ord $PSA Holder Everence Capital Management Has Trimmed Holding by $302,000; Bingham Osborn & Scarborough Has Decreased Position in Procter And Gamble Co $PG as Share Value Declined https://cardinalweekly.com/public-storage-reit-ord-psa-holder-everence-capital-management-has-trimmed-holding-by-302000-bingham-osborn-scarborough-has-decreased-position-in-procter-and-gamble-co-pg-as-share-value-decli/…","Public Storage Reit Ord $PSA Holder Everence Capital Management Has Trimmed Holding by $302,000; Bingham Osborn & Scarborough Has Decreased Position in Procter And Gamble Co $PG as Share Value Declined https://cardinalweekly.com/public-storage-reit-ord-psa-holder-everence-capital-management-has-trimmed-holding-by-302000-bingham-osborn-scarborough-has-decreased-position-in-procter-and-gamble-co-pg-as-share-value-decli/…",,,,,[],https://twitter.com/The_CasualSmart/status/1023585845083815937
3323,shortvolumes,@shortvolumes,2018-07-28T15:36:02.000Z,Short sale vol (not short interest) for $KMB on 2018-07-27 is 49%. http://shortvolumes.com/?t=KMB $CLW 36% $EPC 50% $PG 56% $JNJ 46%,Short sale vol (not short interest) for $KMB on 2018-07-27 is 49%. http://shortvolumes.com/?t=KMB $CLW 36% $EPC 50% $PG 56% $JNJ 46%,,,,,[],https://twitter.com/shortvolumes/status/1023230606749122560
3324,Money Making Articles Hot Stuff,@mmahotstuff1,2018-07-27T11:24:11.000Z,Procter & Gamble Company $PG Shareholder Vantage Investment Advisors LLC Trimmed Its Stake as Valuation Declined - https://mmahotstuff.com/2018/07/27/procter-gamble-company-pg-shareholder-vantage-investment-advisors-llc-trimmed-its-stake-as-valuation-declined.html…,Procter & Gamble Company $PG Shareholder Vantage Investment Advisors LLC Trimmed Its Stake as Valuation Declined - https://mmahotstuff.com/2018/07/27/procter-gamble-company-pg-shareholder-vantage-investment-advisors-llc-trimmed-its-stake-as-valuation-declined.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1022804842081869824
3325,Money Making Articles Hot Stuff,@mmahotstuff1,2018-07-29T15:53:03.000Z,Procter Gamble Co Com $PG Holder Corda Investment Management LLC Has Upped Position by $13.48 Million as Stock Declined - https://mmahotstuff.com/2018/07/29/procter-gamble-co-com-pg-holder-corda-investment-management-llc-has-upped-position-by-13-48-million-as-stock-declined.html…,Procter Gamble Co Com $PG Holder Corda Investment Management LLC Has Upped Position by $13.48 Million as Stock Declined - https://mmahotstuff.com/2018/07/29/procter-gamble-co-com-pg-holder-corda-investment-management-llc-has-upped-position-by-13-48-million-as-stock-declined.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1023597281029894144
3326,shortvolumes,@shortvolumes,2018-07-29T00:18:02.000Z,Short sale volume (not short interest) for $PLUG at 2018-07-27 is 64%. http://shortvolumes.com/?t=PLUG $LOW 49% $PG 56% $GE 36% $WMT 50%,Short sale volume (not short interest) for $PLUG at 2018-07-27 is 64%. http://shortvolumes.com/?t=PLUG $LOW 49% $PG 56% $GE 36% $WMT 50%,,,,,[],https://twitter.com/shortvolumes/status/1023361973348716544
3327,MatrixTrade,@Matrix_Trade,2018-07-27T09:47:12.000Z,Our Hot Stock of the day is $PG. Subscribers can see the analysis here http://matrixtrade.com/stocks/,Our Hot Stock of the day is $PG. Subscribers can see the analysis here http://matrixtrade.com/stocks/,,,,,[],https://twitter.com/Matrix_Trade/status/1022780433635962880
3328,Ticker Report,@TickerReport,2018-07-29T16:01:01.000Z,Investors Sell Shares of Procter & Gamble $PG on Strength $PG http://tickerreport.com/?p=3673848,Investors Sell Shares of Procter & Gamble $PG on Strength $PG http://tickerreport.com/?p=3673848,,,,,[],https://twitter.com/TickerReport/status/1023599284913139714
3329,courageinvest,@courageinvest,2018-07-29T01:10:17.000Z,"RT SJosephBurns ""#Earnings for the week

$AAPL $TSLA $CAT $SQ $CHK $SHOP $BIDU $STX $IQ $SOGO $AKS $X $BP $PG $ON $ATVI $PFE $WYNN $FIT $TEVA $FDC $TNDM $MRO $WLL $ANET $L $LL $FTR $SLCA $CMI $ILMN $REGN $SNE $W $IOTS $P $APRN $SEDG $BAH $GPRO $TTWO 

… ""","RT SJosephBurns ""#Earnings for the week

$AAPL $TSLA $CAT $SQ $CHK $SHOP $BIDU $STX $IQ $SOGO $AKS $X $BP $PG $ON $ATVI $PFE $WYNN $FIT $TEVA $FDC $TNDM $MRO $WLL $ANET $L $LL $FTR $SLCA $CMI $ILMN $REGN $SNE $W $IOTS $P $APRN $SEDG $BAH $GPRO $TTWO 

… """,,,,,['https://pbs.twimg.com/media/DjPBhx4WsAAIh8h?format=jpg&name=small'],https://twitter.com/courageinvest/status/1023375124702142464
3330,The Lincolnian,@ThisLincolnian,2018-07-27T17:40:49.000Z,Procter & Gamble Co $PG Receives Average Rating of “Hold” from Analysts http://thelincolnianonline.com/?p=2215566,Procter & Gamble Co $PG Receives Average Rating of “Hold” from Analysts http://thelincolnianonline.com/?p=2215566,,,,,[],https://twitter.com/ThisLincolnian/status/1022899622396739586
3331,The Casual Smart,@The_CasualSmart,2018-07-29T15:52:13.000Z,Corda Investment Management LLC Has Lifted Procter Gamble Co Com $PG Stake by $13.48 Million https://thecasualsmart.com/2018/07/29/corda-investment-management-llc-has-lifted-procter-gamble-co-com-pg-stake-by-13-48-million/…,Corda Investment Management LLC Has Lifted Procter Gamble Co Com $PG Stake by $13.48 Million https://thecasualsmart.com/2018/07/29/corda-investment-management-llc-has-lifted-procter-gamble-co-com-pg-stake-by-13-48-million/…,,,,,[],https://twitter.com/The_CasualSmart/status/1023597067741143040
3332,The Casual Smart,@The_CasualSmart,2018-07-29T15:53:18.000Z,Procter Gamble Co Com $PG Stock Declined While Corda Investment Management LLC Has Boosted Holding https://floridarecorder.com/2018/07/29/procter-gamble-co-com-pg-stock-declined-while-corda-investment-management-llc-has-boosted-holding/…,Procter Gamble Co Com $PG Stock Declined While Corda Investment Management LLC Has Boosted Holding https://floridarecorder.com/2018/07/29/procter-gamble-co-com-pg-stock-declined-while-corda-investment-management-llc-has-boosted-holding/…,,,,,[],https://twitter.com/The_CasualSmart/status/1023597342933569536
3333,REurope,@reurope_stock,2018-07-28T11:20:53.000Z,Procter & Gamble Co $PG Holder Iat Reinsurance Company LTD Trimmed Its Stake https://reurope.com/2018/07/28/procter-gamble-co-pg-holder-iat-reinsurance-company-ltd-trimmed-its-stake/…,Procter & Gamble Co $PG Holder Iat Reinsurance Company LTD Trimmed Its Stake https://reurope.com/2018/07/28/procter-gamble-co-pg-holder-iat-reinsurance-company-ltd-trimmed-its-stake/…,,,,,[],https://twitter.com/reurope_stock/status/1023166396409241600
3334,Transcript Daily,@TranscriptDaily,2018-07-29T05:24:36.000Z,Procter & Gamble Co $PG Expected to Announce Quarterly Sales of $16.55 Billion http://zpr.io/6E2GN,Procter & Gamble Co $PG Expected to Announce Quarterly Sales of $16.55 Billion http://zpr.io/6E2GN,,,,,[],https://twitter.com/TranscriptDaily/status/1023439122936082432
3335,REurope,@reurope_stock,2018-07-27T11:24:54.000Z,Vantage Investment Advisors LLC Has Trimmed Holding in Procter & Gamble Company $PG as Share Value Declined https://reurope.com/2018/07/27/vantage-investment-advisors-llc-has-trimmed-holding-in-procter-gamble-company-pg-as-share-value-declined/…,Vantage Investment Advisors LLC Has Trimmed Holding in Procter & Gamble Company $PG as Share Value Declined https://reurope.com/2018/07/27/vantage-investment-advisors-llc-has-trimmed-holding-in-procter-gamble-company-pg-as-share-value-declined/…,,,,,[],https://twitter.com/reurope_stock/status/1022805021933666304
3336,Westmoreland Times,@west_moreland,2018-07-28T11:16:32.000Z,Iat Reinsurance Company LTD Has Cut Position in Procter & Gamble Co $PG by $15.37 Million as Stock Declined https://westmorelandtimes.com/2018/07/28/iat-reinsurance-company-ltd-has-cut-position-in-procter-gamble-co-pg-by-15-37-million-as-stock-declined/…,Iat Reinsurance Company LTD Has Cut Position in Procter & Gamble Co $PG by $15.37 Million as Stock Declined https://westmorelandtimes.com/2018/07/28/iat-reinsurance-company-ltd-has-cut-position-in-procter-gamble-co-pg-by-15-37-million-as-stock-declined/…,,,,,[],https://twitter.com/west_moreland/status/1023165303688245248
3337,Watchlist News,@WatchlistN,2018-07-29T16:00:23.000Z,Investors Sell Shares of Procter & Gamble $PG on Strength $PG http://zpr.io/6E5px,Investors Sell Shares of Procter & Gamble $PG on Strength $PG http://zpr.io/6E5px,,,,,[],https://twitter.com/WatchlistN/status/1023599125525393408
3338,Chameleon,@MarketChmln,2018-07-28T12:46:23.000Z,"$PG to report earnings on Jul 31 BMO, with an expected move of ±2.6% https://marketchameleon.com/Overview/PG/Earnings/Earnings-Dates…","$PG to report earnings on Jul 31 BMO, with an expected move of ±2.6% https://marketchameleon.com/Overview/PG/Earnings/Earnings-Dates…",🦎,,,,[],https://twitter.com/MarketChmln/status/1023187916720357376
3339,usd_divvx,@usd_divvx,2018-07-29T09:24:48.000Z,"Some of the key candidates are:

$MSFT $INTC $AVGO
$IBM $WMT $TGT
$PG $CL $CB $KO $GD
$T $O $MCD $AAPL
$JNJ $XOM $MMM $SWK
$CVX $ABBV $JMB $NWN","Some of the key candidates are:

$MSFT $INTC $AVGO
$IBM $WMT $TGT
$PG $CL $CB $KO $GD
$T $O $MCD $AAPL
$JNJ $XOM $MMM $SWK
$CVX $ABBV $JMB $NWN
1",,1,,,[],https://twitter.com/usd_divvx/status/1023499573975769088
3340,Community Financial,@CFinancialNews,2018-07-29T05:22:33.000Z,Procter & Gamble Co $PG Expected to Announce Quarterly Sales of $16.55 Billion http://americanbankingnews.com/?p=7472322 #markets,Procter & Gamble Co $PG Expected to Announce Quarterly Sales of $16.55 Billion http://americanbankingnews.com/?p=7472322 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1023438610111053825
3341,Westmoreland Times,@west_moreland,2018-07-27T11:23:05.000Z,Vantage Investment Advisors LLC Cut Procter & Gamble Company $PG Holding as Share Value Declined https://westmorelandtimes.com/2018/07/27/vantage-investment-advisors-llc-cut-procter-gamble-company-pg-holding-as-share-value-declined/…,Vantage Investment Advisors LLC Cut Procter & Gamble Company $PG Holding as Share Value Declined https://westmorelandtimes.com/2018/07/27/vantage-investment-advisors-llc-cut-procter-gamble-company-pg-holding-as-share-value-declined/…,,,,,[],https://twitter.com/west_moreland/status/1022804564255432704
3342,Ticker Report,@TickerReport,2018-07-27T16:56:45.000Z,Investors Sell Procter & Gamble $PG on Strength $PG http://tickerreport.com/?p=3668109,Investors Sell Procter & Gamble $PG on Strength $PG http://tickerreport.com/?p=3668109,,,,,[],https://twitter.com/TickerReport/status/1022888535794352129
3343,Watchlist News,@WatchlistN,2018-07-27T16:53:47.000Z,Investors Sell Procter & Gamble $PG on Strength $PG http://zpr.io/6EyZ5,Investors Sell Procter & Gamble $PG on Strength $PG http://zpr.io/6EyZ5,,,,,[],https://twitter.com/WatchlistN/status/1022887788960788481
3344,Reuters,@Reuters,2018-07-31T12:20:06.000Z,"Procter & Gamble quarterly sales below estimates, shares fall https://reut.rs/2LQCky1 $PG","Procter & Gamble quarterly sales below estimates, shares fall https://reut.rs/2LQCky1 $PG
1
7
17",,1,7,17,['https://pbs.twimg.com/media/DjbuvcQX0AsPIEL?format=jpg&name=small'],https://twitter.com/Reuters/status/1024268465996226560
3345,Stephen Guilfoyle,@Sarge986,2018-07-31T11:51:50.000Z,Best Tech Stocks to Buy -- No Matter What Apple Reports $AMZN $GOOGL $FB $NFLX $DIS $WMT $AAPL $GT $SPLK $CRM $ADBE $INTC $AMD $BP $PFE $PG $BIDU $IQ $SMG $APC $SHOP $RL $LL,"Best Tech Stocks to Buy -- No Matter What Apple Reports $AMZN $GOOGL $FB $NFLX $DIS $WMT $AAPL $GT $SPLK $CRM $ADBE $INTC $AMD $BP $PFE $PG $BIDU $IQ $SMG $APC $SHOP $RL $LL
realmoney.thestreet.com
Best Tech Stocks to Buy No Matter What Apple Reports
Tech is still the equity market's leading sector over three months -- and over most timeframes going back years.
3
5
13",,3,5,13,['https://pbs.twimg.com/card_img/1499229856369975297/c5Mjlahe?format=png&name=small'],https://twitter.com/Sarge986/status/1024261350032384005
3346,Earnings Whispers,@eWhispers,2018-07-30T16:47:38.000Z,"#earnings tomorrow morning

$SHOP $PFE $PG $BP $LL $CMI $RL $SLCA $SNE $INCY $AMT $ARNC $CHTR $IPGP $IGT $VMC $HMC $ADM $BTE $ERJ $HUN $I $IRMD $OSK $IRDM $JCI $ETN $MAS $AGCO $APTV $XYL $WCG $AME $CS $PES $SHPG $SHOO $ECL $ACCO $SNY $STNG $TO $WLH $TKR

http://eps.sh/cal","#earnings tomorrow morning

$SHOP $PFE $PG $BP $LL $CMI $RL $SLCA $SNE $INCY $AMT $ARNC $CHTR $IPGP $IGT $VMC $HMC $ADM $BTE $ERJ $HUN $I $IRMD $OSK $IRDM $JCI $ETN $MAS $AGCO $APTV $XYL $WCG $AME $CS $PES $SHPG $SHOO $ECL $ACCO $SNY $STNG $TO $WLH $TKR

http://eps.sh/cal
48
79",,,48,79,['https://pbs.twimg.com/media/DjXhdEYU4AcTRmS?format=jpg&name=small'],https://twitter.com/eWhispers/status/1023973403110371328
3347,"Clair Lee, M.S.",@clair520,2018-07-30T17:43:46.000Z,"Yay! Got our unbelievable Sold Put 13th win in a row! Congrats Class & Coach 
@BrandonVanZee
 ! Love to buy High Quality Biz on Sale & SWAN (Sleep Well at night) at the same time! Check out 
@Market_Scholars
 's #DGI class! $PG $LOW $PEP $CL $CLX $PM $HSY $KMB $JNJ $ABBV $CL $SBUX","Yay! Got our unbelievable Sold Put 13th win in a row! Congrats Class & Coach 
@BrandonVanZee
 ! Love to buy High Quality Biz on Sale & SWAN (Sleep Well at night) at the same time! Check out 
@Market_Scholars
 's #DGI class! $PG $LOW $PEP $CL $CLX $PM $HSY $KMB $JNJ $ABBV $CL $SBUX
3
21",👍,,3,21,['https://pbs.twimg.com/media/DjXu54SUwAAM5va?format=jpg&name=small'],https://twitter.com/clair520/status/1023987529048096768
3348,Open Outcrier,@OpenOutcrier,2018-07-31T12:52:43.000Z,"$PG (-1.3% pre) Procter & Gamble's sales come up short as competition eats into its business - CNBC

http://ooc.bz/l/26098","$PG (-1.3% pre) Procter & Gamble's sales come up short as competition eats into its business - CNBC

http://ooc.bz/l/26098
1
1",,,1,1,[],https://twitter.com/OpenOutcrier/status/1024276670394576896
