,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
3542,Capital Wealth Planning,@cwp_advisor,2018-07-23T14:28:24.000Z,"Highlights include: $GOOGL, $T, $VZ, $UBS, $UTX, $BA, $FB, $KO, $V, $AMZN, $MCD, $INTC, $XOM, $CVX and $MRK.","Highlights include: $GOOGL, $T, $VZ, $UBS, $UTX, $BA, $FB, $KO, $V, $AMZN, $MCD, $INTC, $XOM, $CVX and $MRK.
1
1",,,1,1,[],https://twitter.com/cwp_advisor/status/1021401650723016704
3543,Open Outcrier,@OpenOutcrier,2018-07-23T13:09:46.000Z,Top Earnings Tu 7/24 Pre: $IPG $IQV $JBLU $LLY $LMT $MDSO $MLCO $MMM $PCAR $SHW $SNV $ST $TRU $UTX $VZ $WAB $WAT (2/2),"Top Earnings Tu 7/24 Pre: $IPG $IQV $JBLU $LLY $LMT $MDSO $MLCO $MMM $PCAR $SHW $SNV $ST $TRU $UTX $VZ $WAB $WAT (2/2)
1
1",,,1,1,[],https://twitter.com/OpenOutcrier/status/1021381861132652544
3544,StockStream.tv,@stockstreamtv,2018-07-22T09:00:05.000Z,"http://stockstream.tv/?v=ddh-VZ-g0qE // How I made $2,000,000 in the Stock Market | Free... // $VZ #trading #investing #stocks","http://stockstream.tv/?v=ddh-VZ-g0qE // How I made $2,000,000 in the Stock Market | Free... // $VZ #trading #investing #stocks",,,,,['https://pbs.twimg.com/media/DisqpvUU8AErKpe?format=jpg&name=small'],https://twitter.com/stockstreamtv/status/1020956638839123969
3545,Afurakan Emporium,@AfrakanEmporium,2018-07-22T18:17:49.000Z,#Earnings So ready for this week... $AMZN $AMD $FB $TWTR $GOOGL $BA $T $V $INTC $LRCX $HAL $LMT $PYPL $MA $VZ $MMM $CELG $MCD $HAS $F $ABBV  #stocktowatch #stocks I'm ready get you a broker to maximize your moment!!!  https://tradenet.com/affiliate-page/?cn=Willis%20Addison&AffiliateOrg=TradeNet&AffiliateId=36619&AffiliateData=36619_451522…,#Earnings So ready for this week... $AMZN $AMD $FB $TWTR $GOOGL $BA $T $V $INTC $LRCX $HAL $LMT $PYPL $MA $VZ $MMM $CELG $MCD $HAS $F $ABBV  #stocktowatch #stocks I'm ready get you a broker to maximize your moment!!!  https://tradenet.com/affiliate-page/?cn=Willis%20Addison&AffiliateOrg=TradeNet&AffiliateId=36619&AffiliateData=36619_451522…,,,,,['https://pbs.twimg.com/media/DiuouV7XUAMhksz?format=jpg&name=small'],https://twitter.com/AfrakanEmporium/status/1021096994390126594
3546,Briefing.com,@Briefingcom,2018-07-23T15:03:00.000Z,Upcoming #earnings reports http://bit.ly/1TWDuEQ $GOOG $BRO $HTLF $HMST $WHR $MMM $LLY $HOG $TRU $VZ $T $TXN $BA...,"Upcoming #earnings reports http://bit.ly/1TWDuEQ $GOOG $BRO $HTLF $HMST $WHR $MMM $LLY $HOG $TRU $VZ $T $TXN $BA...
2",,,2,,[],https://twitter.com/Briefingcom/status/1021410357171183617
3547,Zero Filter,@zerofiltertruth,2018-07-21T11:45:48.000Z,"Continued excellent job Roger & solid interview Jon 

$P now has incredible partnerships with $SNAP & $T with clearly more on the way 

We again say - What’s your move: $VZ $TMUS $DIS $MSFT $FB ( $SIRI - lol) 

and oh yeah you gy gy shorts ?? 

$AAPL $AMZN $GOOG $SPOT","Continued excellent job Roger & solid interview Jon 

$P now has incredible partnerships with $SNAP & $T with clearly more on the way 

We again say - What’s your move: $VZ $TMUS $DIS $MSFT $FB ( $SIRI - lol) 

and oh yeah you gy gy shorts ?? 

$AAPL $AMZN $GOOG $SPOT
Roger Lynch
@RogerLynch
 · 21 Jul 2018
My interview on @CNBC today wth @jonfortt. Really enjoyed discussing the wide ranging topics! https://youtu.be/cKjdv1U6Ils
1",🐷 🐷,,,1,['https://pbs.twimg.com/profile_images/1029340880954642433/c29DaQIt_mini.jpg'],https://twitter.com/zerofiltertruth/status/1020635955714289665
3548,Boulder Trades,@BolderTrades,2018-07-23T19:46:38.000Z,"Some earnings tomorrow bmo:
$BIIB $BTU $CIT $HOG $JBLU $KMB $LLY $LMT $MMM $SHW $SNV $UTX $VZ","Some earnings tomorrow bmo:
$BIIB $BTU $CIT $HOG $JBLU $KMB $LLY $LMT $MMM $SHW $SNV $UTX $VZ
2",,,,2,[],https://twitter.com/BolderTrades/status/1021481734834147329
3549,StockMarketScoop,@StockScoops,2018-07-22T12:56:20.000Z,Prentiss Smith & Co Lowered Its Verizon Communications (VZ) Position; Profile ... https://kgazette.com/prentiss-smith-profile-of-5-analysts-covering-vascular-biogenics-ltd-vblt/… $VZ #stocks #stockmarket,Prentiss Smith & Co Lowered Its Verizon Communications (VZ) Position; Profile ... https://kgazette.com/prentiss-smith-profile-of-5-analysts-covering-vascular-biogenics-ltd-vblt/… $VZ #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1021016092372815872
3550,@Stockhoot,@Stockhoot,2018-07-23T16:08:35.000Z,"$VZ #Earnings tomorrow BMO. News Sentiment - Bullish (75.8% positive)

https://stockhoot.com/extearnings.aspx?symbol=VZ…","$VZ #Earnings tomorrow BMO. News Sentiment - Bullish (75.8% positive)

https://stockhoot.com/extearnings.aspx?symbol=VZ…",,,,,[],https://twitter.com/stockhoot/status/1021426861321072640
3551,SmartDividend Funds,@SmartDividendFd,2018-07-23T11:56:49.000Z,"Tomorrow $CSL $VZ $KMB report Tues, $V Wed, $RSG $UBS $APD Thurs and $XOM Fri . Hoping for continual improvement from Q1.Busy week!! $SPY","Tomorrow $CSL $VZ $KMB report Tues, $V Wed, $RSG $UBS $APD Thurs and $XOM Fri . Hoping for continual improvement from Q1.Busy week!! $SPY",,,,,[],https://twitter.com/SmartDividendFd/status/1021363502877937664
3552,1 min Stock Insights,@1MinuteStock,2018-07-23T18:04:03.000Z,Recommendation #HOLD for $VZ with UB rating - 2.52 out of 5.,"Recommendation #HOLD for $VZ with UB rating - 2.52 out of 5.
unicornbay.com
VZ — Verizon Communications Inc - comprehensive stock analysis.
Verizon Communications Inc - VZ comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1501394902143352841/bVyiGrbV?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/1021455918892847104
3553,1 min Stock Insights,@1MinuteStock,2018-07-23T22:11:02.000Z,"Btw, Estimated #Earnings Per Share for $VZ is $0.88 it's 1.74% of the current price","Btw, Estimated #Earnings Per Share for $VZ is $0.88 it's 1.74% of the current price
unicornbay.com
VZ — Verizon Communications Inc - comprehensive stock analysis.
Verizon Communications Inc - VZ comprehensive stock analysis. Make proper investment decisions with analytics from Unicorn Bay.",,,,,['https://pbs.twimg.com/card_img/1501394902143352841/bVyiGrbV?format=jpg&name=small'],https://twitter.com/1MinuteStock/status/1021518075231842304
3554,Sheldon Cooper,@stocktrader300,2018-07-21T18:14:59.000Z,"First big earnings week for the qtr!!

$AMZN $AMD $FB $TWTR $GOOGL $BA $T $V $INTC $LRCX $HAL $LMT $PYPL $MA $VZ $MMM $CELG $MCD $HAS $F $ABBV $XOM $SBUX $BIIB $KO $AAL $PETS $ALGN $CMG $GRUB $RTN $UAA $GILD $NTGR $UTX $HOG $WDC $AMTD $NOK $DGX $UPS $JBLU $GM $CVX","First big earnings week for the qtr!!

$AMZN $AMD $FB $TWTR $GOOGL $BA $T $V $INTC $LRCX $HAL $LMT $PYPL $MA $VZ $MMM $CELG $MCD $HAS $F $ABBV $XOM $SBUX $BIIB $KO $AAL $PETS $ALGN $CMG $GRUB $RTN $UAA $GILD $NTGR $UTX $HOG $WDC $AMTD $NOK $DGX $UPS $JBLU $GM $CVX
6
5",,,6,5,['https://pbs.twimg.com/media/DipgD-gVsAAip4E?format=jpg&name=900x900'],https://twitter.com/stocktrader300/status/1020733893362749440
3555,DAG_Investments,@DAG_Investments,2018-07-22T14:39:57.000Z,"Our holdings that report this week -- Mon: $GOOG / $GOOGL Tue: $VZ Wed: $EHC $RJF Thu: $AMZN As true long-termers, one quarter doesn't mean much, but Wed is most important, since $RJF and $EHC are two of our oldest, biggest, most successful, and most volatile investments.","Our holdings that report this week -- Mon: $GOOG / $GOOGL Tue: $VZ Wed: $EHC $RJF Thu: $AMZN As true long-termers, one quarter doesn't mean much, but Wed is most important, since $RJF and $EHC are two of our oldest, biggest, most successful, and most volatile investments.
1",,,,1,[],https://twitter.com/DAG_Investments/status/1021042168549519361
3556,sun,@sunshineavenue8,2018-07-23T07:34:02.000Z,$SHEN short % to float is 2.03% http://sunshineavenue.com/stock/SHEN/ $VZ 0.88% $T 1.38% $SPOK 1.25% $TDS 2.03%,$SHEN short % to float is 2.03% http://sunshineavenue.com/stock/SHEN/ $VZ 0.88% $T 1.38% $SPOK 1.25% $TDS 2.03%,,,,,[],https://twitter.com/sunshineavenue8/status/1021297368795361291
3557,Money Making Articles Hot Stuff,@mmahotstuff1,2018-07-22T13:36:47.000Z,Were Analysts Bullish Verizon Communications Inc. $VZ This Week? - https://mmahotstuff.com/2018/07/22/were-analysts-bullish-verizon-communications-inc-nysevz-this-week.html…,Were Analysts Bullish Verizon Communications Inc. $VZ This Week? - https://mmahotstuff.com/2018/07/22/were-analysts-bullish-verizon-communications-inc-nysevz-this-week.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1021026269318864899
3558,Cboe,@CBOE,2018-07-23T16:02:43.000Z,"Uncertainty around Google Earnings 

Earnings: $GOOGL, $VZ, $T, $HOG, $IRBT.  Interview with Joel Hawthorne: $UAA & $NKE.  Host Angela Miles. 

http://cboe.com/video?mediaId=509118eaee1a442e989a1c112a642a23&channelId=dd1a93e2d343438da9ac79c1073bf80e…","Uncertainty around Google Earnings 

Earnings: $GOOGL, $VZ, $T, $HOG, $IRBT.  Interview with Joel Hawthorne: $UAA & $NKE.  Host Angela Miles. 

http://cboe.com/video?mediaId=509118eaee1a442e989a1c112a642a23&channelId=dd1a93e2d343438da9ac79c1073bf80e…
1
5",,,1,5,[],https://twitter.com/CBOE/status/1021425383856640000
3559,twj_options_flow,@twj_optionsflow,2018-07-23T22:11:12.000Z,VZ Option Alert: Fri $51.5 Puts Sweep (26) at the Bid: 616 @ $1.051 vs 484 OI; Earnings 7/24 Before Open Ref=$50.829 $VZ,VZ Option Alert: Fri $51.5 Puts Sweep (26) at the Bid: 616 @ $1.051 vs 484 OI; Earnings 7/24 Before Open Ref=$50.829 $VZ,,,,,[],https://twitter.com/twj_optionsflow/status/1021518117766418432
3560,UnicornBay,@TheUnicornBay,2018-07-22T08:24:03.000Z,"Btw, Estimated #Earnings Per Share for $VZ is $0.88 it's 1.74% of the current price https://unicornbay.com/t/VZ.US?utm_medium=tweet&utm_campaign=eps&utm_source=twitter…","Btw, Estimated #Earnings Per Share for $VZ is $0.88 it's 1.74% of the current price https://unicornbay.com/t/VZ.US?utm_medium=tweet&utm_campaign=eps&utm_source=twitter…",,,,,[],https://twitter.com/TheUnicornBay/status/1020947567557791746
3561,WhatsOnThorold,@whatsonthorold2,2018-07-22T13:36:32.000Z,Can analysts adopt a bullish outlook for Verizon Communications Inc. $VZ? - https://whatsonthorold.com/2018/07/22/can-analysts-adopt-a-bullish-outlook-for-verizon-communications-inc-nysevz/…,Can analysts adopt a bullish outlook for Verizon Communications Inc. $VZ? - https://whatsonthorold.com/2018/07/22/can-analysts-adopt-a-bullish-outlook-for-verizon-communications-inc-nysevz/…,,,,,[],https://twitter.com/whatsonthorold2/status/1021026210179100672
3562,WhatsOnThorold,@whatsonthorold2,2018-07-22T13:24:35.000Z,Clark Estates INC Has Decreased Verizon Communications INC $VZ Stake as Share Value Declined - https://whatsonthorold.com/2018/07/22/clark-estates-inc-has-decreased-verizon-communications-inc-vz-stake-as-share-value-declined/…,Clark Estates INC Has Decreased Verizon Communications INC $VZ Stake as Share Value Declined - https://whatsonthorold.com/2018/07/22/clark-estates-inc-has-decreased-verizon-communications-inc-vz-stake-as-share-value-declined/…,,,,,[],https://twitter.com/whatsonthorold2/status/1021023201516802048
3563,The Fly,@theflynews,2018-07-23T17:32:04.000Z,On The Fly: What to watch in telecom sector earnings reports $VZ $T $S $TMUS $DTEGY http://dlvr.it/QcW00z,"On The Fly: What to watch in telecom sector earnings reports $VZ $T $S $TMUS $DTEGY http://dlvr.it/QcW00z
1",,,1,,[],https://twitter.com/theflynews/status/1021447868349992960
3564,The Fly,@theflynews,2018-07-23T17:00:06.000Z,Notable companies reporting before tomorrow's open $VZ $MMM $UTX $LLY $LMT $BIIB $SHW $KMB $CNC $PCAR $IPG $HOG $JBLU $GPK,"Notable companies reporting before tomorrow's open $VZ $MMM $UTX $LLY $LMT $BIIB $SHW $KMB $CNC $PCAR $IPG $HOG $JBLU $GPK
thefly.com
Notable companies reporting before tomorrow's open
Notable companies reporti... VZ, MMM, UTX, LLY, LMT, BIIB, SHW, KMB, CNC, PCAR, IPG, HOG, JBLU, GPK
1",,,1,,['https://pbs.twimg.com/card_img/1501623745642967049/mMCAu9if?format=jpg&name=small'],https://twitter.com/theflynews/status/1021439824266330112
3565,The Casual Smart,@The_CasualSmart,2018-07-22T13:52:44.000Z,"As Verizon Communications $Call $VZ Market Value Declined, Masters Capital Management Lifted Its Stake; Taylor Frigon Capital Management Cut Arista Networks  $ANET Stake as Stock Declined https://cardinalweekly.com/as-verizon-communications-call-vz-market-value-declined-masters-capital-management-lifted-its-stake-taylor-frigon-capital-management-cut-arista-networks-anet-stake-as-stock-declined/…","As Verizon Communications $Call $VZ Market Value Declined, Masters Capital Management Lifted Its Stake; Taylor Frigon Capital Management Cut Arista Networks  $ANET Stake as Stock Declined https://cardinalweekly.com/as-verizon-communications-call-vz-market-value-declined-masters-capital-management-lifted-its-stake-taylor-frigon-capital-management-cut-arista-networks-anet-stake-as-stock-declined/…",,,,,[],https://twitter.com/The_CasualSmart/status/1021030284727324672
3566,The Casual Smart,@The_CasualSmart,2018-07-23T12:18:46.000Z,"International Paper $IP Holder Beach Investment Counsel Has Cut Position by $5.92 Million; Everence Capital Management Has Lowered Its Verizon Communications Ord $VZ Stake by $302,868; Share Price Declined https://cardinalweekly.com/international-paper-ip-holder-beach-investment-counsel-has-cut-position-by-5-92-million-everence-capital-management-has-lowered-its-verizon-communications-ord-vz-stake-by-302868-share-price-d/…","International Paper $IP Holder Beach Investment Counsel Has Cut Position by $5.92 Million; Everence Capital Management Has Lowered Its Verizon Communications Ord $VZ Stake by $302,868; Share Price Declined https://cardinalweekly.com/international-paper-ip-holder-beach-investment-counsel-has-cut-position-by-5-92-million-everence-capital-management-has-lowered-its-verizon-communications-ord-vz-stake-by-302868-share-price-d/…",,,,,[],https://twitter.com/The_CasualSmart/status/1021369024012267520
3567,Syed Waqas Nabi,@syedwaqasnabi,2018-07-23T18:00:09.000Z,A bullish Big MAC (Bullish) has occurred at 1:15 PM Jul 23 at  $50.76 on Verizon Communications Inc (VZ) $VZ Want to Earn(Register here): …http://c20b5geiqfq4f31i64gi275o55.hop.clickbank.net,A bullish Big MAC (Bullish) has occurred at 1:15 PM Jul 23 at  $50.76 on Verizon Communications Inc (VZ) $VZ Want to Earn(Register here): …http://c20b5geiqfq4f31i64gi275o55.hop.clickbank.net,,,,,[],https://twitter.com/syedwaqasnabi/status/1021454939133005826
3568,The Casual Smart,@The_CasualSmart,2018-07-22T14:26:50.000Z,Verizon Communications $VZ Shareholder Arvest Trust Company Increased Its Position by $3.02 Million as Valuation Declined; Wealth Enhancement Advisory Services Holding in Pnc Finl Svcs Group $COF Has Trimmed by $2.36 Million as Stock Value Declined https://cardinalweekly.com/verizon-communications-vz-shareholder-arvest-trust-company-increased-its-position-by-3-02-million-as-valuation-declined-wealth-enhancement-advisory-services-holding-in-pnc-finl-svcs-group-cof-ha/…,Verizon Communications $VZ Shareholder Arvest Trust Company Increased Its Position by $3.02 Million as Valuation Declined; Wealth Enhancement Advisory Services Holding in Pnc Finl Svcs Group $COF Has Trimmed by $2.36 Million as Stock Value Declined https://cardinalweekly.com/verizon-communications-vz-shareholder-arvest-trust-company-increased-its-position-by-3-02-million-as-valuation-declined-wealth-enhancement-advisory-services-holding-in-pnc-finl-svcs-group-cof-ha/…,,,,,[],https://twitter.com/The_CasualSmart/status/1021038865719734272
3569,Westmoreland Times,@west_moreland,2018-07-23T16:00:55.000Z,$1.14 EPS Expected for Verizon Communications Inc. $VZ https://westmorelandtimes.com/2018/07/23/1-14-eps-expected-for-verizon-communications-inc-vz/…,$1.14 EPS Expected for Verizon Communications Inc. $VZ https://westmorelandtimes.com/2018/07/23/1-14-eps-expected-for-verizon-communications-inc-vz/…,,,,,[],https://twitter.com/west_moreland/status/1021424933287718913
3570,REurope,@reurope_stock,2018-07-22T13:37:21.000Z,How Analysts Feel About Verizon Communications Inc. $VZ? https://reurope.com/2018/07/22/how-analysts-feel-about-verizon-communications-inc-nysevz/…,How Analysts Feel About Verizon Communications Inc. $VZ? https://reurope.com/2018/07/22/how-analysts-feel-about-verizon-communications-inc-nysevz/…,,,,,[],https://twitter.com/reurope_stock/status/1021026411992305664
3571,Westmoreland Times,@west_moreland,2018-07-22T13:36:18.000Z,Are Analysts Bullish Verizon Communications Inc. $VZ After Last Week? https://westmorelandtimes.com/2018/07/22/are-analysts-bullish-verizon-communications-inc-nysevz-after-last-week/…,Are Analysts Bullish Verizon Communications Inc. $VZ After Last Week? https://westmorelandtimes.com/2018/07/22/are-analysts-bullish-verizon-communications-inc-nysevz-after-last-week/…,,,,,[],https://twitter.com/west_moreland/status/1021026149734977536
3572,Michael Larkin,@IBD_MLarkin,2018-07-23T18:47:49.000Z,"#Verizon, AT&T, #Biogen and #TexasInstruments Report Earnings: Investing Action Plan $VZ $T $BIIB $TXN $LMT $UTX","#Verizon, AT&T, #Biogen and #TexasInstruments Report Earnings: Investing Action Plan $VZ $T $BIIB $TXN $LMT $UTX
investors.com
Top Stocks Reporting — Verizon, AT&T, Biogen, Texas Instruments: Investing Action Plan
Biogen, AT&T, Verizon and Texas Instruments are among the top stocks reporting Tuesday. Other notable companies posting earnings include Stryker, TransUnion, Lockheed Martin, United Technologies and...",,,,,['https://pbs.twimg.com/card_img/1499234428240936962/aa8gHTLp?format=jpg&name=small'],https://twitter.com/IBD_MLarkin/status/1021466933198082048
3573,GNWLive,@GNWLive,2018-07-23T11:27:11.000Z,Verizon Communications to report earnings July 24 $VZ http://bit.ly/2mB7gUM,Verizon Communications to report earnings July 24 $VZ http://bit.ly/2mB7gUM,,,,,[],https://twitter.com/GNWLive/status/1021356043979370496
3574,REurope,@reurope_stock,2018-07-23T11:20:14.000Z,Retirement Systems Of Alabama Has Lifted Verizon Communications INC $VZ Stake by $24.87 Million; Valuation Declined https://reurope.com/2018/07/23/retirement-systems-of-alabama-has-lifted-verizon-communications-inc-vz-stake-by-24-87-million-valuation-declined/…,Retirement Systems Of Alabama Has Lifted Verizon Communications INC $VZ Stake by $24.87 Million; Valuation Declined https://reurope.com/2018/07/23/retirement-systems-of-alabama-has-lifted-verizon-communications-inc-vz-stake-by-24-87-million-valuation-declined/…,,,,,[],https://twitter.com/reurope_stock/status/1021354296057761792
3575,shortvolumes,@shortvolumes,2018-07-21T02:36:01.000Z,Short sale volume (not short interest) for $VZ on 2018-07-20 is 54%. http://shortvolumes.com/?t=VZ $AAPL 38% $USM 47% $SHEN 60% $CTL 57%,Short sale volume (not short interest) for $VZ on 2018-07-20 is 54%. http://shortvolumes.com/?t=VZ $AAPL 38% $USM 47% $SHEN 60% $CTL 57%,,,,,[],https://twitter.com/shortvolumes/status/1020497595964248064
3576,Chameleon Options,@MC_OptionTrades,2018-07-23T12:22:46.000Z,$VZ Earnings July 24 BMO. Expected Move ±2.8% vs Prev. Move +2.1% https://marketchameleon.com/Overview/VZ/Earnings/…,$VZ Earnings July 24 BMO. Expected Move ±2.8% vs Prev. Move +2.1% https://marketchameleon.com/Overview/VZ/Earnings/…,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1021370031391768576
3577,Thomas Mann,@MBATMann,2018-07-21T14:37:37.000Z,"$GOOG $T $VZ $BA $AMD $FB $V $PYPL $MCD $AMZN $TWTR . Thank you epswhispers for your great coverage of companies earnings anticipation. For a few years, http://Earningswhisper.com has been in my…","$GOOG $T $VZ $BA $AMD $FB $V $PYPL $MCD $AMZN $TWTR . Thank you epswhispers for your great coverage of companies earnings anticipation. For a few years, http://Earningswhisper.com has been in my…
instagram.com
Thomas Mann (@thomasmannmba) • Instagram photo",,,,,['https://pbs.twimg.com/card_img/1502372405599416320/689L05u8?format=jpg&name=240x240'],https://twitter.com/MBATMann/status/1020679190885085188
3578,TalkMarkets,@TalkMarkets,2018-07-23T19:15:34.000Z,US Calendar: Week Ahead $F $GM $HAS $MMM $T $VZ $AMZN $GOOG $FB $TWTR $SPX $BA https://goo.gl/15bX5J,US Calendar: Week Ahead $F $GM $HAS $MMM $T $VZ $AMZN $GOOG $FB $TWTR $SPX $BA https://goo.gl/15bX5J,,,,,[],https://twitter.com/TalkMarkets/status/1021473915812687874
3579,Chameleon,@MarketChmln,2018-07-21T17:23:09.000Z,"$VZ to report earnings on Jul 24 BMO, with an expected move of ±2.8% https://marketchameleon.com/Overview/VZ/Earnings/Earnings-Dates…","$VZ to report earnings on Jul 24 BMO, with an expected move of ±2.8% https://marketchameleon.com/Overview/VZ/Earnings/Earnings-Dates…",🦎,,,,[],https://twitter.com/MarketChmln/status/1020720849601683456
3580,ResearchPool,@ResearchPool,2018-07-21T07:23:07.000Z,"$VZ #Verizon Communications Inc. For VERIZON COMMUNICATIONS, the environment deterioration entails a downgrade to Neutral: VERIZON COMMUNICATIONS (US), a company active in the Integrated Telecommunications industry, now shows a lower overall rating. The… http://dlvr.it/QcGwfJ","$VZ #Verizon Communications Inc. For VERIZON COMMUNICATIONS, the environment deterioration entails a downgrade to Neutral: VERIZON COMMUNICATIONS (US), a company active in the Integrated Telecommunications industry, now shows a lower overall rating. The… http://dlvr.it/QcGwfJ",,,,,[],https://twitter.com/ResearchPool/status/1020569846948364288
3581,Limex,@LimexMe,2018-07-23T17:46:42.000Z,The Most Important Earnings Reports To Watch This Week https://whotrades.com/$AMZN/4479364?showMore=1… $AMZN $GOOG $XOM $MCD $MA $VZ $MMM $CVX $KO $UTX,"The Most Important Earnings Reports To Watch This Week https://whotrades.com/$AMZN/4479364?showMore=1… $AMZN $GOOG $XOM $MCD $MA $VZ $MMM $CVX $KO $UTX
whotrades.com
The Most Important Earnings Reports To Watch This Week
More than a third of the entire US stock market (based on market cap) is set to report earnings this week. And the 40 largest companies set to report make up more than $7 trillion in…
1",,,1,,['https://pbs.twimg.com/card_img/1501684897534164996/g8qmNd1V?format=jpg&name=small'],https://twitter.com/LimexMe/status/1021451552412917763
3582,By Any Memes Necessary,@_21stCenturyCox,2018-07-23T17:06:17.000Z,"The Week Ahead: FANG Earnings Continue, Fox Vote On Disney Deal, More IPOs https://benzinga.com/z/12057588 $AGS $AMD $AMTD   $NTNX $INTC $HMNY $FB $GOOG $AMZN $VZ $FOX $FOXA $DIS $via 
@benzinga","The Week Ahead: FANG Earnings Continue, Fox Vote On Disney Deal, More IPOs https://benzinga.com/z/12057588 $AGS $AMD $AMTD   $NTNX $INTC $HMNY $FB $GOOG $AMZN $VZ $FOX $FOXA $DIS $via 
@benzinga
benzinga.com
The Week Ahead: FANG Earnings Continue, Fox Vote On Disney Deal, More IPOs
Below is a list of notable corporate events for the week beginning July 23. Note, this list is not comprehensive and all dates are subject to change. All times are ET. Monday...",,,,,[],https://twitter.com/_21stCenturyCox/status/1021441382282682368
3583,Estimize,@Estimize,2018-07-23T18:00:18.000Z,"$VZ reports before the open tomorrow, Estimize Consensus +0.01 EPS and +124.46M Revs compared to WS - http://estimize.com/vz/fq2-2018?utm_content=prerelease&utm_medium=tweet&utm_source=twitter…","$VZ reports before the open tomorrow, Estimize Consensus +0.01 EPS and +124.46M Revs compared to WS - http://estimize.com/vz/fq2-2018?utm_content=prerelease&utm_medium=tweet&utm_source=twitter…",,,,,[],https://twitter.com/Estimize/status/1021454974369370112
3584,FierceWireless,@FierceWireless,2018-07-23T12:59:00.000Z,"Check out how 
@HansVestberg_
 sits in the rankings of the 25 highest paid executives in cable, telecom and wireless https://fiercewireless.com/wireless/25-highest-paid-executives-cable-telecom-and-wireless… 
$TMUS $CMCSA $T $VZ","Check out how 
@HansVestberg_
 sits in the rankings of the 25 highest paid executives in cable, telecom and wireless https://fiercewireless.com/wireless/25-highest-paid-executives-cable-telecom-and-wireless… 
$TMUS $CMCSA $T $VZ",,,,,['https://pbs.twimg.com/media/Die3BMmUYAA00jo?format=jpg&name=small'],https://twitter.com/FierceWireless/status/1021379150299451392
3585,"Rachel Fintwit (,)",@RachelFintwit,2018-07-23T13:19:50.000Z,"Replying to 
@NPC00014
 and 
@michaelbatnick","Replying to 
@NPC00014
 and 
@michaelbatnick
Agree LT easier. I like to ask myself what 1 (or 2) stocks would I choose if I had to go away for a few yrs and not look at market at all. $AMZN is obvious choice, but I might go w $VZ.
1
1",📜 💖,1,,1,[],https://twitter.com/RachelFintwit/status/1021384394102267904
3586,"Rachel Fintwit (,)",@RachelFintwit,2018-07-23T14:38:57.000Z,"Replying to 
@NPC00014
 and 
@michaelbatnick","Replying to 
@NPC00014
 and 
@michaelbatnick
ppl on here way better equipped to opine $VZ vs $T. haven’t studied latter.
1",📜 💖,,,1,[],https://twitter.com/RachelFintwit/status/1021404303309910017
3587,Stephen Guilfoyle,@Sarge986,2018-07-24T12:19:07.000Z,MARKET RECON: 3 Ways to Play Facebook Ahead of Earnings $NFLX $MMM $AMZN $GOOGL $FB $AAPL $NVDA $LLY $HOG $LMT $VZ $T $TXN $SYK $UTX $CB $IPG,"MARKET RECON: 3 Ways to Play Facebook Ahead of Earnings $NFLX $MMM $AMZN $GOOGL $FB $AAPL $NVDA $LLY $HOG $LMT $VZ $T $TXN $SYK $UTX $CB $IPG
realmoney.thestreet.com
3 Ways to Play Facebook Ahead of Wednesday's Earnings
Here are some options strategies for this FANG name into tomorrow's report.
2
5",,,2,5,['https://pbs.twimg.com/card_img/1499229856369975297/c5Mjlahe?format=png&name=small'],https://twitter.com/Sarge986/status/1021731502063853569
3588,Sam Ro,@SamRo,2018-07-24T12:21:30.000Z,$VZ up 2.8% (Yahoo Finance parent company),"$VZ up 2.8% (Yahoo Finance parent company)
finance.yahoo.com
Verizon beats profit, revenue estimates, misses on subscribers
Verizon Chief Technology Officer Hans Vestberg will take over as chief executive officer on Aug. 1 as the largest U.S. wireless carrier by subscribers races to launch its next-generation 5G network...
1
2
9",📈,1,2,9,[],https://twitter.com/SamRo/status/1021732101287071746
3589,TheStreet,@TheStreet,2018-07-24T11:57:18.000Z,"Take in a few BIG EARNINGS BEATS with your coffee:
$GOOGL: EPS of $4.54 including the EU fine, $11.75 excluding the fine
$HOG: EPS of $1.45
$VZ: EPS of $1.20
$MMM: EPS of $3.07
$UTX: EPS of $1.97

Are we seeing a blowout earnings season?","Take in a few BIG EARNINGS BEATS with your coffee:
$GOOGL: EPS of $4.54 including the EU fine, $11.75 excluding the fine
$HOG: EPS of $1.45
$VZ: EPS of $1.20
$MMM: EPS of $3.07
$UTX: EPS of $1.97

Are we seeing a blowout earnings season?
thestreet.com
Alphabet, AT&T, Verizon and New York Daily News - 5 Things You Must Know
U.S. stock futures rise on Tuesday, with solid corporate earnings boosting shares on Wall Street; Alphabet is set to open at a record high after the parent of Google posts a significant earnings...
1
9
13",,1,9,13,[],https://twitter.com/TheStreet/status/1021726012193824768
