,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1970,Luke Sosnowski,@luke_sosnowski,2020-05-22T18:52:11.000Z,"Nice and clean day over at #TRICKTRADES $FB nice DB for the ride up, one and done. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL","Nice and clean day over at #TRICKTRADES $FB nice DB for the ride up, one and done. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL
3",,,,3,['https://pbs.twimg.com/media/EYpLMwcWAAAnljv?format=png&name=small'],https://twitter.com/luke_sosnowski/status/1263905513911312387
1971,CoinTimes News | Official,@CoinTimesToken,2020-05-22T14:51:27.000Z,"#Candlr is always looking for new #StockMarket content, Become a part of Candlr and start making an impact to stocks you write about! Candlr pays to all contributors.
#COVIDー19 #PotStocks #CannabisCommunity #psychedelic #Techstocks #biotech 

$MSFT $SHRM $INNO $WWT $ACB $CGC","#Candlr is always looking for new #StockMarket content, Become a part of Candlr and start making an impact to stocks you write about! Candlr pays to all contributors.
#COVIDー19 #PotStocks #CannabisCommunity #psychedelic #Techstocks #biotech 

$MSFT $SHRM $INNO $WWT $ACB $CGC
2",,,,2,['https://pbs.twimg.com/media/EYoUBWEUEAUKVW-?format=jpg&name=small'],https://twitter.com/CoinTimesToken/status/1263844933166944256
1972,"John Sinclair, Ph.D.",@TradeWithDrJohn,2020-05-23T22:46:26.000Z,"Notable inside weeks: $AAL narrow range too, $COST earnings this week! $MSFT in upper end of prior week's Doji, aaaand $TSLA!!!","Notable inside weeks: $AAL narrow range too, $COST earnings this week! $MSFT in upper end of prior week's Doji, aaaand $TSLA!!!
3
2
9",,3,2,9,"['https://pbs.twimg.com/media/EYvKJ0HWAAA0oih?format=png&name=360x360', 'https://pbs.twimg.com/media/EYvKSAvWoAERrI2?format=png&name=360x360', 'https://pbs.twimg.com/media/EYvKajRWsAAydm-?format=png&name=360x360', 'https://pbs.twimg.com/media/EYvKjv5WAAUvtSY?format=png&name=360x360']",https://twitter.com/TradeWithDrJohn/status/1264326851926863872
1973,options_trading,@optionstradin17,2020-05-23T22:36:29.000Z,"Good For Calls and Puts. The code has been written, the scanners are live, and the alerts are coming in!Regardless of what the market decides to do, we will consistently BEAT THE MAKERS... $AAPL $MSFT $AMZN $FB $NFLX $GOOGL $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD","Good For Calls and Puts. The code has been written, the scanners are live, and the alerts are coming in!Regardless of what the market decides to do, we will consistently BEAT THE MAKERS... $AAPL $MSFT $AMZN $FB $NFLX $GOOGL $AMD $ZM $BYND $BA $BABA $DAL $WMT $HD
2
9",,,2,9,[],https://twitter.com/optionstradin17/status/1264324349533859840
1974,alps,@stock_optionss,2020-05-23T00:04:15.000Z,"BOOOOOOOOM!!! 

$BIDU $BHC $HPQ $DIS $MSFT $PAAS $AG $TJX $SPY $SPX $IWM $NFLX $AMZN $AAPL $GOOG $SHOP $ES_F $JPM $V $BA $BABA $QQQ  $MSFT $DIS $TSLA $ROKU $NOW

Join us today!!
http://tinyurl.com/tzv5erq","BOOOOOOOOM!!! 

$BIDU $BHC $HPQ $DIS $MSFT $PAAS $AG $TJX $SPY $SPX $IWM $NFLX $AMZN $AAPL $GOOG $SHOP $ES_F $JPM $V $BA $BABA $QQQ  $MSFT $DIS $TSLA $ROKU $NOW

Join us today!!
http://tinyurl.com/tzv5erq
1
2",,,1,2,"['https://pbs.twimg.com/media/EYqSxcgXkAEA9ot?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EYqSxb6WsAIdiGq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EYqSxcgWAAAg-jc?format=jpg&name=small', 'https://pbs.twimg.com/media/EYqSxb8XkAAHbJE?format=jpg&name=360x360']",https://twitter.com/stock_optionss/status/1263984047065366539
1975,David Williams,@The_D_Wave,2020-05-22T12:38:22.000Z,"Ladenburg Thalmann predicts $4.50 for $MVIS amid rumors of a $MSFT buyout. 
https://dbtnews.com/2020/05/22/for-microvision-inc-mvis-ladenburg-thalmann-sees-a-rise-to-4-50-what-next/…","Ladenburg Thalmann predicts $4.50 for $MVIS amid rumors of a $MSFT buyout. 
https://dbtnews.com/2020/05/22/for-microvision-inc-mvis-ladenburg-thalmann-sees-a-rise-to-4-50-what-next/…
1
2",,,1,2,[],https://twitter.com/The_D_Wave/status/1263811442282770433
1976,The Real Norseman1,@Norseman1,2020-05-21T13:27:23.000Z,All about the two heavy weights $AAPL and $MSFT here.,"All about the two heavy weights $AAPL and $MSFT here.
1
1
2",,1,1,2,[],https://twitter.com/Norseman1/status/1263461386685952000
1977,Wrigley Capital,@WrigleyCapital,2020-05-21T15:55:20.000Z,$MSFT Microsoft’s new Fluid Office document is Google Docs on steroids - The Verge https://theverge.com/2020/5/19/21260005/microsoft-office-fluid-web-document-features-build…,"$MSFT Microsoft’s new Fluid Office document is Google Docs on steroids - The Verge https://theverge.com/2020/5/19/21260005/microsoft-office-fluid-web-document-features-build…
1",,,,1,[],https://twitter.com/WrigleyCapital/status/1263498621091266562
1978,Wall Street Yoda,@WallStreetYoda,2020-05-21T19:54:10.000Z,Jumped into a few plays $MSFT $AMD $MU $ROKU $BA and of course $PENN. these could go either way but it’s where I’m playing tonight. Definitely some risk here though. Market has been hot! Good luck!,"Jumped into a few plays $MSFT $AMD $MU $ROKU $BA and of course $PENN. these could go either way but it’s where I’m playing tonight. Definitely some risk here though. Market has been hot! Good luck!
8
17",,8,,17,"['https://pbs.twimg.com/media/EYkP9nnXYAMK26F?format=jpg&name=small', 'https://pbs.twimg.com/media/EYkP9nlXkAIbdi7?format=jpg&name=360x360']",https://twitter.com/WallStreetYoda/status/1263558726839160832
1979,Luke Sosnowski,@luke_sosnowski,2020-05-21T20:35:59.000Z,"Traders take advantage, Memberships, Downloadable Strategy Videos, Scan packages + more on sale now over at #TRICKTRADES #MemorialDay #Sale $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL #Stock #Market #Daytrading....>http://bit.ly/TrickTrades","Traders take advantage, Memberships, Downloadable Strategy Videos, Scan packages + more on sale now over at #TRICKTRADES #MemorialDay #Sale $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL #Stock #Market #Daytrading....>http://bit.ly/TrickTrades
1
2",,,1,2,['https://pbs.twimg.com/media/EYkZZKvXgAA87Rf?format=jpg&name=large'],https://twitter.com/luke_sosnowski/status/1263569247189512194
1980,Christian Fromhertz,@cfromhertz,2020-05-22T02:24:40.000Z,"why do I think digestion vs fade as we get to a big technical touch point?

well, take a look at a similar touch point in $MSFT - imo a quality name but prob a bit crowded in terms of ownership 

VPOC takeout - and digestion for last couple weeks","why do I think digestion vs fade as we get to a big technical touch point?

well, take a look at a similar touch point in $MSFT - imo a quality name but prob a bit crowded in terms of ownership 

VPOC takeout - and digestion for last couple weeks
Christian Fromhertz
@cfromhertz
 · 22 May 2020
here is one my thoughts / questions as the country re-opens, will the $QQQ be the dominant index going forward? or will there be #rotation 

using techincals - I see the $QQQ coming into resistance which is the VPOC on the Daily chart... I am thinking that it may digest vs fade
2
7",,,2,7,"['https://pbs.twimg.com/media/EYlo56GX0AQGk1q?format=png&name=small', 'https://pbs.twimg.com/profile_images/1088570898012090374/s1LnJoO-_mini.jpg', 'https://pbs.twimg.com/media/EYloA8hXYAE47k1?format=png&name=240x240']",https://twitter.com/cfromhertz/status/1263656995925700610
1981,Cade Invests,@cadeinvests,2020-05-22T14:34:05.000Z,"Industries that can thrive in the Coronavirus environment.

All dividend payers!

Utilities:
$ED
$WTRG

Consumer goods:
$PG
$TGT
$WMT

Tech/cloud technology:
$CSCO
$MSFT
$IBM

A great list put together by 
@DvdndDiplomats
! Article linked below.","Industries that can thrive in the Coronavirus environment.

All dividend payers!

Utilities:
$ED
$WTRG

Consumer goods:
$PG
$TGT
$WMT

Tech/cloud technology:
$CSCO
$MSFT
$IBM

A great list put together by 
@DvdndDiplomats
! Article linked below.
2
1
16",,2,1,16,[],https://twitter.com/cadeinvests/status/1263840559908749313
1982,Christian Fromhertz,@cfromhertz,2020-05-21T21:39:49.000Z,"TTG #Market Recap Video https://youtu.be/PdHfZir2vY8

- some digestion today
- a review #complacency w/ the put call ratio
- trade review $SONO $TSLA $BA  $MSFT (loser)","TTG #Market Recap Video https://youtu.be/PdHfZir2vY8

- some digestion today
- a review #complacency w/ the put call ratio
- trade review $SONO $TSLA $BA  $MSFT (loser)
3
3",,,3,3,['https://pbs.twimg.com/media/EYkmXHSVcAInfxv?format=jpg&name=small'],https://twitter.com/cfromhertz/status/1263585310702628867
1983,mikeo188,@mikeo188,2020-05-22T17:21:11.000Z,"CNBC: ""what a weird, unexplainable coincidence""

$ES $ES_F $SPX $SPY $QQQ $IWM $VXX $VIX $AAPL $AMZN $MSFT","CNBC: ""what a weird, unexplainable coincidence""

$ES $ES_F $SPX $SPY $QQQ $IWM $VXX $VIX $AAPL $AMZN $MSFT
mikeo188
@mikeo188
 · 22 May 2020
#thetaburnbuffet.exe

$ES $ES_F $SPX $SPY $QQQ $IWM $VXX $VIX $AAPL $AMZN $MSFT
1
1",,1,,1,"['https://pbs.twimg.com/profile_images/1123952484890836994/Jv2wR_1y_mini.jpg', 'https://pbs.twimg.com/media/EYosyaZWAAEGwY0?format=jpg&name=900x900']",https://twitter.com/mikeo188/status/1263882614244589569
1984,Adrián Hernández,@adrivalue,2020-05-22T13:55:21.000Z,"$MSFT's moat  has widened 1 more meter  

https://news.softpedia.com/news/microsoft-announces-pdf-data-and-table-importing-for-microsoft-excel-530055.shtml…","$MSFT's moat  has widened 1 more meter  

https://news.softpedia.com/news/microsoft-announces-pdf-data-and-table-importing-for-microsoft-excel-530055.shtml…
Adrián Hernández
@adrivalue
 · 10 May 2020
Has $MSFT the widest moat in the world? 

1.- Windows and Office are the stickiest software that you can find.

2.- Azure  growing faster than AWS, not the best product but high penetration in private/hybrid 

3.- Widening the moat , reinvesting ~40% FCF in the business
5",🏰 🤔 ☁ ☁ 🏰,,,5,"['https://pbs.twimg.com/profile_images/947220829691154433/DCIN3kvZ_mini.jpg', 'https://pbs.twimg.com/media/EXp8gzeWsAA6tL3?format=jpg&name=small', 'https://pbs.twimg.com/media/EXp9n4-XgAIeita?format=jpg&name=small']",https://twitter.com/adrivalue/status/1263830815005433856
1985,TradeTalks,@TradeTalks,2020-05-21T13:43:43.000Z,"The Nasdaq-100 $NDX is holding up well despite a good portion of the economy being shut down. Why? Companies that keep us connected, supplied, & entertained while at home help make up the index $MSFT $AMZN $AAPL $NFLX: http://spr.ly/60191hTwX","The Nasdaq-100 $NDX is holding up well despite a good portion of the economy being shut down. Why? Companies that keep us connected, supplied, & entertained while at home help make up the index $MSFT $AMZN $AAPL $NFLX: http://spr.ly/60191hTwX
2",,,,2,['https://pbs.twimg.com/media/EYi7LNtXYAktJ6z?format=jpg&name=small'],https://twitter.com/TradeTalks/status/1263465498135670787
1986,humble defi farmer,@PaikCapital,2020-05-22T03:00:57.000Z,"Anyone else notice that today was the first red day in the markets after bad unemployment news?

It’s always been green Thursdays from unemployment news.

Hmmm...

$SPX $SPY $AAPL $BA $CCL $TSLA $MSFT #stockmarket #trading","Anyone else notice that today was the first red day in the markets after bad unemployment news?

It’s always been green Thursdays from unemployment news.

Hmmm...

$SPX $SPY $AAPL $BA $CCL $TSLA $MSFT #stockmarket #trading
6",🔺 🤔,,,6,[],https://twitter.com/PaikCapital/status/1263666130385727489
1987,DanaBlankenhorn,@danablankenhorn,2020-05-21T15:23:06.000Z,"Five Cloud Czars -- $AAPL, $MSFT, $GOOG, $AMZN and $FB -- are now worth a combined $5.7 b.

They are all based in California or Washington state, where voters hate #Trump with a passion. 

So are most of their suppliers and application developers, worth billions more.","Five Cloud Czars -- $AAPL, $MSFT, $GOOG, $AMZN and $FB -- are now worth a combined $5.7 b.

They are all based in California or Washington state, where voters hate #Trump with a passion. 

So are most of their suppliers and application developers, worth billions more.
2",,,,2,[],https://twitter.com/danablankenhorn/status/1263490510913757184
1988,World Famous Nature Boy,@Xiphos_Trading,2020-05-21T19:51:00.000Z,"$AMZN $MSFT $NVDA too... probably nothing, but noted.","$AMZN $MSFT $NVDA too... probably nothing, but noted.
1
3",,,1,3,[],https://twitter.com/Xiphos_Trading/status/1263557926230392832
1989,Chris Versace,@ChrisJVersace,2020-05-22T18:35:54.000Z,".
@Microsoft
 warns of huge #COVIDー19 related email #phishing scam involving 
@JohnsHopkins
 @TematicaRsrch
 @RizeEtf
 #cyberattacks #datasecurity 
@EllesEconomy
 @aztecs99
 $MSFT",".
@Microsoft
 warns of huge #COVIDー19 related email #phishing scam involving 
@JohnsHopkins
 @TematicaRsrch
 @RizeEtf
 #cyberattacks #datasecurity 
@EllesEconomy
 @aztecs99
 $MSFT
tematicaresearch.com
Microsoft warns of huge COVID-19 related email phishing scam - Tematica Research
It seems that almost a day doesn’t go by that we don’t learn of a new COVID-19 related cyber attack. One of the latest ones comes from Microsoft’s Security Intelligence team concerning a new widesp...
2
2",📈 ☕ 🖊 ⌨,,2,2,[],https://twitter.com/ChrisJVersace/status/1263901417053487104
1990,BUZZ,@buzz339,2020-05-22T21:23:51.000Z,"Replying to 
@RaoulGMI","Replying to 
@RaoulGMI
When the end of the world happens I will still own companies like $MSFT and $GOOGL because the world will not operate without them.  It can still operate with deflation and debt just fine.  #study
1
3",,,1,3,[],https://twitter.com/buzz339/status/1263943682400673797
1991,Bob O'Donnell,@bobodtech,2020-05-21T17:08:21.000Z,"There was a lot of news from 
@microsoft
's #MSBuild event to sort through, but if you want understand their 
@Windows
 announcements, check out my latest 
@seekingalpha
: $MSFT - Microsoft Project Reunion Widens Windows 10 Opportunity To One Billion Devices.","There was a lot of news from 
@microsoft
's #MSBuild event to sort through, but if you want understand their 
@Windows
 announcements, check out my latest 
@seekingalpha
: $MSFT - Microsoft Project Reunion Widens Windows 10 Opportunity To One Billion Devices.
seekingalpha.com
Microsoft Project Reunion Widens Windows 10 Opportunity To One Billion Devices (NASDAQ:MSFT)
At Microsoft's Build conference five years ago, the company made a widely reported prediction that the Windows 10 ecosystem would expand out to one billion devices over the course of a 2-3...
3",,,,3,['https://pbs.twimg.com/card_img/1499245929144090626/Es7NFtun?format=png&name=240x240'],https://twitter.com/bobodtech/status/1263516995116400640
1992,Daniel Newman,@danielnewmanUV,2020-05-21T13:54:23.000Z,"New Research Note on 
@MicrosoftTeams
 and the various enhancements announced at #MSBuild. 
@Microsoft
 Teams Enhancements Spotlighted at Build https://buff.ly/2TsLymJ $MSFT #Collaboration #Tech","New Research Note on 
@MicrosoftTeams
 and the various enhancements announced at #MSBuild. 
@Microsoft
 Teams Enhancements Spotlighted at Build https://buff.ly/2TsLymJ $MSFT #Collaboration #Tech
2
1
6",,2,1,6,['https://pbs.twimg.com/media/EYi9nOmWAAAFbJ3?format=jpg&name=small'],https://twitter.com/danielnewmanUV/status/1263468183756967941
1993,The Stock Maven,@the_stock_maven,2020-05-21T20:06:42.000Z,"Replying to 
@jimcramer","Replying to 
@jimcramer
why is nobody talking about this?  $TDOC $MSFT
engadget.com
Microsoft's Cloud for Healthcare is an elaborate suite of telehealth tools | Engadget
Microsoft Cloud for Healthcare is now available in a public preview and as a free six-month trial.
5",,,,5,['https://pbs.twimg.com/card_img/1501161054893592577/vrCElmYx?format=jpg&name=240x240'],https://twitter.com/the_stock_maven/status/1263561877256364042
1994,Shane Spencer ✪,@truthntrading,2020-05-22T13:06:42.000Z,Premarket Insight 22-05-20 | Stay In Sync - Build Your Balance | $spy $aapl $zm $gild $tlt $gld $msft $nflx $amzn $uso $xle $ccl $mcd $wynn $hd $abt $wmt $sbux $dal $cost $play $dis $iwm $qqq $googl $tdoc $tsla $amd $shop $cmg $shak $pypl $sq $v $pton,"Premarket Insight 22-05-20 | Stay In Sync - Build Your Balance | $spy $aapl $zm $gild $tlt $gld $msft $nflx $amzn $uso $xle $ccl $mcd $wynn $hd $abt $wmt $sbux $dal $cost $play $dis $iwm $qqq $googl $tdoc $tsla $amd $shop $cmg $shak $pypl $sq $v $pton
Shane Spencer ✪
@truthntrading
pscp.tv
Premarket Insight 22-05-20 | Stay In Sync - Build Your Balance | $spy $aapl $zm $gild $tlt $gld $msft $nflx $amzn $uso $xle $ccl $mcd $wynn $hd $abt $wmt $sbux $dal $cost $play $dis $iwm $qqq $googl...
2
2",,2,,2,"['https://pbs.twimg.com/card_img/1502088046090473476/WCOawhoo?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1215031483494289413/hNQqQ3WF_mini.jpg']",https://twitter.com/truthntrading/status/1263818570389008386
1995,Matthew Cochrane,@Matt_Cochrane7,2020-05-23T18:10:29.000Z,"9/ FWIW, their portfolios have done very well. This year, they picked $ADBE (my son loves to edit videos) and $MSFT (more for Xbox and Minecraft than anything else, but we always discuss other things a company does).","9/ FWIW, their portfolios have done very well. This year, they picked $ADBE (my son loves to edit videos) and $MSFT (more for Xbox and Minecraft than anything else, but we always discuss other things a company does).
2
14",,2,,14,[],https://twitter.com/Matt_Cochrane7/status/1264257408332857345
1996,Ophir Gottlieb,@OphirGottlieb,2020-05-22T19:38:50.000Z,$MSFT Hedge funds increased exposure to growth favorites in first quarter: Goldman http://cmlviz.com/article/MSFT/reuters-2020-5-22-hedge-funds-increased-exposure-to-growth-favorites-in-first-quarter-goldman.html…,"$MSFT Hedge funds increased exposure to growth favorites in first quarter: Goldman http://cmlviz.com/article/MSFT/reuters-2020-5-22-hedge-funds-increased-exposure-to-growth-favorites-in-first-quarter-goldman.html…
1
4",,,1,4,[],https://twitter.com/OphirGottlieb/status/1263917255835807745
1997,Sudheendra Chilappagari,@webaficionado,2020-05-23T03:12:01.000Z,"Replying to 
@webaficionado
, 
@jaminball
 and 
@jonbma","Replying to 
@webaficionado
, 
@jaminball
 and 
@jonbma
Obviously no one knows the answer, but from afar it appears like this is a result of investor greed originating from the digital acceleration narrative, thanks to COVID.

E.g., $MSFT seeing 2 years of digital transformation in 2 months
microsoft.com
2 years of digital transformation in 2 months
To keep work moving in this world of ""remote everything,"" our customers need more than meetings or chat alone. Microsoft Teams combines meetings, calls, chat, and collaboration into a single tool...
1
2",,,1,2,['https://pbs.twimg.com/card_img/1500294701294960640/NeqoM7tb?format=jpg&name=small'],https://twitter.com/webaficionado/status/1264031300102455299
1998,Microlytics,@MicrolyticsLLC,2020-05-26T23:25:43.000Z,"$ALPP - Lookout for that .084 break! Chart is trying to tell you they are about to release their 10-k with $30,000,000+ in revenue. $1.85 Upside if we see a repeat of November. $NNDM $UAVS $MVIS $CLSK $AMZN $COST $RMED $TLSS $SBES $FB $HD $AMZN $MSFT $SPOM $RWNF $DKNG $BIG $GOOG","$ALPP - Lookout for that .084 break! Chart is trying to tell you they are about to release their 10-k with $30,000,000+ in revenue. $1.85 Upside if we see a repeat of November. $NNDM $UAVS $MVIS $CLSK $AMZN $COST $RMED $TLSS $SBES $FB $HD $AMZN $MSFT $SPOM $RWNF $DKNG $BIG $GOOG
23
45",,,23,45,['https://pbs.twimg.com/media/EY-vtS4XkAAuzja?format=jpg&name=small'],https://twitter.com/MicrolyticsLLC/status/1265423904534822912
1999,Investment Criteria,@criterioncap,2020-05-25T22:41:48.000Z,"What are the best Big Tech acquisitions of the past 10-15 years? 

Mine: 
$FB buys Instagram for $1b in 2012. Quickly able to reap benefits of cross-posting for IG’s ~40m users. 

$MSFT buys LinkedIn (outbidding $CRM). Inside look at almost every employee in the world. 

Others?","What are the best Big Tech acquisitions of the past 10-15 years? 

Mine: 
$FB buys Instagram for $1b in 2012. Quickly able to reap benefits of cross-posting for IG’s ~40m users. 

$MSFT buys LinkedIn (outbidding $CRM). Inside look at almost every employee in the world. 

Others?
37
16
106",,37,16,106,[],https://twitter.com/criterioncap/status/1265050464099368961
2000,Caleb,@CalebGregory304,2020-05-25T14:50:16.000Z,"June Dividends are lining up nicely:

$XOM
$AFL
$V
$WBA
$MMM
$MSFT","June Dividends are lining up nicely:

$XOM
$AFL
$V
$WBA
$MMM
$MSFT
16
8
114",🔥 💵,16,8,114,[],https://twitter.com/CalebGregory304/status/1264931795612639234
2001,Mostly Borrowed Ideas,@borrowed_ideas,2020-05-26T01:19:58.000Z,"During GFC, S&P 500 bottomed at 676. Market has now become ~4.5x from the lows.

To say it differently, today *just* the big tech $AAPL, $AMZN, $MSFT, $GOOG, $FB are equivalent to the entirety of S&P 500 at its lows during GFC.","During GFC, S&P 500 bottomed at 676. Market has now become ~4.5x from the lows.

To say it differently, today *just* the big tech $AAPL, $AMZN, $MSFT, $GOOG, $FB are equivalent to the entirety of S&P 500 at its lows during GFC.
1
9
43",,1,9,43,[],https://twitter.com/borrowed_ideas/status/1265090266685464576
2002,The Trading Empire,@tte_success,2020-05-26T00:16:11.000Z,"WEEK 4: $9380

Back to back $9k weeks!

Let’s go! 

#trading #stocks $BA $AAPL $SPY $CCL $MSFT $NVDA $FB $TSLA","WEEK 4: $9380

Back to back $9k weeks!

Let’s go! 

#trading #stocks $BA $AAPL $SPY $CCL $MSFT $NVDA $FB $TSLA
1
3
3",✅ 💯 💸,1,3,3,['https://pbs.twimg.com/ext_tw_video_thumb/1265074170519420928/pu/img/nwRsFuU8jzL_2GW6.jpg'],https://twitter.com/tte_success/status/1265074214341500928
2003,Investing.com,@Investingcom,2020-05-26T18:53:23.000Z,"TUESDAY'S MOST ACTIVELY-TRADED STOCKS

$AAPL
$AMZN
$FB
$TSLA
$NVDA
$BABA
$SHOP
$MSFT
$BA
$JPM

DOW UP 650 POINTS, OR 2.6%
S&P 500 UP 1.8%
NASDAQ UP 0.8%
RUSSELL 2000 UP 1.3%

$DIA 
$SPY
$QQQ
$IWM","TUESDAY'S MOST ACTIVELY-TRADED STOCKS

$AAPL
$AMZN
$FB
$TSLA
$NVDA
$BABA
$SHOP
$MSFT
$BA
$JPM

DOW UP 650 POINTS, OR 2.6%
S&P 500 UP 1.8%
NASDAQ UP 0.8%
RUSSELL 2000 UP 1.3%

$DIA 
$SPY
$QQQ
$IWM
1
13
23",📈 📈 📉 📉 ✅ ✅ ✅ ✅,1,13,23,['https://pbs.twimg.com/media/EY9x_cfXsAMuEzw?format=jpg&name=small'],https://twitter.com/Investingcom/status/1265355366772154368
2004,Ed Carson,@IBD_ECarson,2020-05-25T00:07:42.000Z,"Apple, Tesla lead five tech titans near buy points, but do they want to break out? Futures rise as bull market keeps running.
https://investors.com/market-trend/stock-market-today/dow-jones-futures-coronavirus-stock-market-rally-apple-tesla-amd-buy-points/… $AAPL $NVDA $AMD $TSLA $MSFT $GOOGL","Apple, Tesla lead five tech titans near buy points, but do they want to break out? Futures rise as bull market keeps running.
https://investors.com/market-trend/stock-market-today/dow-jones-futures-coronavirus-stock-market-rally-apple-tesla-amd-buy-points/… $AAPL $NVDA $AMD $TSLA $MSFT $GOOGL
2
9
31",,2,9,31,['https://pbs.twimg.com/media/EY0mw4kXsAElnhj?format=jpg&name=small'],https://twitter.com/IBD_ECarson/status/1264709693055827971
2005,𝕂𝕆𝔹𝔼𝕊𝕐 ♢,@KobesyTrades,2020-05-26T16:39:38.000Z,"This is breaking today with big underperformance from the leaders of $QQQ. Does it matter? Typically, parabolas have nasty breaks so we'll see in coming days 

$SQQQ $TQQQ $NDX $NQ_F $FB $AAPL $AMZN $MSFT $NFLX $GOOG $SPY $SPX $ES_F $VIX $GLD $TLT $TNX $DXY #Trading #Stocks ","This is breaking today with big underperformance from the leaders of $QQQ. Does it matter? Typically, parabolas have nasty breaks so we'll see in coming days 

$SQQQ $TQQQ $NDX $NQ_F $FB $AAPL $AMZN $MSFT $NFLX $GOOG $SPY $SPX $ES_F $VIX $GLD $TLT $TNX $DXY #Trading #Stocks 
𝕂𝕆𝔹𝔼𝕊𝕐 ♢
@KobesyTrades
 · 21 May 2020
𝗤𝗤𝗤 𝘃𝘀. 𝗦𝗣𝗬: $QQQ / $SPY Daily. Wrote about this again in the newsletter this week. Its make or break time for the parabola 

$SQQQ $TQQQ $NDX $NQ_F $FB $AAPL $AMZN $MSFT $NFLX $GOOG $SPY $SPX $ES_F $VIX $GLD $TLT $TNX $DXY #Trading #Stocks 

https://twitter.com/GuruHavenHQ/status/1262748832074326016?s=20…
Show this thread
3
13",🧐 📈 🍿 📈,,3,13,"['https://pbs.twimg.com/profile_images/1349447867153321986/gBwF83tC_mini.jpg', 'https://pbs.twimg.com/media/EYjD8gLWoAAv8a1?format=jpg&name=small']",https://twitter.com/KobesyTrades/status/1265321708946251779
2006,OpinicusHoldings,@OpinicusHolding,2020-05-26T23:46:21.000Z,Top 50 hedge fund stocks... $AMZN $MSFT $FB $GOOGL $BABA,"Top 50 hedge fund stocks... $AMZN $MSFT $FB $GOOGL $BABA
6",,,,6,['https://pbs.twimg.com/media/EY-1DpKX0AENYAH?format=jpg&name=small'],https://twitter.com/OpinicusHolding/status/1265429096768704512
2007,Guy,@GuyCreal,2020-05-26T12:06:34.000Z,$athx might be the easiest investment you will ever make. Currently in trials to cure ARDS. Condition from Covid. Applied for govt funding should happen any day now then easy double min imo. $btc $ino $codx $mrna $vir $msft $amzn $goog $tsla $sbux $nflx $baba $nio $mgm $ino $mark,"$athx might be the easiest investment you will ever make. Currently in trials to cure ARDS. Condition from Covid. Applied for govt funding should happen any day now then easy double min imo. $btc $ino $codx $mrna $vir $msft $amzn $goog $tsla $sbux $nflx $baba $nio $mgm $ino $mark
5
4",,,5,4,[],https://twitter.com/GuyCreal/status/1265252989041889283
2008,Keith Fitz-Gerald,@fitz_keith,2020-05-26T16:32:22.000Z,"I think certain stocks run 50-100% in the next 12-24 months, barring a major virus induced meltdown.

Focused on $AAPL and $MSFT this morning. Naturally, $PTON still running against me but I have till Oct to play argghh!

#onebarahead #investing #trading #intowin","I think certain stocks run 50-100% in the next 12-24 months, barring a major virus induced meltdown.

Focused on $AAPL and $MSFT this morning. Naturally, $PTON still running against me but I have till Oct to play argghh!

#onebarahead #investing #trading #intowin
1
3",,,1,3,['https://pbs.twimg.com/media/EY9RuZ0UwAMhZxj?format=jpg&name=small'],https://twitter.com/fitz_keith/status/1265319881672556544
2009,Options Pastor,@OptionsPastor,2020-05-26T22:59:48.000Z,"The pension, one of the largest in the world by assets, initiated a position in Microsoft( $MSFT) stock and doubled investment in Alibaba Group Holding( $BABA) American depositary receipts. Ontario Teachers' also sold http://Amazon.com( $AMZN) and sold 3M( $MMM). #SECfiling","The pension, one of the largest in the world by assets, initiated a position in Microsoft( $MSFT) stock and doubled investment in Alibaba Group Holding( $BABA) American depositary receipts. Ontario Teachers' also sold http://Amazon.com( $AMZN) and sold 3M( $MMM). #SECfiling
2
5",,,2,5,[],https://twitter.com/OptionsPastor/status/1265417382530551808
2010,PHM,@pat_hm,2020-05-25T05:09:23.000Z,Long in order of size - $SHOP $NVDA $ADBE $SE $AMZN $COUP $TTD $DXCM $DOCU $NOW $MSFT $AYX $VRTX $AAPL $LVGO $TEAM $DDOG,"Long in order of size - $SHOP $NVDA $ADBE $SE $AMZN $COUP $TTD $DXCM $DOCU $NOW $MSFT $AYX $VRTX $AAPL $LVGO $TEAM $DDOG
2
3",,,2,3,[],https://twitter.com/pat_hm/status/1264785612676034560
