,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1961,Dakota Financial,@dakotafinancial,2017-05-29T15:58:37.000Z,3M’s $MMM Buy Rating Reaffirmed at Jefferies Group LLC http://zpr.io/PkHj8,3M’s $MMM Buy Rating Reaffirmed at Jefferies Group LLC http://zpr.io/PkHj8,,,,,[],https://twitter.com/dakotafinancial/status/869221447398502400
1962,Ticker Report,@TickerReport,2017-05-30T13:03:15.000Z,3M Co $MMM Downgraded by Zacks Investment Research http://zpr.io/PkZrb,3M Co $MMM Downgraded by Zacks Investment Research http://zpr.io/PkZrb,,,,,[],https://twitter.com/TickerReport/status/869539703376236544
1963,MarketBeat,@MarketBeatCom,2017-05-30T14:13:03.000Z,3M Co $MMM Position Boosted by Personal Capital Advisors Corp http://zpr.io/Pkjbs,3M Co $MMM Position Boosted by Personal Capital Advisors Corp http://zpr.io/Pkjbs,,,,,[],https://twitter.com/MarketBeatCom/status/869557269024956416
1964,SwingTradeBot,@SwingTradeBot,2017-05-29T14:12:24.000Z,Recent $MMM technical alerts: New 52 Week High plus 4 more alerts...,"Recent $MMM technical alerts: New 52 Week High plus 4 more alerts...
swingtradebot.com
MMM Stock Technical Analysis | 3M Company
Current Technical Analysis and interactive chart for $MMM stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1497658178145710080/60owfyNB?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/869194717136900098
1965,SwingTradeBot,@SwingTradeBot,2017-05-30T22:12:53.000Z,Scan results - Expansion Breakout today: $LPL $AMRI $MTCH $SRE $TSLA $MMM $BLL $CCK ... https://swingtradebot.com/events/45/equities?selected_date=2017-05-30…,Scan results - Expansion Breakout today: $LPL $AMRI $MTCH $SRE $TSLA $MMM $BLL $CCK ... https://swingtradebot.com/events/45/equities?selected_date=2017-05-30…,,,,,[],https://twitter.com/SwingTradeBot/status/869678025893433344
1966,Stock Market Picks,@StockWebTrading,2017-05-30T12:34:45.000Z,"Daily recommendation signals with target and stop loss on each trade, join the best stock strategy http://stockwebtrading.com $SPY $DIA $MMM","Daily recommendation signals with target and stop loss on each trade, join the best stock strategy http://stockwebtrading.com $SPY $DIA $MMM",,,,,[],https://twitter.com/StockWebTrading/status/869532530768302080
1967,Red Acre Investments,@redacre,2017-05-30T20:26:41.000Z,2/2 Biotech/HC New or revisited 52-Week Highs:  $MMM $MMSI $PBYI $PIRS $PRAH $Q $QGEN $SUPN $SYK $TRUP $VAR $THERF $QQQ,2/2 Biotech/HC New or revisited 52-Week Highs:  $MMM $MMSI $PBYI $PIRS $PRAH $Q $QGEN $SUPN $SYK $TRUP $VAR $THERF $QQQ,,,,,[],https://twitter.com/redacre/status/869651298181931009
1968,Susan,@theallbutton,2017-05-30T21:20:02.000Z,"@petenajarian
 1st guess wld be $mmm after glancing at chart (& being surprised it was down to 40 at low)","@petenajarian
 1st guess wld be $mmm after glancing at chart (& being surprised it was down to 40 at low)",,,,,[],https://twitter.com/theallbutton/status/869664725596078080
1969,Dakota Financial,@dakotafinancial,2017-05-30T14:13:03.000Z,3M Co $MMM Position Boosted by Personal Capital Advisors Corp http://zpr.io/Pkjbs,3M Co $MMM Position Boosted by Personal Capital Advisors Corp http://zpr.io/Pkjbs,,,,,[],https://twitter.com/dakotafinancial/status/869557271625433092
1970,TheDumbMoney,@pineStJournal,2017-06-01T01:42:51.000Z,Updated header for May.  Crushed S&P this month.  Still 23% in cash.  $AAPL $AMZN $BABA $CRM $FB $HSY $ISRG $MMM $MO $PAYX $TWTR,"Updated header for May.  Crushed S&P this month.  Still 23% in cash.  $AAPL $AMZN $BABA $CRM $FB $HSY $ISRG $MMM $MO $PAYX $TWTR
1
1",,,1,1,['https://pbs.twimg.com/media/DBMxM2BWsAAufxT?format=jpg&name=900x900'],https://twitter.com/pineStJournal/status/870093254154473474
1971,Breaking News,@MarketCurrents,2017-06-01T12:21:55.000Z,3M to sell electronic monitoring unit https://seekingalpha.com/news/3270957-3m-sell-electronic-monitoring-unit?source=feed_f… #premarket $MMM,"3M to sell electronic monitoring unit https://seekingalpha.com/news/3270957-3m-sell-electronic-monitoring-unit?source=feed_f… #premarket $MMM
seekingalpha.com
3M to sell electronic monitoring unit (NYSE:MMM)
3M (NYSE:MMM) has agreed to sell its electronic monitoring business to an affiliate of Apax Partners, a global private equity advisory firm, for $200M.""This divestiture is one of...",,,,,['https://pbs.twimg.com/card_img/1500261442888609794/RU36R6cw?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/870254079368339459
1972,Seeking Alpha,@SeekingAlpha,2017-05-31T19:11:22.000Z,Core Convictions: Foundations For Dividend Growth Investors - Part 3 https://seekingalpha.com/article/4077774-core-convictions-foundations-dividend-growth-investors-part-3?source=feed_f… $CVX $GIS $GOOGL $HD $JNJ $KO $MCD $MMM $MO,"Core Convictions: Foundations For Dividend Growth Investors - Part 3 https://seekingalpha.com/article/4077774-core-convictions-foundations-dividend-growth-investors-part-3?source=feed_f… $CVX $GIS $GOOGL $HD $JNJ $KO $MCD $MMM $MO
1",,,1,,[],https://twitter.com/SeekingAlpha/status/869994730465120256
1973,TA Scilab Ichimoku,@tasciccac,2017-05-31T20:49:57.000Z,"Replying to 
@tasciccac","Replying to 
@tasciccac
$DJIA WKLY Best performing $VZ $MMM $PFE $DD $JNJ $PG $TRV $NKE $MCD Worst $GS $JPM $UNH $XOM $CVX $HD $AXP $AAPL $UTX #Ichimoku #Dashboard
1",,,1,,['https://pbs.twimg.com/media/DBLt_PGXYAQElu6?format=jpg&name=small'],https://twitter.com/tasciccac/status/870019542872858624
1974,Chris Bailey,@Financial_Orbit,2017-06-02T18:41:56.000Z,"Mustn't forget those $MMM & $PRU investor days, both going to be interesting ""Stocks to watch next week https://seekingalpha.com/news/3271378-stocks-watch-next-week?source=tweet… ""","Mustn't forget those $MMM & $PRU investor days, both going to be interesting ""Stocks to watch next week https://seekingalpha.com/news/3271378-stocks-watch-next-week?source=tweet… ""
seekingalpha.com
Stocks to watch next week
Key events are scheduled next week for the below list of companies.
1",,,1,,['https://pbs.twimg.com/card_img/1489660067628519424/VfYFJfDz?format=png&name=240x240'],https://twitter.com/Financial_Orbit/status/870712101765087232
1975,Seeking Alpha,@SeekingAlpha,2017-05-31T17:41:39.000Z,3M : Dividend King With Great Total Return https://seekingalpha.com/article/4077720-3m-dividend-king-great-total-return?source=feed_f… $AMT $BA $DLR $HD $HOG $JNJ $MO $OHI $TXN $MMM,"3M : Dividend King With Great Total Return https://seekingalpha.com/article/4077720-3m-dividend-king-great-total-return?source=feed_f… $AMT $BA $DLR $HD $HOG $JNJ $MO $OHI $TXN $MMM
seekingalpha.com
3M : Dividend King With Great Total Return (NYSE:MMM)
3M total return extremely overperformed the Dow average for my 52.8 month test period by 70.03%.",,,,,[],https://twitter.com/SeekingAlpha/status/869972155722629121
1976,Vista Partners LLC,@VistaPResearch,2017-06-02T17:54:30.000Z,"@vnchanger
 thanks for follow! All he best from #SanFrancisco! See Vista Partners #InvestingForLife #technology http://vistapglobal.com $MMM","@vnchanger
 thanks for follow! All he best from #SanFrancisco! See Vista Partners #InvestingForLife #technology http://vistapglobal.com $MMM
GIF
2",,,,2,['https://pbs.twimg.com/tweet_video_thumb/DBVZLnUV0AE9c2e.jpg'],https://twitter.com/VistaPResearch/status/870700164423364613
1977,Quantcha Trade Ideas,@QuantchaIdeas,2017-06-01T13:47:09.000Z,Price Target Alert: Trading the Zacks price target change for 3M $MMM http://ideas.quantcha.com/2017/06/01/price-target-alert-trading-the-zacks-price-target-change-for-3m-mmm/…,Price Target Alert: Trading the Zacks price target change for 3M $MMM http://ideas.quantcha.com/2017/06/01/price-target-alert-trading-the-zacks-price-target-change-for-3m-mmm/…,,,,,['https://pbs.twimg.com/media/DBPW-utVYAIRkdZ?format=png&name=small'],https://twitter.com/QuantchaIdeas/status/870275528871170049
1978,ChartMill,@ChartMill,2017-06-01T12:19:16.000Z,"$MMM hot on social media now, but analyzed at ChartMill everyday http://stockcharts.chartmill.com/u/r18idLta-W #SAAS #starwars40th","$MMM hot on social media now, but analyzed at ChartMill everyday http://stockcharts.chartmill.com/u/r18idLta-W #SAAS #starwars40th",,,,,['https://pbs.twimg.com/media/DBPC3QFWAAAkE6P?format=jpg&name=small'],https://twitter.com/ChartMill/status/870253412717350912
1979,Sweet Platform,@SweetPlatform,2017-05-31T17:26:50.000Z,"MMM Top news - May 31st, 2017 $MMM http://https://goo.gl/kKIWPL","MMM Top news - May 31st, 2017 $MMM http://https://goo.gl/kKIWPL",,,,,[],https://twitter.com/SweetPlatform/status/869968423626969088
1980,Vista Partners LLC,@VistaPResearch,2017-06-02T05:03:31.000Z,"@PublicNicholas
 thanks for follow! See Vista Partners #InvestingInGrowth #Dividends #Dow30 http://vistapglobal.com $AAPL $MCD $MMM $BA","@PublicNicholas
 thanks for follow! See Vista Partners #InvestingInGrowth #Dividends #Dow30 http://vistapglobal.com $AAPL $MCD $MMM $BA
GIF
1",,,,1,[],https://twitter.com/VistaPResearch/status/870506137526747137
1981,Clark Joseph Kent,@JorelLaraKalel,2017-06-02T20:51:45.000Z,Stocks to watch next week $PFE $PRU $NFLX $HUM $MMM $YHOO $MC $GPRO $PLNT $MLCO $ICHR $CLDR http://bit.ly/AGTNFLX,Stocks to watch next week $PFE $PRU $NFLX $HUM $MMM $YHOO $MC $GPRO $PLNT $MLCO $ICHR $CLDR http://bit.ly/AGTNFLX,,,,,['https://pbs.twimg.com/media/DBWBwIVWsAAkYlB?format=jpg&name=small'],https://twitter.com/JorelLaraKalel/status/870744770402033664
1982,Market Org,@MarketOrg,2017-06-02T13:42:38.000Z,3M to Divest Electronic Monitoring Business for $200 Million http://industrial.newsmovingmarkets.com/2017/06/3m-to-divest-electronic-monitoring.html… $MMM #3M,3M to Divest Electronic Monitoring Business for $200 Million http://industrial.newsmovingmarkets.com/2017/06/3m-to-divest-electronic-monitoring.html… $MMM #3M,,,,,[],https://twitter.com/MarketOrg/status/870636778679656448
1983,FinInvTr,@FinInvTr,2017-06-02T02:09:00.000Z,"Top Quality Businesses Likely To Outperform In A Bear Market | $TSM $PG $MA $DIS $MMM $SAP $FB $BABA $TCEHY | 

http://buff.ly/2qLEOz6","Top Quality Businesses Likely To Outperform In A Bear Market | $TSM $PG $MA $DIS $MMM $SAP $FB $BABA $TCEHY | 

http://buff.ly/2qLEOz6",,,,,[],https://twitter.com/FinInvTr/status/870462222664970245
1984,FinInvTr,@FinInvTr,2017-05-31T19:50:41.000Z,"Are These ""Recession-Proof"" Businesses? $AMZN $AAPL $GOOG $MSFT $NFLX $SBUX $BA $V $TSM $PG $MO $MA $DIS $MMM $SAP |","Are These ""Recession-Proof"" Businesses? $AMZN $AAPL $GOOG $MSFT $NFLX $SBUX $BA $V $TSM $PG $MO $MA $DIS $MMM $SAP |
whotrades.com
25 High-Quality Businesses Likely To Outperform The Market In a Downturn
About 6 out of every 7 years investors focus on the income statement (earnings). One out of every 7 years, things hit the fan and investors are forced to focus on the balance sheet.…",,,,,['https://pbs.twimg.com/card_img/1501527400810643458/aJWou8V9?format=jpg&name=small'],https://twitter.com/FinInvTr/status/870004626317340673
1985,Norse △,@eirik_nordgaard,2017-06-02T12:01:18.000Z,"Need any trade ideas to start the week? 

 $TTMI $X $WFM $MMM $AAP $M $BIDU $PG $TWX $WFC $VIA $HPQ $AKAM $GE $VLO

http://ow.ly/ePWH30c9LTH","Need any trade ideas to start the week? 

 $TTMI $X $WFM $MMM $AAP $M $BIDU $PG $TWX $WFC $VIA $HPQ $AKAM $GE $VLO

http://ow.ly/ePWH30c9LTH",,,,,[],https://twitter.com/eirik_nordgaard/status/870611277760126977
1986,Watchlist News,@WatchlistN,2017-06-01T22:34:59.000Z,3M $MMM Earns Daily Media Sentiment Score of 0.05 http://zpr.io/Pk2Qu,3M $MMM Earns Daily Media Sentiment Score of 0.05 http://zpr.io/Pk2Qu,,,,,[],https://twitter.com/WatchlistN/status/870408361606557697
1987,Dakota Financial,@dakotafinancial,2017-05-31T22:53:34.000Z,3M Co $MMM Position Reduced by GW Henssler & Associates Ltd. http://zpr.io/Pkbjn,3M Co $MMM Position Reduced by GW Henssler & Associates Ltd. http://zpr.io/Pkbjn,,,,,[],https://twitter.com/dakotafinancial/status/870050650817789952
1988,Watchlist News,@WatchlistN,2017-06-01T11:54:21.000Z,3M Co $MMM Upgraded at Zacks Investment Research http://zpr.io/Pkwbt,3M Co $MMM Upgraded at Zacks Investment Research http://zpr.io/Pkwbt,,,,,[],https://twitter.com/WatchlistN/status/870247141289197568
1989,Markus Teller,@MarkusTeller1,2017-06-01T19:06:57.000Z,I Am Shorting 1000 Shares Of $MMM Because Of These Factors... https://verifiedinvesting.com/pro-traders/article?aid=2190…,I Am Shorting 1000 Shares Of $MMM Because Of These Factors... https://verifiedinvesting.com/pro-traders/article?aid=2190…,,,,,[],https://twitter.com/MarkusTeller1/status/870356008811606016
1990,Ticker Report,@TickerReport,2017-06-02T09:48:37.000Z,BTR Capital Management Inc. Sells 750 Shares of 3M Co $MMM http://ift.tt/2s18EEG,BTR Capital Management Inc. Sells 750 Shares of 3M Co $MMM http://ift.tt/2s18EEG,,,,,[],https://twitter.com/TickerReport/status/870577887732215808
1991,MarketBeat,@MarketBeatCom,2017-06-02T01:52:12.000Z,3M Co $MMM Earns Buy Rating from Jefferies Group LLC http://ift.tt/2skkIhh #acn,3M Co $MMM Earns Buy Rating from Jefferies Group LLC http://ift.tt/2skkIhh #acn,,,,,[],https://twitter.com/MarketBeatCom/status/870457991061004290
1992,"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2017-06-01T13:04:22.000Z,#247WallSt Thursday Top Analyst Upgrades & Downgrades PT2 $ADM $BNFT $CZR $MMM $PNR $PLT $PVH $RGEN,"#247WallSt Thursday Top Analyst Upgrades & Downgrades PT2 $ADM $BNFT $CZR $MMM $PNR $PLT $PVH $RGEN
247wallst.com
Top Analyst Upgrades and Downgrades: Analog Devices, BP, First Data, GE, Goodyear, ITW, NRG, Palo...
The top analyst upgrades, downgrades and other research calls seen on Thursday include Analog Devices, BP, First Data, General Electric, Goodyear, Illinois Tool Works, NRG Energy and Palo Alto...",,,,,['https://pbs.twimg.com/card_img/1499901948744589316/_GknVtfn?format=jpg&name=small'],https://twitter.com/AlertTrade/status/870264763019698177
1993,Ticker Report,@TickerReport,2017-06-01T22:13:53.000Z,3M Co $MMM Shares Sold by REDW Stanley Financial Advisors LLC http://ift.tt/2rqeZ9C,3M Co $MMM Shares Sold by REDW Stanley Financial Advisors LLC http://ift.tt/2rqeZ9C,,,,,[],https://twitter.com/TickerReport/status/870403049768005632
1994,Watchlist News,@WatchlistN,2017-06-01T22:15:38.000Z,Harwood Advisory Group LLC Sells 41 Shares of 3M Co $MMM http://zpr.io/Pk2eB,Harwood Advisory Group LLC Sells 41 Shares of 3M Co $MMM http://zpr.io/Pk2eB,,,,,[],https://twitter.com/WatchlistN/status/870403491860185088
1995,Dividend Diplomats,@DvdndDiplomats,2017-06-01T00:00:00.000Z,"Berts 5 ""Always Buy"" Stocks $JNJ $PEP $MMM $EMR $TGT #Target #Pepsi #Consumer #Coffee #Retail #Shop #Life #Money","Berts 5 ""Always Buy"" Stocks $JNJ $PEP $MMM $EMR $TGT #Target #Pepsi #Consumer #Coffee #Retail #Shop #Life #Money
dividenddiplomats.com
Bert's 5 Stocks to Buy Now, Always and Forever - Dividend Diplomats
Being prepared is CRUCIAL. The market can change in seconds & you need to be ready to strike. That's why I created a forever list of 5 stocks to buy!
1",,1,,,['https://pbs.twimg.com/card_img/1499965112454582274/rLtsBF-Z?format=jpg&name=240x240'],https://twitter.com/DvdndDiplomats/status/870067371037384705
1996,Briefing.com,@Briefingcom,2017-06-01T14:10:10.000Z,"$MMM: 3M to sell its electronic monitoring business to an affiliate of Apax Partners, a leading global private... http://bit.ly/2qEwDJT","$MMM: 3M to sell its electronic monitoring business to an affiliate of Apax Partners, a leading global private... http://bit.ly/2qEwDJT
1
1",,,1,1,[],https://twitter.com/Briefingcom/status/870281320722612224
1997,MarketBeat,@MarketBeatCom,2017-06-02T01:11:26.000Z,3M Co's buy rating reiterated at Jefferies Group LLC. $234.00 PT. http://ift.tt/2rqn0M8 $MMM #MMM,3M Co's buy rating reiterated at Jefferies Group LLC. $234.00 PT. http://ift.tt/2rqn0M8 $MMM #MMM,,,,,[],https://twitter.com/MarketBeatCom/status/870447735044009984
1998,Jeff Quiggle,@macroQmicro,2017-06-01T20:06:21.000Z,$MMM 4th straight all time high but not on the close #3M,$MMM 4th straight all time high but not on the close #3M,,,,,[],https://twitter.com/macroQmicro/status/870370955507445761
1999,Stockboard Media Inc,@stockboardinc,2017-06-01T12:21:42.000Z,$MMM 3M to Sell Its Electronic Monitoring Business; Transportation Safety Division to Focus on Connected ... - http://sbml.co/4f88fed0,$MMM 3M to Sell Its Electronic Monitoring Business; Transportation Safety Division to Focus on Connected ... - http://sbml.co/4f88fed0,,,,,[],https://twitter.com/stockboardinc/status/870254024968351747
2000,Market News Algo,@MarketNewsAlgo,2017-06-02T13:45:42.000Z,3M to Divest Electronic Monitoring Business for $200 Million http://industrial.newsmovingmarkets.com/2017/06/3m-to-divest-electronic-monitoring.html… $MMM,3M to Divest Electronic Monitoring Business for $200 Million http://industrial.newsmovingmarkets.com/2017/06/3m-to-divest-electronic-monitoring.html… $MMM,,,,,[],https://twitter.com/MarketNewsAlgo/status/870637551681404928
2001,SwingTradeBot,@SwingTradeBot,2017-06-01T13:12:39.000Z,Recent $MMM technical alerts: New 52 Week High plus 5 more alerts...,"Recent $MMM technical alerts: New 52 Week High plus 5 more alerts...
swingtradebot.com
MMM Stock Technical Analysis | 3M Company
Current Technical Analysis and interactive chart for $MMM stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1497658178145710080/60owfyNB?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/870266844321648641
2002,Market News Algo,@MarketNewsAlgo,2017-06-02T02:11:00.000Z,3M's (MMM) CEO Inge Thulin Presents at 2017 Sanford C. Bernstein Strategic Decision Conference (Transcript) http://industrial.newsmovingmarkets.com/2017/06/3ms-mmm-ceo-inge-thulin-presents-at.html… $MMM,3M's (MMM) CEO Inge Thulin Presents at 2017 Sanford C. Bernstein Strategic Decision Conference (Transcript) http://industrial.newsmovingmarkets.com/2017/06/3ms-mmm-ceo-inge-thulin-presents-at.html… $MMM,,,,,[],https://twitter.com/MarketNewsAlgo/status/870462723754254345
2003,Clark Joseph Kent,@JorelLaraKalel,2017-06-01T16:17:06.000Z,Thursday's Upgrades/Downgrades http://bit.ly/2qKrQBy $ADI $BP $FDC $GE $GT $ITW $NRG $PANW $SKX $ADM $BNFT $CZR $MMM $PNR $PLT $PVH,Thursday's Upgrades/Downgrades http://bit.ly/2qKrQBy $ADI $BP $FDC $GE $GT $ITW $NRG $PANW $SKX $ADM $BNFT $CZR $MMM $PNR $PLT $PVH,,,,,[],https://twitter.com/JorelLaraKalel/status/870313265305354245
2004,US Banking News,@AmericanBanking,2017-06-02T01:48:25.000Z,3M Co $MMM Earns Buy Rating from Jefferies Group LLC http://ift.tt/2susrZy,3M Co $MMM Earns Buy Rating from Jefferies Group LLC http://ift.tt/2susrZy,,,,,[],https://twitter.com/AmericanBanking/status/870457039989989377
2005,MarketBeat,@MarketBeatCom,2017-05-31T22:53:34.000Z,3M Co $MMM Position Reduced by GW Henssler & Associates Ltd. http://zpr.io/Pkbjn,3M Co $MMM Position Reduced by GW Henssler & Associates Ltd. http://zpr.io/Pkbjn,,,,,[],https://twitter.com/MarketBeatCom/status/870050648728928256
2006,GuruFocus,@gurufocus,2017-06-02T21:17:14.000Z,US Market Indexes Gain for the Week https://gurufocus.com/news/528188 $MSFT $BA $AAPL $NKE $MMM $JNJ $MCD,US Market Indexes Gain for the Week https://gurufocus.com/news/528188 $MSFT $BA $AAPL $NKE $MMM $JNJ $MCD,,,,,[],https://twitter.com/gurufocus/status/870751184344174592
2007,troy simpson,@troysimpson,2017-06-01T15:24:19.000Z,Wondering if there is a good way to cash in on the upside of Trump pulling out of the Paris agreement. $MMM makes good respirators...,"Wondering if there is a good way to cash in on the upside of Trump pulling out of the Paris agreement. $MMM makes good respirators...
1",📈,1,,,[],https://twitter.com/troysimpson/status/870299980225007616
2008,$Stocknewsalerts,@Allstocknews,2017-06-01T12:01:31.000Z,"$MMM 3M - 3M to Sell Its Electronic Monitoring Business; Transportation Safety Division to Focus on Connected
From our Stock News Alerts App","$MMM 3M - 3M to Sell Its Electronic Monitoring Business; Transportation Safety Division to Focus on Connected
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/870248945372598274
2009,Red Acre Investments,@redacre,2017-06-01T20:26:37.000Z,2/4 Biotech/HC New or revisited 52-Week Highs:  $DGX $EXAC $EXAS $FMS $FONR $HCSG $HLF $HRC $HSIC $HUM $ICLR $INGN $KMDA $MMM $MMSI $MSA,2/4 Biotech/HC New or revisited 52-Week Highs:  $DGX $EXAC $EXAS $FMS $FONR $HCSG $HLF $HRC $HSIC $HUM $ICLR $INGN $KMDA $MMM $MMSI $MSA,,,,,[],https://twitter.com/redacre/status/870376058675179521
2010,StockNews.com,@stocknewsdotcom,2017-06-01T12:15:18.000Z,"$MMM Company to sell its electronic monitoring business to an affiliate of Apax Partners, a leading global private… https://stocknews.com/news/mmm-company-to-sell-its-electronic-monitoring-business-to-an-affiliate/…","$MMM Company to sell its electronic monitoring business to an affiliate of Apax Partners, a leading global private… https://stocknews.com/news/mmm-company-to-sell-its-electronic-monitoring-business-to-an-affiliate/…",,,,,[],https://twitter.com/stocknewsdotcom/status/870252415156719616
2011,Market Org,@MarketOrg,2017-06-01T13:43:26.000Z,Is it a Good Time To Buy 3M Co Stock? http://industrial.newsmovingmarkets.com/2017/06/is-it-good-time-to-buy-3m-co-stock.html… $MMM #3M,Is it a Good Time To Buy 3M Co Stock? http://industrial.newsmovingmarkets.com/2017/06/is-it-good-time-to-buy-3m-co-stock.html… $MMM #3M,,,,,[],https://twitter.com/MarketOrg/status/870274590953676801
2012,Hugh J. Robbins,@HughJRobbins,2017-06-01T12:24:29.000Z,3M $MMM has agreed to sell its electronic monitoring business to an affiliate of Apax Partners #stocks #investing #tradeideas #trading,3M $MMM has agreed to sell its electronic monitoring business to an affiliate of Apax Partners #stocks #investing #tradeideas #trading,,,,,[],https://twitter.com/HughJRobbins/status/870254724288786432
2013,Market Org,@MarketOrg,2017-06-02T02:48:56.000Z,3M's (MMM) CEO Inge Thulin Presents at 2017 Sanford C. Bernstein Strategic Decision Conference (Transcript) http://industrial.newsmovingmarkets.com/2017/06/3ms-mmm-ceo-inge-thulin-presents-at.html… $MMM #…,3M's (MMM) CEO Inge Thulin Presents at 2017 Sanford C. Bernstein Strategic Decision Conference (Transcript) http://industrial.newsmovingmarkets.com/2017/06/3ms-mmm-ceo-inge-thulin-presents-at.html… $MMM #…,,,,,[],https://twitter.com/MarketOrg/status/870472269147103233
2014,24/7 Wall St.,@247WallSt,2017-06-01T12:59:36.000Z,Thursday Top Analyst Upgrades & Downgrades PT2 $ADM $BNFT $CZR $MMM $PNR $PLT $PVH $RGEN,"Thursday Top Analyst Upgrades & Downgrades PT2 $ADM $BNFT $CZR $MMM $PNR $PLT $PVH $RGEN
247wallst.com
Top Analyst Upgrades and Downgrades: Analog Devices, BP, First Data, GE, Goodyear, ITW, NRG, Palo...
The top analyst upgrades, downgrades and other research calls seen on Thursday include Analog Devices, BP, First Data, General Electric, Goodyear, Illinois Tool Works, NRG Energy and Palo Alto...",,,,,['https://pbs.twimg.com/card_img/1499901948744589316/_GknVtfn?format=jpg&name=small'],https://twitter.com/247WallSt/status/870263563427995648
2015,Dominic Chu,@TheDomino,2017-06-01T14:20:13.000Z,"Watching ~49 S&P 500 RECORD highs in today's trade 
@cnbc
, incl:
Deere $DE
3M $MMM
McDonald's $MCD
Hasbro $HAS
Raytheon $RTN
Intuit $INTU
etc","Watching ~49 S&P 500 RECORD highs in today's trade 
@cnbc
, incl:
Deere $DE
3M $MMM
McDonald's $MCD
Hasbro $HAS
Raytheon $RTN
Intuit $INTU
etc",,,,,[],https://twitter.com/TheDomino/status/870283849997144064
2016,Jon Ogg,@jonogg,2017-06-01T12:53:45.000Z,"Thursday Top Analyst Upgrades & Downgrades PT2 
$ADM $BNFT $CZR $MMM $PNR $PLT $PVH $RGEN","Thursday Top Analyst Upgrades & Downgrades PT2 
$ADM $BNFT $CZR $MMM $PNR $PLT $PVH $RGEN
247wallst.com
Top Analyst Upgrades and Downgrades: Analog Devices, BP, First Data, GE, Goodyear, ITW, NRG, Palo...
The top analyst upgrades, downgrades and other research calls seen on Thursday include Analog Devices, BP, First Data, General Electric, Goodyear, Illinois Tool Works, NRG Energy and Palo Alto...",,,,,['https://pbs.twimg.com/card_img/1499901948744589316/_GknVtfn?format=jpg&name=small'],https://twitter.com/jonogg/status/870262091566821376
2017,TA Scilab Ichimoku,@tasciccac,2017-06-03T09:40:40.000Z,"Replying to 
@tasciccac","Replying to 
@tasciccac
$DJIA WKLY Best performing $DD $MMM $MCD $MSFT $JNJ $VZ $BA $WMT $GE Worst $GS $JPM $XOM $CVX $DIS $IBM $INTC $UTX $CAT #Ichimoku #Dashboard
1
1",,,1,1,['https://pbs.twimg.com/media/DBYxicoXsAE7Sxg?format=jpg&name=small'],https://twitter.com/tasciccac/status/870938272876437504
2018,Seeking Alpha,@SeekingAlpha,2017-06-05T12:23:13.000Z,3M: Time To Take Profits https://seekingalpha.com/article/4078687-3m-time-take-profits?source=feed_f… $MMM,"3M: Time To Take Profits https://seekingalpha.com/article/4078687-3m-time-take-profits?source=feed_f… $MMM
1",,,1,,[],https://twitter.com/SeekingAlpha/status/871703957470560257
2019,Seeking Alpha,@SeekingAlpha,2017-06-05T19:44:40.000Z,3M Company (MMM) Presents At Bernstein's 33rd Annual Strategic Decisions Conference - Slide... https://seekingalpha.com/article/4078926-3m-company-mmm-presents-bernsteins-33rd-annual-strategic-decisions-conference-slideshow?source=feed_f… $MMM,"3M Company (MMM) Presents At Bernstein's 33rd Annual Strategic Decisions Conference - Slide... https://seekingalpha.com/article/4078926-3m-company-mmm-presents-bernsteins-33rd-annual-strategic-decisions-conference-slideshow?source=feed_f… $MMM
seekingalpha.com
3M Company (MMM) Presents At Bernstein's 33rd Annual Strategic Decisions Conference - Slideshow...
The following slide deck was published by 3M Company in conjunction with this event.",,,,,['https://pbs.twimg.com/card_img/1500679726922285057/PVKpgAH5?format=png&name=240x240'],https://twitter.com/SeekingAlpha/status/871815052529106944
2020,DividendValueBuilder,@KenFaulkenberry,2017-06-03T18:29:28.000Z,2017 Dividend Kings (50+ Consecutive Years of Dividend Increases) http://dividendvaluebuilder.com/dividend-kings-list/… $CL $LOW $JNJ $KO $MMM $PG $PH $GPC #EMR $DOV,2017 Dividend Kings (50+ Consecutive Years of Dividend Increases) http://dividendvaluebuilder.com/dividend-kings-list/… $CL $LOW $JNJ $KO $MMM $PG $PH $GPC #EMR $DOV,,,,,['https://pbs.twimg.com/media/DBaqweQUMAEJu11?format=jpg&name=small'],https://twitter.com/KenFaulkenberry/status/871071353243279360
2021,Sweet Platform,@SweetPlatform,2017-06-05T17:12:44.000Z,"MMM Top news - Jun 5th, 2017 $MMM http://https://goo.gl/PW4Og2","MMM Top news - Jun 5th, 2017 $MMM http://https://goo.gl/PW4Og2",,,,,[],https://twitter.com/SweetPlatform/status/871776815442001926
