,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1803,Tom Nelson,@tomnels52,2020-05-14T21:56:34.000Z,"Replying to 
@BrandonVanZee
 and 
@RamsNFL","Replying to 
@BrandonVanZee
 and 
@RamsNFL
Bad news for $CL and $PG.
1",,,,1,[],https://twitter.com/tomnels52/status/1261052814433718272
1804,Chris,@Smart2Chart,2020-05-14T18:42:34.000Z,Out all $PG,Out all $PG,,,,,[],https://twitter.com/Smart2Chart/status/1261003991439335425
1805,TINA,@DoNotLose,2020-05-14T01:11:33.000Z,"Replying to 
@DoNotLose
, 
@kmbelliott
 and 
@washingtonpost","Replying to 
@DoNotLose
, 
@kmbelliott
 and 
@washingtonpost
How many shares of $pg do you need to be responsible for a tide pods challenge hospitalization?
1",,1,,,[],https://twitter.com/DoNotLose/status/1260739492857724960
1806,tom,@smublvd01,2020-05-12T13:01:46.000Z,"Replying to 
@deepdish50
 @F3Topgun
  and 4 others","Replying to 
@deepdish50
 @F3Topgun
  and 4 others
$PG is more the issue..  Parent company has been turning left with its ads for years....all about perception and liberal ad makers",,,,,[],https://twitter.com/smublvd01/status/1260193451053809664
1807,Corporate News,@equity_newswire,2020-05-14T05:25:18.000Z,"$PG Procter & Gamble and Cargill collaborate to bring nature-powered innovation, fueling the future for more sustainable products https://blueequity.io/r/117787/oh-procter-gamble…","$PG Procter & Gamble and Cargill collaborate to bring nature-powered innovation, fueling the future for more sustainable products https://blueequity.io/r/117787/oh-procter-gamble…",,,,,[],https://twitter.com/equity_newswire/status/1260803350884265989
1808,SwingTradeBot,@SwingTradeBot,2020-05-14T21:42:33.000Z,Scan results - Cup with Handle today: $ACTT $AMGN $COST $LSTR $K $MRK $ABC $PG $KEYS $TYL $CPB $KMB $WSO $MNST $CLX $SNY $SPAQ ...,"Scan results - Cup with Handle today: $ACTT $AMGN $COST $LSTR $K $MRK $ABC $PG $KEYS $TYL $CPB $KMB $WSO $MNST $CLX $SNY $SPAQ ...
swingtradebot.com
Cup with Handle on 03/10/2022 Stock Screen Results
Stock Screen: This finds which have formed Cup-with-Handle patterns which are at least 8 weeks long and at most 9 months long.  The beginning, or left side, of cup has to start after a rally of at...",,,,,['https://pbs.twimg.com/card_img/1501605557358063617/gtq-TOcY?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1261049287535923201
1809,Cardy™,@CardyTruster,2020-05-14T16:02:36.000Z,"@ScottWapnerCNBC
 @HalftimeReport
 

Peltz = $PG $WEN $ACB","@ScottWapnerCNBC
 @HalftimeReport
 

Peltz = $PG $WEN $ACB",,,,,[],https://twitter.com/CardyTruster/status/1260963733293146112
1810,PSK2329 - JHC,@psk2329,2020-05-16T23:16:06.000Z,Next Tide commercial. $PG,"Next Tide commercial. $PG
1
6
18",,1,6,18,['https://pbs.twimg.com/media/EYLOOwUX0AIUyuF?format=jpg&name=900x900'],https://twitter.com/psk2329/status/1261797604800761856
1811,TeckAnalytics.com,@TeckAnalytics,2020-05-16T05:53:00.000Z,"Best Breakout Signal updated target
$TSLA
$NVDA  $MU
$AMZN $MSFT
$BABA $NFLX
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $AAPL $gold","Best Breakout Signal updated target
$TSLA
$NVDA  $MU
$AMZN $MSFT
$BABA $NFLX
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $AAPL $gold
1
4",,,1,4,['https://pbs.twimg.com/media/EYHfY8CVAAEd-Ti?format=png&name=small'],https://twitter.com/TeckAnalytics/status/1261535098022752256
1812,Obi,@aaaamhim,2020-05-17T23:56:17.000Z,$NSPX 0067!? CRAZY. #BIOTECH $150+ BRAIN CANCER DRUG $AMZN $AAPL $NFLX $FB $NVDA $MSFT $AMD $TSLA $BABA $ROKU $GOOGL $UNP $BAC $BA $GOOG $SQ $T $GE $JPM $CRM $MDT $VZ $NLY $V $MU $CELG $JNJ $BKNG $MA $INTC $LOXO $C $WFC $UNH $ADBE $DIS $PG $AVGO $ILMN $CSCO $ILMN $CSCO $BMY $HD,"$NSPX 0067!? CRAZY. #BIOTECH $150+ BRAIN CANCER DRUG $AMZN $AAPL $NFLX $FB $NVDA $MSFT $AMD $TSLA $BABA $ROKU $GOOGL $UNP $BAC $BA $GOOG $SQ $T $GE $JPM $CRM $MDT $VZ $NLY $V $MU $CELG $JNJ $BKNG $MA $INTC $LOXO $C $WFC $UNH $ADBE $DIS $PG $AVGO $ILMN $CSCO $ILMN $CSCO $BMY $HD
1
3
3",💸,1,3,3,['https://pbs.twimg.com/media/EYQg92eXQAIpkpx?format=jpg&name=900x900'],https://twitter.com/aaaamhim/status/1262170105259200513
1813,Dividend Diplomats,@DvdndDiplomats,2020-05-15T12:11:45.000Z,"Stock market is pointingtoday. Looking for #investment options?

Here are our TOP 5 Foundation #Dividend stocks for our portfolio. See the 5 Dividend Aristocrats we LOVE: 

Johnson & Johnson $JNJ 
McDonalds $MCD 
AT&T $T 
Procter & Gamble $PG 
ConEd $ED","Stock market is pointingtoday. Looking for #investment options?

Here are our TOP 5 Foundation #Dividend stocks for our portfolio. See the 5 Dividend Aristocrats we LOVE: 

Johnson & Johnson $JNJ 
McDonalds $MCD 
AT&T $T 
Procter & Gamble $PG 
ConEd $ED
dividenddiplomats.com
Top 5 Foundation Dividend Stocks for any Portfolio
We break down the top 5 foundation dividend stocks for an investor when creating their stock portfolio. Stocks include McDonald's, AT&T & Procter Gamble.
2
1
14",⬇,2,1,14,['https://pbs.twimg.com/card_img/1500357475794620417/qVsgQXdo?format=jpg&name=240x240'],https://twitter.com/DvdndDiplomats/status/1261268028089602049
1814,Super Stocks,@MinteractApp,2020-05-15T22:08:37.000Z,"Friday's Top Flow in S&P 500 #SP500, Buy Flow and Sell Flow $PEP $BLK $ORCL $JNJ $NEE $GOOG $CAT $AEP $ROP $AEE $MSFT $HD $BMY $MMM $PG $ABT $KO $COST $QCOM $MMC #stocks #StockMarket #Investment #investing https://apple.co/2XZuTYw","Friday's Top Flow in S&P 500 #SP500, Buy Flow and Sell Flow $PEP $BLK $ORCL $JNJ $NEE $GOOG $CAT $AEP $ROP $AEE $MSFT $HD $BMY $MMM $PG $ABT $KO $COST $QCOM $MMC #stocks #StockMarket #Investment #investing https://apple.co/2XZuTYw
1
1",,,1,1,"['https://pbs.twimg.com/media/EYF1KUtVAAALloq?format=jpg&name=small', 'https://pbs.twimg.com/media/EYF1KUtUEAApZ_v?format=jpg&name=small', 'https://pbs.twimg.com/media/EYF1ManUEAAkjto?format=jpg&name=small', 'https://pbs.twimg.com/media/EYF1MauUMAEJtus?format=jpg&name=360x360']",https://twitter.com/MinteractApp/status/1261418232193249281
1815,Super Stocks,@MinteractApp,2020-05-15T19:46:20.000Z,"Today Top Flow in #consumer staples sector, Buy Flow & Sell Flow $PM $COST $STZ $SYY $K $SJM $GIS $CLX $PEP $HRL $WMT $PG $CL $KO $MDLZ $MO $TSN $MNST $CVS $KMB #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw","Today Top Flow in #consumer staples sector, Buy Flow & Sell Flow $PM $COST $STZ $SYY $K $SJM $GIS $CLX $PEP $HRL $WMT $PG $CL $KO $MDLZ $MO $TSN $MNST $CVS $KMB #stock #stocks #StockMarket #Investment #investing #consumers https://apple.co/2XZuTYw
1",,,1,,"['https://pbs.twimg.com/media/EYFUoEAWAAEaOMy?format=jpg&name=small', 'https://pbs.twimg.com/media/EYFUoOhWoAMGV7T?format=jpg&name=small', 'https://pbs.twimg.com/media/EYFUoZpXkAArHWl?format=jpg&name=small']",https://twitter.com/MinteractApp/status/1261382426477150210
1816,FINISH HIM,@finish_him_dan,2020-05-17T18:45:34.000Z,$PG Hitting 120 by next week,$PG Hitting 120 by next week,,,,,[],https://twitter.com/finish_him_dan/status/1262091909603917826
1817,max pain,@optioncharts,2020-05-16T21:51:15.000Z,$PG open interest for maturity 05/22/2020. High put=115.00 High call=115.00 PutCallRatio=0.65 #maxpain #options http://maximum-pain.com/options/PG?m=05%2f22%2f2020…,$PG open interest for maturity 05/22/2020. High put=115.00 High call=115.00 PutCallRatio=0.65 #maxpain #options http://maximum-pain.com/options/PG?m=05%2f22%2f2020…,,,,,['https://pbs.twimg.com/media/EYK60KfXQAAkNMP?format=jpg&name=small'],https://twitter.com/optioncharts/status/1261776252316327943
1818,TeckAnalytics.com,@TeckAnalytics,2020-05-16T05:40:19.000Z,"Updated TGT for best Buy Signals
$TSLA
$NVDA  $MU
$AMZN $MSFT
$BABA $NFLX
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $AAPL $gold","Updated TGT for best Buy Signals
$TSLA
$NVDA  $MU
$AMZN $MSFT
$BABA $NFLX
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $AAPL $gold
1",,,1,,['https://pbs.twimg.com/media/EYHck3EU8AAna0M?format=png&name=small'],https://twitter.com/TeckAnalytics/status/1261531908883673089
1819,DerivEdg,@derivedg,2020-05-15T12:57:10.000Z,"Stocks with cheaper options (low IV/IV percentile)  watch-list for May 15, 2020 $QQQ $SPY $IWM 
@tradealike
 #success #trading #options #stock 
$AMZN $GOOGL $CLX $BRK.B $JNJ $KMB $PG $BAX $BMY $VZ","Stocks with cheaper options (low IV/IV percentile)  watch-list for May 15, 2020 $QQQ $SPY $IWM 
@tradealike
 #success #trading #options #stock 
$AMZN $GOOGL $CLX $BRK.B $JNJ $KMB $PG $BAX $BMY $VZ
1
1",,,1,1,['https://pbs.twimg.com/media/EYD2-t0WsAEh266?format=png&name=small'],https://twitter.com/derivedg/status/1261279454988587008
1820,Super Stocks,@MinteractApp,2020-05-15T21:04:57.000Z,"Friday's Top Flow in #StockMarket, Buy Flow and Sell Flow $PEP $DIS $BLK $ORCL $JNJ $SPY $BABA $WMT $NEE $WBA $UNH $MSFT $HD $BMY $MMM $V $PG $TGT $ABT $KO #stock #stocks #Investment #investing https://apple.co/2XZuTYw","Friday's Top Flow in #StockMarket, Buy Flow and Sell Flow $PEP $DIS $BLK $ORCL $JNJ $SPY $BABA $WMT $NEE $WBA $UNH $MSFT $HD $BMY $MMM $V $PG $TGT $ABT $KO #stock #stocks #Investment #investing https://apple.co/2XZuTYw
1",,,1,,"['https://pbs.twimg.com/media/EYFmls_U8AAcQaI?format=jpg&name=small', 'https://pbs.twimg.com/media/EYFmltdU4AA4HIe?format=jpg&name=small', 'https://pbs.twimg.com/media/EYFmn1_UcAINe1A?format=jpg&name=small', 'https://pbs.twimg.com/media/EYFmn3XU0AEFkAw?format=jpg&name=360x360']",https://twitter.com/MinteractApp/status/1261402209780068353
1821,Tickeron,@Tickeron,2020-05-15T09:45:58.000Z,"$PG's price moved below its 50-day Moving Average on May 13, 2020. View odds for this and other indicators: https://tickeron.com/go/1607218 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today","$PG's price moved below its 50-day Moving Average on May 13, 2020. View odds for this and other indicators: https://tickeron.com/go/1607218 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",,,,,['https://pbs.twimg.com/media/EYDLODBUMAA7828?format=png&name=small'],https://twitter.com/Tickeron/status/1261231340239884291
1822,STCK.PRO,@StckPro,2020-05-15T11:03:22.000Z,$PG NEW ARTICLE : Procter & Gamble Stock Unlikely To Cross Pre-Crisis Level Of $124? https://dashboard.stck.pro/news.php?ticker=PG&rowid=4663905… Get all the latest $PG related news here : https://dashboard.stck.pro/news.php?ticker=PG…,$PG NEW ARTICLE : Procter & Gamble Stock Unlikely To Cross Pre-Crisis Level Of $124? https://dashboard.stck.pro/news.php?ticker=PG&rowid=4663905… Get all the latest $PG related news here : https://dashboard.stck.pro/news.php?ticker=PG…,,,,,['https://pbs.twimg.com/media/EYDc70IXYAEYkjF?format=jpg&name=small'],https://twitter.com/StckPro/status/1261250817425842176
1823,CSIMarket.com,@CSIMarket,2020-05-15T07:05:25.000Z,"$PG #stock #dividend  On May 15 #Procter And Gamble Co PG pays out a quarterly cash dividend of 0.729 per common share to shareholders of record on April 16, 2020 http://CSIMarket.com  https://bit.ly/2OcD1AZ","$PG #stock #dividend  On May 15 #Procter And Gamble Co PG pays out a quarterly cash dividend of 0.729 per common share to shareholders of record on April 16, 2020 http://CSIMarket.com  https://bit.ly/2OcD1AZ",,,,,[],https://twitter.com/CSIMarket/status/1261190935259549696
1824,Breaking News,@MarketCurrents,2020-05-15T21:27:31.000Z,"$NVT $GE $PG - Trian Fund adds stake in General Electric, cuts Procter & Gamble","$NVT $GE $PG - Trian Fund adds stake in General Electric, cuts Procter & Gamble
seekingalpha.com
Trian Fund adds stake in General Electric, cuts Procter & Gamble
Nelson Peltz's Trian Fund disclosed a portfolio value of $6.94B as on March 31st, 2020.Adds shares to nVent Electric (NYSE:NVT) and General Electric (NYSE:GE).Trims position in Procter...
1",,,1,,['https://pbs.twimg.com/card_img/1500261442888609794/RU36R6cw?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/1261407888901148672
1825,Perpetual Gains,@PerpetualGains,2020-05-15T13:53:36.000Z,$pg looks sick but I’m buying it.,$pg looks sick but I’m buying it.,,,,,[],https://twitter.com/PerpetualGains/status/1261293656591474694
1826,Team LAMBO (Breakout Gang),@TehLamboX,2020-05-15T18:43:25.000Z,"Top 10 azioni di #Buffett
$AAPL - Apple
$AMZN - Amazon
$V - Visa
$JNJ - Johnsons & Johnson
$PG - Procter & Gamble
$MA - Master Card
$JPM - JPMorgran
$SPY - S&P500
$KO - CocaCola
$BAC - BankofAmerica
#15Maggio","Top 10 azioni di #Buffett
$AAPL - Apple
$AMZN - Amazon
$V - Visa
$JNJ - Johnsons & Johnson
$PG - Procter & Gamble
$MA - Master Card
$JPM - JPMorgran
$SPY - S&P500
$KO - CocaCola
$BAC - BankofAmerica
#15Maggio
1",,,,1,[],https://twitter.com/TehLamboX/status/1261366594153910272
1827,MarketBeat,@MarketBeatCom,2020-05-17T07:10:11.000Z,"Procter & Gamble Director Nelson Peltz Sells $45,736,729.14 in $PG","Procter & Gamble Director Nelson Peltz Sells $45,736,729.14 in $PG
marketbeat.com
Procter & Gamble Insider Buying and Selling (NYSE:PG) $PG
Which company executives are buying and selling shares of Procter & Gamble (NYSE:PG) stock? View the most recent insider trading activity for PG stock at MarketBeat.",,,,,['https://pbs.twimg.com/card_img/1501353050841268227/hXOJiL_X?format=jpg&name=360x360'],https://twitter.com/MarketBeatCom/status/1261916910695919617
1828,Insider Alerts,@InsiderAlerts4U,2020-05-15T23:44:18.000Z,"$PG:

New Insider Filing on PROCTER & GAMBLE Co's

Director

NELSON PELTZ:

https://insideri.com/80424_000120919120029855_0001209191-20-029855…","$PG:

New Insider Filing on PROCTER & GAMBLE Co's

Director

NELSON PELTZ:

https://insideri.com/80424_000120919120029855_0001209191-20-029855…",,,,,[],https://twitter.com/InsiderAlerts4U/status/1261442310987853825
1829,Flash Alert,@FlashAlert_me,2020-05-15T22:56:54.000Z,"$PG [15s. delayed] filed SEC form 4: Director PELTZ NELSON: 
Disposed 8,574,796 of Common Stock at average price $111.97 between 2020-05-13 and 2020-05-15, decreased holding by 44% to 10,821,934 shares  https://s.flashalert.me/tivaX","$PG [15s. delayed] filed SEC form 4: Director PELTZ NELSON: 
Disposed 8,574,796 of Common Stock at average price $111.97 between 2020-05-13 and 2020-05-15, decreased holding by 44% to 10,821,934 shares  https://s.flashalert.me/tivaX",,,,,[],https://twitter.com/FlashAlert_me/status/1261430384937451521
1830,SwingTradeBot,@SwingTradeBot,2020-05-16T09:22:04.000Z,"$PG technical alerts: Crossed Above 50 DMA, Cup with Handle, and Pocket Pivot","$PG technical alerts: Crossed Above 50 DMA, Cup with Handle, and Pocket Pivot
swingtradebot.com
PG Stock Technical Analysis | Procter & Gamble Company (The)
Current Technical Analysis and interactive chart for $PG stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1500888928336986115/Nn49an8X?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1261587713683308544
1831,Fintel,@fintel_io,2020-05-15T22:58:30.000Z,"Insider Trian Fund Management, L.p. reports selling 8,574,796 shares of $PG for a total cost of $960,102,687.24","Insider Trian Fund Management, L.p. reports selling 8,574,796 shares of $PG for a total cost of $960,102,687.24
fintel.io
Trian Fund Management, L.p. - PG / Procter & Gamble Co - Insider Trade Report",,,,,[],https://twitter.com/fintel_io/status/1261430786718175232
1832,MarketBeat,@MarketBeatCom,2020-05-16T18:39:39.000Z,"Procter & Gamble Co $PG Director Nelson Peltz Sells 1,005,263 Shares of Stock http://zpr.io/tvXBp","Procter & Gamble Co $PG Director Nelson Peltz Sells 1,005,263 Shares of Stock http://zpr.io/tvXBp",,,,,[],https://twitter.com/MarketBeatCom/status/1261728033444159489
1833,US Banking News,@AmericanBanking,2020-05-16T04:42:27.000Z,"Insider Selling: Procter & Gamble Co $PG Director Sells 1,005,263 Shares of Stock http://americanbankingnews.com/?p=14543029 #stocks","Insider Selling: Procter & Gamble Co $PG Director Sells 1,005,263 Shares of Stock http://americanbankingnews.com/?p=14543029 #stocks",,,,,[],https://twitter.com/AmericanBanking/status/1261517344289013762
1834,US Banking News,@AmericanBanking,2020-05-16T04:42:13.000Z,"Procter & Gamble Co $PG Director Nelson Peltz Sells 404,714 Shares http://americanbankingnews.com/?p=14543075 #stocks","Procter & Gamble Co $PG Director Nelson Peltz Sells 404,714 Shares http://americanbankingnews.com/?p=14543075 #stocks",,,,,[],https://twitter.com/AmericanBanking/status/1261517285694586881
1835,Watchlist News,@WatchlistN,2020-05-16T08:29:49.000Z,Procter & Gamble Co $PG Short Interest Down 10.5% in April http://zpr.io/tvYpL,Procter & Gamble Co $PG Short Interest Down 10.5% in April http://zpr.io/tvYpL,,,,,[],https://twitter.com/WatchlistN/status/1261574561759473664
1836,SwingTradeBot,@SwingTradeBot,2020-05-15T21:40:41.000Z,Scan results - Cup with Handle today: $SPAQ $LSTR $K $KEYS $CL $EXPO $MNST $COST $BABA $AMGN $ABC $PG $KMB $MRK $WSO $SNY $ACTT ...,"Scan results - Cup with Handle today: $SPAQ $LSTR $K $KEYS $CL $EXPO $MNST $COST $BABA $AMGN $ABC $PG $KMB $MRK $WSO $SNY $ACTT ...
swingtradebot.com
Cup with Handle on 03/10/2022 Stock Screen Results
Stock Screen: This finds which have formed Cup-with-Handle patterns which are at least 8 weeks long and at most 9 months long.  The beginning, or left side, of cup has to start after a rally of at...
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501368311531008002/ERV-qyKw?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1261411204616028161
1837,Invest-for-freedom,@Investforfreed1,2020-05-16T00:47:32.000Z,"Replying to 
@DivyPrincipal","Replying to 
@DivyPrincipal
$ABBV, $PG, $HAS for me today! Happy to see free cash rolling in!
1",,,,1,[],https://twitter.com/Investforfreed1/status/1261458226098237441
1838,DiligentDollar,@DollarDiligent,2020-05-16T18:54:55.000Z,"Replying to 
@DonutShorts","Replying to 
@DonutShorts
That’s genius. Then down the road, they spin out the biz like $PG did with it BPO arm or offer their services to third parties.
1",,,1,,[],https://twitter.com/DollarDiligent/status/1261731875481157634
1839,Rich | Amazon FBA,@Rich_FBA,2020-05-17T11:04:34.000Z,"Replying to 
@gainzgamboa","Replying to 
@gainzgamboa
Big question, hard to narrow it down to just 3 - think I would go for $T, $JNJ & $PG
1",📦,,1,,[],https://twitter.com/Rich_FBA/status/1261975897273511939
1840,Malbec,@Malbec_Ar,2020-05-16T20:09:20.000Z,"2) Legacy Moat w/ Returning Capital: they are good and consolidated buz. However, few opportunities to deploy incremental capital at similar high rates. Management decided to distribute the majority of the earnings back to owners (dividends/buybucks) Examples: $PG $MCD $KO","2) Legacy Moat w/ Returning Capital: they are good and consolidated buz. However, few opportunities to deploy incremental capital at similar high rates. Management decided to distribute the majority of the earnings back to owners (dividends/buybucks) Examples: $PG $MCD $KO
1
1",,1,,1,[],https://twitter.com/Malbec_Ar/status/1261750602029244418
1841,Perpetual Gains,@PerpetualGains,2020-05-15T19:57:20.000Z,$pg paying! ,$pg paying! ,🤑,,,,[],https://twitter.com/PerpetualGains/status/1261385195329994752
1842,Michael Brush,@mbrushstocks,2020-05-17T13:23:27.000Z,"Replying to 
@MillionDollarTC","Replying to 
@MillionDollarTC
Which Playing to Win? The one that sold volume looks like a $PG profile. Jones is now in control of $CRK.
1
1",,1,,1,[],https://twitter.com/mbrushstocks/status/1262010848219971584
1843,Community Financial,@CFinancialNews,2020-05-16T04:42:13.000Z,"Procter & Gamble Co $PG Director Nelson Peltz Sells 404,714 Shares http://americanbankingnews.com/?p=14543075 #markets","Procter & Gamble Co $PG Director Nelson Peltz Sells 404,714 Shares http://americanbankingnews.com/?p=14543075 #markets",,,,,[],https://twitter.com/CFinancialNews/status/1261517287758139395
1844,Transcript Daily,@TranscriptDaily,2020-05-16T18:41:36.000Z,"Nelson Peltz Sells 1,005,263 Shares of Procter & Gamble Co $PG Stock http://zpr.io/tvXB5","Nelson Peltz Sells 1,005,263 Shares of Procter & Gamble Co $PG Stock http://zpr.io/tvXB5",,,,,[],https://twitter.com/TranscriptDaily/status/1261728525251497985
1845,Ticker Report,@TickerReport,2020-05-16T08:28:47.000Z,Procter & Gamble Co $PG Short Interest Down 10.5% in April http://tickerreport.com/?p=5584284,Procter & Gamble Co $PG Short Interest Down 10.5% in April http://tickerreport.com/?p=5584284,,,,,[],https://twitter.com/TickerReport/status/1261574304224940035
1846,Community Financial,@CFinancialNews,2020-05-16T04:42:27.000Z,"Insider Selling: Procter & Gamble Co $PG Director Sells 1,005,263 Shares of Stock http://americanbankingnews.com/?p=14543029 #markets","Insider Selling: Procter & Gamble Co $PG Director Sells 1,005,263 Shares of Stock http://americanbankingnews.com/?p=14543029 #markets",,,,,[],https://twitter.com/CFinancialNews/status/1261517346088329220
1847,The Lincolnian,@ThisLincolnian,2020-05-16T09:02:12.000Z,Procter & Gamble Co $PG Short Interest Down 10.5% in April http://thelincolnianonline.com/?p=3984589,Procter & Gamble Co $PG Short Interest Down 10.5% in April http://thelincolnianonline.com/?p=3984589,,,,,[],https://twitter.com/ThisLincolnian/status/1261582711313108992
1848,Transcript Daily,@TranscriptDaily,2020-05-16T18:41:35.000Z,"Nelson Peltz Sells 404,714 Shares of Procter & Gamble Co $PG Stock http://zpr.io/tvXBL","Nelson Peltz Sells 404,714 Shares of Procter & Gamble Co $PG Stock http://zpr.io/tvXBL",,,,,[],https://twitter.com/TranscriptDaily/status/1261728520730009601
1849,Community Financial,@CFinancialNews,2020-05-15T04:01:23.000Z,Short Interest in Procter & Gamble Co $PG Decreases By 10.5% http://americanbankingnews.com/?p=14528463 #markets,Short Interest in Procter & Gamble Co $PG Decreases By 10.5% http://americanbankingnews.com/?p=14528463 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1261144623470215169
1850,InsiderActionMonitor,@MonitorAction,2020-05-15T23:35:22.000Z,$PG Nelson Peltz sells $46M Worth Of Procter & Gamble Stock http://chartexe.com/article/latest_stories/0000080424/2020-05-15/0000928265…,$PG Nelson Peltz sells $46M Worth Of Procter & Gamble Stock http://chartexe.com/article/latest_stories/0000080424/2020-05-15/0000928265…,,,,,[],https://twitter.com/MonitorAction/status/1261440063583518721
1851,Upside Makers,@UpsideMakers,2020-05-20T23:14:53.000Z,"JPMorgan says infection rates have *declined* in states where lockdowns have ended, even after allowing for an appropriate measurement lag.
$SPY $DJI $ES $AAPL $BA $MSFT $AMZN $BRK $GOOG $FB $JNJ $GOOGL $WMT $PG #stocks #investing","JPMorgan says infection rates have *declined* in states where lockdowns have ended, even after allowing for an appropriate measurement lag.
$SPY $DJI $ES $AAPL $BA $MSFT $AMZN $BRK $GOOG $FB $JNJ $GOOGL $WMT $PG #stocks #investing
8
11",,,8,11,"['https://pbs.twimg.com/media/EYfz92YXgAAoeek?format=jpg&name=small', 'https://pbs.twimg.com/media/EYfz_dGXYAIRVN-?format=jpg&name=360x360']",https://twitter.com/UpsideMakers/status/1263246847776378881
1852,TeckAnalytics.com,@TeckAnalytics,2020-05-20T13:02:54.000Z,"Updated TGT for best Buy Signals
$TSLA
$NVDA  $MU
$AMZN $MSFT
$BABA $NFLX
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $AAPL $gold","Updated TGT for best Buy Signals
$TSLA
$NVDA  $MU
$AMZN $MSFT
$BABA $NFLX
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $AAPL $gold
1
2",,,1,2,['https://pbs.twimg.com/media/EYdoODcU4AAneGH?format=png&name=small'],https://twitter.com/TeckAnalytics/status/1263092836997623808
1853,Jason L.,@jasonlol_eth,2020-05-19T23:17:40.000Z,"Mr. Warren Buffett and his team cut Financials and removed airlines. 

They were super bearish on the economic outlook and did not buy anything on dips in Q1. Missed a good opportunity to add $AAPL $AMZN $JPM or recession-proof ones $JNJ $PG $COST 

7/n","Mr. Warren Buffett and his team cut Financials and removed airlines. 

They were super bearish on the economic outlook and did not buy anything on dips in Q1. Missed a good opportunity to add $AAPL $AMZN $JPM or recession-proof ones $JNJ $PG $COST 

7/n
1
3
3",,1,3,3,['https://pbs.twimg.com/media/EYaqunIWkAA3IAz?format=png&name=small'],https://twitter.com/jasonlol_eth/status/1262885161307377668
1854,"Clair Lee, M.S.",@clair520,2020-05-18T20:24:40.000Z,"Replying to 
@BrandonVanZee
 and 
@SundayInvestor","Replying to 
@BrandonVanZee
 and 
@SundayInvestor
Thank U Coach for the info! Talking about Discretionary, it's surprising to see even $PII is green. It is surely nice to see all these greens today! #DGI Rocks! Kudos to U Coach! Love to buy High Quality on sale & SWAN (Sleep Well at Night! ) $PG $PEP $QCOM #LongTermInvesting
3
8",👍 💯,,3,8,['https://pbs.twimg.com/media/EYU4orcXYAI9Df9?format=jpg&name=medium'],https://twitter.com/clair520/status/1262479236323033090
