,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2394,Herald KS,@heraldks,2018-05-18T17:14:30.000Z,"As Chevron New $CVX Stock Declined, Ibm Retirement Fund Increased Stake by $314,296; As Vale S A $VALE Share Value Rose, Contrarian Capital Management Raised Stake https://heraldks.com/as-chevron-new-cvx-stock-declined-ibm-retirement-fund-increased-stake-by-314296-as-vale-s-a-vale-share-value-rose-contrarian-capital-management-raised-stake/…","As Chevron New $CVX Stock Declined, Ibm Retirement Fund Increased Stake by $314,296; As Vale S A $VALE Share Value Rose, Contrarian Capital Management Raised Stake https://heraldks.com/as-chevron-new-cvx-stock-declined-ibm-retirement-fund-increased-stake-by-314296-as-vale-s-a-vale-share-value-rose-contrarian-capital-management-raised-stake/…",,,,,[],https://twitter.com/heraldks/status/997525850579972097
2395,Wolcott Daily,@stocknewsweek,2018-05-17T20:38:52.000Z,"Cutler Investment Counsel Has Trimmed Chevron New Com $CVX Position By $1.24 Million; Profile of 8 Analysts Covering Electronics for Imaging, Inc. $EFII https://wolcottdaily.com/cutler-investment-counsel-has-trimmed-chevron-new-com-cvx-position-by-1-24-million-profile-of-8-analysts-covering-electronics-for-imaging-inc-efii/…","Cutler Investment Counsel Has Trimmed Chevron New Com $CVX Position By $1.24 Million; Profile of 8 Analysts Covering Electronics for Imaging, Inc. $EFII https://wolcottdaily.com/cutler-investment-counsel-has-trimmed-chevron-new-com-cvx-position-by-1-24-million-profile-of-8-analysts-covering-electronics-for-imaging-inc-efii/…",,,,,[],https://twitter.com/stocknewsweek/status/997214892515102721
2396,BZ WEEKLY,@bzweekly,2018-05-18T16:01:45.000Z,"Oakmont Lifted Its Boeing Co $BA Holding by $64.24 Million; Stock Value Rose; Beacon Financial Group Position in Chevron $CVX Increased by $606,309 https://bzweekly.com/2018/05/18/oakmont-lifted-its-boeing-co-ba-holding-by-64-24-million-stock-value-rose-beacon-financial-group-position-in-chevron-cvx-increased-by-606309/…","Oakmont Lifted Its Boeing Co $BA Holding by $64.24 Million; Stock Value Rose; Beacon Financial Group Position in Chevron $CVX Increased by $606,309 https://bzweekly.com/2018/05/18/oakmont-lifted-its-boeing-co-ba-holding-by-64-24-million-stock-value-rose-beacon-financial-group-position-in-chevron-cvx-increased-by-606309/…",,,,,[],https://twitter.com/bzweekly/status/997507543848161285
2397,Key Gazette,@kgazette_stock,2018-05-18T18:08:46.000Z,"Asset Advisors Has Raised Its Albemarle $ALB Stake by $737,235; Cutler Investment Counsel Cut Its Stake in Chevron New Com $CVX by $1.24 Million as Shares Declined https://kgazette.com/asset-advisors-has-raised-its-albemarle-alb-stake-by-737235-cutler-investment-counsel-cut-its-stake-in-chevron-new-com-cvx-by-1-24-million-as-shares-declined/…","Asset Advisors Has Raised Its Albemarle $ALB Stake by $737,235; Cutler Investment Counsel Cut Its Stake in Chevron New Com $CVX by $1.24 Million as Shares Declined https://kgazette.com/asset-advisors-has-raised-its-albemarle-alb-stake-by-737235-cutler-investment-counsel-cut-its-stake-in-chevron-new-com-cvx-by-1-24-million-as-shares-declined/…",,,,,[],https://twitter.com/kgazette_stock/status/997539507200249856
2398,Herald KS,@heraldks,2018-05-18T15:49:43.000Z,"Us Bancorp Del Com New $USB Shareholder First Western Capital Management Company Cut Its Stake as Stock Declined; Fruth Investment Management Has Increased Chevrontexaco $CVX Position by $834,625 https://heraldks.com/us-bancorp-del-com-new-usb-shareholder-first-western-capital-management-company-cut-its-stake-as-stock-declined-fruth-investment-management-has-increased-chevrontexaco-cvx-position-by-834625/…","Us Bancorp Del Com New $USB Shareholder First Western Capital Management Company Cut Its Stake as Stock Declined; Fruth Investment Management Has Increased Chevrontexaco $CVX Position by $834,625 https://heraldks.com/us-bancorp-del-com-new-usb-shareholder-first-western-capital-management-company-cut-its-stake-as-stock-declined-fruth-investment-management-has-increased-chevrontexaco-cvx-position-by-834625/…",,,,,[],https://twitter.com/heraldks/status/997504514243661824
2399,Herald KS,@heraldks,2018-05-18T16:09:25.000Z,"Chevrontexaco $CVX Holder Lafleur & Godfrey Raised Stake by $305,625 as Share Price Declined; Brookside Capital Management Has Trimmed Its Holding in Honeywell Intl $HON by $20.26 Million as Shares Declined https://heraldks.com/chevrontexaco-cvx-holder-lafleur-brookside-capital-management-has-trimmed-its-holding-in-honeywell-intl-hon-by-20-26-million-as-shares/…","Chevrontexaco $CVX Holder Lafleur & Godfrey Raised Stake by $305,625 as Share Price Declined; Brookside Capital Management Has Trimmed Its Holding in Honeywell Intl $HON by $20.26 Million as Shares Declined https://heraldks.com/chevrontexaco-cvx-holder-lafleur-brookside-capital-management-has-trimmed-its-holding-in-honeywell-intl-hon-by-20-26-million-as-shares/…",,,,,[],https://twitter.com/heraldks/status/997509469864161280
2400,Wolcott Daily,@stocknewsweek,2018-05-17T20:22:04.000Z,"Johnston Asset Management Has Cut Adobe Sys $ADBE Position by $2.56 Million; Market Value Rose; Chevron New $CVX Market Value Declined While Intersect Capital Has Trimmed by $365,125 Its Stake https://wolcottdaily.com/johnston-asset-management-has-cut-adobe-sys-adbe-position-by-2-56-million-market-value-rose-chevron-new-cvx-market-value-declined-while-intersect-capital-has-trimmed-by-365125-its-stake/…","Johnston Asset Management Has Cut Adobe Sys $ADBE Position by $2.56 Million; Market Value Rose; Chevron New $CVX Market Value Declined While Intersect Capital Has Trimmed by $365,125 Its Stake https://wolcottdaily.com/johnston-asset-management-has-cut-adobe-sys-adbe-position-by-2-56-million-market-value-rose-chevron-new-cvx-market-value-declined-while-intersect-capital-has-trimmed-by-365125-its-stake/…",,,,,[],https://twitter.com/stocknewsweek/status/997210664962846720
2401,Bilo Selhi,@StocksThatDoubl,2018-05-18T15:22:31.000Z,http://BiloSelhi.com alerted $FNBC +501%  See Track Record $BLNK $SDRL $ESND $EIGR $DCIX $DS $FCSC #investing $SYMC $NVDA $IBN $MRK $WMB $BSX $SYF $GG $FITB $GLW $NKE $AGN $CVX $GIS $UAL $ERIC #investing #trading,http://BiloSelhi.com alerted $FNBC +501%  See Track Record $BLNK $SDRL $ESND $EIGR $DCIX $DS $FCSC #investing $SYMC $NVDA $IBN $MRK $WMB $BSX $SYF $GG $FITB $GLW $NKE $AGN $CVX $GIS $UAL $ERIC #investing #trading,,,,,['https://pbs.twimg.com/media/C_FZ7BgXYAA3e6Q?format=jpg&name=small'],https://twitter.com/StocksThatDoubl/status/997497667440824320
2402,Transcript Daily,@TranscriptDaily,2018-05-18T08:16:24.000Z,"Insider Selling: Chevron Co. $CVX CFO Sells $17,550,000.00 in Stock http://zpr.io/nr5h5","Insider Selling: Chevron Co. $CVX CFO Sells $17,550,000.00 in Stock http://zpr.io/nr5h5",,,,,[],https://twitter.com/TranscriptDaily/status/997390434317070337
2403,Dakota Financial,@dakotafinancial,2018-05-18T05:47:05.000Z,Investors Buy Shares of Chevron $CVX on Weakness After Insider Selling http://dakotafinancialnews.com/?p=160974,Investors Buy Shares of Chevron $CVX on Weakness After Insider Selling http://dakotafinancialnews.com/?p=160974,,,,,[],https://twitter.com/dakotafinancial/status/997352857052569600
2404,The Lincolnian,@ThisLincolnian,2018-05-18T21:20:17.000Z,Zacks: Analysts Anticipate Chevron Co. $CVX Will Post Earnings of $1.87 Per Share http://thelincolnianonline.com/?p=1690507,Zacks: Analysts Anticipate Chevron Co. $CVX Will Post Earnings of $1.87 Per Share http://thelincolnianonline.com/?p=1690507,,,,,[],https://twitter.com/ThisLincolnian/status/997587705784684544
2405,Daily Political,@dailypoliticaln,2018-05-16T19:01:49.000Z,Chevron Co. Plans Quarterly Dividend of $1.12 $CVX http://dailypolitical.com/?p=2039226,Chevron Co. Plans Quarterly Dividend of $1.12 $CVX http://dailypolitical.com/?p=2039226,,,,,[],https://twitter.com/dailypoliticaln/status/996828080042860544
2406,Money Making Articles Hot Stuff,@mmahotstuff1,2018-05-18T14:57:26.000Z,"Linscomb & Williams Increased Chevron New $CVX Position by $500,125; Target $TGT Market Valuation Rose While Viking Fund Management Cut Its Stake by $1.11 Million - https://mmahotstuff.com/2018/05/18/linscomb-target-tgt-market-valuation-rose-while-viking-fund-management-cut-its-stake-by-1-11-million.html…","Linscomb & Williams Increased Chevron New $CVX Position by $500,125; Target $TGT Market Valuation Rose While Viking Fund Management Cut Its Stake by $1.11 Million - https://mmahotstuff.com/2018/05/18/linscomb-target-tgt-market-valuation-rose-while-viking-fund-management-cut-its-stake-by-1-11-million.html…",,,,,[],https://twitter.com/mmahotstuff1/status/997491356158181377
2407,WhatsOnThorold,@whatsonthorold2,2018-05-18T19:17:18.000Z,"Wills Financial Group Has Cut Its Chevron New $CVX Position as Shares Declined; Rodgers Brothers Lowered Its Cubic $CUB Position by $397,300; Market Value Rose - https://whatsonthorold.com/2018/05/18/wills-financial-group-has-cut-its-chevron-new-cvx-position-as-shares-declined-rodgers-brothers-lowered-its-cubic-cub-position-by-397300-market-value-rose/…","Wills Financial Group Has Cut Its Chevron New $CVX Position as Shares Declined; Rodgers Brothers Lowered Its Cubic $CUB Position by $397,300; Market Value Rose - https://whatsonthorold.com/2018/05/18/wills-financial-group-has-cut-its-chevron-new-cvx-position-as-shares-declined-rodgers-brothers-lowered-its-cubic-cub-position-by-397300-market-value-rose/…",,,,,[],https://twitter.com/whatsonthorold2/status/997556752500625409
2408,Money Making Articles Hot Stuff,@mmahotstuff1,2018-05-18T19:12:38.000Z,"Fine Capital Partners LP Increased Sears Hldgs $SHLD Position by $581,466; Bank Of The West Increased Its Holding in Chevron New $CVX by $669,750 as Market Value Declined - https://mmahotstuff.com/2018/05/18/fine-capital-partners-lp-increased-sears-hldgs-shld-position-by-581466-bank-of-the-west-increased-its-holding-in-chevron-new-cvx-by-669750-as-market-value-declined.html…","Fine Capital Partners LP Increased Sears Hldgs $SHLD Position by $581,466; Bank Of The West Increased Its Holding in Chevron New $CVX by $669,750 as Market Value Declined - https://mmahotstuff.com/2018/05/18/fine-capital-partners-lp-increased-sears-hldgs-shld-position-by-581466-bank-of-the-west-increased-its-holding-in-chevron-new-cvx-by-669750-as-market-value-declined.html…",,,,,[],https://twitter.com/mmahotstuff1/status/997555580352040960
2409,WhatsOnThorold,@whatsonthorold2,2018-05-18T16:16:47.000Z,"China Mobile Limited $CHL Shareholder Quentec Asset Management Has Lowered Position; As Chevron $CVX Stock Value Declined, Shareholder Amica Retiree Medical Trust Has Raised Position - https://whatsonthorold.com/2018/05/18/china-mobile-limited-chl-shareholder-quentec-asset-management-has-lowered-position-as-chevron-cvx-stock-value-declined-shareholder-amica-retiree-medical-trust-has-raised-position/…","China Mobile Limited $CHL Shareholder Quentec Asset Management Has Lowered Position; As Chevron $CVX Stock Value Declined, Shareholder Amica Retiree Medical Trust Has Raised Position - https://whatsonthorold.com/2018/05/18/china-mobile-limited-chl-shareholder-quentec-asset-management-has-lowered-position-as-chevron-cvx-stock-value-declined-shareholder-amica-retiree-medical-trust-has-raised-position/…",,,,,[],https://twitter.com/whatsonthorold2/status/997511323574562818
2410,WhatsOnThorold,@whatsonthorold2,2018-05-18T15:10:18.000Z,"As Procter And Gamble Co $PG Stock Declined, Teachers Insurance & Annuity Association Of America Has Trimmed by $2.97 Million Its Position; As Chevron New $CVX Valuation Declined, Holder Ibm Retirement Fund Lifted Its Stake - https://whatsonthorold.com/2018/05/18/as-procter-and-gamble-co-pg-stock-declined-teachers-insurance-as-chevron-new-cvx-valuation-declined-holder-ibm-retirem/…","As Procter And Gamble Co $PG Stock Declined, Teachers Insurance & Annuity Association Of America Has Trimmed by $2.97 Million Its Position; As Chevron New $CVX Valuation Declined, Holder Ibm Retirement Fund Lifted Its Stake - https://whatsonthorold.com/2018/05/18/as-procter-and-gamble-co-pg-stock-declined-teachers-insurance-as-chevron-new-cvx-valuation-declined-holder-ibm-retirem/…",,,,,[],https://twitter.com/whatsonthorold2/status/997494593041125381
2411,Money Making Articles Hot Stuff,@mmahotstuff1,2018-05-18T20:34:17.000Z,"As Home Depot $HD Market Valuation Declined, Shareholder Employees Retirement System Of Texas Has Trimmed Holding by $1.04 Million; Ftb Advisors Continues to Hold Position in Chevron0corp0new0com $CVX - https://mmahotstuff.com/2018/05/18/as-home-depot-hd-market-valuation-declined-shareholder-employees-retirement-system-of-texas-has-trimmed-holding-by-1-04-million-ftb-advisors-continues-to-hold-position-in-chevron0corp0new0com-cv.html…","As Home Depot $HD Market Valuation Declined, Shareholder Employees Retirement System Of Texas Has Trimmed Holding by $1.04 Million; Ftb Advisors Continues to Hold Position in Chevron0corp0new0com $CVX - https://mmahotstuff.com/2018/05/18/as-home-depot-hd-market-valuation-declined-shareholder-employees-retirement-system-of-texas-has-trimmed-holding-by-1-04-million-ftb-advisors-continues-to-hold-position-in-chevron0corp0new0com-cv.html…",,,,,[],https://twitter.com/mmahotstuff1/status/997576127412654080
2412,John C Mueller,@JohnCMueller,2018-05-18T11:57:59.000Z,"Glencore Digs Out of the Abyss

July 2016

The commodities behemoth faced a �crisis last year as prices   $CVX $BHP","Glencore Digs Out of the Abyss

July 2016

The commodities behemoth faced a �crisis last year as prices   $CVX $BHP
investorshub.advfn.com
Katanga Mining Ltd. (fka KATFF) Post # 20",,,,,[],https://twitter.com/JohnCMueller/status/997446197777436672
2413,Ticker Report,@TickerReport,2018-05-18T22:08:20.000Z,Chevron Co. $CVX Receives Average Recommendation of “Buy” from Analysts http://tickerreport.com/?p=3481256,Chevron Co. $CVX Receives Average Recommendation of “Buy” from Analysts http://tickerreport.com/?p=3481256,,,,,[],https://twitter.com/TickerReport/status/997599795647741953
2414,shortvolumes,@shortvolumes,2018-05-18T21:18:02.000Z,Short sale vol (not short interest) for $HES on 2018-05-17 is 43%. http://shortvolumes.com/?t=HES $CVX 30% $MRO 27% $BP 53% $SNP 57%,Short sale vol (not short interest) for $HES on 2018-05-17 is 43%. http://shortvolumes.com/?t=HES $CVX 30% $MRO 27% $BP 53% $SNP 57%,,,,,[],https://twitter.com/shortvolumes/status/997587136164581376
2415,shortvolumes,@shortvolumes,2018-05-17T11:36:02.000Z,2018-05-16 Short sale volume (not short interest) for $SU is 60%. http://shortvolumes.com/?t=SU $COP 38% $CVX 36% $RDS.A 38% $STO 67%,"2018-05-16 Short sale volume (not short interest) for $SU is 60%. http://shortvolumes.com/?t=SU $COP 38% $CVX 36% $RDS.A 38% $STO 67%
1",,,1,,[],https://twitter.com/shortvolumes/status/997078282867798017
2416,Mark Edward,@marke_trader,2018-05-16T15:28:34.000Z,"Replying to 
@AvianBombs","Replying to 
@AvianBombs
The Double (Triple) MACD crossover is another indicator I keep forgetting to utilize. Need to put into my checklist.

I’m short #oil too. $CVX 
2",⤵,,,2,[],https://twitter.com/marke_trader/status/996774414275530753
2417,ChartMill,@ChartMill,2018-05-18T15:40:58.000Z,"Possible low risk trading setup on $CVX, buy stop entry 
@130
.28.. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=TRADINGSETUP&utm_campaign=social_tracking#/CVX?key=92211a01-6fb0-4cb7-9fbb-2ddf86dead9c…","Possible low risk trading setup on $CVX, buy stop entry 
@130
.28.. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=TRADINGSETUP&utm_campaign=social_tracking#/CVX?key=92211a01-6fb0-4cb7-9fbb-2ddf86dead9c…",,,,,['https://pbs.twimg.com/media/DdfXEIWWsAAY-4q?format=jpg&name=small'],https://twitter.com/ChartMill/status/997502310166167552
2418,US Banking News,@AmericanBanking,2018-05-16T23:19:27.000Z,"Insider Selling: Chevron Co. $CVX EVP Sells 25,000 Shares of Stock http://americanbankingnews.com/?p=6733084 #stocks","Insider Selling: Chevron Co. $CVX EVP Sells 25,000 Shares of Stock http://americanbankingnews.com/?p=6733084 #stocks",,,,,[],https://twitter.com/AmericanBanking/status/996892918551105536
2419,US Banking News,@AmericanBanking,2018-05-18T21:17:04.000Z,Zacks: Analysts Anticipate Chevron Co. $CVX Will Post Earnings of $1.87 Per Share http://americanbankingnews.com/?p=6757990 #stocks,Zacks: Analysts Anticipate Chevron Co. $CVX Will Post Earnings of $1.87 Per Share http://americanbankingnews.com/?p=6757990 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/997586892349689858
2420,Chameleon Options,@MC_OptionTrades,2018-05-16T21:48:50.000Z,Price Moves vs Expected Moves $SDRL $CHK $X $FCX $WFT $NBR $CLF $RIG $VALE $WMB $XOM $CVX https://marketchameleon.com/Home/Dashboard/,Price Moves vs Expected Moves $SDRL $CHK $X $FCX $WFT $NBR $CLF $RIG $VALE $WMB $XOM $CVX https://marketchameleon.com/Home/Dashboard/,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/996870113142898690
2421,Chameleon Options,@MC_OptionTrades,2018-05-17T03:53:19.000Z,$CVX 18-May-18 ATM Implied Vol Retreats -1.9% to 18.0. Straddle Implies a Move of ±1.5% https://marketchameleon.com/Overview/CVX/OptionSummary/…,$CVX 18-May-18 ATM Implied Vol Retreats -1.9% to 18.0. Straddle Implies a Move of ±1.5% https://marketchameleon.com/Overview/CVX/OptionSummary/…,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/996961837571768320
2422,Q.ai,@Qai_Invest,2018-05-17T12:29:45.000Z,"$HAL $SLB entering structural bull cycle for #oil services? Underinvestment should drive biz demand 4 these #stocks. Best plays in #energy sector? Prolly better than vanilla plays like $XOM $CVX $XLE $XOP. 
@Greenbackd
 @jimcramer
 #investors","$HAL $SLB entering structural bull cycle for #oil services? Underinvestment should drive biz demand 4 these #stocks. Best plays in #energy sector? Prolly better than vanilla plays like $XOM $CVX $XLE $XOP. 
@Greenbackd
 @jimcramer
 #investors
1",,,,1,[],https://twitter.com/Qai_Invest/status/997091801868722176
2423,Chris Mitchell,@goldDevTrader,2018-05-17T17:39:29.000Z,"Replying to 
@joefriday_714","Replying to 
@joefriday_714
I'm glad I'm not the only crazy one. I'm crazy short crude and am short $CVX  as well. 
1
1",🤪,1,,1,[],https://twitter.com/goldDevTrader/status/997169748126318592
2424,TalkMarkets,@TalkMarkets,2018-05-18T17:02:01.000Z,Top Performing Energy Sector Stocks Since March Low $XOM $CVX $PES $CRZO https://goo.gl/E8bhhi,Top Performing Energy Sector Stocks Since March Low $XOM $CVX $PES $CRZO https://goo.gl/E8bhhi,,,,,[],https://twitter.com/TalkMarkets/status/997522708299763713
2425,Chameleon,@MarketChmln,2018-05-18T20:32:56.000Z,Largest $Notional Buy On Close Order Imbalances $CVX $BABA $LLL $HD $PX $PGR $CHD $FBHS $SPGI $MA https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Buy On Close Order Imbalances $CVX $BABA $LLL $HD $PX $PGR $CHD $FBHS $SPGI $MA https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/997575786461876224
2426,Chameleon,@MarketChmln,2018-05-16T20:30:27.000Z,Largest $Notional Sell On Close Order Imbalances $HLF $UTX $LYB $AET $MRK $GE $BAC $BRK.B $CVX $RTN https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Sell On Close Order Imbalances $HLF $UTX $LYB $AET $MRK $GE $BAC $BRK.B $CVX $RTN https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/996850387008311302
2427,InvestorPlace,@InvestorPlace,2018-05-17T19:00:41.000Z,5 Top Energy Stocks For $100-A-Barrel Oil $CVX $PXD $CXO,"5 Top Energy Stocks For $100-A-Barrel Oil $CVX $PXD $CXO
investorplace.com
5 Top Energy Stocks For $100-A-Barrel Oil
As oil prices shoot higher, we turn to the Street to see which top energy stocks you should be tracking right now. These are the stocks that stand to benefit from oil's unstoppable rally. Plus all...
1
1",,,1,1,['https://pbs.twimg.com/card_img/1502120682506706953/VkviXN4r?format=jpg&name=240x240'],https://twitter.com/InvestorPlace/status/997190182628745216
2428,Watchlist News,@WatchlistN,2018-05-16T21:29:50.000Z,Traders Buy Shares of Chevron $CVX on Weakness on Insider Selling http://zpr.io/nrKU2,Traders Buy Shares of Chevron $CVX on Weakness on Insider Selling http://zpr.io/nrKU2,,,,,[],https://twitter.com/WatchlistN/status/996865330671734785
2429,Daily Political,@dailypoliticaln,2018-05-17T08:14:34.000Z,"Patricia E. Yarrington Sells 135,000 Shares of Chevron Co. $CVX Stock http://dailypolitical.com/?p=2041159","Patricia E. Yarrington Sells 135,000 Shares of Chevron Co. $CVX Stock http://dailypolitical.com/?p=2041159",,,,,[],https://twitter.com/dailypoliticaln/status/997027582808903682
2430,shortvolumes,@shortvolumes,2018-05-18T16:00:01.000Z,Short sale vol (not short interest) for $SU on 2018-05-17 is 59%. http://shortvolumes.com/?t=SU $XOM 59% $BP 53% $CVX 30%,Short sale vol (not short interest) for $SU on 2018-05-17 is 59%. http://shortvolumes.com/?t=SU $XOM 59% $BP 53% $CVX 30%,,,,,[],https://twitter.com/shortvolumes/status/997507106235351041
2431,Clark Joseph Kent,@JorelLaraKalel,2018-05-17T20:16:44.000Z,5 Top Energy Stocks For $100-A-Barrel Oil http://bit.ly/2rQF4Ad $PXD $CXO $ECA $CVX $NFX,"5 Top Energy Stocks For $100-A-Barrel Oil http://bit.ly/2rQF4Ad $PXD $CXO $ECA $CVX $NFX
investorplace.com
5 Top Energy Stocks For $100-A-Barrel Oil
As oil prices shoot higher, we turn to the Street to see which top energy stocks you should be tracking right now. These are the stocks that stand to benefit from oil's unstoppable rally. Plus all...",,,,,['https://pbs.twimg.com/card_img/1502120682506706953/VkviXN4r?format=jpg&name=240x240'],https://twitter.com/JorelLaraKalel/status/997209324341559296
2432,MarketBeat,@MarketBeatCom,2018-05-18T08:54:22.000Z,"Pierre R. Breber Sells 25,000 Shares of Chevron Co. $CVX Stock http://zpr.io/nr52p","Pierre R. Breber Sells 25,000 Shares of Chevron Co. $CVX Stock http://zpr.io/nr52p",,,,,[],https://twitter.com/MarketBeatCom/status/997399987247034368
2433,MarketBeat,@MarketBeatCom,2018-05-18T21:21:13.000Z,Zacks: Analysts Anticipate Chevron Co. $CVX Will Post Earnings of $1.87 Per Share http://zpr.io/nrvmc,Zacks: Analysts Anticipate Chevron Co. $CVX Will Post Earnings of $1.87 Per Share http://zpr.io/nrvmc,,,,,[],https://twitter.com/MarketBeatCom/status/997587939256303616
2434,Chameleon,@MarketChmln,2018-05-16T12:55:48.000Z,$CVX Goes ex div tomorrow for $1.12. It has increased its div 2 times in 3 years. Annual Yld is 3.5% https://marketchameleon.com/Overview/CVX/Dividends/…,$CVX Goes ex div tomorrow for $1.12. It has increased its div 2 times in 3 years. Annual Yld is 3.5% https://marketchameleon.com/Overview/CVX/Dividends/…,🦎,,,,[],https://twitter.com/MarketChmln/status/996735972300771328
2435,Benzinga,@Benzinga,2018-05-16T15:35:00.000Z,Energy Sector Earns An Upgrade https://benzinga.com/z/11720608 $XLE $COP $CVX $XOM,"Energy Sector Earns An Upgrade https://benzinga.com/z/11720608 $XLE $COP $CVX $XOM
benzinga.com
Energy Sector Earns An Upgrade
The energy sector has been on a tear in the second quarter. The Energy Select Sector SPDR (NYSE: XLE), the largest energy exchange-traded fund by assets, is higher by 17 percent...
1",,,1,,[],https://twitter.com/Benzinga/status/996776034170167296
2436,Gillian Rich,@GillianRich_,2018-05-16T13:15:58.000Z,"The International Energy Agency warned Wednesday that it expects higher oil prices to weigh on demand, but said global crude inventories are below average for the first time since 2014. http://ow.ly/1NA130k1Kii $OOTT $XOM $CVX","The International Energy Agency warned Wednesday that it expects higher oil prices to weigh on demand, but said global crude inventories are below average for the first time since 2014. http://ow.ly/1NA130k1Kii $OOTT $XOM $CVX
1",,,,1,[],https://twitter.com/GillianRich_/status/996741044405440513
2437,The Lincolnian,@ThisLincolnian,2018-05-18T14:18:07.000Z,"Pierre R. Breber Sells 25,000 Shares of Chevron Co. $CVX Stock http://thelincolnianonline.com/?p=1686419","Pierre R. Breber Sells 25,000 Shares of Chevron Co. $CVX Stock http://thelincolnianonline.com/?p=1686419",,,,,[],https://twitter.com/ThisLincolnian/status/997481460771840000
2438,Watchlist News,@WatchlistN,2018-05-16T15:17:56.000Z,"Chevron Co. $CVX CFO Patricia E. Yarrington Sells 135,000 Shares of Stock http://zpr.io/nrmXZ","Chevron Co. $CVX CFO Patricia E. Yarrington Sells 135,000 Shares of Stock http://zpr.io/nrmXZ",,,,,[],https://twitter.com/WatchlistN/status/996771737613275137
2439,Daily Political,@dailypoliticaln,2018-05-17T06:18:34.000Z,Investors Buy Chevron $CVX on Weakness on Insider Selling http://dailypolitical.com/?p=2040841,Investors Buy Chevron $CVX on Weakness on Insider Selling http://dailypolitical.com/?p=2040841,,,,,[],https://twitter.com/dailypoliticaln/status/996998389811351552
2440,ETF Godfather,@ETFGodfather,2018-05-16T19:53:29.000Z,"Energy Sector Earns An Upgrade https://benzinga.com/z/11720608 $COP $CVX $XLE  via 
@benzinga","Energy Sector Earns An Upgrade https://benzinga.com/z/11720608 $COP $CVX $XLE  via 
@benzinga
benzinga.com
Energy Sector Earns An Upgrade
The energy sector has been on a tear in the second quarter. The Energy Select Sector SPDR (NYSE: XLE), the largest energy exchange-traded fund by assets, is higher by 17 percent...",,,,,['https://pbs.twimg.com/card_img/1502121004079849477/ab1qbCnr?format=jpg&name=small'],https://twitter.com/ETFGodfather/status/996841082976550912
2441,Trading Nation,@TradingNation,2018-05-21T16:18:47.000Z,"Shares of $AAPL, $XOM, $CVX and $GE all have one thing in common: https://cnb.cx/2LlpSU2","Shares of $AAPL, $XOM, $CVX and $GE all have one thing in common: https://cnb.cx/2LlpSU2
1
3
7",,1,3,7,['https://pbs.twimg.com/media/Ddu8aDsVQAEROke?format=jpg&name=small'],https://twitter.com/TradingNation/status/998598991217594368
2442,Kirk Spano,@KirkSpano,2018-05-21T21:07:05.000Z,The New 'Golden Age' For Oil Stocks Has Begun. Are you in??? $PXD $CDEV $XOM $CVX $TOT $FANG,"The New 'Golden Age' For Oil Stocks Has Begun. Are you in??? $PXD $CDEV $XOM $CVX $TOT $FANG
seekingalpha.com
The New 'Golden Age' For Oil Stocks Is About To Begin
Oil companies spent years improving their balance sheets and right sizing their operations. Firmer oil prices are spurring higher cash flows that are leading to growing earnings.
2
1",,,2,1,['https://pbs.twimg.com/card_img/1501690819300016129/K_w4Q_8X?format=png&name=240x240'],https://twitter.com/KirkSpano/status/998671544724402178
2443,Breaking News,@MarketCurrents,2018-05-21T12:06:59.000Z,Bloomberg: Glencore near $1B purchase of Chevron Southern Africa assets https://seekingalpha.com/news/3358174-bloomberg-glencore-near-1b-purchase-chevron-southern-africa-assets?source=feed_f… #premarket $GLCNF $GLNCY $CVX,"Bloomberg: Glencore near $1B purchase of Chevron Southern Africa assets https://seekingalpha.com/news/3358174-bloomberg-glencore-near-1b-purchase-chevron-southern-africa-assets?source=feed_f… #premarket $GLCNF $GLNCY $CVX
1",,,1,,[],https://twitter.com/MarketCurrents/status/998535623555231744
